longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"TX-19 in Crosby County, USA",0.16657169990503343,0.0,0.4015194681861352,0.35574548907882203,0.07616334283000945,0.27456161422051406,0.6058131155416769,0.11962527023780904
"ID-02 in Lincoln County, USA",0.13348765432098816,0.0007716049382716046,0.4259259259259255,0.3989197530864197,0.040895061728395035,0.2600100100100105,0.632632632632632,0.10735735735735748
"NE-03 in Sheridan County, USA",0.14718446601941712,0.0011650485436893196,0.5145631067961168,0.26407766990291276,0.07300970873786404,0.24958638619711673,0.6452375324982268,0.1051760813046564
"IL-15 in Warren County, USA",0.14376135547895452,0.00044035064477555933,0.5603515114275865,0.2628784248961489,0.032568357552534406,0.21260676572257484,0.68137816073227,0.10601507354515526
"NY-21 in Hamilton County, USA",0.10931333859510617,0.0,0.35635359116022125,0.30268350434096314,0.2316495659037094,0.2517746228926352,0.6133540372670809,0.13487133984028396
"UT-02 in Garfield County, USA",0.11993677138905426,0.0011855364552459996,0.4793519067377983,0.31495751827702023,0.08456826714088118,0.23553719008264468,0.6706368497812346,0.09382596013612071
"OK-03 in Beaver County, USA",0.11784313725490195,0.008235294117647054,0.4545098039215688,0.3388235294117643,0.08058823529411789,0.2368941641938672,0.6604846686449061,0.10262116716122668
"NE-03 in Thayer County, USA",0.1676231941420932,0.0011874134177716224,0.4773401939441918,0.280229566594103,0.07361963190184038,0.23837784371908927,0.6706231454005943,0.09099901088031649
"TN-06 in Pickett County, USA",0.1971718781119297,0.00398327026488747,0.46245767775343577,0.2856004779924317,0.050786695877315276,0.17067886374578725,0.6921039961482907,0.13721714010592204
"ND-00 in Dickey County, USA",0.1573907839616995,0.004787552363853968,0.4564133253540787,0.3175743068023147,0.06383403151805316,0.2708904963831374,0.6455475180843109,0.08356198553255176
"TX-13 in Wheeler County, USA",0.17108623060302544,0.0,0.41799253584757406,0.3341190335886854,0.07680219996071497,0.21102050901902644,0.6429453916481351,0.1460340993328385
"KS-01 in Phillips County, USA",0.1999203504579856,0.0015929908403026685,0.4759060135404204,0.28036638789327056,0.04221425726802081,0.22615272017565122,0.620639180287877,0.1532080995364718
"MT-02 in Toole County, USA",0.1466187911430283,0.0,0.42689008577697934,0.28665469778575736,0.1398364252942349,0.31700969955050845,0.5566595694345874,0.12633073101490414
"IL-15 in Scott County, USA",0.1507211050172663,0.0012187690432663009,0.4866951046110092,0.3191143611618932,0.042250660166565084,0.23478689332347846,0.6661739344666175,0.09903917220990392
"IL-12 in Gallatin County, USA",0.20623263199682335,0.0011909487892020649,0.43310837633981797,0.3267169511710998,0.03275109170305682,0.21772091921345657,0.6396588486140721,0.14262023217247127
"KS-01 in Rooks County, USA",0.1847236180904511,0.004824120603015076,0.47236180904522734,0.28783919597989943,0.05025125628140713,0.2084158415841585,0.6754950495049507,0.11608910891089083
"VA-09 in Craig County, USA",0.13776963776963802,0.0,0.5144485144485142,0.28856328856328867,0.05921855921855921,0.22723889853634355,0.6938724882163233,0.07888861324733319
"CO-03 in Ouray County, USA",0.17154639175257702,0.00041237113402061847,0.5653608247422685,0.20659793814432983,0.05608247422680404,0.20826598937889607,0.6578157469406607,0.13391826368044324
"FL-18 in Collier County, USA",0.09361183604375131,5.402295826006087e-06,0.32639138329708356,0.34939937552914474,0.2305920028341944,0.44318665031636845,0.410983235656368,0.1458301140272635
"AK-00 in Dillingham Census Area, USA",0.13145539906103304,0.0008164931618697691,0.29638701775872606,0.4266176770769544,0.14472341294141663,0.4553346401568187,0.4819378325399049,0.06272752730327635
"TX-28 in Jim Hogg County, USA",0.1184210526315791,0.0020559210526315793,0.3462171052631578,0.5201480263157895,0.013157894736842098,0.4449164542622489,0.47720192580005627,0.07788161993769482
"KY-01 in Carlisle County, USA",0.1684297863513793,0.009956440572495328,0.3978427712092926,0.3484754200373367,0.07529558182949599,0.2550994061451073,0.598244255099406,0.14665633875548673
"CO-04 in Washington County, USA",0.16528754654530364,0.0,0.49731071576334307,0.26292925113777443,0.07447248655357881,0.22818112825701933,0.6701239564887432,0.10169491525423735
"LA-06 in St. Mary Parish, USA",0.17524499721383247,0.0,0.3709928358529244,0.36191258402414844,0.09184958290909466,0.3201685701442013,0.6022066867098629,0.07762474314593572
"MI-02 in Eaton County, USA",0.1356665371258798,0.006285276308838982,0.47593095440508015,0.31146239222366534,0.0706548399365357,0.22066897319348366,0.6458766666400775,0.13345436016643888
"AR-04 in Calhoun County, USA",0.10995635003117875,0.003741425898981503,0.392018291415506,0.3832882976512158,0.11099563500311792,0.28797083839611176,0.5365735115431349,0.1754556500607533
"MT-02 in Musselshell County, USA",0.19343444836900064,0.0,0.518595470600457,0.2304176189486808,0.05755246208186162,0.16858050329831445,0.7095040312729048,0.12191546542878075
"AZ-02 in Graham County, USA",0.09206479393069501,0.004921058027475908,0.2599958991183105,0.4752921878203814,0.16772606110313718,0.5229110512129381,0.3860437256663672,0.09104522312069485
"MO-06 in Scotland County, USA",0.1378151260504195,0.0,0.4130252100840336,0.39432773109243746,0.05483193277310929,0.25278706800445927,0.641583054626533,0.10562987736900777
"CO-07 in Custer County, USA",0.170550847457627,0.0,0.5588983050847458,0.20148305084745763,0.06906779661016949,0.1736613603473231,0.7129763627592854,0.11336227689339146
"WI-07 in Monroe County, USA",0.12524507768970392,0.002869167407621471,0.5240817193526918,0.31246344275591564,0.03534059279406713,0.22780686899742716,0.6610652882938497,0.11112784270872329
"MO-06 in Putnam County, USA",0.1860021208907739,0.0,0.35079533404029706,0.34782608695652173,0.11537645811240733,0.24161788185204872,0.6415646620542842,0.116817456093667
"TX-23 in Crane County, USA",0.11237645036527712,0.010313708637730984,0.4585302965191235,0.3517404383326171,0.06703910614525141,0.2476408350014299,0.6854446668573062,0.0669144981412639
"KS-01 in Republic County, USA",0.1956660293180377,0.00892288081580624,0.4822604631400039,0.26641172721478606,0.046738899511366006,0.19043866561597045,0.7071184659837141,0.10244286840031533
"IA-03 in Ringgold County, USA",0.16754589575859802,0.0,0.44988394175986546,0.3192656678624186,0.06330449461911795,0.23623492396434237,0.6460409019402197,0.11772417409543799
"OK-03 in Logan County, USA",0.1884362134420863,0.004209617766837087,0.4360303491243953,0.2958740989377455,0.07544972072893573,0.24463517790488096,0.5988627969389831,0.1565020251561359
"NE-03 in Furnas County, USA",0.14500537056928003,0.0030075187969924783,0.561976369495167,0.2558539205155744,0.034156820622986,0.18119747899159608,0.7494747899159672,0.06932773109243677
"WY-00 in Hot Springs County, USA",0.18874384763535226,0.010699764605178668,0.5041729081960195,0.2285469719666168,0.06783650759683289,0.2037706611570248,0.6575413223140498,0.1386880165289254
"NC-03 in Hyde County, USA",0.1628699169682779,0.0,0.5258675750479024,0.20608899297423905,0.10517351500958065,0.3070967741935481,0.5581935483870972,0.13470967741935477
"SC-01 in Jasper County, USA",0.20122824974411457,0.004094165813715456,0.6960081883316276,0.06366427840327535,0.03500511770726714,0.10436071126164269,0.7722269263336157,0.12341236240474175
"ID-02 in Oneida County, USA",0.14887018165706659,0.0,0.4820558263181219,0.3254319893664155,0.04364200265839607,0.14917284654877333,0.7455790074158587,0.105248146035368
"WI-07 in Florence County, USA",0.17943637164244844,0.000440334654337296,0.5548216644649931,0.2371202113606343,0.028181417877586934,0.19505984211866587,0.6748153806977335,0.13012477718360071
"NE-03 in Morrill County, USA",0.18650707290533175,0.0030467899891186015,0.43133841131664835,0.31926006528835726,0.05984766050054401,0.24602533009970387,0.6540016168148745,0.09997305308542168
"NV-04 in Mineral County, USA",0.21155536028119518,0.0,0.3400702987697714,0.36950790861159927,0.0788664323374341,0.3264495631453535,0.5443473656341011,0.12920307122054533
"GA-02 in Schley County, USA",0.12051060147122483,0.0,0.45131977498918197,0.3877109476417134,0.040458675897879694,0.2965481171548116,0.6148012552301255,0.08865062761506284
"PA-15 in Cameron County, USA",0.22737162750217557,0.0021758050478677114,0.47040905134899924,0.2600087032201916,0.040034812880765894,0.26582278481012644,0.5822784810126583,0.15189873417721517
"MT-01 in Mineral County, USA",0.1953229398663699,0.008017817371937654,0.483741648106904,0.24320712694877505,0.06971046770601344,0.24789473684210522,0.6357894736842107,0.11631578947368404
"CO-04 in Phillips County, USA",0.16766733377807416,0.001778963753613524,0.4256170780520347,0.35445852790749394,0.05047809650878376,0.2069477434679331,0.6508313539192402,0.14222090261282666
"KY-01 in Hickman County, USA",0.17465224111282895,0.0,0.38993155221903275,0.3009494369618015,0.13446676970633695,0.29191892603316666,0.561200315872598,0.14688075809423526
"NV-04 in Lincoln County, USA",0.1765789612680047,0.013423446885121676,0.38522641350770165,0.26488909431082497,0.15988208402834705,0.25642796433105064,0.5311098481750188,0.21246218749393048
"OK-03 in Dewey County, USA",0.1321459982409844,0.0,0.3966578715919093,0.3854441512752854,0.08575197889182085,0.268924302788845,0.5876494023904382,0.14342629482071684
"TX-11 in Mills County, USA",0.15353982300884947,0.006637168141592918,0.43628318584070735,0.30154867256637236,0.10199115044247781,0.19806384092098356,0.6415489272632133,0.16038723181580325
"NM-01 in Guadalupe County, USA",0.13997760358342706,0.004031354983202691,0.22933930571108632,0.37558790593505,0.2510638297872339,0.3860707430765015,0.4173293117630927,0.19659994516040577
"IL-15 in Calhoun County, USA",0.08662111527441035,0.0,0.38748071412827845,0.39188891337888493,0.13400925721842627,0.3067338282078473,0.5660127253446449,0.12725344644750783
"WA-03 in Wahkiakum County, USA",0.15824376857992223,0.0,0.5483649668419847,0.23599359707294792,0.0573976675051452,0.15678418803418803,0.74866452991453,0.09455128205128199
"ID-01 in Adams County, USA",0.14186530895626018,0.0,0.49710715112242515,0.223327933348762,0.1376996065725527,0.18051499867268392,0.6694982744889831,0.1499867268383329
"KY-01 in Anderson County, USA",0.129660455473891,0.000839711845616613,0.5517732082631431,0.28444363504855463,0.03328298936879459,0.2566855415708614,0.6133784956588888,0.12993596277024988
"KY-06 in Bath County, USA",0.14618592325829946,0.0002598267320743866,0.46145330214641794,0.34411638039230197,0.04798456747090631,0.23342121091225335,0.64522848704458,0.1213503020431667
"SD-00 in Marshall County, USA",0.15435627715527198,0.019208781157100372,0.45323576492110607,0.3057397667505143,0.06745941001600726,0.21818701744352342,0.6983128395767797,0.08350014297969684
"SD-00 in Deuel County, USA",0.14359094092925476,0.0037356992762082645,0.5468129815549848,0.274807378006071,0.03105300023348121,0.2021028037383179,0.7158294392523366,0.08206775700934557
"TX-11 in Kimble County, USA",0.18603026775320178,0.005587892898719444,0.4591385331781137,0.2821885913853316,0.06705471478463346,0.19239189928845105,0.6622879036672142,0.14532019704433474
"ID-02 in Custer County, USA",0.18628598174584582,0.005148607535689211,0.42546220454013567,0.27662064123566615,0.10648256494266317,0.19168466522678182,0.5872030237580996,0.22111231101511866
"WI-08 in Menominee County, USA",0.14729041222788353,0.0,0.28485409911996273,0.49559981472904124,0.07225567392311248,0.4799502642213244,0.41249611439229084,0.10755362138638477
"KS-04 in Barber County, USA",0.1747247486835812,0.000957395883197704,0.5150789851603634,0.2771661081857347,0.032072762087123,0.2072180451127823,0.6748872180451123,0.1178947368421055
"MO-06 in Holt County, USA",0.18207217694994213,0.002328288707799767,0.4689173457508729,0.27729918509895196,0.06938300349243308,0.19786696603985418,0.6547852932921697,0.1473477406679762
"MT-02 in Phillips County, USA",0.17741554453106625,0.0,0.46350106307583244,0.30805575242145,0.05102763997165124,0.25051637651224556,0.6695190321628799,0.07996459132487448
"VA-06 in Bath County, USA",0.1451802969596983,0.011312750412444034,0.5576243224133868,0.18595333490454863,0.09992929530992233,0.22039384947396828,0.6501213919611544,0.12948475856487726
"MN-07 in Kittson County, USA",0.1625919772133867,0.0028483266081177224,0.46380251602183753,0.27818656539283126,0.0925706147638268,0.28032501450957625,0.6334881021474172,0.0861868833430064
"NM-03 in Mora County, USA",0.3071833648393197,0.0014177693761814737,0.3903591682419657,0.23204158790170124,0.06899810964083179,0.378511966701353,0.45551508844953137,0.16597294484911557
"NM-02 in Hidalgo County, USA",0.17987660180351212,0.005695301376364491,0.3811105837683911,0.33720930232558133,0.09610821072615103,0.2898032200357785,0.5912343470483,0.1189624329159214
"OK-03 in Grant County, USA",0.16442630820931306,0.008161305808929438,0.3869419107057134,0.3317330772923666,0.10873739798367758,0.28371539148555996,0.6010717475439136,0.11521286097052656
"LA-05 in Tensas Parish, USA",0.20192082454907487,0.0,0.29983602717263996,0.40313890840946354,0.09510423986882172,0.3740612362796071,0.5311958405545929,0.09474292316580013
"MI-01 in Wexford County, USA",0.13016369090782226,0.0026383480206991143,0.4578945845085996,0.33656035570331316,0.07274302085956585,0.26292535289879543,0.6249856053316356,0.11208904176956894
"NV-02 in Storey County, USA",0.23152952804546603,0.0,0.3330862367185567,0.26464047442550026,0.1707437608104769,0.26286871023713143,0.5488721804511276,0.18825910931174092
"ND-00 in Dunn County, USA",0.15638875185002427,0.012826837691169199,0.40256536753823446,0.3174642328564378,0.11075481006413433,0.2687807881773405,0.635467980295566,0.0957512315270935
"NE-03 in Nuckolls County, USA",0.1650909090909093,0.00630303030303032,0.49745454545454587,0.28703030303030236,0.04412121212121215,0.20233918128655012,0.6777777777777775,0.11988304093567236
"ND-00 in LaMoure County, USA",0.15408578959980967,0.0,0.5200095854301447,0.29666906302420337,0.02923556194584227,0.18552987090963685,0.7358150705493842,0.078655058540979
"NM-03 in Union County, USA",0.1654536632702582,0.0014556040756914155,0.28723920426977145,0.3207180980106741,0.22513343037360495,0.3590354272104791,0.49568323905924416,0.14528133373027685
"KS-04 in Stafford County, USA",0.14052605942523227,0.0019483682415976612,0.4822211397954202,0.29590842669264505,0.07939600584510476,0.20490045941807108,0.6903522205206731,0.10474732006125584
"NE-03 in Valley County, USA",0.1714214835028531,0.002480774001488464,0.5105432895063254,0.28007938476804795,0.03547506822128503,0.23664122137404592,0.6732824427480915,0.09007633587786258
"KS-01 in Meade County, USA",0.16752262166789086,0.0,0.46319393494741873,0.31890437759843443,0.0503790657862559,0.23883858882297798,0.6509522322822358,0.11020917889478625
"KY-05 in Owsley County, USA",0.18295065950170988,0.001954079140205177,0.3453834880312651,0.32413287738153396,0.14557889594528575,0.25967976710334806,0.5979621542940319,0.14235807860262004
"MO-06 in Schuyler County, USA",0.12212994626282397,0.0,0.3673668783585735,0.438202247191011,0.07230092818759157,0.26127819548872194,0.5842731829573933,0.1544486215538848
"MN-08 in Becker County, USA",0.16330927539870188,0.00047599069572579726,0.4241880884640349,0.3722035882206067,0.039823057220930595,0.3857828113010393,0.500475703873979,0.11374148482498182
"SD-00 in Gregory County, USA",0.17407592407592326,0.001998001998001998,0.43256743256743296,0.3254245754245757,0.06593406593406598,0.2918601052305785,0.6106468585577225,0.09749303621169915
"ND-00 in Pierce County, USA",0.18103021297672164,0.0009905894006934132,0.46458642892521057,0.28083209509658186,0.07256067360079253,0.2466216216216216,0.6477272727272726,0.10565110565110597
