longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"Historical Congressional District IL-3, 53rd Congress, USA",0.913040884669459,0.5892554182005153,0.24474000262320109,0.2614691863579725,0.1894571282905407,0.138329103552002,-0.0029086635198702915,-0.01675576530520595,0.01777378102186236
"Historical Congressional District WV-1, 65th-71st Congress, USA",0.9185444418889435,0.21354733236776838,0.08312146848756473,0.08565141446979915,0.09010213025181354,0.037793787646155666,0.0012862878667251332,0.01929389589796615,0.01726026938525517
"Historical Congressional District WV-1, 72nd-73rd Congress, USA",0.9185444418889435,0.21354733236776838,0.08312146848756473,0.08565141446979915,0.09010213025181354,0.037793787646155666,0.0012862878667251332,0.01929389589796615,0.01726026938525517
"Historical Congressional District WV-1, 74th-82nd Congress, USA",0.9185444418889435,0.21354733236776838,0.08312146848756473,0.08565141446979915,0.09010213025181354,0.037793787646155666,0.0012862878667251332,0.01929389589796615,0.01726026938525517
"Historical Congressional District WV-1, 83rd-87th Congress, USA",0.9185444418889435,0.21354733236776838,0.08312146848756473,0.08565141446979915,0.09010213025181354,0.037793787646155666,0.0012862878667251332,0.01929389589796615,0.01726026938525517
"Historical Congressional District PA-2, 38th-42nd Congress, USA",0.8939505032392522,0.4996231622469747,0.2307710797966375,0.24344874641999578,0.16402089774267295,0.09215351808430594,0.008129866820975717,0.019488572713904362,0.01896414315528283
"Historical Congressional District PA-2, 43rd Congress, USA",0.8939505032392522,0.4996231622469747,0.2307710797966375,0.24344874641999578,0.16402089774267295,0.09215351808430594,0.008129866820975717,0.019488572713904362,0.01896414315528283
"Historical Congressional District IA-8, 43rd-47th Congress, USA",0.9172781636809945,0.20858359011855643,0.06109312163785449,0.07770146759283439,0.0871611740742675,0.043720948451454536,0.019772078622927736,0.03862381692876546,0.011643006341334812
"Historical Congressional District ME-1, 23rd-27th Congress, USA",0.9461981780265537,0.31370264579455276,0.11436507028226613,0.13383408677114222,0.12497873739832137,0.054889821625089215,0.0092404831710452,0.04454854284501136,0.025521132427570245
"Historical Congressional District NY-15, 58th-62nd Congress, USA",0.9651756098552732,0.7904476523275865,0.4478735209020766,0.3483610738305555,0.31546955863315473,0.12661701986387638,0.0014991667949267873,0.019794073299522208,-0.015637063798511874
"Historical Congressional District MS-3, 45th Congress, USA",0.8199581321893809,0.1491820153547843,0.059566513406906725,0.04976753022636245,0.0711385639288313,0.028275921199590534,0.05815927251399389,0.05551519114152115,0.02423091468861637
"Historical Congressional District MS-3, 46th-47th Congress, USA",0.8199581321893809,0.1491820153547843,0.059566513406906725,0.04976753022636245,0.0711385639288313,0.028275921199590534,0.05815927251399389,0.05551519114152115,0.02423091468861637
"Historical Congressional District MN-2, 58th-62nd Congress, USA",0.9180552977365516,0.24646886907837035,0.07241912905003144,0.09854014509401132,0.10890147105038062,0.03902725293397843,0.025160426825222237,0.056249141216496074,0.005810435179534307
"Historical Congressional District MN-2, 63rd Congress, USA",0.9180552977365516,0.24646886907837035,0.07241912905003144,0.09854014509401132,0.10890147105038062,0.03902725293397843,0.025160426825222237,0.056249141216496074,0.005810435179534307
"Historical Congressional District MD-2, 1st-2nd Congress, USA",0.9173767434984367,0.31149994065836845,0.12754524494378416,0.1452978867209651,0.11708809594128833,0.04911395799611503,0.022202981151929868,0.03039590499062106,0.014184573244851506
"Historical Congressional District NY-17, 63rd-64th Congress, USA",0.9748103678222327,0.7972058785115962,0.43667324752238945,0.3581292786016723,0.2883932703008421,0.1506833296090818,-0.002337330385990044,-0.006622151098324203,-0.03791380448186499
"Historical Congressional District NY-17, 65th Congress, USA",0.9748103678222327,0.7972058785115962,0.43667324752238945,0.3581292786016723,0.2883932703008421,0.1506833296090818,-0.002337330385990044,-0.006622151098324203,-0.03791380448186499
"Historical Congressional District PA-10, 8th-12th Congress, USA",0.940751176299601,0.3063245849035735,0.10950045202242945,0.12478722119892215,0.11606556010820189,0.06547180359644945,0.011090459356356663,0.007488167933703549,0.009844388386162084
"Historical Congressional District PA-12, 13th-17th Congress, USA",0.940751176299601,0.3063245849035735,0.10950045202242945,0.12478722119892215,0.11606556010820189,0.06547180359644945,0.011090459356356663,0.007488167933703549,0.009844388386162084
"Historical Congressional District PA-15, 18th-22nd Congress, USA",0.940751176299601,0.3063245849035735,0.10950045202242945,0.12478722119892215,0.11606556010820189,0.06547180359644945,0.011090459356356663,0.007488167933703549,0.009844388386162084
"Historical Congressional District PA-21, 23rd-26th Congress, USA",0.940751176299601,0.3063245849035735,0.10950045202242945,0.12478722119892215,0.11606556010820189,0.06547180359644945,0.011090459356356663,0.007488167933703549,0.009844388386162084
"Historical Congressional District PA-21, 27th Congress, USA",0.940751176299601,0.3063245849035735,0.10950045202242945,0.12478722119892215,0.11606556010820189,0.06547180359644945,0.011090459356356663,0.007488167933703549,0.009844388386162084
"Historical Congressional District MO-1, 93rd-97th Congress, USA",0.8994617159244771,0.39107108660066425,0.18905891414511972,0.1750715015114822,0.14026709780316976,0.0757324872860123,-0.0004348601202388558,0.005838370450188091,-0.0026175208940250327
"Historical Congressional District PA-15, 58th-61st Congress, USA",0.9095582159352401,0.21042176686932218,0.07243617767500765,0.084892616981878,0.09498569356559976,0.030543456321844426,0.016430136499558712,0.036364425186187016,0.02199525266744526
"Historical Congressional District PA-15, 62nd Congress, USA",0.9095582159352401,0.21042176686932218,0.07243617767500765,0.084892616981878,0.09498569356559976,0.030543456321844426,0.016430136499558712,0.036364425186187016,0.02199525266744526
"Historical Congressional District PA-15, 63rd-67th Congress, USA",0.9095582159352401,0.21042176686932218,0.07243617767500765,0.084892616981878,0.09498569356559976,0.030543456321844426,0.016430136499558712,0.036364425186187016,0.02199525266744526
"Historical Congressional District PA-16, 51st-52nd Congress, USA",0.9095582159352401,0.21042176686932218,0.07243617767500765,0.084892616981878,0.09498569356559976,0.030543456321844426,0.016430136499558712,0.036364425186187016,0.02199525266744526
"Historical Congressional District PA-16, 53rd-57th Congress, USA",0.9095582159352401,0.21042176686932218,0.07243617767500765,0.084892616981878,0.09498569356559976,0.030543456321844426,0.016430136499558712,0.036364425186187016,0.02199525266744526
"Historical Congressional District PA-16, 68th-72nd Congress, USA",0.9095582159352401,0.21042176686932218,0.07243617767500765,0.084892616981878,0.09498569356559976,0.030543456321844426,0.016430136499558712,0.036364425186187016,0.02199525266744526
"Historical Congressional District KY-8, 18th-22nd Congress, USA",0.8292728955393885,0.1472051733860024,0.0652468144505353,0.053369356770579864,0.06778244316253011,0.026053373452892416,0.07321131666708891,0.03327680070526745,0.025746640397674804
"Historical Congressional District PA-19, 79th-82nd Congress, USA",0.9174321679371173,0.17928050176028815,0.06160695860977882,0.07210615506794149,0.07664601011774858,0.030528336574598074,0.020069392294562838,0.03680064081412229,0.018851608466231844
"Historical Congressional District OH-21, 33rd-37th Congress, USA",0.9079978056879403,0.15442286384069362,0.05383335572018648,0.06232764894987761,0.06378196482071875,0.028313250070097256,0.015167800099562756,0.03734828971718984,0.023840411190464386
"Historical Congressional District MO-12, 48th-49th Congress, USA",0.9124208170415715,0.20777075409486634,0.06868184936753549,0.07825374516242914,0.08673989355678859,0.04277711537564862,0.017573215608870596,0.048266934925185134,0.0279591978097304
"Historical Congressional District MO-7, 38th-42nd Congress, USA",0.9047496345600418,0.20085517209437184,0.0676580860385075,0.07682663391893232,0.08981202733745504,0.03421651083798447,0.024295406443703094,0.044573101470432475,0.023564963769905606
"Historical Congressional District IA-3, 43rd-47th Congress, USA",0.9347031525920247,0.2506673419939494,0.08275040724972964,0.09852021190675007,0.1032087171975743,0.048938412889625055,0.020495330242116472,0.05689892995721657,0.02254074080982571
"Historical Congressional District IL-8, 81st-82nd Congress, USA",0.8825879936425919,0.5254504565547059,0.19998424295035488,0.21815671928288088,0.20476621974264989,0.10252751752917512,0.005334362008823645,0.029414574951384553,0.04229439306853919
"Historical Congressional District IL-8, 83rd-87th Congress, USA",0.8825879936425919,0.5254504565547059,0.19998424295035488,0.21815671928288088,0.20476621974264989,0.10252751752917512,0.005334362008823645,0.029414574951384553,0.04229439306853919
"Historical Congressional District OH-12, 30th-32nd Congress, USA",0.8840253300105745,0.1962349896620734,0.08824118952411703,0.08302331031532093,0.08766866711000368,0.025543012236748795,0.018438558954405826,0.042228046920379125,0.015002271936500361
"Historical Congressional District WV-5, 72nd-73rd Congress, USA",0.8278919977611706,0.13548782909565063,0.05257553595039534,0.05328220034440399,0.060587899523706815,0.021617729227539823,0.041924268520642904,0.03813879314366822,0.028351106703227255
"Historical Congressional District IA-4, 73rd-77th Congress, USA",0.9318361600858082,0.2030032848427968,0.061553931755714955,0.0833143393443722,0.08246966548233559,0.037219280016089026,0.022648556523584662,0.04198867803525605,0.017965292119748837
"Historical Congressional District NY-3, 58th-62nd Congress, USA",0.8199871923315145,0.37635363988706005,0.13205725094913662,0.13193646101873266,0.18875464813688111,0.055662530731446315,-0.014699531097918439,-0.020318235826561448,0.006580941564262033
"Historical Congressional District KY-6, 18th-22nd Congress, USA",0.890568391565832,0.22989887026945188,0.08636253444535982,0.09356667755909567,0.08774571511221675,0.048586477598139485,0.02147383840134298,0.029655467872437058,0.023591968157003762
"Historical Congressional District NC-8, 3rd-7th Congress, USA",0.8897816979742346,0.22762952909108297,0.07929945886529681,0.09026098785118679,0.09643622786907949,0.040932313370816695,0.03394308356144726,0.061642313637516544,0.02246920512006602
"Historical Congressional District IN-4, 53rd-54th Congress, USA",0.9033863880739669,0.18986871274773998,0.06259707159071298,0.07721920590460767,0.07306420995340564,0.03958529688972667,0.018025144061081022,0.039436237175709404,0.01444454477915972
"Historical Congressional District NY-6, 58th-62nd Congress, USA",0.9285521531309859,0.6998178731130105,0.33909179776394077,0.28086357643756354,0.34384048312277665,0.0751138135526703,-0.00015504319200210226,0.016278227223127106,0.03861272691436485
"Historical Congressional District IA-10, 50th-72nd Congress, USA",0.9231830353520327,0.20245597901057585,0.05152011035676611,0.07794622812474643,0.0848232398366287,0.03968651104920073,0.024683732872234354,0.03304873753473611,0.004842197874986916
"Historical Congressional District IA-8, 73rd-77th Congress, USA",0.9231830353520327,0.20245597901057585,0.05152011035676611,0.07794622812474643,0.0848232398366287,0.03968651104920073,0.024683732872234354,0.03304873753473611,0.004842197874986916
"Historical Congressional District MO-9, 46th-47th Congress, USA",0.9121661407818117,0.19991277927764614,0.06534459437817006,0.07619847193604126,0.08820593271438135,0.03550837462722354,0.028286390087803204,0.047208992896224794,0.026866164385114452
"Historical Congressional District IL-15, 58th-62nd Congress, USA",0.9153326703973067,0.21098264017522309,0.06977076712097283,0.08281500835169406,0.08835247398626032,0.0398151578372687,0.04128298301379352,0.0374425633185084,0.02625608294962887
"Historical Congressional District IL-15, 63rd-77th Congress, USA",0.9153326703973067,0.21098264017522309,0.06977076712097283,0.08281500835169406,0.08835247398626032,0.0398151578372687,0.04128298301379352,0.0374425633185084,0.02625608294962887
"Historical Congressional District IL-15, 78th-80th Congress, USA",0.9153326703973067,0.21098264017522309,0.06977076712097283,0.08281500835169406,0.08835247398626032,0.0398151578372687,0.04128298301379352,0.0374425633185084,0.02625608294962887
"Historical Congressional District OH-12, 49th Congress, USA",0.8725706963063297,0.15125258118704726,0.05811073707414564,0.06093261358882935,0.06581280003187061,0.024507167566347295,0.01704125619097574,0.03737438583864708,0.015457519905150985
"Historical Congressional District NY-31, 23rd-27th Congress, USA",0.9012614806522778,0.20643898479284092,0.09297773588117075,0.08350517488560262,0.09424118043690305,0.028692629470335237,0.03183804064413964,0.0562391525694671,0.04398886223561016
"Historical Congressional District NY-31, 28th-32nd Congress, USA",0.9012614806522778,0.20643898479284092,0.09297773588117075,0.08350517488560262,0.09424118043690305,0.028692629470335237,0.03183804064413964,0.0562391525694671,0.04398886223561016
"Historical Congressional District NY-31, 38th-42nd Congress, USA",0.9012614806522778,0.20643898479284092,0.09297773588117075,0.08350517488560262,0.09424118043690305,0.028692629470335237,0.03183804064413964,0.0562391525694671,0.04398886223561016
"Historical Congressional District NY-32, 43rd Congress, USA",0.9012614806522778,0.20643898479284092,0.09297773588117075,0.08350517488560262,0.09424118043690305,0.028692629470335237,0.03183804064413964,0.0562391525694671,0.04398886223561016
