longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Brunswick-St. Simons [Urban Area], GA, USA",0.9401420699566999,0.02993651994691499,0.02992141009638517,0.05985793004330016,0.3526496045320073,0.5874924654246926,0.9217548924131723,0.051396172806751905,0.026848934780075814
"Watsonville [Urban Area], CA, USA",0.6501631920711848,0.12470404463164743,0.22513276329716775,0.34983680792881516,0.07108532561061305,0.5790778664605718,0.2646930929574127,0.7043111490572621,0.030995757985325088
"Lima [Urban Area], OH, USA",0.9798136372601719,0.011372989956659843,0.00881337278316829,0.020186362739828132,0.19357794772830586,0.786235689531866,0.9638671421248601,0.019160518637134274,0.01697233923800554
"Fajardo [Urban Area], PR, USA",0.9831854417158211,0.00988919077160912,0.006925367512569607,0.01681455828417873,0.07403965271606151,0.9091457889997597,0.04299401630840595,0.9560997610235183,0.0009062226680756443
"Bay City [Urban Area], MI, USA",0.9891457399900885,0.007813177295929273,0.003041082713982261,0.010854260009911531,0.0972726584758797,0.8918730815142086,0.9751381919931134,0.012559244763995019,0.012302563242891544
"Grand Forks [Urban Area], ND-MN, USA",0.9374378261140832,0.02163120494693302,0.040930968938983674,0.06256217388591669,0.43528108346721095,0.5021567426468723,0.9204034429364982,0.016064134315202063,0.06353242274829965
"Dalton [Urban Area], GA, USA",0.7735077487378917,0.0680021523500044,0.15849009891210394,0.22649225126210834,0.22695392418449548,0.5465538245533963,0.6386894711658646,0.34425124454029365,0.01705928429384169
"El Paso de Robles (Paso Robles)-Atascadero [Urban Area], CA, USA",0.8853058637921191,0.05251875443207273,0.062175381775808156,0.11469413620788092,0.19276455066204107,0.6925413131300782,0.8195376388072062,0.13744760871971476,0.04301475247307898
"Casper [Urban Area], WY, USA",0.9781962912567864,0.010505915032169622,0.01129779371104387,0.021803708743213492,0.46494071254537306,0.5132555787114134,0.9401367284644252,0.0364106692074097,0.023452602328165168
"Great Falls [Urban Area], MT, USA",0.9808719007811066,0.012318270579683169,0.006809828639210149,0.01912809921889332,0.4102372151703491,0.5706346856107576,0.9652658276735423,0.015825898442971383,0.018908273883486374
"Mount Vernon [Urban Area], WA, USA",0.8703517142462096,0.04975192524779399,0.07989636050599641,0.12964828575379037,0.30629258750254224,0.5640591267436673,0.7397845674208627,0.22653531789467735,0.033680114684459965
"Corvallis [Urban Area], OR, USA",0.8874401775126551,0.031535358313680914,0.08102446417366375,0.1125598224873447,0.47664638661343706,0.41079379089921825,0.8427108738449374,0.051328183602175205,0.1059609425528874
"Sherman-Denison [Urban Area], TX, USA",0.919256293734243,0.021094535646983867,0.05964917061877305,0.0807437062657569,0.2730790356616207,0.6461772580726224,0.8512385102424179,0.12416358482412558,0.024597904933456437
"Hanford [Urban Area], CA, USA",0.8275234918937397,0.0772432514442421,0.09523325666201805,0.17247650810626014,0.15590697107089474,0.6716165208228452,0.6343002661175242,0.3136823258220801,0.05201740806039576
"Conway [Urban Area], AR, USA",0.9492951603399964,0.01709037179643783,0.03361446786356588,0.05070483966000371,0.28946718315142717,0.6598279771885692,0.9342292239250163,0.03150026794652267,0.0342705081284611
"Morristown [Urban Area], TN, USA",0.9419984412555371,0.011649671670824653,0.04635188707363818,0.05800155874446283,0.318038010599801,0.6239604306557361,0.8903006268134449,0.09617444615301177,0.013524927033543273
"Kankakee [Urban Area], IL, USA",0.9363624284647311,0.02916864194081233,0.03446892959445666,0.063637571535269,0.16270758122189283,0.7736548472428382,0.8772786749000486,0.10146556315020745,0.021255761949743802
"Ames [Urban Area], IA, USA",0.8764526113704937,0.03689832812563561,0.0866490605038707,0.1235473886295063,0.3511471030763908,0.5253055082941029,0.8565039599285755,0.016608805613977137,0.1268872344574474
"Victoria [Urban Area], TX, USA",0.9282893798019031,0.031427101319721346,0.04028351887837566,0.071710620198097,0.134629704193709,0.7936596756081941,0.7277767333142827,0.254519310750573,0.017703955935144344
"Petaluma [Urban Area], CA, USA",0.853271686195011,0.07205243892906252,0.07467587487592649,0.146728313804989,0.2092367338244081,0.6440349523706029,0.7785334485238704,0.16568022634895285,0.05578632512717666
"Barceloneta-Florida-Bajadero [Urban Area], PR, USA",0.9964169980156308,0.00160360590937479,0.00197939607499448,0.00358300198436927,0.05010613715671146,0.9463108608589192,0.025478285549830886,0.9745217144501692,0.0
"Juana Díaz [Urban Area], PR, USA",0.9975100664589518,0.001125808735696125,0.0013641248053520587,0.002489933541048184,0.03118608355594815,0.9663239829030037,0.0351338234792987,0.9648661765207013,0.0
"Steubenville-Weirton [Urban Area], OH-WV-PA, USA",0.9843283913180779,0.011087503959053627,0.00458410472286848,0.015671608681922106,0.3925190285672071,0.5918093627508707,0.9745104395439932,0.009533996136473249,0.015955564319533627
"DeKalb [Urban Area], IL, USA",0.9131076407077136,0.03211646487915123,0.05477589441313525,0.08689235929228648,0.183407667528787,0.7296999731789264,0.8433220698222782,0.09124226084899954,0.06543566932872229
"Yauco [Urban Area], PR, USA",0.9967760709016604,0.0024908193127968735,0.0007331097855427046,0.0032239290983395786,0.03855780899122512,0.9582182619104354,0.05941937257012853,0.9397855025933447,0.0007951248365266936
"Rocky Mount [Urban Area], NC, USA",0.970808109521398,0.011531654467739913,0.017660236010862092,0.029191890478602007,0.2192354662332103,0.7515726432881876,0.9613500463244333,0.025932197923371824,0.012717755752194896
"Sebring-Avon Park [Urban Area], FL, USA",0.8946013129558147,0.04889874389828186,0.056499943145903564,0.10539868704418541,0.529907296980104,0.36469401597571066,0.7865124642804332,0.1834302058572365,0.030057329862330336
"Beloit [Urban Area], WI-IL, USA",0.9257190884034379,0.02840597665220953,0.04587493494435262,0.07428091159656214,0.3103091276552862,0.6154099607481517,0.8749437064483976,0.10570575836362744,0.019350535187974995
"Kokomo [Urban Area], IN, USA",0.9752307421798772,0.013673876869174541,0.011095380950948383,0.024769257820122924,0.2282891177919674,0.7469416243879097,0.9624550125510513,0.018997696637624774,0.018547290811323995
"Parkersburg [Urban Area], WV-OH, USA",0.9874291834200809,0.007355524673497297,0.005215291906421804,0.012570816579919103,0.2847981485128612,0.7026310349072198,0.9802752259985269,0.006556973028063441,0.013167800973409636
"Elmira [Urban Area], NY, USA",0.9654201492005683,0.015383356653907974,0.019196494145523685,0.03457985079943166,0.19087364838955184,0.7745465008110165,0.9535064953619365,0.011812811846730283,0.034680692791333095
"Titusville [Urban Area], FL, USA",0.9466268921004706,0.033251782489466114,0.02012132541006335,0.05337310789952946,0.561672601157599,0.38495429094287154,0.9210819240608538,0.047236995422795615,0.031681080516350574
"Lexington Park-California-Chesapeake Ranch Estates [Urban Area], MD, USA",0.9344962079719504,0.03480884136817341,0.03069495065987621,0.06550379202804962,0.490342010433679,0.44415419753827146,0.9145663847353703,0.04483019396221997,0.04060342130240967
"Albany [Urban Area], OR, USA",0.9468867325127845,0.021279997734800455,0.03183326975241508,0.05311326748721553,0.38239747657090306,0.5644892559418814,0.9038437084188832,0.0744933006323181,0.021662990948798713
"Benton Harbor-Lincoln-St. Joseph [Urban Area], MI, USA",0.9508550936094106,0.020185455537394675,0.02895945085319476,0.04914490639058944,0.2891828676430019,0.6616722259664086,0.9330320291619012,0.028191848546209056,0.03877612229188983
"Sandusky-Port Clinton [Urban Area], OH, USA",0.9835229657934355,0.011295986005995802,0.005181048200568668,0.01647703420656447,0.195525292004204,0.7879976737892315,0.9612881544080326,0.017249384213216645,0.021462461378750786
"Carson City [Urban Area], NV, USA",0.8717856912352587,0.059883297925105126,0.06833101083963611,0.12821430876474127,0.5690286971799706,0.3027569940552882,0.7788956163915245,0.18120550670972344,0.039898876898751996
"Bangor [Urban Area], ME, USA",0.9571224328328467,0.020838564208362303,0.022039002958790896,0.042877567167153206,0.3151319443534494,0.6419904884793975,0.9377943105532002,0.015448187100885292,0.046757502345914574
"Johnstown [Urban Area], PA, USA",0.9865240723222822,0.009024541757456187,0.004451385920261603,0.013475927677717789,0.12688029759313527,0.859643774729147,0.9684391543373321,0.015247928376856018,0.016312917285811863
"Middletown [Urban Area], NY, USA",0.8428523473545669,0.08585463873950108,0.07129301390593201,0.1571476526454331,0.1711904728777974,0.6716618744767695,0.7275469009113504,0.19758944483972968,0.07486365424891997
"Woodland [Urban Area], CA, USA",0.7728547347309873,0.12303739964279188,0.10410786562622074,0.2271452652690126,0.14455550581528154,0.6282992289157059,0.5892914162868071,0.33112981037651945,0.07957877333667335
"Columbus [Urban Area], IN, USA",0.8768751080382021,0.02373583348093316,0.09938905848086473,0.1231248919617979,0.21705089100078762,0.6598242170374145,0.8473724105955849,0.0570749938149177,0.09555259558949736
"Lewiston [Urban Area], ME, USA",0.9478423752992321,0.0256477103694816,0.02650991433128634,0.052157624700767936,0.25566465964668383,0.6921777156525483,0.868296619715061,0.013356903922984375,0.1183464763619547
"Decatur [Urban Area], AL, USA",0.9355372741099808,0.014878061396951131,0.04958466449306811,0.06446272589001924,0.2602366954212836,0.6753005786886972,0.880087397349472,0.11228008918822957,0.007632513462298372
"Manhattan [Urban Area], KS, USA",0.9266390012189171,0.02098065362763727,0.05238034515344571,0.07336099878108297,0.4123690275951521,0.514269973623765,0.9047532591680302,0.037530595251794995,0.057716145580174884
"Rome [Urban Area], GA, USA",0.9083419924944639,0.029142959946578628,0.06251504755895759,0.09165800750553621,0.21797541862872213,0.6903665738657417,0.8504813931170463,0.12944136279466195,0.020077244088291677
"Spring Hill [Urban Area], TN, USA",0.9627220512908731,0.023770983966497003,0.013506964742630023,0.03727794870912702,0.602915902759188,0.35980614853168474,0.9426840418132936,0.047153648560644496,0.010162309626062028
"Mankato [Urban Area], MN, USA",0.9303502247981995,0.031153036233167855,0.03849673896863258,0.06964977520180043,0.21464034979341284,0.7157098750047867,0.9165270049735685,0.023925242394818937,0.05954775263161261
"Hot Springs [Urban Area], AR, USA",0.9454642319156736,0.0175735073088365,0.0369622607754899,0.05453576808432639,0.3679756970027955,0.5774885349128782,0.9095330035757913,0.06765009892066831,0.02281689750354048
"Ithaca [Urban Area], NY, USA",0.8192687553031086,0.0682960404841605,0.11243520421273089,0.1807312446968914,0.4022390941880333,0.41702966111507533,0.7624520881664307,0.04005061325244875,0.19749729858112058
"Bozeman [Urban Area], MT, USA",0.9577651674124766,0.02110035263207701,0.02113447995544637,0.04223483258752338,0.6467189395658449,0.31104622784663166,0.950900356404048,0.017462387108799618,0.031637256487152494
"Staunton-Waynesboro [Urban Area], VA, USA",0.9554327766177526,0.01912392357440451,0.025443299807842813,0.04456722338224733,0.3240698842310395,0.6313628923867132,0.9345688946001532,0.041230090796438724,0.024201014603407976
"Lake Havasu City [Urban Area], AZ, USA",0.9341145049804473,0.03680513820328318,0.0290803568162694,0.06588549501955258,0.7759686031040509,0.1581459018763966,0.9158907021201127,0.06743446555090997,0.01667483232897734
"Twin Falls [Urban Area], ID, USA",0.9128816443312788,0.03533313116489701,0.05178522450382419,0.08711835566872121,0.3831663317466517,0.5297153125846271,0.8566004538512259,0.0968955276616016,0.046504018487172526
"Gadsden [Urban Area], AL, USA",0.9681308491527052,0.014451985708005963,0.017417165139288843,0.0318691508472948,0.20039762294613558,0.7677332262065696,0.943387191906044,0.03770609950095282,0.01890670859300323
"Kahului-Wailuku [Urban Area], HI, USA",0.7683488992013282,0.12540491624900196,0.10624618454966986,0.23165110079867185,0.18755642623439878,0.5807924729669295,0.7148460551738992,0.029091558046666823,0.2560623867794339
"Maricopa [Urban Area], AZ, USA",0.9104079500390193,0.05203193699738791,0.03756011296359272,0.08959204996098062,0.5683677366272709,0.34204021341174845,0.8021573277321922,0.15200740389658865,0.045835268371219144
"Wheeling [Urban Area], WV-OH, USA",0.9814197761638255,0.01339442356399877,0.005185800272175704,0.018580223836174473,0.37965537877525746,0.601764397388568,0.9768249385161367,0.007463843521214667,0.015711217962648582
"Beckley [Urban Area], WV, USA",0.9890487158796569,0.007843716917794284,0.0031075672025487216,0.010951284120343008,0.21871434974918183,0.7703343661304752,0.9707986558646324,0.016129036754844023,0.013072307380523509
"Monroe [Urban Area], MI, USA",0.9798982914777206,0.011316281256921096,0.008785427265358222,0.02010170852227932,0.20679585951943777,0.7731024319582829,0.964309988183316,0.015652183541661025,0.020037828275022866
"San Luis Obispo [Urban Area], CA, USA",0.9233468734021911,0.038052409510940834,0.03860071708686799,0.07665312659780885,0.23703117006165786,0.6863157033405333,0.8315822362489064,0.09805642595278952,0.07036133779830406
"Traverse City-Garfield [Urban Area], MI, USA",0.9754907522917539,0.013914213263887499,0.010595034444358645,0.02450924770824614,0.20694964356552337,0.7685411087262305,0.9675122603792564,0.017231839878970562,0.015255899741773011
"Hanover [Urban Area], PA, USA",0.9548068526865688,0.028001281404974515,0.01719186590845663,0.04519314731343115,0.3698110754899763,0.5849957771965926,0.9317589038943018,0.04785047077929147,0.02039062532640676
"Lake Jackson [Urban Area], TX, USA",0.8955893818650416,0.05495120097574103,0.04945941715921751,0.10441061813495854,0.20468026719968863,0.6909091146653529,0.6947225674538009,0.2877973369426214,0.017480095603577692
"Grants Pass [Urban Area], OR, USA",0.9582297879071753,0.018554005142891686,0.023216206949932986,0.04177021209282467,0.5856288523638725,0.3726009355433028,0.9501783093250006,0.03544043313455739,0.014381257540442177
"Cape Girardeau [Urban Area], MO-IL, USA",0.9653759710746505,0.011616392640267691,0.023007636285081817,0.03462402892534951,0.2579570790436454,0.707418892031005,0.9543319217966935,0.017798967815688106,0.02786911038761835
"Williamsport [Urban Area], PA, USA",0.9713282745790047,0.013202800257403856,0.015468925163591512,0.028671725420995366,0.16506314009730988,0.8062651344816948,0.961944818788786,0.01372030166417482,0.024334879547039147
"Zephyrhills [Urban Area], FL, USA",0.918345782613128,0.03780267836265037,0.04385153902422154,0.08165421738687192,0.5988090070461645,0.3195367755669637,0.8789326182325513,0.08568494985684245,0.035382431910606284
"Grand Island [Urban Area], NE, USA",0.8412569644460213,0.05645387159570248,0.10228916395827622,0.15874303555397867,0.19973423336877133,0.64152273107725,0.7330371068190232,0.23499830049672843,0.03196459268424829
"Lewiston [Urban Area], ID-WA, USA",0.9767436483276928,0.014771334486363613,0.0084850171859436,0.02325635167230721,0.5528887911125255,0.42385485721516725,0.9638289581836901,0.016977796700826865,0.019193245115483107
"Fond du Lac [Urban Area], WI, USA",0.9557993361686952,0.012252633240129847,0.03194803059117509,0.04420066383130494,0.1470266667578006,0.8087726694108945,0.9283691037413556,0.044497997634057346,0.027132898624586923
"Goldsboro [Urban Area], NC, USA",0.9469785243231253,0.017496700246321988,0.035524775430552685,0.053021475676874666,0.28841852769858517,0.6585599966245401,0.8934892340036696,0.07672472178181448,0.02978604421451585
"Bullhead City [Urban Area], AZ-NV, USA",0.9115435885725526,0.04850391761482682,0.03995249381262061,0.08845641142744744,0.7538062744874253,0.15773731408512726,0.8495100933153407,0.12870889227621823,0.021781014408441005
