longname,Commute Car %,Commute Bike %,Commute Walk %,Commute Transit %,Commute Work From Home %,Commute Time < 15 min %,Commute Time 15 - 29 min %,Commute Time 30 - 59 min %,Commute Time > 60 min %,Households With no Vehicle %,Households With 1+ Vehicles %,Households With 2+ Vehicles %,Traffic Fatalities Per Capita Per Year,Pedestrian/Cyclist Fatalities Per Capita Per Year,Total Traffic Fatalities In Last Decade,Total Pedestrian/Cyclist Fatalities In Last Decade
"NY-16 in Bronx County, USA",0.4445022466697869,0.005892971127680282,0.036168812621538676,0.45834426984596277,0.04932688290154767,0.08678871517073604,0.20469591618447658,0.35883693178746207,0.3496784368573254,0.4313461524398101,0.5686538475601899,0.22385352022870195,2.2429068072221598e-05,1.40181675451385e-05,16.0,10.0
"MT-02 in Lewis and Clark County, USA",0.8306082957063128,0.013994447093137399,0.04240401604173101,0.004038477718260095,0.10171915752867611,0.431439275679052,0.4418669996877915,0.091133312519513,0.03556041211364359,0.05334710606111065,0.9466528939388894,0.6661557428942734,0.00010708297521592718,1.549885167598946e-05,76.0,11.0
"IN-04 in Boone County, USA",0.8171313740266268,0.001981634988417205,0.009210416143347567,0.0015071590052750546,0.1514973903820923,0.2618992796289593,0.3578829643761714,0.33765336666557094,0.042564389329298416,0.02376578645235359,0.9762342135476463,0.7154994259471883,0.00011015082189459417,1.2709710218607015e-05,78.0,9.0
"NC-13 in Wayne County, USA",0.9354428515035537,0.002092976627300547,0.020827174995117884,0.0016993700873533843,0.03503305248279059,0.3933162362605193,0.34207428732490625,0.2042719107115314,0.06033756570304313,0.09062718210450457,0.9093728178954954,0.6172189291955335,0.00016273968725677494,2.8302554305526075e-05,115.0,20.0
"IL-02 in Kankakee County, USA",0.9006694367481871,0.002891019918431418,0.02235510070907232,0.013352856297618116,0.040788907130301304,0.3721782212359722,0.3362147619125998,0.19683152741893,0.09477548943249797,0.08579257138412662,0.9142074286158735,0.5869477703348432,0.00017156793239372713,1.55970847630661e-05,121.0,11.0
"WI-03 in Portage County, USA",0.8408936850953067,0.007754670426506872,0.04281337273935084,0.005341503755321165,0.09658089531194913,0.4667306941985057,0.32717068339385896,0.16408055463849452,0.04201806776914076,0.049309596776970735,0.9506904032230292,0.6484280844323521,8.80969634965969e-05,2.8418375321482873e-06,62.0,2.0
"LA-03 in Iberia Parish, USA",0.9216921244927279,0.0022065660031240233,0.013148715846125324,0.0019964168599693553,0.04950122666415567,0.31091675075930136,0.3729105152426062,0.24556197935397966,0.07061075464411272,0.10268300802346352,0.8973169919765365,0.5869284306786741,0.0002020029589165813,4.4099237509957894e-05,142.0,31.0
"TN-01 in Greene County, USA",0.9243052082589126,0.0025362577695220447,0.010573694363077809,0.0004643852254054443,0.052475530470815095,0.28603204524033937,0.39762488218661557,0.27065032987747467,0.04569274269557028,0.04248580166011371,0.9575141983398863,0.6987039464103663,0.00023092712966130686,9.978332763142889e-06,162.0,7.0
"OK-03 in Canadian County, USA",0.9025615877219517,0.0019525715060866977,0.007679187324930917,0.0,0.08128628170780655,0.234837198292001,0.3880184440025972,0.32874982391105606,0.04839453379434565,0.035676528654390485,0.9643234713456095,0.7111445011493676,0.00013262410336123667,1.1408525020321434e-05,93.0,8.0
"GA-04 in Newton County, USA",0.8590975763084123,0.0027481355591440645,0.01580378934907986,0.004081799241922561,0.08802846251840803,0.20009891889702056,0.3299558951682452,0.27532723075916893,0.19461795517556532,0.05637414099385565,0.9436258590061444,0.665182996399563,0.000144051116752717,2.5672476252959464e-05,101.0,18.0
"ME-02 in Kennebec County, USA",0.8772543579226734,0.001085710839013208,0.018668194704143763,0.0005126967850895706,0.09834730683394652,0.32033314379369143,0.3577950964979764,0.2538381777435867,0.06803358196474553,0.07481178083510473,0.9251882191648952,0.5778355533542525,0.00013276799862949162,1.570374177338073e-05,93.0,11.0
"VA-01 in York County, USA",0.8731767415821542,0.002017955888198449,0.024814368960720486,0.0016143647105587593,0.09200158753991915,0.23676053323362964,0.4469209164417668,0.2695539228270821,0.04676462749752131,0.03158621257885207,0.9684137874211478,0.7435914667250885,9.576490430656202e-05,1.429326929948687e-05,67.0,10.0
"ND-00 in Ward County, USA",0.9220267231115231,0.004365656832914384,0.01725095912157692,0.0025929355734885438,0.04720201084799549,0.5328094193440879,0.31487601010802385,0.08963927688761796,0.06267529366027054,0.05004643852254075,0.9499535614774592,0.6531399585625468,0.00011012743317267125,1.0011584833879202e-05,77.0,7.0
"OH-05 in Wood County, USA",0.8751547605319964,0.005508406001690136,0.05113386563091623,0.002438617240331568,0.06278063067748353,0.36407933203284115,0.36736905492858557,0.24046356797951043,0.02808804505906295,0.05133657860777939,0.9486634213922205,0.610317681818419,0.0001516886090440755,8.586147681740127e-06,106.0,6.0
"TX-17 in Travis County, USA",0.8228867779897745,0.0018310094214686998,0.004410983131846042,0.0031827348811352607,0.15838140223296096,0.12727602489726708,0.36151955038434264,0.44521874613206935,0.06598567858632097,0.02524156708796598,0.9747584329120339,0.6943584926481349,5.295473086115842e-05,5.724835768773883e-06,37.0,4.0
"FL-03 in Columbia County, USA",0.9106869058570988,0.0016482674026372325,0.006708065010732928,0.00038331800061331035,0.06317080650107354,0.2617021276595741,0.4078150572831435,0.2553600654664477,0.07512274959083472,0.04784670398009962,0.9521532960199004,0.5714785447761209,0.00030129989382765646,4.591236477373813e-05,210.0,32.0
"GA-03 in Troup County, USA",0.9381358171488968,0.0014532963403355791,0.011163958250759663,0.0007596776324481433,0.03715814506539829,0.3084628314637579,0.4143940173578949,0.1987924942540566,0.0783506569242908,0.09077569796954325,0.9092243020304567,0.5738420050761417,0.000213176619710195,2.1605738484141393e-05,148.0,15.0
"OR-02 in Klamath County, USA",0.8993563269710162,0.003274174945120366,0.017784722997358338,0.0033485880120549157,0.07125051158983502,0.5040862110407833,0.3486499479208384,0.12366797532249017,0.02359586571588811,0.057230527705426915,0.9427694722945732,0.6486602205016608,0.00024058893867143043,3.3135003529598204e-05,167.0,23.0
"SC-03 in Greenwood County, USA",0.9625116183001137,0.0,0.008709422011084707,0.002616269062618333,0.02361527074942335,0.41663434756548967,0.3670627225610836,0.15844586256742954,0.057857067305997295,0.08418786264277618,0.9158121373572238,0.5644637448454548,0.00016726507188072267,3.460656659601159e-05,116.0,24.0
"MN-01 in Blue Earth County, USA",0.8691765664825419,0.004578097465322937,0.02685142003659374,0.01646508737528425,0.07942163116682276,0.5192486618365723,0.3260026522587783,0.11738687136241356,0.037361814542235965,0.06113802560140842,0.9388619743985915,0.6547802956245712,7.3801805973605e-05,2.8941884695531372e-06,51.0,2.0
"CA-01 in Yuba County, USA",0.9168573010068741,0.004269735752105226,0.0163139282530823,0.006836549571187797,0.048523593111172325,0.22338669666921193,0.35437550141434626,0.3256353050688731,0.09660249684756857,0.07010292029684936,0.9298970797031507,0.6245948086226054,0.0001389954681685899,3.4748867042147484e-05,96.0,24.0
"MA-02 in Franklin County, USA",0.8201644309822586,0.005048319630751485,0.03900187509014854,0.012087119573056412,0.12061156786383974,0.3195118750820097,0.35090539299304546,0.2667628920089232,0.06281983991602168,0.08641333310916544,0.9135866668908346,0.569390700447397,8.702084149153722e-05,8.702084149153722e-06,60.0,6.0
"TX-15 in Guadalupe County, USA",0.9164107214279603,0.0038252113099274706,0.00959756229602566,0.0013795844068590884,0.06213297498957011,0.28189601055833113,0.37186584579143245,0.2622633602694936,0.08397478338074278,0.04572420077695959,0.9542757992230404,0.6815454489556362,0.00018879707219309584,2.9045703414322433e-05,130.0,20.0
"TX-01 in Harrison County, USA",0.9220037388354217,0.0006577580835006586,0.0187634148030188,0.00024233192550024253,0.05075122896905089,0.3528081692195473,0.3719547775346467,0.22432530999270608,0.05091174325309996,0.06104794859120093,0.938952051408799,0.6311171527434505,0.0003108702915498482,3.050596318947108e-05,214.0,21.0
"CT-05 in Northwest Hills Planning Region, USA",0.8199076770656287,0.004992700248481326,0.03099384674038947,0.013738317279435586,0.12108761877142693,0.2967624066739498,0.3089259726127784,0.2799472014901762,0.11436441922309545,0.056689512050731194,0.9433104879492689,0.6498017312956847,0.00013112843301522548,7.284912945290304e-06,90.0,5.0
"NC-01 in Franklin County, USA",0.9049688020646175,0.0007513638887981446,0.008657018718761225,0.0009147038646238274,0.07908921629479587,0.16573252926569684,0.2792479602695992,0.42390918765519714,0.1311103228095068,0.037843991677462406,0.9621560083225377,0.7310485612216858,0.00018520408907295874,1.749959896752366e-05,127.0,12.0
"NY-20 in Rensselaer County, USA",0.7844194019462921,0.0020890058227567413,0.06150694960949699,0.05222514556891852,0.08602270118774122,0.28307616134994235,0.509268199665098,0.17845725916329375,0.029198379821665885,0.18442536026374,0.81557463973626,0.3584968750505303,3.355068341283387e-05,1.3128528291978469e-05,23.0,9.0
"NC-05 in Caldwell County, USA",0.9209824116494967,0.000410379384007512,0.010794766478798113,0.00017099141000313003,0.04318374314169216,0.2747975423788501,0.3849106705903736,0.2793046438730722,0.060987143157704045,0.05225409440641226,0.9477459055935877,0.6428434775544907,0.00013338805663862098,1.9055436662660142e-05,91.0,13.0
"MO-03 in Jefferson County, USA",0.8873549771158575,0.006790003534597354,0.009121262791548493,0.0019615565766614583,0.08553138154348958,0.13459095845103444,0.2586630130239095,0.4776067405125308,0.12913928801252522,0.024201375615603798,0.9757986243843961,0.7557232594545243,0.0002184110231603635,8.795074758135444e-06,149.0,6.0
"CA-04 in Lake County, USA",0.8112569285947182,0.0036273231170524996,0.02490218454515817,0.00953700684708186,0.14334039778284946,0.3288929064180029,0.247014605832818,0.27360959132213697,0.1504828964270422,0.04705971794579374,0.9529402820542061,0.6568974037328471,0.0002332643809691475,4.401214735266934e-05,159.0,30.0
"MD-06 in Allegany County, USA",0.9056914303211238,0.0017989053469590855,0.02839973973284343,0.005281892295326672,0.053584414590270635,0.35277227322360133,0.41173615885469345,0.15468920613095033,0.08080236179075506,0.08914124006820728,0.9108587599317925,0.5540398360120445,8.956626435262679e-05,1.0278095909317828e-05,61.0,7.0
"MI-07 in Shiawassee County, USA",0.9123783474333694,0.0026397811844030288,0.01580688251383495,0.001971884740156476,0.06294128872209137,0.3084207310864468,0.2580864134677394,0.343379832332078,0.09011302311373597,0.05800606410626649,0.9419939358937335,0.6305587640773902,0.0001116104208887714,8.811349017534584e-06,76.0,6.0
"TX-27 in San Patricio County, USA",0.936384582811191,0.0002805233462421662,0.009782331032820618,0.0014376821494911027,0.04585722459984622,0.3267506963267882,0.3498922123959292,0.2690622898837717,0.05429480139351091,0.06285806067676321,0.9371419393232368,0.6135446032743966,0.0001938753029301608,2.6437541308658295e-05,132.0,18.0
"NY-22 in Madison County, USA",0.8523420267289473,0.0025626054236408484,0.05446347476320245,0.006001038017386798,0.07843518878941239,0.3117916226680748,0.32499120028159084,0.3155227032734953,0.04769447377683915,0.059647281972638085,0.9403527180273619,0.6151176399370434,0.00010144671841919549,1.3232180663373325e-05,69.0,9.0
"KY-01 in McCracken County, USA",0.9267257736226584,0.0032773312174423017,0.011142926139303832,0.004795253044468211,0.04829751267809706,0.5185413419364193,0.34737376300431355,0.10497698191177018,0.029107913147497017,0.07043086246397155,0.9295691375360284,0.5847313576232367,0.000170902394106814,1.620626151012891e-05,116.0,11.0
"GA-14 in Catoosa County, USA",0.9368996044452816,0.000627864632385257,0.0035474351729767014,0.0011301563382934623,0.05264644942550381,0.20737647877522622,0.48447493123902313,0.2740497730059316,0.03409881697981902,0.04923379174852647,0.9507662082514736,0.6827504911591356,0.00011639556812824139,1.768033946251768e-05,79.0,12.0
"LA-01 in Terrebonne Parish, USA",0.9166825108882889,0.004555028468586957,0.010281806414596006,0.00385425485803512,0.02675450721461777,0.38193288750560417,0.3240089794050272,0.18461864961826593,0.10943948347110272,0.0974005536205871,0.9025994463794129,0.57724732746554,0.00015182559219351126,3.390280214029865e-05,103.0,23.0
"GA-14 in Walker County, USA",0.8899868911969344,0.0022520251420120327,0.012503781385499638,0.00016806157776209197,0.08776175590736458,0.19889462048636664,0.3739130434782615,0.36433308769344125,0.06285924834193064,0.05017753326310045,0.9498224667368995,0.6557805610831478,0.00013155171904100275,1.6259201229786857e-05,89.0,11.0
"KY-04 in Oldham County, USA",0.8579519221890486,0.0005848133214318693,0.00674074302071471,0.0006771522669211123,0.1293976422789252,0.19473219020682317,0.34035707972423546,0.4228743150079549,0.04203641506098638,0.013586213185009577,0.9864137868149905,0.8174067657518007,9.170648009821468e-05,8.874820654665937e-06,62.0,6.0
"NC-03 in Carteret County, USA",0.9028826726565768,0.007088689534684119,0.01033708395757982,0.002815600983402571,0.06690541291476644,0.33007822120676805,0.3560797039214386,0.25836624421839904,0.05547583065339428,0.04120925192333241,0.9587907480766675,0.6566414671944499,0.00011249093411879637,1.776172643980995e-05,76.0,12.0
"SC-03 in Laurens County, USA",0.9209394048045894,0.005449982072427405,0.018035138042309103,3.5855145213338175e-05,0.049264969523126624,0.2558832403077383,0.3447729672650476,0.3155830441997288,0.08376074822748539,0.06051736413258438,0.9394826358674156,0.6435804129420147,0.0003405439819955877,3.405439819955877e-05,230.0,23.0
"KS-04 in Butler County, USA",0.9102209495297914,0.0024079919299729844,0.016140054017116122,0.002082587615111761,0.062184764569977846,0.28570437196391285,0.35853573907009223,0.3151630811936147,0.040596807772380235,0.038992688870836734,0.9610073111291633,0.7489033306255068,0.0001350549124369249,2.9682398337785696e-06,91.0,2.0
"GA-03 in Spalding County, USA",0.9357921025009953,0.0004705201056860549,0.004198487096890949,0.000108581562850628,0.04991132505700534,0.25596190476190434,0.3050285714285715,0.3287238095238099,0.11028571428571425,0.062354943524678866,0.9376450564753211,0.5984063128578063,0.00016788993551837875,4.6058300894422495e-05,113.0,31.0
"CA-18 in Santa Cruz County, USA",0.8581071176284052,0.009833471024196305,0.018259332164016442,0.010310964198417476,0.05893979362524977,0.28347267317139113,0.3255034897008718,0.2864692129571589,0.10455462417057826,0.05533700571430247,0.9446629942856974,0.7176956514754245,8.621330360460795e-05,4.0133779264214046e-05,58.0,27.0
"AR-04 in Jefferson County, USA",0.9291712303760499,0.0003650967506389183,0.01042554054602243,0.004583992535799754,0.046975781915540867,0.32320265611033083,0.45894521772442903,0.17554165070446479,0.042310475460775376,0.07900557011795525,0.9209944298820447,0.5447247706422009,0.0002022004162949747,3.568242640499554e-05,136.0,24.0
"IL-12 in Williamson County, USA",0.9089419795221847,0.006723549488054592,0.013959044368600645,0.0048122866894197746,0.061501706484641316,0.32933304240308453,0.3842097607098685,0.22281620481489614,0.06364099207215092,0.06989343122928279,0.9301065687707173,0.6095804968457095,0.00016231590546959926,2.0847914463985227e-05,109.0,14.0
"ME-02 in Aroostook County, USA",0.9015026216701267,0.0006334236548544905,0.030791427666537745,0.0009149452792342645,0.05232783193159047,0.5019680653546229,0.2994430003713331,0.14233197177868573,0.056256962495358234,0.08307128788140536,0.9169287121185947,0.5662600642731273,0.00012219655763355937,1.0431413456523357e-05,82.0,7.0
"MO-08 in St. Francois County, USA",0.9248267550467009,0.003615546851461285,0.01220247062368182,0.001958421211208195,0.04937481169026811,0.35993027217622187,0.34055703022859507,0.16825799294798152,0.13125470464720154,0.06524616764165882,0.9347538323583413,0.6456723173491614,0.00018529033800543916,3.436836914617017e-05,124.0,23.0
"MI-02 in Ionia County, USA",0.9076325396027999,0.0012056666331759262,0.02163501791754576,0.007736360896212197,0.05713520211661471,0.2902710190743442,0.2848009093169462,0.3645792633111925,0.06034880829751709,0.0554385040821702,0.9445614959178299,0.6483627425160212,0.00011526255912819591,1.3472247170828093e-05,77.0,9.0
"IN-05 in Grant County, USA",0.8455475663716818,0.0047013274336283085,0.07421874999999985,0.0020741150442477813,0.06315680309734485,0.4521604368842478,0.3132725729677872,0.16807497878307068,0.06649201136489427,0.07486976691128967,0.9251302330887103,0.6105555344309668,0.00014998350181480037,2.9996700362960073e-05,100.0,20.0
