longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"WA-SD011, USA",0.04996082815410727,0.11262794482233371,0.1561951626593858,0.7311768925182804
"WA-SD007, USA",0.15304754417363103,0.13683181281561474,0.306130512354379,0.5570376748300063
"WA-SD013, USA",0.08067561529261866,0.12167217496558999,0.19817188135860486,0.6801559436758051
"WA-SD042, USA",0.08479652328804489,0.08612658077257654,0.20279561047987274,0.7110778087475508
"WA-SD014, USA",0.11274794465341781,0.1636530772808988,0.2553625252529431,0.580984397466158
"WA-SD033, USA",0.0671692566093306,0.14132584898144743,0.2055117182263533,0.6531624327921993
"WA-SD037, USA",0.07429417281383832,0.0769004965388334,0.17157851271099323,0.7515209907501734
"WA-SD049, USA",0.0676857572706078,0.11923034433122302,0.2272031983837239,0.6535664572850531
"WA-SD034, USA",0.05012013758257896,0.0766997138921231,0.15682418656431688,0.76647609954356
"WA-SD015, USA",0.12358279870184216,0.2906636555037906,0.28053917896207614,0.4287971655341332
"WA-SD038, USA",0.06842557326006124,0.09763193201441692,0.19724717234017025,0.7051208956454127
"WA-SD003, USA",0.0735525846401464,0.07230247477491927,0.2709965257237242,0.6567009995013566
"WA-SD027, USA",0.07595046573449812,0.07319714790822547,0.20136181836146433,0.7254410337303101
"WA-SD029, USA",0.0718500709872128,0.12304295814142036,0.2815665996831146,0.595390442175465
"NV-SD019, USA",0.12917471988077542,0.11103378196809495,0.18033060513919563,0.7086356128927094
"AL-SD002, USA",0.0535533419165448,0.09655217518181074,0.08187993980475322,0.821567885013436
"AL-SD007, USA",0.10010195396416988,0.13466896785322147,0.12638395161426827,0.7389470805325101
"AL-SD009, USA",0.11925314875278534,0.1701368571408892,0.16533566286988385,0.6645274799892271
"AL-SD010, USA",0.16823245801732004,0.18306259315700577,0.1839543990938129,0.6329830077491813
"AL-SD032, USA",0.0727171990021379,0.12940392610095347,0.107754389285653,0.7628416846133935
"AL-SD003, USA",0.13033959253014135,0.1384593394448908,0.13295496361104203,0.7285856969440672
"AL-SD012, USA",0.17160807949618184,0.15248865225092945,0.2050033830543767,0.6425079646946938
"AL-SD013, USA",0.18391859352521076,0.1499444244809715,0.1663454981402225,0.6837100773788058
"NV-SD005, USA",0.06073798463669526,0.09531290672318889,0.15930196634758834,0.7453851269292229
"NV-SD001, USA",0.03903887344275042,0.1111040596982552,0.1742944658325281,0.7146014744692167
"NV-SD020, USA",0.07771818298688822,0.09173826821204085,0.145712984327637,0.7625487474603221
"NV-SD009, USA",0.07820005527923733,0.12856712574151244,0.14939320105376971,0.7220396732047177
"NV-SD011, USA",0.027439910385156065,0.09911666073293877,0.09999313167609518,0.800890207590966
"NV-SD006, USA",0.07655738274525707,0.1499053282633689,0.14948220214044,0.7006124695961911
"NV-SD021, USA",0.1347081004132781,0.2022129712286097,0.21607010887228492,0.5817169198991055
"NV-SD012, USA",0.04877308228994016,0.10979473734720369,0.11841794945090296,0.7717873132018933
"AL-SD008, USA",0.15523219377134492,0.16415055432643047,0.16040879220920887,0.6754406534643606
"AL-SD026, USA",0.15125853591140748,0.17432297633796204,0.22962598660715672,0.5960510370548814
"AL-SD027, USA",0.11036020269849951,0.09973257416293013,0.11811370386345049,0.7821537219736193
"NV-SD008, USA",0.064838385009485,0.12344847238923787,0.13118713113236521,0.7453643964783969
"NV-SD003, USA",0.14308189514122044,0.21029012829699803,0.2311556814749469,0.5585541902280551
"NV-SD010, USA",0.15729179483239109,0.2218782161689626,0.23217292347737795,0.5459488603536595
"NV-SD002, USA",0.2280373612213271,0.31462484225895254,0.2664094969196982,0.4189656608213493
"NV-SD007, USA",0.13038679326938965,0.17119976262720632,0.21862731964162563,0.610172917731168
"AL-SD025, USA",0.11135516885394571,0.11224252982778575,0.11844937012493778,0.7693081000472765
"NV-SD004, USA",0.1387978680284328,0.2192857037401489,0.25952642853724406,0.5211878677226072
"AL-SD011, USA",0.12693451996476446,0.13161723242111434,0.16423322084306352,0.7041495467358221
"NV-SD018, USA",0.04351884263971807,0.08681122467300618,0.1244145921998388,0.7887741831271551
"AL-SD028, USA",0.2228221875136631,0.16161142934076933,0.24867649793520424,0.5897120727240265
"NV-SD016, USA",0.060070908863157815,0.1038907332190091,0.11084496502069459,0.7852643017602963
"AL-SD001, USA",0.15252604292402774,0.13021266235355408,0.1366662657763037,0.7331210718701423
"AL-SD006, USA",0.23539532252348794,0.1320180197271716,0.1827963700915433,0.6851856101812851
"NV-SD014, USA",0.07116435851040041,0.10177947552998397,0.10512124852715847,0.7930992759428576
"NV-SD015, USA",0.09854292587065673,0.1227994773851567,0.14030971122558916,0.736890811389254
"NV-SD013, USA",0.1275883689785263,0.17872371502372414,0.17225594415649487,0.649020340819781
"AL-SD021, USA",0.12766870237870695,0.09733109961508475,0.15553916832404355,0.7471297320608717
"NV-SD017, USA",0.09345807549505099,0.11807609267338968,0.20209731389922364,0.6798265934273867
"AL-SD016, USA",0.04859523989116348,0.06966735393747468,0.056751234726138744,0.8735814113363866
"OR-SD003, USA",0.07627885854015584,0.10963152467674298,0.2680149537341284,0.6223535215891287
"OR-SD016, USA",0.0888290026039313,0.0892667066681993,0.23446204945538224,0.6762712438764185
"OR-SD004, USA",0.06279346805010755,0.09304065495438762,0.24788562672528436,0.659073718320328
"AL-SD029, USA",0.16173642271114755,0.17002774301809304,0.20062053211059241,0.6293517248713146
"OR-SD010, USA",0.06154417839331124,0.07442836102564035,0.21187165799335944,0.7136999809810002
"OR-SD011, USA",0.09092283389007506,0.1590647232895337,0.2775921973427544,0.5633430793677119
"OR-SD001, USA",0.1389075075156055,0.0942844968100772,0.3198888151642066,0.5858266880257161
"OR-SD009, USA",0.08358874010499547,0.1078552456782774,0.1996530949538569,0.6924916593678656
"OR-SD022, USA",0.0496135969824474,0.07124581620874354,0.18294540161910822,0.7458087821721483
"OR-SD020, USA",0.06902714640575638,0.07597283153803568,0.16477425654235683,0.7592529119196076
"OR-SD002, USA",0.10106028379154344,0.1134521770722081,0.3392854611816496,0.5472623617461422
"OR-SD008, USA",0.05082977831508017,0.07528437866610911,0.1879329443528405,0.7367826769810504
"OR-SD030, USA",0.13247931717387895,0.11348095170588046,0.2814489101560077,0.6050701381381118
"OR-SD012, USA",0.08668692051758489,0.08136115001659007,0.20733380836096865,0.7113050416224412
"AL-SD014, USA",0.11549860432020147,0.1313311611316892,0.13166049798179758,0.7370083408865132
"OR-SD007, USA",0.05676084367418592,0.08298206159504873,0.24890327191332268,0.6681146664916287
"OR-SD026, USA",0.07893800254454054,0.09569049607347552,0.18985678484096105,0.7144527190855634
"AL-SD023, USA",0.287771616670258,0.1590997908094063,0.2591894439208296,0.5817107652697642
"OR-SD006, USA",0.09401287791146723,0.09529599571214577,0.2663421790098005,0.6383618252780536
"OR-SD013, USA",0.040242991081755344,0.05737130481479487,0.12155551671892076,0.8210731784662844
"AL-SD024, USA",0.21045767538187987,0.13288532057490146,0.2226100380303096,0.6445046413947889
"OR-SD025, USA",0.0877946860590618,0.11094836175931765,0.2425575195154986,0.6464941187251838
"AL-SD004, USA",0.18133198221021174,0.16118906727739876,0.18165013892602475,0.6571607937965764
"OR-SD019, USA",0.03498861496845041,0.05294286281957796,0.09218508597690066,0.8548720512035214
"OR-SD021, USA",0.05459359020948594,0.08058923676222272,0.16676931773252568,0.7526414455052517
"OR-SD014, USA",0.04737369836088432,0.06917011357501976,0.12993572261638284,0.8008941638085975
"OR-SD015, USA",0.04227977106377394,0.08832941735753985,0.14250285070559382,0.7691677319368664
"OR-SD028, USA",0.13014561674364625,0.10959912215595133,0.29553399321787377,0.594866884626175
"OR-SD005, USA",0.09976433003072906,0.1257340346072385,0.28665418374308227,0.5876117816496792
"OR-SD027, USA",0.05454113080612268,0.100296144426486,0.1853512397978152,0.7143526157756988
"OR-SD018, USA",0.027682522393104196,0.09441627704874564,0.14033052949093852,0.7652531934603157
"OR-SD029, USA",0.13794530786236173,0.09820926239033603,0.25462671657984104,0.647164021029823
"OR-SD024, USA",0.08086840899393584,0.11098886689669404,0.2583036249591443,0.6307075081441617
"OR-SD017, USA",0.046235052389791996,0.04531426709978964,0.11929627536200768,0.8353894575382026
"OR-SD023, USA",0.06195226513057459,0.08144159692010858,0.18550546285759348,0.7330529402222979
"AL-SD020, USA",0.13641380964690353,0.15578565582478357,0.20858686821596292,0.6356274759592534
"MD-SD032, USA",0.052414711075663194,0.07480542295763754,0.1334289144975197,0.7917656625448427
"IN-SD034, USA",0.20544064846880886,0.1576431506297645,0.2854802205280511,0.5568766288421845
"IN-SD048, USA",0.17554984602489102,0.06869933454325498,0.16557773744706641,0.7657229280096787
"IN-SD015, USA",0.06941470618191231,0.07799758195895388,0.1253836815252206,0.7966187365158255
"IN-SD041, USA",0.10200382774411916,0.083876708844843,0.14663785179668712,0.76948543935847
"AL-SD034, USA",0.10553144019623732,0.15885049996704712,0.14900502611507635,0.6921444739178766
"AL-SD018, USA",0.15919317713491427,0.1617950685755036,0.1830112109039124,0.655193720520584
"IN-SD029, USA",0.05610115639653442,0.07560223228377408,0.08972331250865873,0.8346744552075671
"AL-SD005, USA",0.18436362426192932,0.12812801309317481,0.20061127678635407,0.6712607101204712
"IN-SD038, USA",0.12953617668458936,0.0953382721495717,0.21741275002207916,0.6872489778283492
"IN-SD032, USA",0.0556680860211462,0.08352345053943372,0.14298395971843963,0.7734925897421266
"AL-SD015, USA",0.05025412661908585,0.06392358739035786,0.06620536655512745,0.8698710460545146
"IN-SD037, USA",0.10515731841631744,0.07534018076936505,0.14333762978730025,0.7813221894433346
"IN-SD035, USA",0.10875944502747485,0.135997721057115,0.20338588684973066,0.6606163920931544
"IN-SD016, USA",0.08380646772605688,0.0980355508543675,0.14672344606107268,0.7552410030845599
"IN-SD007, USA",0.10265971386370538,0.09103536773536958,0.13095008667730093,0.7780145455873295
"AL-SD017, USA",0.12943304623209506,0.10860792408324535,0.14008324357657156,0.7513088323401832
"IN-SD021, USA",0.09436697126699947,0.09396374257934566,0.15136803796009066,0.7546682194605637
"IN-SD028, USA",0.09924472199173909,0.08125950168018747,0.1326177937644437,0.7861227045553689
"AL-SD031, USA",0.18050337364312927,0.14416434606768283,0.17364277563549652,0.6821928782968207
"IN-SD042, USA",0.15592436702383453,0.10135487461857359,0.19834479390406692,0.7003003314773595
"AL-SD035, USA",0.0957802862307491,0.16372643342192159,0.14613216413740182,0.6901414024406767
"IN-SD019, USA",0.15863379378361114,0.1297688759596315,0.18492998293272095,0.6853011411076475
"IN-SD031, USA",0.023270806056313924,0.03969252492253822,0.05444645820839419,0.9058610168690676
"MD-SD038, USA",0.11349011245540197,0.08496155044073109,0.26141246534164475,0.6536259842176242
"IN-SD036, USA",0.0675630208005029,0.09258850058085193,0.16865281414696812,0.7387586852721799
"AL-SD022, USA",0.20599320855329775,0.165325060681925,0.18976028363452732,0.6449146556835477
"AL-SD019, USA",0.15157663436664945,0.15693609714356727,0.20855708257105596,0.6345068202853769
"AL-SD033, USA",0.2723524565382765,0.18422302625101045,0.23106159560563697,0.5847153781433525
"IN-SD001, USA",0.07376013721276362,0.07034724389642322,0.13589134624898339,0.7937614098545934
"IN-SD026, USA",0.13369674365227466,0.09498870632003201,0.23103326099473076,0.6739780326852371
"AL-SD030, USA",0.14546223930299076,0.13114869763008755,0.1646813270525656,0.7041699753173468
"IN-SD003, USA",0.16853117267139253,0.11534427226792068,0.3063493646241865,0.5783063631078929
"MD-SD028, USA",0.08981505894268056,0.05382291767014051,0.12456210587106172,0.8216149764587978
"MD-SD022, USA",0.06832552402956654,0.18765462944119854,0.1573350537887215,0.65501031677008
"MD-SD047, USA",0.096005171927861,0.3027727423399219,0.1867041612673378,0.5105230963927403
"IN-SD046, USA",0.18084491484842163,0.13990065985480118,0.26388196573095013,0.5962173744142486
"IN-SD006, USA",0.08433104776969172,0.06207910670689383,0.13559590608848507,0.8023249872046212
"IN-SD004, USA",0.12265430799058201,0.07534149011789333,0.18484616352358785,0.7398123463585189
"MD-SD027, USA",0.06070203369923626,0.042074759282182926,0.11220597692515416,0.8457192637926629
"IN-SD045, USA",0.14935322073759638,0.0865140733599321,0.16206413724074137,0.7514217893993265
"MD-SD023, USA",0.03464045748509486,0.05137742967746434,0.10353722637859113,0.8450853439439446
"IN-SD024, USA",0.07175485014941498,0.0672501838261762,0.09033175596915818,0.8424180602046656
"MD-SD025, USA",0.06833812650152396,0.07278895319662292,0.1770552275842283,0.7501558192191488
"IN-SD033, USA",0.11929021220259609,0.14405698710478,0.20841929084839142,0.6475237220468285
"IN-SD020, USA",0.03455919716214194,0.06901957054165322,0.07667116078095197,0.8543092686773948
"IN-SD012, USA",0.11798744100924048,0.18398866294534463,0.16170301021199823,0.6543083268426572
"MD-SD026, USA",0.06807852678267336,0.1034130477325732,0.15512678292433338,0.7414601693430934
"MD-SD029, USA",0.08382911776907759,0.053698087794925,0.16558491225588298,0.7807169999491921
"IN-SD025, USA",0.13378203652541856,0.11405342756897649,0.2485692124901145,0.6373773599409089
"MD-SD024, USA",0.0798087729810511,0.09483855016611499,0.17989122161872914,0.725270228215156
"IN-SD050, USA",0.07882164064551045,0.08947797819282378,0.14217635518295138,0.7683456666242248
"IN-SD030, USA",0.0841916903939601,0.10074690200640007,0.12752239567707677,0.7717307023165232
"IN-SD022, USA",0.09222930203142742,0.09489369721178645,0.15404843205409133,0.7510578707341222
"MD-SD036, USA",0.10291833661969117,0.06237620780217302,0.20303854561868726,0.7345852465791397
"IN-SD039, USA",0.18462959483996336,0.131470837967989,0.19936947458236362,0.6691596874496474
"MD-SD001, USA",0.15456469386223096,0.05610284774939351,0.26516796304225393,0.6787291892083527
"MD-SD037, USA",0.1275351677648229,0.07138976870340673,0.2786114030796537,0.6499988282169396
"MD-SD017, USA",0.0478206861209827,0.10554852358548114,0.1204436332328052,0.7740078431817137
"MD-SD035, USA",0.06700787631765952,0.04106213047268812,0.1429286379774057,0.8160092315499062
"IN-SD014, USA",0.14357604021297846,0.1212081464225693,0.21736729888165415,0.6614245546957764
"IN-SD013, USA",0.19970845918475888,0.1916005004530889,0.15012297546011572,0.6582765240867954
"IN-SD027, USA",0.1450805871889497,0.11328799908492244,0.23528914033820322,0.6514228605768745
"IN-SD017, USA",0.1347158932390959,0.09919734562931531,0.19830930249579098,0.7024933518748938
"IN-SD049, USA",0.13011234266048266,0.09115133423022762,0.20303667208987408,0.7058119936798982
"IN-SD002, USA",0.17431765181232708,0.1320784891585193,0.21114155792773537,0.6567799529137454
"IN-SD008, USA",0.15157216922169606,0.09500395021365374,0.1910882336821061,0.7139078161042401
"IN-SD010, USA",0.1607411588754591,0.11386182400225826,0.2002601432103445,0.6858780327873971
"IN-SD009, USA",0.13909023896317124,0.14021256309250676,0.14333260164915118,0.7164548352583421
"IN-SD005, USA",0.10106173469089413,0.08163404971835672,0.14677490343282404,0.7715910468488192
"MD-SD039, USA",0.04295789214625631,0.11655639861357248,0.15836209860204928,0.7250815027843782
"MD-SD005, USA",0.084430992148227,0.04533603866612675,0.1159801541186069,0.8386838072152664
"IN-SD023, USA",0.09314485804279647,0.07300414066758962,0.12040133285610549,0.8065945264763049
"IN-SD043, USA",0.14743620151202486,0.08277754823311896,0.20926862550069583,0.7079538262661852
"IN-SD047, USA",0.19055791977482525,0.07787581731432154,0.1982952732371953,0.7238289094484831
"MD-SD021, USA",0.051343777318660924,0.12016551700927734,0.12794578638582557,0.7518886966048971
"IN-SD018, USA",0.14751661222865686,0.11527916636269862,0.17586745453453836,0.7088533791027629
"IN-SD044, USA",0.1676894628233131,0.10555289495588104,0.18248672665346757,0.7119603783906513
"IN-SD040, USA",0.05960574809775594,0.07732566466158247,0.13743341258901723,0.7852409227494004
"IN-SD011, USA",0.07586859590029552,0.09097137172692599,0.1300253661183961,0.7790032621546779
"MD-SD016, USA",0.021527906384193902,0.027755697232782685,0.05385864923164857,0.9183856535355688
"MD-SD002, USA",0.1421483885880876,0.06861248356344357,0.23146806925427316,0.6999194471822833
"MD-SD044, USA",0.09707157396804668,0.07934687917673294,0.20321420665618578,0.7174389141670813
"MD-SD033, USA",0.028154827865931834,0.04073209025392109,0.08147175795828158,0.8777961517877972
"MD-SD012, USA",0.055588883224669004,0.06016636179935477,0.15621183647955425,0.7836218017210909
"MD-SD013, USA",0.028019871183028667,0.05567300908643634,0.12437066442187586,0.8199563264916878
"MD-SD034, USA",0.06740708167904848,0.04814584354826496,0.1650563698385885,0.7867977866131465
"MD-SD031, USA",0.049488705277294556,0.04791438626404684,0.10913742409938751,0.8429481896365657
"MD-SD006, USA",0.12244200061690436,0.08682141058220313,0.2844444827744922,0.6287341066433048
"MD-SD015, USA",0.021360265551228476,0.04325573110834224,0.0748503042822724,0.8818939646093854
"MD-SD009, USA",0.03670863255772824,0.03469635952309863,0.08370294374875789,0.8816006967281435
