longname,PW Mean % of parkland within 1km,Within 10km of Hospital %,Mean distance to nearest Hospital,Within 2km of Public School %,Mean distance to nearest Public School,Within 30km of Airport %,Mean distance to nearest Airport,Within 10km of Active Superfund Site %,Mean distance to nearest Active Superfund Site,Within 0.5mi of a grocery store %,Within 1mi of a grocery store %,Within 10mi of a grocery store %,Within 20mi of a grocery store %
"Vineland-Bridgeton MSA, NJ, USA",0.012269031425433084,0.875596813534693,6.208363946349258,0.7978748248482018,1.5465089063771398,0.003522497275416472,40.265245099123895,0.869771394467798,6.080802024923717,0.26617615288422947,0.5013785462084885,0.9510357505060723,1.0
"Hattiesburg MSA, MS, USA",0.006219407487955631,0.6804231566498365,8.034950098062396,0.4480054064240274,3.204286379920888,0.7970576576927826,23.112459959830737,0.4559265973968588,15.077468148146735,0.1385194882626669,0.3783345638234612,0.9528611769638204,1.0
"Homosassa Springs MSA, FL, USA",0.005043619100399857,0.3523267226978153,11.901766359390251,0.22139453858804106,3.973277950027596,0.0,88.97697634069887,0.0,75.86770809670448,0.07777498956770101,0.2369474886506996,1.0,1.0
"Concord MSA, NH, USA",0.005788542480947051,0.6142149469523611,9.050085803267798,0.536574266694404,2.2047384310808047,0.28842703349282295,35.371234809383104,0.00046806740170584563,35.05537369824592,0.10772435913263723,0.2603391323179324,0.9998924685360389,1.0
"Traverse City MSA, MI, USA",0.01453062832267798,0.430869089202857,12.15516980319352,0.374015953287107,3.7054540637601505,0.797247275950159,17.90021895237335,0.30618841561962357,16.675054756280282,0.1494614297933603,0.282376588400839,0.9858030900718697,1.0
"Hanford-Corcoran MSA, CA, USA",0.01145522092161801,0.794249963931115,5.868379044592331,0.8498157207874821,1.1285355792689398,0.0,59.3997432482256,0.0013443857140983434,34.31262740354719,0.30915920016792964,0.5867388932039336,0.9993527385887412,1.0
"Alexandria MSA, LA, USA",0.00219999384130055,0.6125357248447817,9.693049863120676,0.5475772806412404,3.0355884496127525,0.8618639335107257,17.483945820652334,0.0,68.47367871905979,0.10928797985396255,0.28943197141024535,0.8351154770664013,0.9981051202454075
"Bangor MSA, ME, USA",0.008519530292302863,0.47255238207872585,11.086547355426704,0.5030584957851234,3.0546977491081746,0.7547224357584478,23.469580395113827,0.05948790727928567,38.30031109214088,0.1596696365357485,0.3931042752750957,0.9563719525928859,0.996717838568662
"Albany MSA, GA, USA",0.006934847772106046,0.6928022767098381,8.857940965868897,0.4899866928418029,3.755747801948981,0.8228896296393892,15.697665647482532,0.6718599718046351,10.407119680939205,0.12205488114870366,0.36105470823288965,0.9811627981407253,1.0
"Dothan MSA, AL, USA",0.011720635639364079,0.6172362870595403,9.115899499986753,0.4613362294463171,3.322473615674747,0.7773282033283225,21.42648623859372,0.16345599872853575,21.452987249680355,0.17887295363358757,0.4114945161287873,0.9934339437948244,1.0
"Florence-Muscle Shoals MSA, AL, USA",0.008436446267532633,0.565192882864362,10.843710421576397,0.5480831084083267,2.8887812353028433,0.9036480957086298,15.119179223803892,0.0,52.83003499697616,0.12657525009200365,0.36592101207559036,0.9874929945718641,1.0
"Jefferson City MSA, MO, USA",0.013863716528358135,0.5663000884843888,11.597622776236323,0.5185451303647819,3.2169288834032135,0.5757339879847514,31.456792409167804,0.0,53.96100105945373,0.11337398086274508,0.3318628099398615,0.9418375004320982,1.0
"Ottawa-Peru MSA, IL, USA",0.011649952247568362,0.723405974188597,6.859607057683258,0.7030813456398656,1.8931137085920542,0.0,82.63191774143081,0.4370973279744714,14.326575086907207,0.184619492504015,0.3900378015711651,0.9297580689777515,1.0
"Wichita Falls MSA, TX, USA",0.021049896060278486,0.7527543745949449,6.793417888566005,0.8087869950313242,1.805751333763543,0.9140203067617196,15.181508290727068,0.0,114.11637423480796,0.15640474410296823,0.46630741925430463,0.9579179980653476,0.9998578506193385
"Valdosta MSA, GA, USA",0.010805595402454127,0.7077015513819316,7.263059308359931,0.47510227779052966,3.5753436927216242,0.909394704508324,15.521554910881221,0.0,42.394060750571285,0.14886268379876266,0.4174065374877406,0.977875866065498,0.9998918914884378
"Texarkana MSA, TX-AR, USA",0.011210904076323773,0.645286369891336,11.232037542010557,0.6287054548905565,2.5627672232073815,0.8075773290220243,18.166860171496428,0.6634738576047832,11.48268082047275,0.13296787843687663,0.37980981314521534,0.9855840736646634,1.0
"Rapid City MSA, SD, USA",0.025626039499135368,0.7202426183239253,8.111698039218092,0.6345731111593573,2.642321211042273,0.8174120712114633,21.86238438747179,0.15896385149804604,18.65586907789818,0.13839362773182728,0.36825124540367904,0.944027236014271,0.9883661150318651
"Logan MSA, UT-ID, USA",0.01895017300429725,0.7666951706164997,6.461049343711978,0.8413008659771426,1.5818130261978756,0.0,66.30319326871827,0.0,56.43465853969249,0.16784733295455534,0.4463722019071036,0.9852280861592346,0.9999983119519426
"Flagstaff MSA, AZ, USA",0.010273164200122985,0.693227476033935,12.6517263042763,0.7130826114223885,3.3757640891486784,0.6961013363105699,32.74544252350368,0.0,120.246616666961,0.2550534585069787,0.4822678675368647,0.8437375940463498,0.886576055288922
"Rocky Mount MSA, NC, USA",0.005183402569359041,0.6165149092931118,9.444312327677434,0.4916730381594495,2.74572576900877,0.0,84.76377220022981,0.0,65.77237418516978,0.16455549753257948,0.3891927928419555,0.9996515621621661,1.0
"Lebanon MSA, PA, USA",0.019431846159289584,0.8197924010694068,6.184037791341722,0.7107994722770964,1.695383775941188,0.8592878532986171,25.579647040360687,0.48103059536357734,11.335991880020797,0.29353236852190534,0.5554925502319938,1.0,1.0
"Pottsville MSA, PA, USA",0.006970479090397462,0.48899374366502396,10.256894446151323,0.5426584180909441,2.781212911040811,0.04258501974764951,43.58819564062297,0.15510118485897031,19.066975792971686,0.2750263315587146,0.5140745438139149,1.0,1.0
"Dalton MSA, GA, USA",0.006049601826987517,0.767412717637093,7.2976845608048135,0.5549807128205487,2.509023887047516,0.1388256873026652,38.614752626003515,0.0,41.51828279610873,0.15313096624777223,0.3267325067419129,0.9954185715198989,1.0
"Winchester MSA, VA-WV, USA",0.013252784315159251,0.6164184755174155,8.714889213342621,0.6071288350440294,2.7362081586661477,0.0,73.36221280642448,0.0,28.421598634243455,0.11566253268745741,0.3545139123856291,0.911192240371576,1.0
"Morgantown MSA, WV, USA",0.015090073907444343,0.694243320051983,7.58451472016576,0.5603158962055325,2.782339811862076,0.8833383316910158,12.167529689163398,0.5820801736572269,13.453113680723343,0.2135386737037619,0.43513176382551555,0.9284887464163779,1.0
"La Crosse-Onalaska MSA, WI-MN, USA",0.03743345620025853,0.5853882128814627,9.847937558395333,0.7876127110086159,1.7431444809655632,0.9442944416194575,11.06318788974658,0.14187084159940413,18.104372286781768,0.24356786052402946,0.5756461313806702,0.9931972303170276,1.0
"Wheeling MSA, WV-OH, USA",0.00557278885101431,0.7219685620694846,6.587685362590814,0.6397109946743315,2.3468750834176664,0.0,67.91123837743696,0.3987585386308086,12.645051364832424,0.13383527398036932,0.4191069747628423,0.9943875605814316,1.0
"Tupelo MSA, MS, USA",0.002186230945323372,0.4791531179998555,11.484794037477592,0.3803164968567093,3.8222548487475256,0.8290989233326107,18.082589373300433,0.0,74.1858992499047,0.09489930590216422,0.24735982839554427,0.9806034916174294,1.0
"Napa MSA, CA, USA",0.022031300273487323,0.9338807728728288,3.8572260967892045,0.899928437701043,1.1288784902654372,0.07582712283415619,46.71413657678333,0.0,33.913864552780915,0.39686476486130595,0.742254513227688,0.9930097387599011,1.0
"Wausau MSA, WI, USA",0.02534271973132601,0.6564888814821792,8.670778010154654,0.602530196430771,2.7907350741817005,0.0,83.11541103557104,0.567011803235927,10.675664687014539,0.15180116591104031,0.34434432111515034,0.9668713789628581,1.0
"Bismarck MSA, ND, USA",0.02856826751080867,0.85290567464588,7.007410576034056,0.7633722113958291,1.9252337040053513,0.9097612053168902,13.390119177708396,0.0,344.97331836779017,0.19660062259390942,0.5163225037718695,0.9179557729579344,0.977858604982231
"Eureka-Arcata-Fortuna MSA, CA, USA",0.016746377063192534,0.8365637572089137,6.855071016542946,0.8263851740032097,1.373623432524592,0.6941295442720737,28.09619716358299,0.0,133.37256811186748,0.34649939122581386,0.6283271463526177,0.9639136505641636,0.9998601554244079
"Springfield MSA, OH, USA",0.014404812250132635,0.785832457114286,5.916487786944206,0.7154065043639385,1.6429980604717644,0.2662921596164734,33.51282084750296,0.172241380578084,18.209349987854065,0.21850932878534202,0.5545018540555203,1.0,1.0
"Harrisonburg MSA, VA, USA",0.01683545337208538,0.6123285953485628,8.654342408687773,0.5759565098730555,2.365274213011421,0.8194599139934057,22.50857173311521,0.0,45.403784170389635,0.25073703431800864,0.49603602203268904,0.9897057317394728,1.0
"Sherman-Denison MSA, TX, USA",0.008216266255409803,0.6001195192669485,9.840042292612248,0.624694746316667,2.583523889382539,0.0,91.19928231225289,0.0,76.73090992771228,0.15072832055134333,0.3956617608590266,0.9911308134641086,1.0
"Battle Creek MSA, MI, USA",0.021391006076236917,0.7600253145707692,7.198378309735135,0.700536073263346,1.928304617365787,0.2950859950859951,37.36233268361348,0.6517980790708063,8.95533696533513,0.14007892724313287,0.420003611209685,0.9895350295961616,1.0
"Jonesboro MSA, AR, USA",0.008438843531794044,0.7014441563086828,8.9597443456317,0.598117678619333,2.362643782567499,0.9037527199022326,12.06621554948726,0.011453396524486572,27.88466517582925,0.20582587913118766,0.48268123184330614,0.980891208443603,1.0
"Johnstown MSA, PA, USA",0.01287807909342565,0.6026569957814759,8.862258446247314,0.5532860279186866,2.482288996318885,0.8412471245850786,16.209157168916004,0.0,42.81342815127151,0.19579383639688352,0.4541394243420921,1.0,1.0
"Dunn MSA, NC, USA",0.0021923583879261,0.2045830929132914,14.35884524993291,0.39666684151760623,3.0817529493700806,0.057033878618477744,40.334499314748086,0.0,31.78360183523006,0.11155147782870367,0.2833077133397288,1.0,1.0
"Hammond MSA, LA, USA",0.0020408645740898116,0.8511606599728141,5.701165744196295,0.4043497525477444,3.059765810862689,0.0,61.18433514610719,0.03355437566181275,29.951804653532403,0.10032214862580513,0.2627980333564611,0.9878724044600076,1.0
"Jackson MSA, TN, USA",0.006424499581893237,0.6468114549298482,9.529654579637125,0.5451470305592927,2.854990885603042,0.8717047857005573,17.10323987324359,0.5391351143571017,10.903696561416659,0.1525193244033296,0.4098825654278704,0.9794677223847769,1.0
"The Villages MSA, FL, USA",0.0009465353863651603,0.6747795795055183,9.513418676021598,0.16379708983291202,4.446498074970066,0.0,76.32688806167461,0.0,42.076950421149654,0.10618149431892165,0.3010208864360192,0.9988695560360148,1.0
"London MSA, KY, USA",0.0024748799963451844,0.6268201541050941,8.711072176866786,0.4195812294436466,3.0601750521835807,0.0,115.7010641650515,0.0,65.0505184288916,0.08991081271809576,0.2456042801740279,0.9783181180403594,1.0
"Mount Vernon-Anacortes MSA, WA, USA",0.03330750881303285,0.8260966944701884,6.510995603401406,0.678336422613531,2.072012828740906,0.04647822057460611,41.16143698011286,0.0038616002471424157,28.231359437327423,0.18906572494514684,0.4271047017039481,0.9862045422260368,0.9997330909220138
"Pittsfield MSA, MA, USA",0.030034362195175492,0.7351154030970503,6.846944431550548,0.6417776262148714,2.0624811280799293,0.0,56.95490255915357,0.4033140607319455,14.687102249959958,0.21026818042618278,0.46682908531750344,0.9833417810146996,1.0
"Albany MSA, OR, USA",0.021206655199940257,0.6873726770857631,8.535211372524689,0.7292590000777545,1.8671610877817468,0.04512868361713708,53.74769374057648,0.43865173781198974,17.153468600046292,0.17489804388088503,0.42440855661884425,0.9744488942233368,0.9993563561164682
"Jamestown-Dunkirk-Fredonia MSA, NY, USA",0.011530360771421931,0.7241833343783309,6.553487783980463,0.6100539218759797,2.45955430870724,0.0,62.36686588873883,0.0,39.221246445259396,0.21801983000938419,0.46634987663016214,0.9912740957006925,1.0
"Glens Falls MSA, NY, USA",0.007341927566168302,0.47156385047111515,14.927753419157582,0.4856146537677406,3.0979323572409627,0.03668952054093625,55.44699001834839,0.5001771109659239,15.731488504033425,0.12735904585806157,0.3982976988669664,0.9809850311645014,1.0
"Lawton MSA, OK, USA",0.01298017112579489,0.7345482108454663,7.331649280847745,0.7386934276600449,2.1677320890432252,0.006813946878059565,70.72590456896265,0.01274358083567571,37.98040591179739,0.20204878054408382,0.48076758758133886,0.959442814647094,0.9997509764550313
"Cleveland MSA, TN, USA",0.003608316645466445,0.714879046320662,7.408383951200046,0.5279239719729876,2.630021893566524,0.09918043181890238,38.485107660161084,0.0,49.1500774566037,0.10166478794497735,0.31147892599556104,0.9939696464200386,1.0
"Sierra Vista-Douglas MSA, AZ, USA",0.009848671711527927,0.75788181463088,7.726639086343997,0.6583816273007724,2.7576840504552194,0.5518266678358191,35.986258643712745,0.03198163367796759,47.57296032935663,0.12684450241954548,0.31245264159093433,0.867073912575592,0.9613878782773551
"Staunton-Waynesboro MSA, VA, USA",0.014545288194089278,0.6199245812505481,9.676737651712253,0.49726945859542543,2.862692439075515,0.8575494487096698,21.63876112583461,0.09038291358733348,23.59372991990752,0.20970904449780703,0.4562707389156042,0.9854078428224416,1.0
"San Germán MSA, PR, USA",0.008782035648715566,0.9341575963084109,5.090434819070573,0.6948041042538048,1.6047007171343788,0.8659159795587047,23.652227217214595,0.8749930022952471,5.573014949661063,0.21064855115802883,0.45141402012834464,0.9384126430546492,0.9917507990762364
"Mansfield MSA, OH, USA",0.014375464226093619,0.8167941986296984,5.914470379027617,0.5941442018313376,2.078830214336614,0.0,85.98433636999702,0.0,58.14948287552558,0.1647006160330089,0.4051676976162235,1.0,1.0
"Augusta-Waterville MSA, ME, USA",0.005476352977674928,0.6229840992542987,8.315828008198057,0.47653709904401415,2.629493845210955,0.8915578848611313,18.2831832553482,0.37939373352097183,16.24084013727502,0.17837360549165693,0.35062541505770206,0.9909489676461044,1.0
"Altoona MSA, PA, USA",0.00410929255318876,0.9141421953741319,4.513767974083629,0.6979508430282257,1.898890183862073,0.8543201634766467,22.58908466288919,0.4960799798096572,11.879477057685959,0.3121696167262691,0.6090173150477476,1.0,1.0
"New Bern MSA, NC, USA",0.013496436907952917,0.6007595537621647,10.35623707066061,0.461527128673973,3.5066249381130095,0.897345654255711,15.926310716641234,0.18288221187293843,23.75478375733606,0.15129761097230188,0.3080029795903214,0.9891512352140559,1.0
"Wenatchee MSA, WA, USA",0.011903655207224093,0.7692849883618005,6.337936702840156,0.7388453594728387,1.97970984995085,0.0,107.42125610478628,0.0,83.41821784836816,0.21227137446469424,0.4657562737008403,0.9339388509700232,0.9973976187283855
"Farmington MSA, NM, USA",0.013346580124980557,0.4959107684467496,13.97952422913859,0.6069159385505626,3.042720263202093,0.0,198.6118263674157,0.36308266412408247,20.23991075948703,0.14339379122166407,0.34683001102947475,0.8737584083796153,0.9295939944133653
"Owensboro MSA, KY, USA",0.014725614078215009,0.7335121216857657,7.735402119458721,0.6639574198537336,2.3889985249714396,0.906070303309504,12.011597488763485,0.1125379445372206,18.191177113744423,0.21863004201081437,0.5150504040778978,0.9907792267246909,1.0
"San Angelo MSA, TX, USA",0.03146394487247067,0.8690954277625992,4.974488050337806,0.7897972283485303,1.837617966492309,0.9649182000724185,12.897800416866707,0.0,164.58653716906466,0.20779983798055757,0.5631939171637474,0.9454779961858064,0.9908888328886626
"St. Joseph MSA, MO-KS, USA",0.03062972008051615,0.7065540434850618,8.208999430432112,0.7478656754509455,1.8672004084616831,0.004272765442465855,56.35746041996941,0.0,74.2945384010288,0.17898340899709397,0.48669223481019563,0.9490305647345494,1.0
"Holland MSA, MI, USA",0.0060890183128291045,0.4571791339562829,10.785708921653741,0.4598678860101907,2.858217955745367,0.3508821430349704,37.993967336930645,0.22351496240726296,15.527823478750864,0.11445352656868124,0.30033706878368494,1.0,1.0
"Carbondale-Marion MSA, IL, USA",0.021268416421630548,0.8352077384767788,5.751904329588286,0.5982085626045768,2.447288295243262,0.0,71.00217964385641,0.22359669349937983,17.47262591604192,0.14333199613648662,0.3805718288887663,0.9648579327536788,1.0
"Morristown MSA, TN, USA",0.0061197112819320375,0.6443411425119151,7.730572074092379,0.4528428542659596,2.5578152057337915,0.0,66.57674618511184,0.0,55.70398302850435,0.12924176008989408,0.3145210595607706,1.0,1.0
"Bozeman MSA, MT, USA",0.03138897926528194,0.582338601210491,11.689666081847163,0.6710743106926698,2.1961273881697196,0.9229657027572293,15.531465974210816,0.5624747814391392,13.613522729239351,0.31919521456667044,0.4861563661282764,0.9770072397780456,0.9992898696714866
"Lawrence MSA, KS, USA",0.03571420478032401,0.8207433598518331,6.2707752990003165,0.8722986909121522,1.3463113884619502,0.0,61.40901024209313,0.0,39.67116914895376,0.329154629366076,0.7007717068367338,0.9998994930906844,1.0
"Sheboygan MSA, WI, USA",0.01365732138086455,0.6482623650812478,9.498413018577654,0.7388633783486114,1.8405277429138363,0.0,82.85979795047535,0.633300574410763,9.22192372679143,0.3129918679469754,0.6271356061175294,0.994298873972359,1.0
