longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"Desert Uplands Neighborhood, Mesa City, Arizona, USA",0.9640180110007515,0.4822942509067858,0.17250468150019482,0.22830823192067012,0.10889671460316476,0.1450893043829509,-0.02416619620629823,-0.07721964618834087,-0.11352024706128627
"Madison Park Neighborhood, Seattle City, Washington, USA",0.9926733251157441,0.8484053058978728,0.4159923276658497,0.34800631046877173,0.3590497958159937,0.1413491996131074,0.013564607021805064,-0.01236003521975626,0.123740469863654
"Shadow Hills Neighborhood, Los Angeles City, California, USA",0.9388419997740932,0.39590482131182536,0.11079908164079376,0.1623602798919761,0.16829158611915226,0.06525295530069697,-0.02233506146086217,0.06485257515444026,0.028601537893027357
"Parkland Neighborhood, Louisville City, Kentucky, USA",0.8734993848973291,0.05455897986183298,0.013839754330936654,0.012268180501885337,0.01994857406569311,0.022342225294254524,-0.0641170781658339,0.0030832074417724356,0.013867670021332976
"Riverbend Neighborhood, Tampa City, Florida, USA",0.8572277383464669,0.19526859519153172,0.04295681296604604,0.09594905793351438,0.07380400196778358,0.02551553529023376,0.0048691380205118096,0.011156319090351002,-0.027326345567354075
"SableRidge Neighborhood, Aurora City, Colorado, USA",0.8423764777205214,0.1788420733555623,0.03849651409518036,0.08063049408911792,0.07547741739921188,0.022734161867232493,0.0635318814970317,-0.11743728262980418,-0.04147266853161668
"Lakeland Neighborhood, Baltimore City, Maryland, USA",0.6402649667010932,0.11805975996296163,0.02824174650094376,0.05185369849353609,0.026389828697603188,0.039816232771822356,0.05362621451054739,-0.07355506847912202,-0.029614073316540097
"Fairlane Neighborhood, Kansas City City, Missouri, USA",0.9491329479768786,0.21647398843930635,0.0430635838150289,0.08323699421965318,0.09710982658959537,0.036127167630057806,-0.02374937271488997,0.04461251702631014,0.03753243960140513
"John Ball Park Neighborhood, Grand Rapids City, Michigan, USA",0.9646052442106228,0.40094621662616564,0.07495032026544902,0.1612533270435958,0.16605610035901813,0.0736367892235518,-0.01672640825601235,-0.03149595190655685,0.030716966535711765
"Ferryway Neighborhood, Malden City, Massachusetts, USA",0.820637804783153,0.35386380828669484,0.07272013488240416,0.1936691162343873,0.07575183544324249,0.08444285660906502,0.06426341968986737,-0.17767916759153768,-0.009426594580815933
"Merritt Neighborhood, Oakland City, California, USA",0.818101310594786,0.5108863795371971,0.14904901541518123,0.283652850310908,0.1682838754083239,0.058949653817965145,-0.014795551203995894,-0.009054832724278983,-0.021093264524847
"Terra Del Sol Neighborhood, Tucson City, Arizona, USA",0.956237547498404,0.19270884423096407,0.07940454730382737,0.06157425349313273,0.06339660021580316,0.06773799052202815,-0.004439475580663155,-0.054321509327834416,-0.08382568879455837
"Grasslyn Manor Neighborhood, Milwaukee City, Wisconsin, USA",0.9044120721359901,0.18179113382182643,0.10476477011063512,0.06521823977423175,0.08907390097706927,0.027498993070525425,0.014673504839738838,0.09440825667538177,0.080627842649927
"Seccombe Lane Neighborhood, San Bernardino City, California, USA",0.5644612476370511,0.050283553875236295,0.0,0.020793950850661626,0.013232514177693762,0.01625708884688091,0.06334907498191056,-0.03589181505632314,0.0
"Lindridge - Martin Manor Neighborhood, Atlanta City, Georgia, USA",0.9185895712009197,0.5589180496287409,0.197704901298578,0.21392884400080348,0.25004230892409374,0.09494689670384378,0.13664790447061304,0.1689871911397014,0.21850452083203042
"Victory Neighborhood, Minneapolis City, Minnesota, USA",0.9239309813975638,0.3797030229333206,0.14975957002644655,0.1461373962579482,0.19219609681293634,0.04136952986243602,0.038326037594178075,0.10124512311613049,0.08600590092431797
"Lakeland Park Neighborhood, Brooklyn Park City, Minnesota, USA",0.8668238067177372,0.11844431349440189,0.01679434295816146,0.05038302887448439,0.016205067766647024,0.05185621685327048,-0.12342860221011487,0.050165066026410576,0.009188675470188076
"West Bay Shore Neighborhood, Town of Islip City, New York, USA",0.9519313883428994,0.47821349469179797,0.23919371753548135,0.21597868047437227,0.15724240916504914,0.10499240505237659,-0.02468343024712294,0.07502316229543804,0.04244367699571447
"Beatties Ford-Trinity Neighborhood, Charlotte City, North Carolina, USA",0.8084323712507074,0.1590265987549519,0.06649688737973967,0.05744199207696661,0.0772495755517827,0.024335031126202604,0.2040600933963358,0.23304574482626172,0.1085139809020238
"Genesee - Jefferson Neighborhood, Rochester City, New York, USA",0.811155995653702,0.12087056985579456,0.017585548714075243,0.056894903839975794,0.05406884677175326,0.009906819244065505,-0.028561903246729248,0.02687641116509945,0.003423149800920039
"Manito-Cannon Hill Neighborhood, Spokane City, Washington, USA",0.9926234124847279,0.7038892241218541,0.3681268541257201,0.3248318621438941,0.30069640482726234,0.07836095715069771,-0.013197748366260864,0.031136750527902102,0.007395878239954079
"Millbrook Neighborhood, Philadelphia City, Pennsylvania, USA",0.9393622710870407,0.2722234273033125,0.04953029647043947,0.07715397511366064,0.08722601359272925,0.10784343859692264,0.03603871232139777,0.049576871553279445,0.035348724637803586
"Smith Mills Neighborhood, Dartmouth City, Massachusetts, USA",0.8606961736406076,0.2627785650258582,0.0886178401475789,0.1456457292654286,0.08043173183222663,0.036701103928203,0.02051821105778795,0.07332926348709945,0.05650796681084232
"Princeton North Neighborhood, Princeton City, New Jersey, USA",0.9846782077515399,0.8938416465908386,0.5762412751387941,0.5403874333433533,0.2204007480213132,0.13305346522617212,0.021462453785361935,0.006830819018616485,-0.0039062339929916146
"Academy Gardens Neighborhood, Philadelphia City, Pennsylvania, USA",0.9534398710288267,0.2771888634415343,0.12068016940261268,0.11024284453088017,0.08852214133091085,0.07842387757974334,0.02572029394913966,-0.03782251029998668,-0.022804738908511146
"Northwest Arvada Neighborhood, Arvada City, Colorado, USA",0.9728478184275314,0.4346389558924918,0.1395845205595848,0.20527542249999117,0.15006807904898606,0.07929545434351454,0.01106234615213797,0.023347618665549075,0.0663865898551909
"Sun City Neighborhood, Roseville City, California, USA",0.9452644526445264,0.3886838868388684,0.14596145961459614,0.17466174661746617,0.12956129561295612,0.08446084460844608,-0.013455241933324369,-0.12047820206581933,0.003390112184312649
"Roundhill Neighborhood, Roanoke City, Virginia, USA",0.9025541643689895,0.16770284696304133,0.02908276226809134,0.05012484568261135,0.0811745198951883,0.03640348138524165,0.18084134009811126,0.09221390931868265,0.020564437245897172
"Booker T Washington Neighborhood, Monroe City, Louisiana, USA",0.806306937192434,0.1122884267162258,0.03859763378443913,0.03434086313526393,0.06744968611382064,0.010497877467141214,0.01270911647527917,0.11368187728414827,0.04373839783710929
"Washington Village Neighborhood, Baltimore City, Maryland, USA",0.8386809736617337,0.35466121376687526,0.14174008754844558,0.20610752958947667,0.10390795067983223,0.044645733497566335,0.08516351022834656,0.08245904874248683,0.0887375793581595
"Tower Triangle Neighborhood, Aurora City, Colorado, USA",0.8661793646331178,0.161653078436885,0.06803486083778465,0.08574641551869552,0.05875737981445038,0.017149283103739105,-0.009982273513127082,0.05072036649329237,-0.016791287030485186
"Atlanta University Center Neighborhood, Atlanta City, Georgia, USA",0.7815981618871441,0.32176909966612843,0.1794594806379662,0.17570937219266602,0.13409995998018598,0.01195976749327639,-0.5279674391419477,-0.24264485363730273,-0.28087047171410623
"East End Neighborhood, Portland City, Maine, USA",0.9422982885085575,0.5811735941320293,0.19095354523227384,0.2567237163814181,0.2396088019559902,0.08484107579462102,-0.0260019591548335,0.051423799716564855,0.1307916511098532
"Franklin Park Neighborhood, Trenton City, New Jersey, USA",0.7134983744208298,0.10768199284972661,0.03376056831504475,0.026425382152393904,0.054703218436807435,0.026553392260525267,-0.16203357520604333,0.06072962776300253,-0.014740930385181046
"Upton Neighborhood, Baltimore City, Maryland, USA",0.833649579444683,0.07455314231996729,0.032575508881164686,0.042228920621303595,0.028924209784384144,0.0034000119142795467,0.0034933633887404003,-0.020068486432492566,0.03521223192091384
"North Plymouth Neighborhood, Plymouth City, Massachusetts, USA",0.9340096822908702,0.30178683027600056,0.05979225183714967,0.1460338583299886,0.07577388239800231,0.07997908954800964,-0.013662988145951127,-0.053549097692151604,-0.04125930389914548
"Merchants Neighborhood, Fall River City, Massachusetts, USA",0.7535321058969049,0.07882756767129735,0.007417807461482152,0.03450980156004971,0.04096205996573624,0.0033557061455113937,0.06726543475370272,0.041991555345778794,0.015396315450676983
"Pleasant Valley Estates Neighborhood, Oxnard City, California, USA",0.6690116105936516,0.12091610784746187,0.005763096752823822,0.05569804494228144,0.034983701217113805,0.030234361688066615,-0.028101761180036156,0.1092221299564439,-0.003930959139408478
"Garden District Neighborhood, Monroe City, Louisiana, USA",0.9578449379266569,0.31252158874645203,0.09200528334317594,0.0796980323874652,0.19205988570526375,0.040763670653723036,0.05912121652076152,0.1287606014395355,0.10656970141007187
"Little Turtle Neighborhood, Columbus City, Ohio, USA",0.9616102221357633,0.6232963046796977,0.19889094831295562,0.2564381911233921,0.17277876892080796,0.1940793446354976,-0.02362809310644176,-0.08728087689277797,-0.12961198147823144
"North University Neighborhood, Austin City, Texas, USA",0.9730127576054955,0.6815505397448479,0.2477919528949951,0.35574092247301276,0.2620215897939156,0.06378802747791953,-0.0284295643937722,0.015063403958666122,-0.14218311992775684
"Greater Belhaven Neighborhood, Jackson City, Mississippi, USA",0.9398956695970477,0.5989094702764451,0.3096889724394105,0.26670079679779607,0.23539846364769554,0.09681020983095354,0.031067962096544832,0.16215361669642325,0.11341961010876733
"Whitman-Mocine Neighborhood, Hayward City, California, USA",0.8755254313681302,0.24479222802496597,0.08095317414436748,0.15230895854358756,0.03461233208242292,0.05787093739895551,0.06979118483951618,0.021533665693061088,-0.01735397495597099
"Roosevelt Grove Neighborhood, Milwaukee City, Wisconsin, USA",0.8112799103577162,0.1253052017576931,0.04482183795444212,0.03639198933850621,0.06018207616489386,0.028731136254293035,-0.060074189789991905,0.07580043621585242,0.03656004309963412
"Arbor Hill Neighborhood, Albany City, New York, USA",0.8600670737083597,0.154653899043856,0.04955425509560741,0.05683507754804677,0.0940670550115791,0.0037517664842301427,-0.03691262743404866,-0.038318755851449726,0.014529924904828032
"Fairview Neighborhood, Altoona City, Pennsylvania, USA",0.9372908237351201,0.18918912465889381,0.04519048521742507,0.06325410190057586,0.088704378059466,0.03723064469885195,0.038690860787459314,0.00933954437170062,-0.014636187441955321
"South Hill Neighborhood, Bellingham City, Washington, USA",0.9579365519294767,0.7035186289872115,0.33028241881739623,0.37620425168146443,0.28110752514954235,0.04620685215620472,0.07682252493237585,0.12345882342927483,0.029358467838282054
"Duck Creek Neighborhood, Richardson City, Texas, USA",0.9487252196681495,0.4996325700396506,0.15989123764948596,0.292812011736183,0.13362892116861477,0.07319163713485284,0.009750949163272793,0.07818654889012377,0.03547172395406967
"Lake Lucina Neighborhood, Jacksonville City, Florida, USA",0.9116492248687739,0.18537776695890915,0.02760310988459645,0.048830020377282644,0.041636117672367974,0.09491162890925851,0.057367404503829156,0.1543978728968755,-0.008016780805163808
"Sherwood Neighborhood, Springfield City, Missouri, USA",0.9137254004766506,0.24418987512187307,0.08504530720892117,0.08247142178477765,0.054164211650132264,0.10755424168696319,0.12345634020477436,-0.008519465129968373,-0.06195099762365556
"The Heights Neighborhood, Wilkes-Barre City, Pennsylvania, USA",0.8290080242584582,0.18048865263354963,0.04176750060231812,0.09454859901572778,0.05006567952993099,0.03587437408789087,0.039454792662212634,-0.021315680867556086,-0.03047444552964078
"Oriole Park Neighborhood, Chicago City, Illinois, USA",0.9301284994425764,0.4750739863998452,0.21266452138118438,0.17836535535258835,0.2050303043953049,0.09167832665195191,-0.02846916803544841,0.10887839408181144,0.14942034871523593
"Kilbourn Town Neighborhood, Milwaukee City, Wisconsin, USA",0.8701683246919688,0.2967836042778994,0.13497320761049558,0.15457498994442215,0.0655302007198451,0.07667841361363215,0.12965056269233055,0.19554251393961952,0.09644829634382387
"Brookfield Village Neighborhood, Oakland City, California, USA",0.7629573961072758,0.1430100720220184,0.043889682769327094,0.08208910268248196,0.05598519465103441,0.004935774688502055,0.02636761595740933,0.048075164421684455,0.07482114556325958
"Mckinney Neighborhood, Austin City, Texas, USA",0.7030428684421599,0.2775682598414097,0.05732102043707113,0.1187791107946802,0.08358567266925944,0.07520347637747006,0.1479504300641028,0.031032530189458618,0.008868233144701705
"South Fork Neighborhood, Winston-Salem City, North Carolina, USA",0.9509518477043672,0.34871220604703246,0.13303471444568868,0.1522956326987682,0.1406494960806271,0.05576707726763718,0.030938556538267825,0.14171743243781298,0.0663949637585194
"Rancho Santa Fe Neighborhood, Avondale City, Arizona, USA",0.876471187195591,0.15051298416433584,0.07061994735729875,0.04027055056770687,0.05672556120400133,0.05351687239262767,-0.11827979283344503,0.010423846288102306,-0.024864188752999776
"North Wyoming Neighborhood, Albuquerque City, New Mexico, USA",0.953772094540104,0.46833810392116654,0.19076114564863342,0.22996658304746762,0.20042273827672366,0.03794878259697531,0.07581851165423881,0.09378263681350085,-0.02715300459365924
"Pleasant Grove East Neighborhood, Chesapeake City, Virginia, USA",0.8524869940610345,0.12747644945806033,0.049449730520622015,0.06616188152490839,0.04791163929155869,0.013402928641593263,0.1516705822113661,0.2882297795027901,0.14410177399861684
"Grove Park Neighborhood, Atlanta City, Georgia, USA",0.8429382668489712,0.23965607499381694,0.04266634481539891,0.04357183087658932,0.06371240385221053,0.13237184026501708,-0.030943876108296076,-0.10507876967106677,0.03394165724197448
"Boyle Park Neighborhood, Little Rock City, Arkansas, USA",0.8587122700463001,0.26760332990663643,0.08081736799907173,0.1146309960556199,0.11822269244668923,0.034749641404327326,-0.07835865449404922,0.017766827459562207,0.012069643362222035
"Marina Neighborhood, Ventura City, California, USA",0.9846429463671111,0.4913377001651925,0.15783047922182805,0.24515287546898124,0.1410479044362087,0.10513692026000256,0.03421354463117077,0.028098846601763205,-0.008622127380407324
