longname,White %,White % (2010),White % (2000),Hispanic %,Hispanic % (2010),Hispanic % (2000),Black %,Black % (2010),Black % (2000),Asian %,Asian % (2010),Asian % (2000),Native %,Native % (2010),Native % (2000),Hawaiian / PI %,Hawaiian / PI % (2010),Hawaiian / PI % (2000),Other / Mixed %,Other / Mixed % (2010),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Racial Homogeneity %,Segregation (2000) %,Segregation Change (2000-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Segregation %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Mean Local Segregation %
"Tulare [Urban Area], CA, USA",0.28011553491533103,0.34526322679889376,0.4450690584470271,0.6356119386079175,0.5773970248907654,0.4527749705238336,0.025344056181684317,0.03340042875611632,0.044361630453090786,0.02239904853599139,0.019064918912726856,0.018401549604177194,0.005068811236336864,0.005056703814620256,0.0064426478019201615,0.0008495214362575749,0.0008509663377354477,0.001010611419909045,0.03061108908648128,0.018966730489142,0.031939531750042105,0.49254908830906907,0.049512063434387854,0.5273580050955174,0.01470314664793948,0.5420611517434569,0.14461349063138995,-0.03383909054365905,0.1330708101955871,-0.022296410107856213,0.1107744000877309,0.09404379407465904,-0.031367268747456184,0.08057686708671277,-0.017900341759509913,0.06267652532720286
"Dubuque [Urban Area], IA-IL, USA",0.8519450605698686,0.9120247633999319,0.9573327257537784,0.034649945970539726,0.022082673025370637,0.01493126756284651,0.05363134846158221,0.03413853878167627,0.010495936811726286,0.011801171586191208,0.010693286334217036,0.0062732589048378525,0.0015497924131263152,0.0019105733201024897,0.0017619807093491304,0.011403059773644999,0.004013685036804455,0.000987316776790461,0.03501962122504692,0.015136480101897243,0.008217513480671375,0.9207376386837669,-0.1688137544191345,0.8455883910390122,-0.09366450677437976,0.7519238842646324,0.04028025987167705,0.038686655581544396,0.07470059801238005,0.004266317440841397,0.07896691545322145,0.0033032029199189417,0.018369861772163376,0.012137312344724841,0.009535752347357476,0.021673064692082317
"Porterville [Urban Area], CA, USA",0.21628353038848014,0.29674871700316524,0.406631858569204,0.7047894420428845,0.6308810423773086,0.5153980031144088,0.005725573273023961,0.006023170769183492,0.006833379133461574,0.03790329506741862,0.04011861958759719,0.039296510030228084,0.007657954252669548,0.008389416428505577,0.010992030777686177,0.0030631817010678196,0.0015518883869579914,0.0010625629751763305,0.024577023274455358,0.01628714544728189,0.01978565539983512,0.49649948374567754,0.0813446086512758,0.5392726565703087,0.038571435826644684,0.5778440923969533,0.11112722458042004,-0.041612012535819407,0.09874040002798755,-0.029225187983386913,0.06951521204460064,0.08024457242087235,-0.04091645615176493,0.06339465545831678,-0.02406653918920936,0.03932811626910742
"Longview [Urban Area], WA-OR, USA",0.7704213857189903,0.8364313950330426,0.8857258984820773,0.11166793144428058,0.09037689731132502,0.05172818083759321,0.009120717057315902,0.006714143456350524,0.005752786505963827,0.019014618920118555,0.01753221280062766,0.016414200628429396,0.014361191850059421,0.01443918042185944,0.015523144022886086,0.008046849271917641,0.0023084583119587195,0.0013912989104097296,0.06736730573731763,0.032197712664835995,0.0234644906126405,0.798127189191874,-0.16935679548564309,0.7269179224778074,-0.09814752877157651,0.6287703937062309,0.04349371155052179,0.0007384022900617654,0.05978396388530183,-0.01555185004471827,0.04423211384058356,0.009383343152904467,0.010394298588466437,0.017175717864945043,0.0026019238764258615,0.019777641741370904
"Sumter [Urban Area], SC, USA",0.42175081729022884,0.4563689734922612,0.5024938414281804,0.04486741736287686,0.036722410010081245,0.019874699674584106,0.47022157646204144,0.47168356757397856,0.45004713968553267,0.016621867054122774,0.013505900492201862,0.011526413430248472,0.002920450417726117,0.0028316432426021467,0.0022049207749156047,0.0008572466400290592,0.0009784735812133072,0.0007451111584197561,0.04276062477297494,0.017909031607661746,0.013107873848118973,0.6656890232199631,-0.10594308792289309,0.623515432939624,-0.06376949764255391,0.5597459352970701,0.38588260310149247,-0.12297726883416427,0.33629541384011763,-0.07339007957278942,0.2629053342673282,0.21206163199765724,-0.053353278914936936,0.1920407254312393,-0.03333237234851899,0.1587083530827203
"Brunswick-St. Simons [Urban Area], GA, USA",0.59104,0.605882809468374,0.6552404307495469,0.07960727272727272,0.0717268141249515,0.033070334435085474,0.27412363636363635,0.2920450135816841,0.29214201940505385,0.014501818181818182,0.011237873496313543,0.006397270497920887,0.001978181818181818,0.0016763678696158323,0.0021324234993069626,0.0010763636363636364,0.0010244470314318976,0.0004975654831716245,0.037672727272727274,0.016406674427629026,0.010519955929914346,0.729777732553853,-0.12771839015368314,0.6571770379731657,-0.05511769557299584,0.6020593424001699,0.44246697055743506,-0.14323411402678893,0.3677059051443176,-0.06847304861367148,0.29923285653064613,0.20066131027207015,-0.04347347463236359,0.1867863945741051,-0.029598558934398528,0.15718783563970656
"Watsonville [Urban Area], CA, USA",0.13649734956602785,0.15432061346346196,0.21210637950726055,0.810537659462923,0.797275179583548,0.7319627998042095,0.004252344614667676,0.004273633801109326,0.004796867351933431,0.02616939476903361,0.028763677143636528,0.03062489802577908,0.002373740315722025,0.002985481768860061,0.003720019579050416,0.00043688472068503526,0.00036371351498802775,0.0006200032631750693,0.019732626550940758,0.012017700724396084,0.01616903246859194,0.6557242052939023,0.056482293296889585,0.7041424045925379,0.00806409399825403,0.7122064985907919,0.1727800878670823,-0.06270931348263456,0.12739374759725228,-0.017322973212804543,0.11007077438444773,0.1425674993834211,-0.03880730353550378,0.11944466823595054,-0.015684472388033235,0.1037601958479173
"Lima [Urban Area], OH, USA",0.7109573073000146,0.75905428388212,0.7849332723568786,0.03603380445869153,0.028814787966654584,0.017433722751146772,0.17566661809704212,0.16990548414977555,0.1685721808783381,0.010243333819029579,0.00841999609669055,0.007150875150708851,0.0026373306134343582,0.001700727688404383,0.00224504219847836,0.0002914177473408131,0.0001812250815512867,0.00015244113693371582,0.06417018796444704,0.03192349513480358,0.019512465527515625,0.7250110092072444,-0.1177896895698799,0.6745698049574531,-0.06734848532008864,0.6072213196373645,0.22433486458918525,-0.08237473879871557,0.17217028677228824,-0.030210160981818557,0.14196012579046968,0.07977243515739367,-0.013418336751101712,0.06804456188936528,-0.0016904634830733206,0.06635409840629196
"Fajardo [Urban Area], PR, USA",0.011693178007494132,0.010348943518894758,0.019756533111999798,0.9819353521804424,0.9848511783827713,0.9723584597198118,0.002682724131395162,0.0025396180414465662,0.004175155310747252,0.0009185414145537784,0.0009650548557496952,0.0015090922809929826,0.00029160044906469156,0.00013967899227956116,0.0003143942252068714,7.290011226617289e-05,3.80942706216985e-05,0.00015090922809929828,0.0024057037047837053,0.0011174319382364893,0.00173545612314193,0.9543091012606687,0.011426037649207799,0.9707079179044128,-0.004972778994536298,0.9657351389098765,0.1462865922820971,-0.11548237777874532,0.024471472525517277,0.00633274197783449,0.030804214503351766,0.020371845114801487,-0.019162272450397547,0.0008669619374799257,0.0003426107269240147,0.0012095726644039404
"Bay City [Urban Area], MI, USA",0.8518956653814698,0.8886455525606469,0.9119995609582087,0.07089029092183666,0.05949573225516622,0.0463463490931043,0.020533940880944037,0.02042621293800539,0.01721867025217463,0.0059294310082953616,0.006191037735849057,0.005652663062865297,0.0033298282509638976,0.004309860736747529,0.005117580879729989,0.0,0.0001263477088948787,8.232033586697034e-05,0.04742084355649025,0.02080525606469003,0.013582855418050106,0.8429430867410188,-0.09846997036288996,0.8017113886994078,-0.05723827232127898,0.7444731163781289,0.050666521862437766,-0.007289439787062535,0.038465343403222614,0.004911738672152617,0.04337708207537523,0.00863462516740935,0.003996593570172799,0.008803971584588344,0.0038272471529938058,0.01263121873758215
"Grand Forks [Urban Area], ND-MN, USA",0.7902582159624413,0.8806781205258363,0.9186491900059739,0.051467136150234745,0.033125081348431604,0.026127139192465825,0.050616197183098594,0.018547442405310425,0.0077661032434901784,0.03532863849765258,0.019783938565664454,0.008714903187264996,0.024061032863849766,0.02591761030847325,0.025020205924728537,0.00046948356807511736,0.00032539372640895484,0.0005095407105457357,0.047799295774647886,0.021622413119875047,0.0132129177355308,0.8525714992005251,-0.1937610535926192,0.7919241287653276,-0.13311368315742167,0.6588104456079059,0.04491238539688535,0.022038690128467896,0.058426822510817454,0.008524253014535792,0.06695107552535325,0.007156847086044669,0.01827316570318021,0.013048491352677305,0.012381521436547574,0.025430012789224878
"Dalton [Urban Area], GA, USA",0.4512752469408816,0.5104407321841123,0.6263526068422779,0.4625092142120006,0.41611871334636574,0.30238277407366926,0.04390387734040985,0.04386588472246905,0.048074470798265746,0.015907415597818074,0.015683312599964458,0.011895653441177542,0.0012826183104820876,0.0015994313133108227,0.002131380478740846,0.00013268465280849183,0.0002221432379598365,0.00023682005319342734,0.024988942945599293,0.012069782595817783,0.008926294312675338,0.646929585658117,-0.0805595300687798,0.5872462626600936,-0.020876207070756436,0.5663700555893372,0.3123819869117606,-0.06043368865791654,0.26794727621258,-0.01599897795873595,0.25194829825384407,0.1528976662358054,-0.0036247499412083994,0.15174787349797397,-0.0024749572033769818,0.149272916294597
"El Paso de Robles (Paso Robles)-Atascadero [Urban Area], CA, USA",0.6182673588578845,0.6825554240378771,0.7541349261856606,0.28433425756592534,0.24882433859048594,0.17808063814906527,0.01370125656303463,0.01762692344604754,0.022248265693816986,0.024467583033449355,0.02013820019834288,0.013231763794113756,0.004498259689693823,0.005758341597619885,0.006634784416762755,0.001563329597073919,0.0017914840525928533,0.0007561007882350717,0.05316795469293847,0.023305288077033814,0.024913520972345612,0.663657656513052,-0.1290759537871582,0.603112943019369,-0.06853124029347524,0.5345817027258938,0.15557806880805988,-0.027167929109379402,0.1580351048391749,-0.029624965140494425,0.12841013969868048,0.050399531821985914,0.010371731725556645,0.060216155496440035,0.0005551080511025236,0.06077126354754256
"Casper [Urban Area], WY, USA",0.8263494265767295,0.8847641389804717,0.9139683866026043,0.09461114965092766,0.07392848085214304,0.05231181672585475,0.009844873138403862,0.008813086482373828,0.007729266764152914,0.008413159953358623,0.006847577986304844,0.00435206461945547,0.01000723236557394,0.007545016484909967,0.008495230137177076,0.0008413159953358622,0.00042797362414405274,0.00012185780934475315,0.04993284231967056,0.017673725589652547,0.013021377341410765,0.8443837937640892,-0.1408413165498209,0.7958858756034985,-0.09234339838923022,0.7035424772142683,0.0356491395002297,-0.006863632029281294,0.03430383911555419,-0.00551833164460578,0.028785507470948407,0.006152422003173849,0.003635843386400152,0.007550171196359588,0.0022380941932144127,0.009788265389574
"Great Falls [Urban Area], MT, USA",0.7938506937717037,0.8597796271328281,0.8812369332542828,0.05319164791272337,0.03778263362623398,0.027475270696165007,0.015350909876745608,0.013901157654935143,0.012544075888538708,0.012623515209323815,0.008957490662823314,0.00922083190314226,0.05071761777724786,0.04497342197839664,0.04582332199581864,0.0014605720076903588,0.0011468067630604243,0.000811308390801011,0.07280504344456533,0.03345886218172238,0.0228882578712516,0.792638727387255,-0.13257768990519248,0.756323126800904,-0.09626208931884139,0.6600610374820626,0.05387937094329908,-0.004276081520643085,0.04772027115304887,0.0018830182696071285,0.049603289422655995,0.011611976164405525,0.005920959583758932,0.012520807035685309,0.005012128712479148,0.017532935748164457
"Mount Vernon [Urban Area], WA, USA",0.6139917695473252,0.6693886484939303,0.7569769074895171,0.28600074822297045,0.267725152795784,0.18662600565776538,0.007467265245043023,0.006616941390399542,0.005196316433601509,0.026741488963711185,0.02214065630629872,0.019481170876552375,0.008320239431350542,0.010337918609937198,0.010011435908753486,0.004594089038533483,0.0015658410923846244,0.0014044098469193267,0.05288439955106622,0.022224841311265637,0.020303753786890835,0.6882717544212394,-0.15305159612380592,0.6057161760328424,-0.07049601773540892,0.5352201582974335,0.2025054556613448,-0.06707959714107106,0.1768865274802657,-0.04146066895999195,0.13542585852027375,0.0769120614608943,0.004053607505813184,0.09500884043216998,-0.014043171465462495,0.08096566896670748
"Corvallis [Urban Area], OR, USA",0.7233759039391535,0.8067257396498523,0.8406885987307608,0.10002844694644487,0.07311519231721202,0.0550550733095047,0.011618331811172163,0.010148012474629969,0.010394631264133052,0.0878411762063751,0.06643235483391911,0.05864760376395069,0.005554640595289785,0.005494777486263056,0.007495076227295937,0.003278884879699361,0.0029041466594063,0.0026989568896345468,0.06830261562186522,0.03517977657871722,0.025020059814720257,0.7254166621820229,-0.16004559343825941,0.6781184193434798,-0.1127473505997163,0.5653710687437635,0.0434572676993321,-0.0006333963375016391,0.04874165619827334,-0.0059177848364428826,0.04282387136183046,0.013301881010150013,0.00964596785739103,0.017392844099642278,0.005555004767898764,0.022947848867541042
"Sherman-Denison [Urban Area], TX, USA",0.6021052315904695,0.6842681167829965,0.7624803684554166,0.2047802552068495,0.16265729396355919,0.09555488891633875,0.09418062407221364,0.10101629722963676,0.09899592369725953,0.02267172482044054,0.012417726345806323,0.007993788491062134,0.014094855377787107,0.014274582621814745,0.012775944519931533,0.0004348412829317299,0.0003978977734303762,0.0004411583052462546,0.061732467649308,0.024968085282756104,0.021757927614745275,0.6603481347373494,-0.17569559006110153,0.5748836190899326,-0.09023107441368466,0.4846525446762479,0.14775774530789565,-0.03208553829884071,0.1394441494865492,-0.02377194247749427,0.11567220700905494,0.05530586174577066,0.013059615068017234,0.06659706289314858,0.0017684139206393112,0.06836547681378789
"Hanford [Urban Area], CA, USA",0.3238992766889763,0.3958560695927244,0.4868047502898956,0.5503766619646447,0.4904547251878213,0.3974769083130073,0.04119271286653261,0.043226571767497037,0.048302611060018395,0.03667577058134998,0.038086200079082644,0.028269822863769042,0.005837510129355623,0.006405693950177936,0.007557279379423408,0.0013355742969476875,0.00099644128113879,0.0015194529969211083,0.04068249347219304,0.024974298141557928,0.030069175096965092,0.48455447604567387,-0.011805116353670653,0.4805221142274841,-0.007772754535480875,0.4727493596920032,0.14230723588068916,-0.039212584677017895,0.132906761691778,-0.02981211048810674,0.10309465120367127,0.08888481109477207,-0.02464349390603264,0.0838597901390895,-0.01961847295035006,0.06424131718873943
"Conway [Urban Area], AR, USA",0.6553685885408067,0.7473740604250207,0.8266818950558984,0.06880919857698255,0.050765459356786856,0.021173318104944102,0.18596796709647398,0.15890384271961297,0.12484350633662061,0.01796784701061259,0.018052827248080265,0.012211996749324607,0.003512511445683664,0.004269688458853516,0.00371191987524435,0.0005854185742806107,0.0004545675925775606,0.0002855322980957192,0.06778846875515994,0.020179554199068136,0.01109183157987217,0.745770922070284,-0.21942272690463205,0.6437381803594694,-0.11738998519381749,0.5263481951656519,0.15417955416009038,-0.05346427524595898,0.13695912903891116,-0.036243850124779764,0.1007152789141314,0.05456455034315964,0.0023432599934576914,0.05892941742319774,-0.0020216070865804042,0.056907810336617334
"Morristown [Urban Area], TN, USA",0.7568493665369181,0.8148989466805657,0.8807819748177601,0.15094906746419393,0.11482270938029966,0.05525182239893969,0.0346864245029231,0.04267732951628211,0.04554340622929092,0.011331700205894288,0.007670405924727335,0.006295559973492379,0.002149115556290296,0.0021937672117374324,0.0018389662027833002,0.004072799410871819,0.0011357801876371104,0.00039761431411530816,0.039961526322908364,0.016601061098750643,0.00989065606361829,0.820503392991189,-0.1539620445405505,0.738404940790646,-0.0718635923400075,0.6665413484506385,0.18086178086489516,-0.011639447385355856,0.18255762547962476,-0.013335292000085458,0.1692223334795393,0.036580928100522825,0.024865530606576564,0.05159599116288734,0.009850467544212045,0.06144645870709939
