longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"WI-SD027, USA",0.1550229139668668,0.006611513383657185,0.5043018153741139,0.29304302243516117,0.04102073484020096,0.27460612908401416,0.6272340940476142,0.09815977686837161
"WI-SD001, USA",0.14658391191560236,0.005866895592653482,0.5151454369593499,0.28526833173493515,0.04713542379745911,0.25379823058550266,0.6453214453738711,0.10088032404062615
"WI-SD017, USA",0.16086707031742825,0.0025366729910243566,0.46578882134983035,0.2850396233807034,0.08576781196101363,0.29885114151558384,0.5909819366350052,0.11016692184941096
"WI-SD009, USA",0.18444551711527835,0.00513329708931528,0.46661728041042655,0.2911003043994294,0.052703600985550346,0.2840462676883886,0.6036455414772556,0.11230819083435578
"WI-SD018, USA",0.17278200177518407,0.0061248346904511156,0.45054478582890284,0.2572937398144568,0.11325463789100527,0.3361763763629702,0.5486846052846048,0.11513901835242478
"WI-SD010, USA",0.14567946174942373,0.002974266075725544,0.483258542820275,0.29359988409678256,0.07448784525779317,0.290726050072572,0.5985989673962143,0.1106749825312136
"WI-SD029, USA",0.16259500349172978,0.004665696095540147,0.4970674292853502,0.28448384477824173,0.05118802634913822,0.270766916335941,0.6166795403822801,0.11255354328177875
"WI-SD026, USA",0.2612377013687951,0.007847132912709507,0.34991997405094144,0.1714173995503025,0.20957779211725144,0.5607430041501786,0.36698547976871243,0.07227151608110884
"WI-SD033, USA",0.14912557828670236,0.0031950513241940626,0.5109148976647694,0.2813805675366003,0.05538390518773394,0.27896318506492035,0.6224737502763205,0.09856306465875919
"WI-SD011, USA",0.1673906597999475,0.004257798118246338,0.4563373831833848,0.28227886640868016,0.0897352924897412,0.31597023968094873,0.5740521699844657,0.1099775903345856
"WI-SD020, USA",0.1581139943553486,0.003876828931482836,0.5048433198879488,0.2861144501205119,0.047051406704707845,0.26233771148453083,0.6377720775580314,0.09989021095743773
"WI-SD031, USA",0.1675945162421933,0.0036755102461312125,0.4496369637925639,0.2678975309086906,0.11119547881042102,0.35079472144003065,0.5402282409231067,0.10897703763686259
"WI-SD016, USA",0.20708821220529414,0.011045748451428843,0.4447218379960841,0.27703393432126056,0.06011026702593229,0.35101769024146257,0.5350707341335539,0.11391157562498365
"WI-SD030, USA",0.18089912893815865,0.005292470863786416,0.44775734484394414,0.2982533990157826,0.06779765633832827,0.3275623170626824,0.5451209098628587,0.12731677307445888
"WI-SD008, USA",0.1441245741943419,0.005457395638419456,0.5106231797919205,0.2991551606054029,0.0406396897699153,0.2483827327701002,0.6666064331671965,0.0850108340627033
"WI-SD019, USA",0.18804175538044612,0.004339015497649223,0.4596509926281067,0.28935880648330214,0.058609430010495865,0.32430776612397455,0.5628883106541903,0.11280392322183516
"MO-SD033, USA",0.15387277558219745,0.003538973362806142,0.4619867372228579,0.2971621229374595,0.08343939089467912,0.22449641089359818,0.6440403276452327,0.13146326146116927
"WI-SD003, USA",0.21636004567436867,0.004846483608048345,0.3099044021111667,0.37010253435415214,0.09878653425226391,0.4489809840695068,0.440517378343377,0.11050163758711624
"WI-SD005, USA",0.1861460108514105,0.0062601052841436316,0.4780060467742473,0.28010976459215575,0.04947807249804284,0.28126378507595784,0.6149502208821666,0.10378599404187562
"WI-SD012, USA",0.1725345199402668,0.003954511466847119,0.5083039318197595,0.2626231683520899,0.05258386842103685,0.24024697549678076,0.6320629957252368,0.12769002877798244
"WI-SD028, USA",0.16315268626644672,0.0036865799423026957,0.49026553089618313,0.2845017366557276,0.05839346623933987,0.28049987493925554,0.6229614579214896,0.09653866713925474
"WI-SD006, USA",0.27570066214261457,0.006411383492083412,0.22767428814305674,0.3609946793315392,0.12921898689070604,0.5980771869655572,0.30769577573755247,0.09422703729689028
"WI-SD025, USA",0.1838077615537448,0.004952527366199204,0.4856968997589777,0.260577598815374,0.06496521250570436,0.257083791782384,0.6076511768548403,0.1352650313627757
"WI-SD002, USA",0.15387014446622013,0.003782509207426325,0.4903298858850976,0.29605882224400715,0.05595863819724875,0.28428977382287757,0.6040436484411502,0.11166657773597227
"MA-SDD16, USA",0.145934091112535,0.012413513769370206,0.4724865302509862,0.30067050112090066,0.06849536374620802,0.2996033207576669,0.6116132228150765,0.08878345642725664
"WI-SD007, USA",0.2580069565898351,0.01337923321630479,0.4079102136024428,0.21263024035257444,0.10807335623884277,0.44287282307719406,0.4492545293770127,0.10787264754579315
"WI-SD013, USA",0.1493797810083494,0.003255708317670793,0.49189823980635095,0.30180478031847097,0.053661490549157746,0.28461083439162727,0.5950121521923791,0.12037701341599356
"WI-SD004, USA",0.25817604766111346,0.004274854896066306,0.269437040602328,0.3824217804305202,0.0856902764099721,0.5277645883198298,0.36861473524828225,0.10362067643188791
"WI-SD024, USA",0.1789417083842404,0.005038947914913759,0.46760488516832843,0.2709040130664508,0.07751044546606665,0.3073087080305029,0.5744058206421163,0.11828547132738067
"WI-SD032, USA",0.18085756292027957,0.004199557662663812,0.4381096117475728,0.27537859596485564,0.10145467170462805,0.35409933261322446,0.540190429018168,0.10571023836860755
"WI-SD021, USA",0.14912068607249487,0.005057523568306353,0.4947794032869128,0.28760002132733625,0.0634423657449497,0.27602462560365665,0.6206557186570478,0.10331965573929558
"WI-SD023, USA",0.15653648853542643,0.002925244521745218,0.46947330791607644,0.30170059982433367,0.06936435920241821,0.2771662993697594,0.6046263380516932,0.11820736257854747
"WI-SD014, USA",0.17097904483554813,0.0030675543438906825,0.48385014506167445,0.26304070775612837,0.07906254800275844,0.26036947822041817,0.6083937902197668,0.1312367315598151
"MO-SD008, USA",0.13475472342201503,0.004773773950285071,0.4764650114149189,0.3369710545589681,0.04703543665381292,0.2471228279421052,0.6412647871341268,0.11161238492376799
"MA-SDD12, USA",0.13335741457743058,0.005192518258474533,0.482373658129113,0.31897301019313906,0.060103398841842764,0.27897067424179145,0.6408012365276965,0.08022808923051206
"WI-SD022, USA",0.20210309247654898,0.005707564229944733,0.37450759200200834,0.32895048128326826,0.08873127000822965,0.38984544454685305,0.4800550491760295,0.13009950627711736
"MA-SDD14, USA",0.11264467903447355,0.004512119961324689,0.48882430438150654,0.33359154571207245,0.06042735091062273,0.2808048110061531,0.6430465054626132,0.07614868353123361
"MO-SD031, USA",0.14891356559577326,0.004633946483569266,0.4619592551778696,0.3025684496058322,0.08192478313695568,0.2730488753143582,0.616563106388047,0.11038801829759477
"MO-SD003, USA",0.14938050294393443,0.002943570049829165,0.4356125022158927,0.3101944289482879,0.10186899584205575,0.2632385734063732,0.6054862170337381,0.1312752095598887
"MO-SD018, USA",0.16284273752572792,0.0030845676277431633,0.40269871625903625,0.3162803479392298,0.11509363064826277,0.302592528834567,0.568435186779135,0.128972284386298
"MO-SD027, USA",0.1635213387988906,0.005367825748648187,0.4288171048699507,0.3055149898789421,0.09677874070356848,0.296213284633157,0.5879093512638535,0.11587736410298961
"MA-SDD10, USA",0.1633536280612482,0.005156981234949341,0.4348221182243627,0.3104071061838335,0.08626016629560619,0.3243743506113719,0.5658333849403764,0.1097922644482517
"MO-SD007, USA",0.28811149916811524,0.015972661384031486,0.35440371084917016,0.22979334676367777,0.11171878183500536,0.42829369637418163,0.4452253492941864,0.12648095433163195
"MO-SD020, USA",0.1314178496616069,0.0037718090446392655,0.5055077155843885,0.309621143867272,0.049681481842093284,0.2141323539905184,0.6814833025748854,0.10438434343459621
"MO-SD002, USA",0.11037938958400782,0.003482417263514192,0.5096743614512652,0.3384068908962823,0.038056940804930425,0.24453721719185284,0.6624893208923865,0.09297346191576054
"MO-SD017, USA",0.17901971296106925,0.008306344872673744,0.44151236084848355,0.3098020491808906,0.06135953213688277,0.2983025770779364,0.5512866287433364,0.15041079417872708
"MO-SD016, USA",0.15593489072409464,0.003821234658028005,0.41480357713190685,0.29616849933841416,0.12927179814755635,0.3038100263852229,0.5751908531222536,0.12099912049252348
"MA-SDD40, USA",0.18471561185319849,0.015930110095016582,0.44229075903981996,0.2595261252654543,0.09753739374651066,0.27857672641825376,0.5995943630909777,0.12182891049076838
"MA-SDD11, USA",0.18552272063330238,0.006094731837527287,0.3580540391918752,0.31834090401370135,0.13198760432359374,0.412875279435627,0.4911660039138399,0.0959587166505331
"MA-SDD13, USA",0.14685463507785007,0.0066375626225849745,0.4763745333862499,0.29816690536584256,0.07196636354747249,0.29550872307659914,0.6211913451328673,0.08329993179053358
"MA-SDD34, USA",0.16363461569779036,0.005299310437189446,0.3560104907986935,0.3698643873808775,0.10519119568544916,0.3906449387664283,0.5106024981521529,0.09875256308141876
"MA-SDD31, USA",0.1551489252695566,0.008278801145758132,0.4787964882047447,0.31185813092382636,0.045917654456114204,0.27073939698984323,0.6343350879768463,0.09492551503331031
"CO-SD004, USA",0.1390259297251291,0.004944338501290805,0.5028345819240964,0.22892596423300618,0.12426918561647748,0.22920144519014396,0.644483495098293,0.1263150597115631
"MA-SDD32, USA",0.19449936865227851,0.007670146643300993,0.42691859578854374,0.27165510513287,0.09925678378300669,0.3684375904943469,0.5449594436883494,0.08660296581730384
"MA-SDD37, USA",0.19540384278455872,0.009425918355428381,0.43151316942124635,0.2988203001810429,0.06483676925772357,0.33264068173708544,0.5594525953445424,0.10790672291837218
"CO-SD035, USA",0.13279180586368058,0.005275252763467005,0.45915098874752835,0.31433460739958347,0.08844734522574059,0.2519559106407308,0.6344116757121385,0.11363241364713064
"MA-SDD15, USA",0.150305981756258,0.008329384590161403,0.43529937286840287,0.27741933148586767,0.12864592929930996,0.35556642900129926,0.5704742963849324,0.07395927461376835
"MA-SDD22, USA",0.20264796370306973,0.009313969870704314,0.41608475748417834,0.27020176187614653,0.1017515470659012,0.34714579528792894,0.5481821054766177,0.1046720992354534
"MA-SDD33, USA",0.13543715225280176,0.0060940038960204355,0.421825932343771,0.3186803279907096,0.11796258351669721,0.35432087387144373,0.5611465379976246,0.08453258813093173
"CO-SD025, USA",0.15894038721220638,0.011937813445100599,0.46135734151246577,0.30144709804084646,0.06631735978938078,0.3154961470428101,0.568202362558577,0.11630149039861296
"CO-SD012, USA",0.1540231898506081,0.006755354633477645,0.4326491104581378,0.3009100031517761,0.10566234190600031,0.30181659759393586,0.578376201377722,0.11980720102834198
"CO-SD030, USA",0.11252158880775473,0.003372921117938695,0.5212899620474428,0.32325272749823997,0.03956280052862373,0.2490135387077828,0.6554433502765717,0.09554311101564542
"CO-SD021, USA",0.14221710034700413,0.004828432769403594,0.37858178752308913,0.3760730669385217,0.09829961242198121,0.3408291920610754,0.5439623829237658,0.1152084250151588
"CO-SD010, USA",0.1551961758813316,0.009020166733982767,0.4490936581140098,0.3000007134899119,0.08668928578076392,0.30272221301243113,0.5715497822561006,0.12572800473146817
"CO-SD003, USA",0.2001218252285719,0.003821967955187425,0.3894943655831788,0.31907460600884935,0.08748723522421234,0.32471653999223127,0.5317687757899138,0.14351468421785513
"MA-SDD03, USA",0.23348729416902544,0.008149130626166137,0.28428228730435356,0.36970019092551276,0.10438109697494197,0.5065121573683364,0.390473315565718,0.10301452706594534
"CO-SD020, USA",0.1472370474121913,0.00738525520240333,0.49639539842438746,0.27844195560210605,0.07054034335891189,0.2629013615945213,0.6214654426030134,0.11563319580246521
"MA-SDD38, USA",0.20547969773781663,0.008238079295996955,0.38365058108948286,0.3029377301640441,0.09969391171265962,0.3871801684703381,0.5009515055330944,0.11186832599656758
"MA-SDD05, USA",0.17544350851274115,0.012903148940226114,0.3770626571193694,0.22792584561495458,0.2066648398127087,0.4398477520923849,0.4575554388382232,0.10259680906939178
"MA-SDD02, USA",0.19928246513797165,0.007645100806805711,0.41100450892451024,0.3011609991708163,0.08090692595989597,0.38209485820967426,0.5114722490029746,0.10643289278735119
"MA-SDD09, USA",0.2083340074729036,0.008347504004304424,0.34167979063804865,0.2856992102261171,0.1559394876586262,0.4415993317655521,0.4537947834389513,0.10460588479549669
"MA-SDD01, USA",0.19952811874682644,0.010847295642564874,0.44697309082220904,0.25474419854851704,0.08790729623988254,0.32405444412985457,0.5529697739781356,0.12297578189200972
"MA-SDD06, USA",0.15086178460439587,0.004993945921492566,0.4633900115789655,0.29469526189668843,0.08605899599845776,0.31392531315858563,0.5781017084206244,0.10797297842079004
"MA-SDD04, USA",0.16852228291330398,0.006247299401153583,0.45258762663612995,0.2935123394599284,0.07913045158948409,0.30614403896351394,0.5811514882660802,0.11270447277040575
"CO-SD002, USA",0.10261296852581316,0.006008917625854672,0.49148094391700475,0.35066364261224336,0.049233527319084015,0.2533600368172315,0.6536447241475365,0.09299523903523198
"MA-SDD19, USA",0.19228041537708773,0.006999668071040832,0.32493971026194496,0.3741646084061008,0.10161559788382578,0.4275313879308775,0.4610332770527898,0.11143533501633265
"CO-SD024, USA",0.12660036059437918,0.009285778737934867,0.41250232618794686,0.3574627796831785,0.09414875479656062,0.3267913927626726,0.5675931922388322,0.10561541499849514
"MA-SDD08, USA",0.1629389865547593,0.007124566016548448,0.4237667577593863,0.31498317955633637,0.09118651011296947,0.33700562160025793,0.554133880154062,0.1088604982456802
"CO-SD034, USA",0.2563688300938972,0.013541683629438393,0.3567053075871988,0.24526537833481293,0.1281188003546527,0.4796159703616589,0.40545125301190515,0.11493277662643588
"CO-SD016, USA",0.15418791982975077,0.006262347678471662,0.4915226369982,0.29109387602000936,0.05693321947356812,0.2555780294193405,0.6198813090412448,0.12454066153941473
"CO-SD011, USA",0.20101314636470408,0.008590333116696403,0.36156950630690526,0.325649378778712,0.1031776354329823,0.35061504080084094,0.5125499712867821,0.13683498791237692
"CO-SD027, USA",0.11816453818905902,0.004380836989549424,0.4692906339866494,0.33896992976927454,0.06919406106546752,0.260423356473344,0.642122727698704,0.09745391582795185
"CO-SD017, USA",0.1605501964289676,0.008115426264292933,0.44872128002647144,0.30996260923622226,0.07265048804404581,0.29568939603027555,0.5757535580476351,0.1285570459220893
"CO-SD009, USA",0.11219667979302975,0.004749524507135608,0.49570871000256905,0.3154007720224371,0.07194431367482859,0.2700024393891527,0.6429900442817087,0.08700751632913857
"CO-SD033, USA",0.1537266476369833,0.011150063991241603,0.37490128725359867,0.34889305037677215,0.1113289507414043,0.3736866627575472,0.5256723466100749,0.10064099063237791
"CO-SD019, USA",0.16610254815604047,0.005628367526491991,0.47403032913552645,0.29024517693433294,0.06399357824760817,0.2940396423981808,0.5898003937183277,0.11615996388349147
"CO-SD018, USA",0.206792845590573,0.008486686528260075,0.38139775555195143,0.20209153661693044,0.20123117571228502,0.4713379545633643,0.4313520315718619,0.09731001386477373
"CO-SD031, USA",0.34518942950025455,0.02752619315911681,0.3911189460803766,0.14332218106060687,0.09284325019964504,0.48348686960978643,0.3952215427877547,0.12129158760245891
"CO-SD026, USA",0.22782309080660026,0.009652173218095693,0.42432936915922814,0.2573928592505994,0.08080250756547645,0.3594333951726137,0.5102903568869932,0.1302762479403931
"CO-SD005, USA",0.16249708000578236,0.008935663042454885,0.4336702253684608,0.2758901790821862,0.11900685250111583,0.27776372855489967,0.5941984190305415,0.128037852414559
"CO-SD028, USA",0.15759723245430005,0.007554365660773257,0.34854010086305526,0.345714568011764,0.1405937330101075,0.37243154681094454,0.5112503373007907,0.11631811588826489
"CO-SD001, USA",0.1337160645343881,0.004967827641423667,0.4630674158187009,0.3276930513542234,0.07055564065126403,0.24564165012725442,0.6437823330399458,0.1105760168327997
"CO-SD022, USA",0.22844505799997455,0.00989525052940156,0.3907815114926583,0.23655401330014653,0.1343241666778191,0.39155539528438965,0.4785493342016445,0.12989527051396593
