longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"TN-04, USA",0.014808602964127804,0.0014427217831949766,0.07350001889852316,0.011014625921700128,0.07542061342348777,0.08150334280709641,0.12119760055844096,0.04028131008693107,0.014810093997489929,0.014253651089621818,0.17749501846126417,0.04455646343662141,0.04264499609292174,0.0024026866620131767,0.04269563364772325,0.040249000052192146,0.11169682821982105,0.05577124541342195,0.010171188571524518,0.024084357911882792
"TN-01, USA",0.006867729457690195,0.0028889960669539355,0.09824033371134662,0.021495212671972942,0.06464581547878587,0.07957500202915448,0.14856574518079113,0.031652992804513565,0.016205018888488777,0.014610574613671738,0.15514673934251116,0.04643506327744354,0.043637090469495876,0.001456323461085584,0.03305232776058324,0.03208282586893469,0.1329394491819335,0.04275310768500311,0.008348375648814774,0.01940127640082532
"TN-02, USA",0.006429989778430007,0.002237469447113742,0.07770494430652138,0.013623579187765321,0.0764740587399745,0.09609881392657266,0.14272047353323256,0.04749503174565793,0.016873644882457912,0.017550024643347976,0.10587102971998147,0.04205422496895188,0.044731035068102144,0.0019203959402017742,0.06899875002237914,0.03343479241751959,0.12593462092863358,0.04347315053437371,0.010137073472156206,0.02623689673662633
"TN-03, USA",0.00544564568970075,0.0011393472584980198,0.07146079322757713,0.015352899314103047,0.06659471160197733,0.08104196758928338,0.14159560010810296,0.051151621084552394,0.01536316505527155,0.01077114046683201,0.15602674159357224,0.05474460058161688,0.04345192944112918,0.0008853048339605519,0.05291371029057979,0.03621187315732806,0.1091051536918628,0.05040468974024338,0.016401205942905586,0.019937899330902942
"TN-05, USA",0.002695183590600634,0.0006422943592353952,0.06958168022367318,0.026769008076339987,0.06286419748777274,0.08302947576873411,0.1548215532989128,0.06125867452530942,0.024002780687116504,0.021501369916800763,0.09353740740779547,0.05081741724485246,0.03943413100258531,0.004905868203914949,0.08217532545601196,0.03595484737796564,0.1072722719938146,0.04633066083587212,0.004236853688989631,0.02816899885370232
"TN-06, USA",0.010104703737775538,0.0017098539808962528,0.07844366293985876,0.022197837766748114,0.07408412820614406,0.07580983251138226,0.13029573291221827,0.0378219209249585,0.018228173343904898,0.017613860045115115,0.12802935679125654,0.04928163361537371,0.043820670778152396,0.002555707597533348,0.05528257445349005,0.04470487748722295,0.11531660799714272,0.05828457829020316,0.009022691825706322,0.02739159479491695
"TN-07, USA",0.00909360864957116,0.001345536491572458,0.07469307256616509,0.019892300004311317,0.07070979262633162,0.09416949937934008,0.14537041434747305,0.04181955535299623,0.017549246535632057,0.021417773344728875,0.11166759821330974,0.04500362105777166,0.042874923479072624,0.0037778522319669486,0.06589399447189964,0.05144005098604751,0.10977611715720414,0.04429152263312939,0.008570407333659451,0.020643113137816808
"TN-08, USA",0.01517005803488333,0.0007751450856780725,0.06224087151696765,0.012978488915020328,0.05820605256277206,0.08601750562036319,0.15542495116878594,0.0342061998896973,0.017587929128207627,0.010678029755888324,0.15599434512710914,0.05001345182408315,0.03336887510489142,0.0012311565706470608,0.04377460737854821,0.05047292557990809,0.11312065795184517,0.0629078158071653,0.00870257183663496,0.02712836114090379
"TN-09, USA",0.0021971588083227467,0.00010011181773121312,0.0816950639331229,0.013729701828498662,0.05000096954113851,0.08379655628665966,0.1397592732563768,0.030462766749719785,0.015479919060256846,0.01140708801587294,0.09571742691086672,0.049060237159845616,0.06009046498503077,0.0009317947731184734,0.040597417995918636,0.04890218210511748,0.10392547115267349,0.13953990885149095,0.005683043876088825,0.02692344289214876
"MD-07, USA",0.0017103052825668554,0.0005651499065156094,0.05973730899031702,0.017100204712441353,0.05728650191281551,0.11578179931795003,0.17849795887483513,0.03780026765225144,0.023748220191728786,0.015250666014722683,0.04883054396522504,0.05032056487981045,0.04811884623234877,0.0006191972094393286,0.07784177146178847,0.07969835035872862,0.09714733153128889,0.0651784331857294,0.006082024046033188,0.018684554273463622
"TX-01, USA",0.012532022788091717,0.032243136883188465,0.075677412849364,0.008180627369889682,0.07432654433479194,0.09712138012032995,0.15065463149191483,0.03179414810287184,0.014657989915204712,0.011640435681978246,0.1113398233021437,0.05604143596231993,0.040651706361253946,0.0006889697601812911,0.03792174016258733,0.042951884454795274,0.11940060623398428,0.045085484946387325,0.011850296063499103,0.025239723215222578
"TX-02, USA",0.0025730731320770294,0.04241295679085839,0.05866267844799609,0.01515087691385505,0.08258681425296159,0.10272394071896714,0.10368034767390849,0.037514874133350695,0.017846766067767902,0.014426072695626704,0.09885012348167481,0.047371365717557956,0.03626109822462425,0.005196213807876919,0.07934797924585821,0.03041016205899599,0.10214641888995922,0.07401073770494608,0.012669036275634172,0.036158463765503274
"TX-03, USA",0.0037308685098871,0.005557478741374361,0.059761780361663595,0.018898014638618996,0.0621397444024979,0.0885113655153205,0.10681658594891492,0.09120363626413107,0.02536320701153803,0.03578386991333847,0.09223698830335854,0.04414911450339841,0.03980447984007548,0.0031665844785974395,0.11976141191200775,0.02839963156940319,0.10709237861440044,0.03315322414979921,0.006496217129015013,0.02797341819265948
"TX-04, USA",0.008501416327007554,0.0069736863455434235,0.059899843534615436,0.016576541403428645,0.06595421588194797,0.08623578712111074,0.11595789731632142,0.07806641435096935,0.021112109552322907,0.025591745174130327,0.09152881769362088,0.049801803403555896,0.03238851298300342,0.004485034284718396,0.11436454538053718,0.032685272380090016,0.11267507723696889,0.04216179878333961,0.007256791330473549,0.027782689516294232
"TX-05, USA",0.008195830092472416,0.00982291641162713,0.07000414730291671,0.012464917144391274,0.11303318405765564,0.08447344357371216,0.12145803215714956,0.04836233184255992,0.016598104902660313,0.0179063790685309,0.08625501977768847,0.05586782604983221,0.04922164949067545,0.0016985463278803039,0.05760970862688491,0.036339461992199326,0.11871472644491415,0.054372917431796536,0.008958779181917292,0.02864207812253548
"TX-06, USA",0.008978723927222047,0.011305586665426913,0.06617111844463279,0.012527082729219503,0.10546918881796342,0.08675891860653237,0.1054847826915264,0.04445454728944979,0.019087686389817813,0.014714592959822,0.12047791739597659,0.04680517362839997,0.04792299356411077,0.0014752380731156377,0.05041797185394616,0.037601678008035,0.11647032135272317,0.06572791357859964,0.009220780486849142,0.02892778353663083
"TX-07, USA",0.0023178690688573497,0.03363667806587261,0.08215122179213351,0.01325837060208874,0.07199779224624928,0.08661122446620675,0.12692851956831924,0.05276938379649106,0.024472254913384214,0.011376220994235,0.07145307544133861,0.05215137839340706,0.04843705866251624,0.002902431560787561,0.11252189796773461,0.02230053877626118,0.10743966818432492,0.04088747660703347,0.009785289204735497,0.026601649688023088
"TX-08, USA",0.004296533222221156,0.03649914198870529,0.07307729194595759,0.013885751664634136,0.09175959879100787,0.09502907061377072,0.10161987565428714,0.03650332780601935,0.0209752564291094,0.014962115150928691,0.09394861223670523,0.054694091603469934,0.039820147567926914,0.0026910465011127805,0.07075638634417798,0.038137727376694866,0.11706983579875521,0.052808536118633516,0.012069632928858738,0.02939602025702336
"TX-09, USA",0.0020927124920944234,0.012544973511617279,0.07387098504358533,0.011256990774796534,0.10412409587387625,0.09911581147874764,0.16045251547845457,0.035384720687019415,0.018150280037464783,0.011219136815844591,0.06708473425469995,0.05615766953735825,0.06229966149501536,0.0011579110954908405,0.057012972591812296,0.034951669161199635,0.09989300546154514,0.05988518305491146,0.007399682358323977,0.025945288796142316
"TX-10, USA",0.013765750298181329,0.013175910320810589,0.06429774486849445,0.016847102021659375,0.08146062361075013,0.1337855884023385,0.11016324656691551,0.03939826951181973,0.025105226443935126,0.01820791267165415,0.0861965622086674,0.046253418349773166,0.03527320351183294,0.001379473720394498,0.0920865630348898,0.043234041172441166,0.11107262102477873,0.03252874335047903,0.012285252543563193,0.023482746366621128
"TX-11, USA",0.01184785134648605,0.09433030921022852,0.07347178130509512,0.013054470792985202,0.08187771766856008,0.08518664797412322,0.11656773409476093,0.026870796828545367,0.02020082459164796,0.011690119070582186,0.058377989460607065,0.05495232279236788,0.042996126539102265,0.0008369800127447793,0.04256615752468628,0.05774764608283536,0.11685114184916717,0.05715422998231869,0.009910196180142572,0.02350895669301336
"TX-12, USA",0.0033077908586444577,0.01186341749663478,0.06592491855384881,0.01565178517054628,0.07950480984603714,0.09366127497939089,0.11592964324683366,0.0561696592720629,0.020442391056235482,0.013638066837329389,0.10586332545093857,0.0502134294990339,0.04473968052772924,0.002328568570563424,0.06108687384726922,0.03261869547234172,0.11359955876870288,0.07867616352954244,0.00871409237806299,0.02606585463825199
"TX-13, USA",0.03119727638361462,0.022383023517664368,0.0798691836458134,0.01591920189154863,0.0744212834049455,0.10782375364400341,0.12952226826343344,0.03444102101767115,0.015543146691592336,0.010962716587211877,0.1023416113101036,0.051155643149525046,0.032918811199722134,0.0006662510398295796,0.03924244213245038,0.05027320663581831,0.11392079537224828,0.049065329565303836,0.012635037818722612,0.02569799672877755
"TX-14, USA",0.005366479410519745,0.011783895332170367,0.0745241521395131,0.015864013006643002,0.11200028948029116,0.08977515448553035,0.1345052548948039,0.030069646862627638,0.017165630826761362,0.00860189297453963,0.13084747849544806,0.04908398658587237,0.04187342361852899,0.0018929452428778353,0.05811977599487885,0.04635157080085227,0.09909282289268566,0.042620716447980135,0.00952050469739757,0.020940365810077948
"TX-15, USA",0.014367661020815147,0.022631251597455136,0.07418425309541266,0.012197297575502414,0.0924151900685275,0.1194460002928679,0.14109885377303732,0.027955063823268917,0.014286522536134263,0.009108745701894076,0.06720813976749633,0.053912568114202426,0.05364490441055029,0.0011538139001702906,0.03690721908805642,0.04650893103230311,0.1264931210944623,0.048540925202960244,0.009137471107505814,0.028802066797377453
"TX-17, USA",0.013593914076706615,0.011775975054629078,0.07438520907260193,0.01251737177378539,0.07376087463659245,0.11495470189668561,0.1285815447610738,0.03587019449302721,0.015422266300338308,0.012990459745665863,0.10229737560056938,0.047929108200747535,0.03856393210805465,0.0007598166302241324,0.05178983886163747,0.06626520387554678,0.11697379725301923,0.04432570615744731,0.013288190157669428,0.02395451934397802
"TX-18, USA",0.0016219808706819038,0.023641159638176625,0.07475921389400773,0.011871565397590008,0.11002390395284341,0.08063699284436308,0.1081562065842963,0.0364967972132282,0.021555606808351804,0.012583705344682701,0.09063684864605073,0.054044609411929345,0.06510659381224973,0.002370894298786758,0.06596984190394573,0.025377120019205016,0.10384139208596437,0.07108028753130648,0.008892988493943226,0.031332291248396905
"TX-19, USA",0.03455845464352987,0.04017580277635024,0.08227726006588953,0.0102499201279467,0.07335291294813019,0.1266378184826222,0.14035782012525166,0.040757112745141724,0.015650237145100842,0.014201431818715773,0.05969326703022102,0.04934837595883575,0.029368425364727273,0.0011369051487028895,0.03491094512422473,0.05016441140843363,0.114022109531878,0.04341620560179006,0.012572409173324188,0.027148174779183843
"TX-20, USA",0.0015266422356467791,0.006729110488173499,0.10348680018545253,0.017545988899081606,0.0910713811785092,0.09098854849256037,0.14031350107651214,0.07782970701928901,0.016810958528371993,0.01535584172866157,0.05210051205556363,0.04672824334962756,0.0518805111988831,0.0013735702095632604,0.05850456972888174,0.045253963265434904,0.11571694547686603,0.04490983116807012,0.005116983195130275,0.01675639051972074
"TX-21, USA",0.00794782637518871,0.00963602120568729,0.0771176629765201,0.02010270183482603,0.08203469568552058,0.10196590921068482,0.12825485082057195,0.05811836109954015,0.026854842852627677,0.017653078112538346,0.05900060839450737,0.05311106332965231,0.04491060197223047,0.0016878537052360074,0.09445064049726333,0.04333625262454713,0.10584483039451667,0.03391039123341554,0.007623017648617945,0.026438790026307522
"TX-22, USA",0.009755741625125845,0.043469888623699694,0.051730843154523795,0.017882279125978943,0.06913878479491684,0.10606520092276733,0.12955671616716716,0.04625145722750295,0.021768573997543762,0.017136659384381657,0.09762146722973719,0.04327532751244305,0.027352665997019975,0.003790093298576192,0.09447162897240077,0.03513802503261964,0.09993865187872755,0.04006042053612461,0.01579719366379476,0.029798380854948434
"TX-23, USA",0.02128043106190193,0.03610352401016686,0.06832341596583799,0.017555633840088625,0.07849478343718547,0.1100229233383859,0.12695036108219773,0.061369346976882656,0.017090640520865102,0.014841979682649909,0.05459026926366365,0.04455933878734875,0.03570873858087099,0.0008134668172897977,0.05962712473852202,0.06655686804048878,0.10079083918437438,0.050014186491302653,0.011530609556927389,0.023775518623049614
"TX-24, USA",0.001222943245548308,0.006991367155701684,0.06845696566456316,0.017138037064760442,0.04926700925847076,0.07676738077090368,0.10612545951052012,0.08471379390888942,0.029793325586411047,0.022368425417817812,0.07821420995125976,0.04548286148471766,0.03832719602203775,0.0031476802780066597,0.11580824547068819,0.027345048605466295,0.10453568817689252,0.08337551237813054,0.005535004749252478,0.03538384529996148
"TX-25, USA",0.013850609641769434,0.019369160066362072,0.06755190211992845,0.01620558517440206,0.0777968563229401,0.1017605168852519,0.12567985739309123,0.04385579490137216,0.017629235806897483,0.012633257576473725,0.0951267889949044,0.05350781104189203,0.037346376719363,0.000871327410635033,0.05092823505962491,0.040298537915182085,0.12629367753189102,0.06041498939030934,0.010440495083340655,0.028438984964369037
"TX-26, USA",0.005085597740757398,0.009302159978502488,0.060754940372222795,0.02029063001529433,0.060248093318419516,0.0895486581892798,0.11168746078939217,0.08770076804349254,0.023947073243497836,0.024378622868106162,0.08755245949173981,0.04643352392853023,0.0366566248470932,0.0025778232065988035,0.10037248060545573,0.026945550712669564,0.1102848209580522,0.056819191273914035,0.006205202327106846,0.033208318089874546
