longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Scudder Park West Neighborhood, Tempe City, Arizona, USA",0.898235294117647,0.04647058823529411,0.055294117647058806,0.10176470588235294,0.4698039215686274,0.42843137254901964,0.8456712672521958,0.07444583856127143,0.07988289418653284
"Vineyard Northwest Neighborhood, Kansas City City, Missouri, USA",0.921210778291968,0.0056742484920307866,0.07311497321600115,0.07878922170803195,0.31703459495835346,0.6041761833336144,0.8986520837321301,0.09828832930379604,0.0030595869640739496
"Hidden Hills Neighborhood, Nashville City, Tennessee, USA",0.9715745058849656,0.018432156340217637,0.00999333777481679,0.028425494115034425,0.49700199866755496,0.47457250721741057,0.9328514805315925,0.031009559337840994,0.03613896013056657
"Valley Grove Neighborhood, Nashville City, Tennessee, USA",0.9058789458441934,0.036779611931653626,0.05734144222415291,0.09412105415580653,0.4488850275123081,0.45699391833188535,0.8968395945140131,0.0635062611806798,0.0396541443053071
"Broadmoor Neighborhood, Overland Park City, Kansas, USA",0.9827667610953729,0.006610009442870633,0.010623229461756374,0.01723323890462701,0.6746931067044382,0.30807365439093487,0.9729590522791656,0.019057429822302335,0.007983517898532062
"Edgemere Neighborhood, Savannah City, Georgia, USA",1.0,0.0,0.0,0.0,0.36042823156225223,0.6395717684377478,0.9576673866090712,0.029373650107991353,0.012958963282937363
"Lower South Willow/Airport Neighborhood, Manchester City, New Hampshire, USA",0.896774193548387,0.08940092165898615,0.013824884792626727,0.10322580645161292,0.4630414746543778,0.4337327188940092,0.8322506687046237,0.013374092472296524,0.15437523882307982
"Spartan Village Neighborhood, Norfolk City, Virginia, USA",0.9760392609699768,0.023960739030023097,0.0,0.023960739030023104,0.1737875288683603,0.8022517321016167,0.9696969696969696,0.01515151515151515,0.01515151515151515
"Stoneybrook Neighborhood, Mesa City, Arizona, USA",0.8838698803303556,0.03370975897522333,0.08242036069442103,0.11613011966964436,0.48761166357660535,0.39625821675375017,0.8053489195890895,0.17552249380092105,0.019128586609989374
"Arcadia Lakes Neighborhood, Columbia City, South Carolina, USA",0.9880417812568102,0.003076248707249462,0.008881970035940396,0.01195821874318986,0.31055382864637765,0.6774879526104326,0.9851323684716432,0.005533024726692014,0.009334606801664674
"Cardinal Lake Neighborhood, Durham City, North Carolina, USA",0.9211525867714472,0.020432220039292726,0.05841519318925998,0.07884741322855271,0.27465618860510804,0.6464963981663393,0.8462172181793217,0.15035013044075243,0.0034326513799258548
"East Carver Heights Neighborhood, Columbus City, Georgia, USA",0.9785783836416748,0.021421616358325218,0.0,0.021421616358325214,0.2606296656929568,0.7179487179487181,0.9694604682728197,0.011537156430268071,0.019002375296912115
"Fieldcrest Neighborhood, Avondale City, Arizona, USA",0.7707635009310987,0.09757914338919924,0.13165735567970202,0.22923649906890128,0.34022346368715084,0.4305400372439478,0.504181113603916,0.4038343871099327,0.09198449928615134
"Presidio in the Pines Neighborhood, Flagstaff City, Arizona, USA",0.8870139398385913,0.07092198581560286,0.04206407434580583,0.11298606016140865,0.48495964783565665,0.4020542920029346,0.8661397246302908,0.003314635390107089,0.13054563997960225
"Dolphin Cay Neighborhood, Saint Petersburg City, Florida, USA",0.900968992248062,0.058720930232558144,0.04031007751937985,0.09903100775193799,0.6655038759689922,0.23546511627906982,0.9105035405192762,0.04071597167584579,0.048780487804878044
"Jupiter Island Neighborhood, Jupiter City, Florida, USA",0.8191101385849745,0.06783369803063459,0.11305616338439098,0.18088986141502553,0.5038657913931437,0.3152443471918307,0.7670569867291179,0.16034348165495707,0.07259953161592507
"Scott Valley Neighborhood, Mill Valley City, California, USA",0.8585648148148148,0.1090277777777778,0.03240740740740741,0.1414351851851852,0.4280092592592593,0.4305555555555555,0.8554360812425329,0.031780167264038234,0.11278375149342892
"Village in the Woods Neighborhood, San Antonio City, Texas, USA",0.9164980894583052,0.07158912115082043,0.011912789390874354,0.08350191054169476,0.2741065407956844,0.6423915486626208,0.6724258697174877,0.26920382909175816,0.058370301190754134
"Morningside Neighborhood, Muncie City, Indiana, USA",0.988536492166603,0.0,0.011463507833397018,0.011463507833397018,0.18284294994268244,0.8056935422239206,0.9882478632478633,0.001495726495726496,0.010256410256410255
"Olympia Neighborhood, Columbia City, South Carolina, USA",0.9498684821290423,0.006807983908401672,0.04332353396255609,0.050131517870957765,0.5666099334674299,0.3832585486616123,0.9474500077507364,0.010696016121531544,0.041853976127732125
"Seton Village Neighborhood, South Orange City, New Jersey, USA",0.8951200314836678,0.0517512790240063,0.053128689492325853,0.10487996851633216,0.4134199134199134,0.4817001180637545,0.8750761730652041,0.037781840341255334,0.08714198659354053
"Southern Barton Heights Neighborhood, Richmond City, Virginia, USA",0.9681635497994155,0.005954803428391917,0.025881646772192485,0.0318364502005844,0.282116361453924,0.6860471883454916,0.9629920361304763,0.01555790648309146,0.021450057386432304
"Upper West Side Neighborhood, Fort Worth City, Texas, USA",0.8796610169491524,0.0906779661016949,0.029661016949152536,0.12033898305084745,0.4754237288135593,0.4042372881355932,0.8883161512027491,0.041237113402061855,0.07044673539518902
"West Victorian District Neighborhood, Savannah City, Georgia, USA",0.9072033010383578,0.03928893354475269,0.05350776541688955,0.09279669896164222,0.5660996424602605,0.34110365857809727,0.8730365252779707,0.05135371084936416,0.0756097638726652
"Fairfield Village Neighborhood, Flint City, Michigan, USA",0.943523634131369,0.01964395334561081,0.03683241252302026,0.056476365868631064,0.2136279926335175,0.7298956414978514,0.9506093649775497,0.0,0.04939063502245029
"Millet Ranch Neighborhood, Gilbert City, Arizona, USA",0.8659670880038159,0.09897448127832102,0.03505843071786311,0.1340329119961841,0.5332697352730741,0.33269735273074175,0.863302054273396,0.054780623890438765,0.08191732183616537
"Waveland Woods Neighborhood, Des Moines City, Iowa, USA",0.9628514056224899,0.03413654618473894,0.0030120481927710836,0.037148594377510044,0.2705823293172691,0.6922690763052208,0.9415549597855228,0.0026809651474530836,0.05576407506702415
"Locust Point Industrial Area Neighborhood, Baltimore City, Maryland, USA",0.9546649659485391,0.023005007519027062,0.0223300265324339,0.04533503405146096,0.45119566801248623,0.5034692979360528,0.9373079120463829,0.024427731825971296,0.038264356127645796
"North Meadows Neighborhood, Hartford City, Connecticut, USA",0.9516129032258065,0.023185483870967746,0.025201612903225805,0.04838709677419354,0.37399193548387094,0.5776209677419355,0.748991935483871,0.23689516129032256,0.01411290322580645
"Tremont Neighborhood, Baltimore City, Maryland, USA",0.9725158562367865,0.01849894291754757,0.008985200845665963,0.027484143763213533,0.2502642706131078,0.7222515856236786,0.9580615097856476,0.017396707051879463,0.024541783162472817
"Beverly View Neighborhood, Chicago City, Illinois, USA",0.9336933693369336,0.015451545154515451,0.05085508550855084,0.0663066306630663,0.11851185118511848,0.8151815181518152,0.9097930182267532,0.07506950880444854,0.015137472968798265
"Miro Meadows Neighborhood, Nashville City, Tennessee, USA",0.6614234266228703,0.10099767320123197,0.23757890017589767,0.33857657337712965,0.19608989031923982,0.4653335363036305,0.6092612386197541,0.20982009345606978,0.18091866792417613
"Northeast Claremont Neighborhood, Claremont City, California, USA",0.7632440622369152,0.18009896398866565,0.056656973774419216,0.2367559377630848,0.22232065186989763,0.5409234103670175,0.6558274711057175,0.06897064944815469,0.2752018794461279
"Great Western Park Neighborhood, Broomfield City, Colorado, USA",0.9644522144522144,0.01864801864801865,0.016899766899766896,0.03554778554778556,0.7371794871794871,0.2272727272727273,0.9685314685314684,0.0,0.03146853146853147
"Monticello Village Neighborhood, Norfolk City, Virginia, USA",0.9223066298342542,0.023480662983425417,0.054212707182320435,0.07769337016574582,0.36015193370165743,0.5621546961325966,0.8867851622874806,0.06027820710973725,0.052936630602782066
"Fenelon-Hill Neighborhood, Dubuque City, Iowa, USA",0.9610389610389611,0.012422360248447206,0.026538678712591756,0.03896103896103895,0.36561264822134387,0.5954263128176172,0.9436663554310613,0.009959539371304076,0.0463741051976346
"Miles East West Neighborhood, Tucson City, Arizona, USA",0.9132131574056866,0.047388961159635735,0.03939788143467757,0.08678684259431332,0.4928451960602119,0.4203679613454748,0.7657781262250097,0.1450411603292826,0.08918071344570759
"Payne-Logan Neighborhood, Greenville City, South Carolina, USA",0.9319192610331851,0.03284296955183031,0.03523776941498461,0.06808073896681491,0.545672254533014,0.386247006500171,0.9295325779036827,0.02407932011331445,0.04638810198300284
"Woodbury Park Neighborhood, Livonia City, Michigan, USA",0.9440107671601615,0.05248990578734859,0.0034993270524899065,0.055989232839838504,0.13781965006729474,0.8061911170928667,0.9153058400221423,0.005535566011624689,0.07915859396623305
"Middle Fork Neighborhood, North Bend City, Washington, USA",0.8754316408747922,0.03696124824146311,0.08760711088374472,0.12456835912520783,0.39058703158971736,0.48484460928507483,0.8523848684210525,0.11101973684210525,0.0365953947368421
"Spring Tree Neighborhood, Gainesville City, Florida, USA",0.9483317886932344,0.0332483781278962,0.018419833178869322,0.051668211306765535,0.45354494902687675,0.49478683966635784,0.8830252918287937,0.06249999999999999,0.05447470817120623
"Worthingview Neighborhood, Columbus City, Ohio, USA",0.9292837715321849,0.060290117860380785,0.01042611060743427,0.07071622846781507,0.20217588395285588,0.7271078875793291,0.9296591733139957,0.0,0.07034082668600436
"Alamo Farmsteads-Babcock Road-Owners Association of Westfie Neighborhood, San Antonio City, Texas, USA",0.9398907103825137,0.022118136872235232,0.037991152745251104,0.060109289617486336,0.26125422846734325,0.6786364819151705,0.7208380520951302,0.22197055492638731,0.057191392978482435
"High Gate Neighborhood, South Brunswick City, New Jersey, USA",0.603950367181565,0.27032160040516584,0.12572803241326921,0.39604963281843514,0.25652063813623704,0.34742972904532793,0.5038718291054739,0.06662216288384513,0.4295060080106809
"Kachina Hills Neighborhood, Albuquerque City, New Mexico, USA",0.9230155198718331,0.04163514856109305,0.03534933156707398,0.07698448012816701,0.599807730592612,0.32320778927922095,0.8819464234608987,0.04617174156520734,0.07188183497389396
"Pecos Aldea Neighborhood, Chandler City, Arizona, USA",0.8367861142217244,0.08314669652855543,0.08006718924972003,0.16321388577827547,0.5242161254199329,0.3125699888017917,0.8089591567852438,0.06836480749524226,0.12267603571951398
"Salisbury Oaks Neighborhood, Des Moines City, Iowa, USA",0.9658210007047217,0.03206483439041579,0.002114164904862579,0.034178999295278366,0.3516560958421423,0.6141649048625794,0.9264873057976506,0.007957559681697611,0.06555513452065176
"Cross Keys Neighborhood, Baltimore City, Maryland, USA",0.8904109589041096,0.028538812785388126,0.08105022831050228,0.1095890410958904,0.521689497716895,0.3687214611872146,0.778164924506388,0.004645760743321719,0.21718931475029035
"Fairhaven Neighborhood, Bellingham City, Washington, USA",0.9618722061530369,0.029713384170391804,0.008414409676571128,0.03812779384696292,0.5737575598211939,0.3881146463318433,0.9608521970705726,0.004527296937416777,0.034620505992010664
"Meadowbrook Neighborhood, Saint Louis Park City, Minnesota, USA",0.9028608027327071,0.053373185311699406,0.04376601195559351,0.09713919726729292,0.30657557643040134,0.5962852263023057,0.8592931937172775,0.003708551483420593,0.13699825479930192
"Shelter Cove Neighborhood, Hilton Head Island City, South Carolina, USA",0.9341627187179131,0.051933270601330773,0.013904010680756076,0.06583728128208685,0.8522444923980176,0.08191822631989551,0.944655296008252,0.023482424031561755,0.03186227996018625
"South Dexter Neighborhood, Evansville City, Indiana, USA",0.9806534039058221,0.004745391494798319,0.014601204599379447,0.019346596094177774,0.2779704325606862,0.702682971345136,0.9386738213875048,0.032387888079724036,0.028938290532771176
"Wales Garden Neighborhood, Columbia City, South Carolina, USA",0.8815007429420505,0.016344725111441312,0.10215453194650823,0.11849925705794946,0.5286032689450223,0.35289747399702825,0.8532544378698224,0.04575936883629191,0.10098619329388558
"Copperfield Neighborhood, Bryan City, Texas, USA",0.975363609379638,0.00771742356782428,0.016918967052537842,0.024636390620362127,0.261501929355892,0.7138616800237458,0.8957816377171215,0.09119106699751861,0.0130272952853598
"Hoagland Masterson Neighborhood, Fort Wayne City, Indiana, USA",0.933097458990029,0.012544226439369572,0.054358314570601494,0.06690254100997105,0.2688967513669991,0.6642007076230299,0.8016284233900813,0.18726868985936346,0.011102886750555142
"Brentwood Park Neighborhood, Fort Wayne City, Indiana, USA",0.898472596585804,0.042677448337825705,0.05884995507637018,0.10152740341419589,0.20485175202156333,0.6936208445642407,0.8429384120702449,0.023744744001978728,0.13331684392777637
"Historic Waverly Place Neighborhood, Nashville City, Tennessee, USA",0.9582348386784953,0.02002556755793541,0.021739593763569057,0.04176516132150446,0.4708267225943252,0.4874081160841704,0.9434707288790996,0.028866331886437224,0.027662939234463335
"Crown Center Neighborhood, Kansas City City, Missouri, USA",0.9849124796305602,0.008574207791569564,0.0065133125778703005,0.01508752036943986,0.5533087852419345,0.43160369438862567,0.9664384002125394,0.019173556449526587,0.014388043337933934
"East Savannah Neighborhood, Savannah City, Georgia, USA",0.9584297823968784,0.02128801882023322,0.02028219878288832,0.04157021760312155,0.23796032897517397,0.7204694534217047,0.9479865931741251,0.021707743465207194,0.030305663360667662
"Logan Neighborhood, Santa Ana City, California, USA",0.6430888227561051,0.12695816475723454,0.2299530124866603,0.3569111772438948,0.0752644070340301,0.5678244157220751,0.2481347414042634,0.7132899489739274,0.038575309621809196
"Racquet Club Estates Neighborhood, Palm Springs City, California, USA",0.8287007110536522,0.11247575953458307,0.058823529411764705,0.17129928894634777,0.45184227537168703,0.37685843568196514,0.7994722955145119,0.12203166226912925,0.07849604221635885
"Arlington Estates Neighborhood, Atlanta City, Georgia, USA",0.9912689173457507,0.008731082654249125,0.0,0.008731082654249125,0.283081102056655,0.7081878152890959,0.9682034976152625,0.03179650238473767,0.0
"New Horizons South Bay Neighborhood, Torrance City, California, USA",0.6981132347802573,0.18693048932118672,0.11495627589855602,0.3018867652197428,0.17140820493277498,0.5267050298474824,0.6138631895658566,0.040602918616523404,0.3455338918176199
"Riverland/Walnut Hill Neighborhood, Roanoke City, Virginia, USA",0.9910764082543224,0.002416806097787693,0.006506785647889941,0.008923591745677636,0.24707194645844952,0.7440044617958728,0.9768179116306717,0.019219338220725177,0.00396275014860313
"Southeast Neighborhood, Saginaw City, Michigan, USA",1.0,0.0,0.0,0.0,0.19521351478179258,0.8047864852182075,0.9813631522896697,0.017571884984025562,0.0010649627263045794
"Teal Lake/Gateway Village/South Oaks/Canebreak Neighborhood, Savannah City, Georgia, USA",0.8860363180964308,0.0830724274681695,0.03089125443539971,0.11396368190356919,0.44312252139428093,0.44291379670214986,0.7520922868129383,0.14272788961773353,0.10517982356932822
"Colony Neighborhood, Columbia City, South Carolina, USA",0.9891855356539372,0.0030415680973301796,0.007772896248732681,0.01081446434606286,0.13754646840148702,0.8516390672524501,0.9611573523583036,0.035275465715418154,0.0035671819262782407
"Hightower Neighborhood, Valdosta City, Georgia, USA",0.9794493176467468,0.014910247873511492,0.0056404344797417166,0.020550682353253205,0.21776322525771935,0.7616860923890274,0.9074889170632093,0.0914107112479411,0.0011003716888495928
"Southwood Sunray Neighborhood, Torrance City, California, USA",0.707193515704154,0.16818642350557245,0.12462006079027355,0.292806484295846,0.1843971631205674,0.5227963525835867,0.5944086021505377,0.052043010752688176,0.3535483870967742
"Trumbull Park Neighborhood, Chicago City, Illinois, USA",0.799742018703644,0.07868429538858433,0.12157368590777169,0.20025798129635602,0.0744920993227991,0.7252499193808449,0.6561116785835887,0.32618318011576436,0.01770514130064692
"Property Owners of Apple Creek Neighborhood, San Antonio City, Texas, USA",0.8160616061606162,0.09031903190319031,0.09361936193619362,0.18393839383938396,0.288998899889989,0.527062706270627,0.6695909899229401,0.24659158269116777,0.0838174273858921
"Bar-Barry Heights Neighborhood, West Lafayette City, Indiana, USA",0.7603921568627451,0.11137254901960783,0.1282352941176471,0.23960784313725492,0.31549019607843143,0.4449019607843136,0.7429973420568391,0.026374974442854224,0.2306276835003067
"Colonial Town Center Neighborhood, Orlando City, Florida, USA",0.9040538382119936,0.053181361759225956,0.042764800028780414,0.09594616178800638,0.5105027192089157,0.39355111900307793,0.7934985776779707,0.16275465904921055,0.04374676327281877
"Lower Solano Neighborhood, Albany City, California, USA",0.7595718402634829,0.1432688349114862,0.0971593248250309,0.24042815973651707,0.2943598188554961,0.4652120214079868,0.6888888888888889,0.09572649572649573,0.21538461538461537
"Sandahl Neighborhood, Tempe City, Arizona, USA",0.9052215884159719,0.06932865291794649,0.02544975866608162,0.09477841158402808,0.49714787187362874,0.40807371654234315,0.8684817720350715,0.061375173050299964,0.07014305491462851
"South of Marin Neighborhood, Albany City, California, USA",0.8464998594321057,0.0885577734045544,0.06494236716333988,0.15350014056789435,0.32611751475962897,0.5203823446724768,0.754705706602928,0.07260233044517476,0.17269196295189726
"Victoria Park Neighborhood, Fort Wayne City, Indiana, USA",0.6906601123595506,0.10814606741573035,0.20119382022471907,0.30933988764044945,0.17275280898876405,0.5179073033707865,0.6321953156014292,0.02818578801111552,0.3396188963874553
"Adelaide Neighborhood, Sammamish City, Washington, USA",0.6600741656365885,0.18364824298075225,0.15627759138265934,0.3399258343634116,0.3791276708458414,0.2809464947907469,0.6370160528800756,0.028517469310670448,0.3344664778092539
"Carver Neighborhood, Dothan City, Alabama, USA",0.9966565032726189,0.0019772976162937446,0.0013661991110873583,0.003343496727381103,0.22048383803740398,0.7761726652352148,0.9878731442120103,0.011908836293000213,0.00021801949498951372
"Haywood Hills Neighborhood, Nashville City, Tennessee, USA",0.7314475292474244,0.08294045748210233,0.18561201327047322,0.26855247075257555,0.20377160817181772,0.5276759210756068,0.5528470767472863,0.2970862692820415,0.15006665397067226
"Holiday Farms Neighborhood, Gilbert City, Arizona, USA",0.8909356725146199,0.09005847953216373,0.019005847953216373,0.10906432748538011,0.5482456140350878,0.34269005847953216,0.8843515191114014,0.038222803005553745,0.07742567788304476
"Mill Creek Neighborhood, Kent City, Washington, USA",0.7938437561884585,0.05660075791147424,0.14955548590006734,0.20615624381154157,0.31783014410055,0.4760136120879085,0.7371022870535675,0.11363717300640257,0.14926053994003
"Mill Hill Neighborhood, Trenton City, New Jersey, USA",0.8652291105121295,0.03483309143686503,0.09993779805100562,0.1347708894878706,0.34252539912917274,0.5227037113829567,0.6245772266065389,0.36482525366403606,0.010597519729425029
"Ridgewood Park Neighborhood, Roanoke City, Virginia, USA",0.9287299820684799,0.037297998240090786,0.03397201969142927,0.07127001793152006,0.18785330315426552,0.7408766789142145,0.8991857491821236,0.06203965659350053,0.03877459422437581
"Downtown Neighborhood, Davenport City, Iowa, USA",0.9315307457479285,0.035761011774967294,0.03270824247710422,0.06846925425207151,0.4548626253815961,0.4766681203663323,0.8793492995933123,0.08721192950745595,0.033438770899231814
"Harbor/Lower Thames Neighborhood, Newport City, Rhode Island, USA",0.9125683060109289,0.01202185792349727,0.07540983606557378,0.08743169398907102,0.5617486338797815,0.35081967213114756,0.8787712561711464,0.0016456390565002743,0.11958310477235329
"Lighthouse Neighborhood, West Sacramento City, California, USA",0.6706982744718594,0.24318658280922434,0.08611514271891633,0.3293017255281405,0.14046121593291405,0.5302370585389453,0.35799230500174894,0.5048968170689052,0.13711087792934593
"Old Redford Neighborhood, Detroit City, Michigan, USA",0.9696220416813847,0.01660190745319675,0.013776050865418582,0.03037795831861533,0.2373719533733663,0.7322500883080184,0.919257012888552,0.004169825625473843,0.07657316148597423
"Still Water Place Neighborhood, Fort Wayne City, Indiana, USA",0.9497666148032896,0.03978661924872194,0.01044676594798844,0.05023338519671037,0.23138475216714818,0.7183818626361413,0.928380024360536,0.008526187576126675,0.06309378806333742
"Third Avenue Neighborhood, Longview City, Washington, USA",0.9537875178656502,0.015959980943306334,0.030252501191043345,0.04621248213434968,0.437827536922344,0.5159599809433063,0.9363920750782064,0.04770594369134515,0.01590198123044838
"Trumbo Point Neighborhood, Key West City, Florida, USA",0.8715447154471544,0.0636178861788618,0.06483739837398375,0.12845528455284555,0.5146341463414634,0.356910569105691,0.7900153273483688,0.16225093058900808,0.04773374206262318
"Bridlewood Neighborhood, Granger City, Indiana, USA",0.8646431308936321,0.05606952941271158,0.0792873396936564,0.135356869106368,0.3421682123918578,0.5224749185017743,0.8619081000263186,0.002702590326947372,0.13538930964673404
"Enterprise Neighborhood, Bridgeport City, Connecticut, USA",0.609494188985856,0.1491861713755018,0.2413196396386421,0.390505811014144,0.24549954745649208,0.36399464152936395,0.5314229148308096,0.2960758620587837,0.1725012231104067
"Hominy Branch Neighborhood, Columbia City, Missouri, USA",0.989710205795884,0.005879882402351952,0.004409911801763965,0.010289794204115917,0.34859302813943727,0.6411171776564468,0.9783559751323969,0.01842044669583237,0.0032235781717706645
"Maloney Grove Neighborhood, North Bend City, Washington, USA",0.8754316408747922,0.0369612482414631,0.08760711088374473,0.12456835912520782,0.3905870315897173,0.4848446092850748,0.8523848684210525,0.11101973684210527,0.036595394736842105
"Orange Grove Neighborhood, Mobile City, Alabama, USA",1.0,0.0,0.0,0.0,0.039589442815249266,0.9604105571847508,0.9825174825174825,0.0,0.017482517482517484
"Pheasant Hills Neighborhood, Loveland City, Ohio, USA",0.9024417437841454,0.02330248634184413,0.07425576987401049,0.0975582562158546,0.3356004013825398,0.5668413424016056,0.8799512492382693,0.009018890920170627,0.11102985984156001
"Westworth  Village Neighborhood, Columbus City, Ohio, USA",0.8339762134361941,0.09900353584056575,0.06702025072324011,0.16602378656380584,0.1764705882352941,0.6575056252009001,0.8320901994796184,0.05273200346921077,0.11517779705117086
"Mansfield Center Neighborhood, Town of Mansfield City, Connecticut, USA",0.9223043395868865,0.03903733181732044,0.038658328595793066,0.07769566041311354,0.404775440591245,0.5175288989956415,0.874150320450573,0.03126820741891629,0.09458147213051078
"Summer Creek Neighborhood, Fort Worth City, Texas, USA",0.7424000000000001,0.14608,0.11152000000000002,0.2576,0.32656,0.41584000000000004,0.7342297476759628,0.13213811420982735,0.13363213811420982
"Upper Brooklyn Neighborhood, Minot City, North Dakota, USA",0.9750557098885669,0.011873351896323324,0.013070938215109695,0.02494429011143302,0.3926784942109112,0.5823772156776557,0.9465930997203227,0.03603558817646119,0.01737131210321626
"Chesterfield Heights Neighborhood, Norfolk City, Virginia, USA",0.9838754007630723,0.011548240000507012,0.004576359236420726,0.01612459923692774,0.19823978803197334,0.7856356127310989,0.9625056153503777,0.01616915782204224,0.021325226827580035
"Kelly Town-Rugby Heights Neighborhood, Charlottesville City, Virginia, USA",0.897902097902098,0.018181818181818188,0.08391608391608392,0.10209790209790212,0.45139860139860144,0.4465034965034965,0.8343761501656238,0.055944055944055944,0.10967979389032025
"Long Cove Neighborhood, Hilton Head Island City, South Carolina, USA",0.9450634879502462,0.02565431458927183,0.029282197460481985,0.05493651204975382,0.7636693443897383,0.18139414356050793,0.9491922876498177,0.028139656070870246,0.022668056279312145
"Mobile Terrace Neighborhood, Mobile City, Alabama, USA",0.9152092096524241,0.013061766659287134,0.07172902368828868,0.08479079034757579,0.26566305069736545,0.6495461589550588,0.8839453860640301,0.11393596986817324,0.0021186440677966084
"Nelson Farm Neighborhood, Fort Collins City, Colorado, USA",0.9341284901057197,0.04174573055028463,0.02412577934399566,0.06587150989428028,0.4754676063973976,0.4586608837083221,0.9295141814097164,0.028081999438360008,0.042403819151923615
"Woodlawn Oaks Neighborhood, Saint Petersburg City, Florida, USA",0.9088023279808739,0.04543047009201291,0.04576720192711313,0.09119767201912604,0.48077339395280655,0.42802893402806735,0.8792012211901998,0.06446550928631821,0.056333269523481916
"Eastridge Neighborhood, Mesa City, Arizona, USA",0.9495747266099636,0.045868772782503044,0.004556500607533416,0.050425273390036454,0.45170109356014587,0.4978736330498177,0.9287155346334902,0.057834566240753206,0.013449899125756556
"University Heights Neighborhood, Fayetteville City, Arkansas, USA",0.8359960873818062,0.033583306162373656,0.13042060645582,0.1640039126181937,0.44245190740136947,0.3935441799804369,0.7415458937198067,0.20496894409937888,0.053485162180814345
"College Heights Neighborhood, Decatur City, Georgia, USA",0.8762207585736997,0.026118555530320237,0.09766068589598004,0.12377924142630026,0.5407676584147173,0.3354531001589825,0.8123924268502583,0.032456356036390466,0.1551512171133514
"Riverside Neighborhood, Sioux Falls City, South Dakota, USA",0.8299338478500551,0.064773980154355,0.10529217199558982,0.17006615214994486,0.2753583241455347,0.5545755237045205,0.7840512223515715,0.1068102444703143,0.10913853317811409
"Aberdeen Forest Neighborhood, Sandy Springs City, Georgia, USA",0.8114237715245695,0.07160856782864344,0.1169676606467871,0.18857622847543049,0.47585048299034016,0.33557328853422935,0.8576667430666972,0.03483841393536557,0.10749484299793718
"Glen Echo Neighborhood, Columbus City, Ohio, USA",0.9203728362183755,0.03275632490013316,0.04687083888149134,0.07962716378162449,0.25166444740346205,0.6687083888149135,0.922971114167813,0.02310866574965612,0.053920220082530945
"Palisades Point Neighborhood, Carrollton City, Texas, USA",0.7364778261984106,0.18251730325557552,0.08100487054601384,0.2635221738015894,0.28684952576262496,0.4496283004357858,0.6286705819540843,0.12706887346502935,0.24426054458088628
"Palmer Woods Neighborhood, Detroit City, Michigan, USA",0.9649122807017544,0.027347781217750257,0.0077399380804953535,0.03508771929824561,0.2270381836945305,0.7378740970072238,0.9446554530656539,0.04123711340206185,0.01410743353228432
"Westminster Triangle Neighborhood, Shoreline City, Washington, USA",0.7875321704317987,0.10523305690591936,0.10723477266228196,0.21246782956820137,0.3963397197597941,0.39119245067200464,0.8026036936118679,0.0015137753557372088,0.19588253103239484
"Clairemont Ave Neighborhood, Decatur City, Georgia, USA",0.913263868221864,0.041425204880522024,0.04531092689761391,0.08673613177813592,0.5465998053398452,0.36666406288201886,0.8795458093570074,0.05497749951358702,0.0654766911294055
"Lakewood Neighborhood, Lake Oswego City, Oregon, USA",0.9486666666666667,0.028222222222222215,0.023111111111111107,0.05133333333333333,0.5364444444444445,0.41222222222222216,0.95004500450045,0.004500450045004501,0.04545454545454546
"Stewarts Ferry Apts Neighborhood, Nashville City, Tennessee, USA",0.9026994956986056,0.05873628003559774,0.0385642242657965,0.09730050430139425,0.39483832690596266,0.5078611687926431,0.9299051117232935,0.0042852770125497396,0.06580961126415671
"Circle G Meadows Neighborhood, Gilbert City, Arizona, USA",0.9589041095890412,0.037741123846799,0.00335476656415991,0.0410958904109589,0.439753983785295,0.5191501258037461,0.8614097968936679,0.0878136200716846,0.050776583034647556
"Lake Bonnet Neighborhood, Lakeland City, Florida, USA",0.8734256926952142,0.07178841309823678,0.054785894206549106,0.1265743073047859,0.3693324937027708,0.5040931989924432,0.8601231190150478,0.11901504787961695,0.020861833105335157
"Hudson Bayou Neighborhood, Sarasota City, Florida, USA",0.9131248308401451,0.060060945648083994,0.026814223511771,0.08687516915985496,0.6591537381983351,0.25397109264181,0.940183998982712,0.02569953041714799,0.034116470600139955
"Jefferson Neighborhood, Port Angeles City, Washington, USA",0.9094616639477977,0.07137030995106033,0.019168026101141922,0.09053833605220227,0.49632952691680265,0.41313213703099516,0.9135695764909247,0.05617977528089888,0.03025064822817632
"Pine Ridge Neighborhood, Greenacres City, Florida, USA",0.5450263752825923,0.18896006028636025,0.26601356443104746,0.4549736247174077,0.24001507159005273,0.3050113036925396,0.35128665469778575,0.5681228805106722,0.08059046479154197
"Strachauer Park Neighborhood, Edina City, Minnesota, USA",0.9358834244080146,0.04918032786885246,0.014936247723132966,0.06411657559198543,0.2852459016393442,0.6506375227686704,0.9147034930950446,0.010966693744922826,0.07432981316003248
"University West Neighborhood, Fort Worth City, Texas, USA",0.9838709677419355,0.01336405529953917,0.0027649769585253456,0.016129032258064516,0.40414746543778807,0.5797235023041475,0.9259610821072615,0.06976744186046513,0.004271476032273374
"Arroyo del Oso North Neighborhood, Albuquerque City, New Mexico, USA",0.9594208809135399,0.028344208809135397,0.012234910277324632,0.04057911908646003,0.46982055464926586,0.489600326264274,0.8023377165518681,0.0749321644750574,0.12273011897307451
