longname,Population (2010),Population Change (2010-2020),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),AW Density (2010),White % (2010),Hispanic % (2010),Black % (2010),Asian % (2010),Native % (2010),Hawaiian / PI % (2010),Other / Mixed % (2010),Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Housing Units per Adult (2010),Vacancy % (2010),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020)
"White Shield Segment, Fort Berthold Reservation, USA",679.0,0.4948453608247423,18.51400932998004,0.07441353640147517,0.6591124042568292,0.3004418262150221,0.03829160530191458,0.0,0.0,0.6450662739322534,0.0,0.016200294550810016,0.8551509976795574,-0.14236823452785508,0.705495251136605,-0.21727841789517843,0.1962260150741891,-0.03402108297836853,0.5881104033970276,0.1624548736462094,225.74780900084946,-0.1389488928327148,59.02093471360713,-0.0205579688313114,9.452139407440688,-0.07756066047025134,3.8295339703497793,0.012643141716136126
"Moodys, Cherokee OTSA, USA",827.0,0.2140266021765417,25.32661284253883,-0.16035924689261383,15.041146702713712,0.4836759371221282,0.030229746070133012,0.0036275695284159614,0.0,0.4026602176541717,0.0,0.07980652962515115,0.47132889419516133,-0.05818823863394057,0.11389903021198994,-0.03896010886547169,0.07228952146996635,0.006165863724576323,0.5966666666666667,0.16759776536312848,373.4240690404163,-0.20592196249551697,94.14736565912932,-0.1992881444736665,19.797085149204026,0.03890090486943282,18.60573245850224,0.08671441598390925
"Gu Achi District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",1201.0,-0.1765195670274771,39.00183980954364,-0.09814390242434406,1.0185019110393463,0.020815986677768527,0.051623646960865945,0.002497918401332223,0.0008326394671107411,0.9050791007493755,0.0033305578684429643,0.01582014987510408,0.8468852738047644,0.012366831103401421,0.1387743209663786,0.012200441847826426,0.026933490703854847,-0.011480609209841295,0.45754716981132076,0.23969072164948454,285.286229382375,0.7978634695511638,89.2698883134258,0.44833149202716654,20.36540555944291,-0.24257654050160346,20.561897642598193,-0.19705991621565896
"Hard Rock Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",1161.0,-0.15417743324720068,11.204178991203097,-0.15742295394325917,3.9400009754376204,0.0034453057708871662,0.019810508182601206,0.0,0.0,0.9689922480620154,0.0,0.007751937984496124,0.9555629699040551,0.03939760244959256,0.2665898611000847,0.11276632975034495,0.020696935317420086,-0.016929868106055294,0.5767790262172284,0.26406926406926406,83.60610674627901,0.38481779539983474,24.783755789379796,0.19593544007183117,6.633306601035466,-0.16745433425200562,3.8859646516466206,-0.05802471634918771
"Teec Nos Pos Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",1301.0,-0.2490392006149116,34.511544431622426,-0.3130303105152631,1.6946980951847421,0.009223674096848577,0.013066871637202153,0.0,0.0,0.9684857801691007,0.0,0.009223674096848577,0.9431169806560848,-0.0008110722325916919,0.0778218045582924,0.09858049947617109,0.006445019102663448,0.008856315308028561,0.5791284403669725,0.2099009900990099,336.7028638961295,0.09865339758558578,87.59320443691874,0.07111329937065923,17.923403347190156,-0.42316306580877955,8.915001135912279,-0.34356477893786946
"Nageezi Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",1095.0,-0.1223744292237443,22.245936675787174,-0.20550372766356284,4.101485672725356,0.005479452054794521,0.0319634703196347,0.0,0.0,0.9579908675799087,0.0,0.0045662100456621,0.9337978979555284,-0.002665862237794192,0.18451195418158764,0.08728777970984394,0.05438021764925689,-0.01859311880195224,0.5027397260273972,0.17438692098092642,260.7269010382429,-0.2831075185717108,74.16416862310332,-0.29175907163745285,7.499686147148093,-0.14005256124045193,3.5344025124800167,-0.0017148036918027318
"John Sam Lake, Tulalip Reservation and Off-Reservation Trust Land, USA",859.0,0.09545983701979045,232.20650613309013,-0.08654406999768183,210.4030804736398,0.7520372526193247,0.07334109429569266,0.005820721769499418,0.025611175785797437,0.10710128055878929,0.0011641443538998836,0.034924330616996506,0.6220351136389092,-0.049284608492269455,0.08760513062877001,0.004138896412714449,0.0440586924227893,0.002682930661878885,0.49838709677419357,0.04854368932038835,1278.3562186681374,-0.23335080224742175,364.7201345949695,0.01570045608857635,159.51512610629652,0.011152153816025592,120.20459627991198,0.037370422537921937
"Bread Springs Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",908.0,0.03524229074889868,19.490170420881288,-0.0977887602231713,6.244866928206597,0.004405286343612335,0.023127753303964757,0.0,0.0,0.9702643171806168,0.0,0.0022026431718061676,0.9580324218330288,-0.03612298780453593,0.2707420493455357,-0.036165476074245834,0.11839756399608217,-0.03297573693801496,0.46322378716744916,0.10810810810810811,190.00435937402486,-0.13153653136531376,51.63350937911692,-0.15544962135263732,12.181137412082895,0.04776394444418898,8.877949309731953,0.061337636411171154
"North Oraibi District, Hopi Reservation and Off-Reservation Trust Land, USA",868.0,0.07949308755760369,83.63592259479098,-0.058322256487951064,4.116150423269943,0.04377880184331797,0.04032258064516129,0.001152073732718894,0.002304147465437788,0.9124423963133641,0.0,0.0,0.8783638589474457,0.06065714219491636,0.2580969684727581,-0.17281826455232027,0.026568279113987167,-0.018970534976946098,0.6111111111111112,0.24064171122994651,238.81749285627006,-0.027414552301873025,127.42370135029282,-0.07565477109272531,42.89473249936227,0.06189581808227461,17.804725825488326,0.04899296599867848
"Pettit, Cherokee OTSA, USA",954.0,-0.023060796645702306,72.09652190430536,0.13452622348998985,31.87390508933338,0.6320754716981132,0.012578616352201259,0.0010482180293501049,0.0,0.2851153039832285,0.0,0.06918238993710692,0.527424194851132,-0.10894078092977211,0.0811644093523759,-0.027976645814975235,0.07526190943765905,0.0025856456025971086,0.7262872628726287,0.2630597014925373,937.2858149650002,0.17907279807938847,244.11098420312882,0.14950122445656217,33.114404737043586,0.003952269621988025,27.686286934757433,0.008509139192693116
"Cameron Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",1122.0,-0.17023172905525846,36.02689166352904,-0.21090247132461082,1.191513647931337,0.022281639928698752,0.0338680926916221,0.0,0.0,0.9180035650623886,0.0,0.025846702317290554,0.8620716754853627,0.05795828853866203,0.11524141049825959,0.12749999321432418,0.027734505829962786,0.01365581101482214,0.49744897959183676,0.1641025641025641,272.3234696857089,0.05580192820571054,86.88214440642919,-0.09714847897750604,21.700748120714845,-0.12578755486271995,12.04568513195434,-0.21987590225213688
"District 7, Gila River Indian Reservation, USA",813.0,0.14268142681426815,70.09982404920594,0.6066837520019651,5.742551040432258,0.008610086100861008,0.13899138991389914,0.0024600246002460025,0.0012300123001230013,0.8314883148831488,0.0012300123001230013,0.015990159901599018,0.7438043433526077,-0.024072070759623698,0.11442809531083188,-0.010335808040671662,0.06738461093633744,-0.015926709678625424,0.45794392523364486,0.10204081632653061,311.88574274897684,-0.006533235241980211,90.4720482900438,0.22417946045123374,127.89440650816547,0.5385749376632718,150.49179010327381,0.48748013012752683
"Ponemah District, Red Lake Reservation, USA",1014.0,-0.08382642998027613,47.96057300880859,-0.20995081970146792,5.2790160519845015,0.006903353057199211,0.0039447731755424065,0.004930966469428008,0.0,0.9773175542406312,0.0,0.006903353057199211,0.9580640957763329,0.027222383325684607,0.06085802533876248,0.3659734490089125,0.04585078006955978,0.016049824338303875,0.49391304347826087,0.028169014084507043,526.1718923331584,-0.03460513158170559,147.25881740469524,-0.09614365582027416,30.17257527645701,-0.22517190180388014,13.577219393300469,-0.21411545719308692
"District G, Salt River Reservation, USA",865.0,0.057803468208092484,136.48502339437806,0.08255716106004697,23.325350744082847,0.024277456647398842,0.1699421965317919,0.0023121387283236996,0.0023121387283236996,0.793063583815029,0.0011560693641618498,0.006936416184971098,0.7098451471138199,-0.02347100673751168,0.15040223688134557,0.014577663760893228,0.13163524666476004,-0.022074263235266234,0.46034816247582205,0.07142857142857142,298.01165112957347,0.029403365921568718,154.37698290436887,0.018979665195234367,203.01905737586793,-0.04918635246917482,417.34786740141516,0.09661338887733875
"Brockton District, Fort Peck Indian Reservation and Off-Reservation Trust Land, USA",784.0,0.16454081632653061,32.76318185648876,0.4379222777172659,0.5233831117745426,0.2576530612244898,0.008928571428571428,0.002551020408163265,0.0,0.7130102040816326,0.0,0.017857142857142856,0.8309485129288334,-0.05684447406895732,0.6022203179775736,-0.0932284073793137,0.14328502956159767,-0.028981142483625183,0.580952380952381,0.14098360655737704,243.77340385577406,0.162525183707605,107.52378032885932,-0.04465412067885771,12.36363912831282,0.5824408122482662,9.302139515087209,-0.07892148001685349
"Kenwood, Cherokee OTSA, USA",1224.0,-0.26143790849673204,26.27252823660428,-0.32552848482533797,10.489385207806693,0.2834967320261438,0.015522875816993464,0.0,0.004901960784313725,0.6209150326797386,0.0,0.07516339869281045,0.5793543627751583,-0.048492180046652344,0.20336862901879404,-0.020427565142259213,0.13457435442043697,-0.014230568669377608,0.5064177362893816,0.09216589861751152,310.3458976588786,-0.3286908335783436,79.43808094219398,-0.3406503705142375,16.786555554101795,-0.24235660675312157,13.760124839369974,-0.24481498066012441
"Smith Lake Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",951.0,-0.056782334384858045,20.460865764894976,-0.2422504919883991,5.750136128267291,0.0031545741324921135,0.011566771819137749,0.0,0.0,0.9810725552050473,0.0,0.004206098843322818,0.968662316654831,0.001919224553645127,0.16063992906906036,-0.05549789189336918,0.02084450383096737,-0.003443900286956996,0.5536547433903577,0.17134831460674158,201.2709224386188,0.07374126759973057,64.47599368596842,-0.13645975253419576,9.38712924602261,-0.10124598053724128,6.614406635319523,-0.17514687936971013
"Cannonball District, Standing Rock Reservation, USA",947.0,-0.0675818373812038,78.3496088065291,0.043576675371114856,2.248321881440361,0.1003167898627244,0.01689545934530095,0.0010559662090813093,0.0,0.8511087645195353,0.0,0.030623020063357972,0.8400910788233626,-0.0331479412657022,0.3980762785433611,-0.11542925979953506,0.12432673304815309,-0.025147897254837723,0.43470790378006874,0.07905138339920949,687.9258135788737,-0.1049320115384876,309.6741759453177,0.03710133105799859,30.90925125260557,-0.11822909477671914,9.864140187958048,-0.06345877797578714
"Busby District, Northern Cheyenne Indian Reservation and Off-Reservation Trust Land, USA",876.0,0.003424657534246575,85.69948634323593,-0.16635432342436576,2.077989961607081,0.07077625570776255,0.03767123287671233,0.001141552511415525,0.0,0.8778538812785388,0.0,0.012557077625570776,0.8152848903943107,-0.02536877738158183,0.17397625186862645,0.020573453976770517,0.04856401100677615,0.022163760599396426,0.4879518072289157,0.08641975308641975,353.3792055164049,-0.1138406230603346,163.19849607528943,-0.0984811341361186,29.15932944239012,-0.0651070435141621,10.218732980707758,0.01685954807316023
"Sawmill Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",1054.0,-0.18975332068311196,57.595667290103684,-0.3108345385664843,3.5940212263912747,0.004743833017077799,0.008538899430740038,0.0009487666034155598,0.0,0.976280834914611,0.0,0.009487666034155597,0.9600093876872733,0.016168076934349518,0.14385349909880257,0.1202652551571673,0.010478270286560452,0.002815297864329786,0.5863095238095238,0.22588832487309646,226.02297132649707,-0.09921078845453705,81.24814544572823,-0.1617300446677315,34.21265023120347,-0.21888114094513503,14.31501695036706,-0.2113448974610095
"Teesto Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",930.0,-0.08494623655913978,10.369372378305519,-0.0512749721742738,2.54228884932544,0.012903225806451613,0.024731182795698924,0.0,0.0,0.9451612903225807,0.0,0.017204301075268817,0.920764036017372,0.041587852451034024,0.24963116994881276,-0.10545388384459628,0.02498976384794461,-0.015448974109453693,0.49189985272459497,0.17365269461077845,136.86366753557505,0.09016459885259573,36.43381802633564,0.039570161133496214,6.466225749737335,0.017835250028459565,5.147443076797513,-0.03374701512392857
"Mission Highlands, Tulalip Reservation and Off-Reservation Trust Land, USA",832.0,0.015625,135.07931469326584,0.03322273598053811,133.99704170921228,0.5769230769230769,0.06850961538461539,0.004807692307692308,0.016826923076923076,0.2668269230769231,0.0,0.06610576923076923,0.5319031456281027,-0.08944844792605355,0.20200791786133818,-0.06238051672129821,0.04285865012867185,0.0012233617207701442,0.5192307692307693,0.1111111111111111,1045.3786369792892,0.11797802609626286,275.96854997738143,0.2877717850323933,120.06509263693383,0.05485423700521668,93.48712577758208,-0.01247663954644526
"Mariano Lake Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",823.0,0.01701093560145808,42.13835006041797,-0.1971271006013194,3.564454624308001,0.002430133657351154,0.014580801944106925,0.0,0.001215066828675577,0.9805589307411907,0.0,0.001215066828675577,0.9792454501248501,-0.011852550115462712,0.4499312978440243,-0.21974741408462126,0.014068082969517413,-0.00397958306349273,0.6206261510128913,0.27596439169139464,448.5454285348182,0.1003716423696988,128.9653969485637,-0.043124435375627566,18.663962873823273,-0.37653755363462044,9.375033525861614,-0.14009734751659159
"Firetrail, Tulalip Reservation and Off-Reservation Trust Land, USA",739.0,0.13125845737483086,122.5161399273952,0.6064249384776916,118.57769659086487,0.8173207036535859,0.05412719891745602,0.005412719891745603,0.018944519621109608,0.029769959404600813,0.0013531799729364006,0.07307171853856563,0.6895417553448229,-0.028332140915204085,0.0371637153912166,0.05448065479002087,0.059956828082664095,0.0007396291236902719,0.5036630036630036,0.05454545454545454,1077.3708513607758,0.1222826102758805,294.10110561129574,0.11166125935714193,115.47692569876381,0.2612472407376724,118.78867839568905,0.13442208175652648
"Bird Springs Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",795.0,0.03018867924528302,13.322169613828015,-0.3020196225497821,0.9853994488132521,0.0025157232704402514,0.022641509433962263,0.0,0.0,0.9723270440251572,0.0,0.0025157232704402514,0.9597960162301439,-0.008008378097967839,0.25623689140196265,0.06896609543504029,0.030095931936441094,0.005023671020190915,0.4597069597069597,0.11952191235059761,193.73100413753997,-0.30477484113276576,49.143843308425765,-0.3097097351619106,6.557884337525489,-0.3208610057423308,3.1436854914967536,-0.139837807300494
"Wide Ruins Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",1095.0,-0.25205479452054796,19.505274021046727,-0.5445377386986056,1.0362583706658717,0.017351598173515982,0.011872146118721462,0.0,0.0,0.9643835616438357,0.0027397260273972603,0.0036529680365296802,0.9506543349183447,0.023510316697287204,0.29523902002862684,0.07133221625885355,0.026813146659934915,0.001299609665473385,0.63268156424581,0.24503311258278146,132.82155864475627,-0.49571777337298895,50.65981779454022,-0.5730437468639817,10.423122629229225,-0.5626124767691033,5.206637685667362,-0.4643281023206835
"Woodall, Cherokee OTSA, USA",823.0,-0.00850546780072904,51.06301667486627,0.14875192606866677,28.719739157918163,0.4532199270959903,0.061968408262454436,0.0,0.001215066828675577,0.39611178614823817,0.0,0.08748481166464156,0.45697961193660724,-0.06948799342317646,0.13332043278324665,-0.015608208685183575,0.0719042861611753,-0.007204919277341723,0.5773710482529119,0.11239193083573487,561.6672699820052,0.33448873418014147,153.70151733832128,0.2918838997602063,32.92447783552745,-0.011604451991393023,27.50484591707527,0.060297333897253474
"Brushy, Cherokee OTSA, USA",900.0,-0.09888888888888889,19.498248917013754,-0.08903806114143849,13.302045351730618,0.5733333333333334,0.028888888888888888,0.0022222222222222222,0.0,0.30333333333333334,0.0022222222222222222,0.09,0.5207551604081644,-0.036319427000217785,0.15971097675306442,-0.014993908262298183,0.08313392661958421,0.00038391663699942347,0.564873417721519,0.10644257703081232,216.08855669003074,0.13522796425801592,58.95664976365907,0.05997127489532241,16.539293266696934,-0.11988999720866512,14.005303419288687,-0.10773725546096159
