longname,Population (2010),Population Change (2010-2020),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),AW Density (2010),White % (2010),Hispanic % (2010),Black % (2010),Asian % (2010),Native % (2010),Hawaiian / PI % (2010),Other / Mixed % (2010),Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Housing Units per Adult (2010),Vacancy % (2010),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020)
"Bois Forte Reservation and Off-Reservation Trust Land, USA",964.0,0.02074688796680498,41.8970434734754,-0.036956164454657894,1.7389018546081225,0.27074688796680496,0.028008298755186723,0.0031120331950207467,0.002074688796680498,0.6721991701244814,0.0,0.023858921161825725,0.8027963975019868,-0.05487377546774008,0.5832708821968076,-0.11357605115690583,0.09973996303435038,0.055537353391376124,0.7534246575342466,0.33535353535353535,325.08288658358515,-0.15470171115934672,101.32556526338456,-0.10223294278930602,16.871827304894722,0.16872660416307445,6.406667490714612,0.27743892945579685
"Paukukalo Hawaiian Home Land, USA",1063.0,-0.07431796801505174,2406.970723643264,0.007140559237153623,4077.812066905408,0.07055503292568203,0.1006585136406397,0.0009407337723424271,0.10630291627469426,0.0018814675446848542,0.4082784571966134,0.31138287864534336,0.28262912407874596,0.012883705581848592,0.018023036042354296,0.003246316427463935,0.06097708737961993,0.005371461568841787,0.3756544502617801,0.041811846689895474,3694.541100488478,-0.03539252603496294,3284.345960122873,0.009471506808083865,1015.9250793097985,0.07351640587559849,709.7237326381494,0.11741655990020845
"Santee Reservation, USA",901.0,0.08102108768035517,72.11432354857523,0.2364078659978801,1.885175208739297,0.23196448390677027,0.06659267480577137,0.0022197558268590455,0.0,0.6681465038845728,0.0,0.03107658157602664,0.766631225699818,0.06173517085307789,0.526429066617144,0.02736879155625327,0.21538566067998186,0.022733102605732747,0.6010733452593918,0.13392857142857142,370.48585784939746,0.1319434134200532,177.33075554959092,0.21043159178329862,20.17134341453141,0.40242166478089225,11.685633739921343,0.16630478152236358
"Puukapu Hawaiian Home Land, USA",898.0,0.042316258351893093,150.26636992269187,-0.20191756775142028,18.369258799083052,0.05679287305122494,0.09688195991091314,0.0,0.035634743875278395,0.0022271714922048997,0.4287305122494432,0.37973273942093544,0.39620577386629896,0.03015247949298988,0.08428983700985429,0.0018366552863815222,0.06638173458164491,-0.0004608823055286537,0.44200626959247646,0.08156028368794327,697.6388559390984,-0.15721556542350132,329.7009847388044,-0.1406874219441414,118.51779449867549,-0.032065419745373316,92.42039372090028,-0.027717217219589148
"Reno-Sparks Indian Colony and Off-Reservation Trust Land, USA",1361.0,-0.3188831741366642,315.0613010852655,0.30117371162143525,21.659681458306167,0.2961058045554739,0.11976487876561352,0.012490815576781777,0.00440852314474651,0.5540044085231447,0.0,0.01322556943423953,0.6974934950176429,0.05558157383365847,0.4893995907998542,-0.470470142668672,0.06227977209898481,0.0051167042447153935,0.46804123711340206,0.05066079295154185,1175.354460205604,-0.028921840296319768,464.67723828598366,-0.01589293132629185,595.1095671476892,0.2037474691922371,694.7452391115505,0.22032294054242438
"Santa Rosa Rancheria, USA",652.0,0.3773006134969325,205.43583356804712,0.3262404464712512,404.14944510208085,0.03067484662576687,0.4049079754601227,0.004601226993865031,0.006134969325153374,0.5337423312883436,0.0,0.019938650306748466,0.4609490662711523,0.125901679310082,0.020311975805617458,0.030057288002293743,0.06957930938622585,-0.010916114024538896,0.6401098901098901,0.04291845493562232,824.5983591409046,0.2683952729912231,479.23994391704224,0.30394507724258085,62.47026798495655,0.324178030925865,25.722654856373044,0.12699166934335446
"Mohegan Reservation, USA",1010.0,-0.12178217821782178,307.1523367772909,-0.0437914291655084,401.2890234990272,0.6158415841584158,0.07722772277227723,0.03762376237623762,0.11485148514851486,0.07524752475247524,0.0019801980198019802,0.07722772277227723,0.41764093306009925,-0.012662309984918074,0.012900652530813102,0.06422581942697521,0.0543246667336578,0.016469303623420826,0.5766793409378961,0.08571428571428572,2985.350893575197,0.060958007610695475,800.6886637222267,0.049870548684588456,335.55645158634377,-0.049047862720353254,254.72289692578886,-0.021962720690424303
"Nooksack Reservation and Off-Reservation Trust Land, USA",806.0,0.08684863523573201,55.045889411855214,0.5192270062218437,69.21001950898764,0.15508684863523572,0.08188585607940446,0.0012406947890818859,0.007444168734491315,0.543424317617866,0.0037220843672456576,0.20719602977667495,0.4260869154228509,0.07819006650117505,0.09008077702566072,0.04188005726908889,0.08138024398101719,0.008476584732214063,0.4463276836158192,0.05485232067510549,464.26800153782295,0.06763352935831832,181.58512708159088,-0.0654768437906811,60.57593129617292,0.2888278840831339,52.75393975370678,0.2290545737466449
"Catawba Reservation and Off-Reservation Trust Land, USA",841.0,0.009512485136741973,152.89283005157333,0.009262889038576734,200.99484742256126,0.2140309155766944,0.02497027348394768,0.0047562425683709865,0.0,0.6539833531510107,0.0,0.10225921521997622,0.4963492380471744,0.018170340756430814,0.022783943716925808,0.05522351187689711,0.0717646774805169,-0.0055160521985900685,0.5766423357664233,0.08860759493670886,1130.1583046711548,-0.13184437068623475,314.2963807936684,-0.07716987409659758,98.12725456838238,0.3478035087996667,101.3545657650358,0.6163275390816454
"Cocopah Reservation, USA",817.0,0.03671970624235006,76.20852958042596,0.14142785092477744,31.344575493399397,0.2974296205630355,0.11505507955936352,0.0036719706242350062,0.0012239902080783353,0.565483476132191,0.0,0.017135862913096694,0.7585148736390396,-0.07831331407074171,0.5821147670383092,-0.0963617994357972,0.08095853844993017,-0.011310098776365185,1.2327868852459016,0.5851063829787234,361.05146238196284,0.2823384846398168,153.32484622916064,0.21025565343747105,38.62108004605483,0.057581657508015485,101.8647885469669,-0.11045764223159221
"Onondaga Nation Reservation, USA",468.0,0.7756410256410257,35.275944972056195,0.5395963068518977,19.453634022148343,0.014957264957264958,0.021367521367521368,0.002136752136752137,0.0,0.9551282051282052,0.0,0.00641025641025641,0.9264519567215646,-0.48118784532127495,0.1546606511851352,-0.09823744931931866,0.18153164532132435,-0.025165589113346237,0.7190265486725663,0.0,263.6802920421623,1.1051845207853137,71.36126764616093,1.153319634282128,42.82645271564127,0.13015950826330144,77.52992449896388,-0.015300638087072637
"Shinnecock (state) Reservation, USA",662.0,0.23716012084592145,173.99818506545063,0.3500178036669046,189.05365051793993,0.04984894259818731,0.0634441087613293,0.04380664652567976,0.004531722054380665,0.7280966767371602,0.0,0.11027190332326284,0.5746338068836461,0.1538327213298155,0.053196833041711813,0.054212280028009666,0.09541856677011572,0.004484210771378616,0.512,0.1171875,486.17748054101884,0.1621423349882879,241.7789575968468,0.254888679225839,112.88028276494396,0.3488633380544728,114.10213353462487,0.2495413287020191
"Walker River Reservation, USA",746.0,0.09115281501340483,37.02293861178973,-0.12646290868676954,0.5421639674892071,0.11528150134048257,0.0938337801608579,0.0,0.0,0.7613941018766756,0.0,0.029490616621983913,0.6324346765645407,0.01752248053831773,0.07487615535562041,0.07944096149600084,0.02552697801194562,0.03400503831384902,0.6387900355871886,0.11977715877437325,304.00727574829386,-0.13675996801979282,83.95188569226968,-0.12836624022279072,14.363200252974213,0.22783898670655206,6.721682876392799,0.3534693547310092
"East Kapolei Hawaiian Home Land, USA",0.0,inf,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
"St. Croix Reservation and Off-Reservation Trust Land, USA",768.0,-0.00390625,34.302863828275065,0.06636645088657489,77.87495186195653,0.15494791666666666,0.01171875,0.009114583333333334,0.0,0.8020833333333334,0.0,0.022135416666666668,0.7021500271308607,-0.09264240623700115,0.098119432459253,-0.017983148086641323,0.1209056751580327,0.011301499417486247,0.5480572597137015,0.0708955223880597,283.13664376048183,-0.03889605308115353,87.46061482096813,-0.11385438793089035,17.98875684585994,0.016053586270432362,10.079502212988478,0.06463293521814689
"Indian Township Reservation, USA",718.0,0.0584958217270195,62.46809349930279,0.18526736372964145,6.218381667037028,0.12534818941504178,0.005571030640668524,0.005571030640668524,0.001392757660167131,0.7827298050139275,0.0,0.07938718662952646,0.6546495011202562,0.034456218346158085,0.054496220966335454,0.01854382385976043,0.31251591543409185,0.02700256390441097,0.5867237687366167,0.09854014598540146,917.4701708870468,0.1844416114351937,230.54147667526405,0.18810435469779915,28.822339533997045,0.07929029314964109,15.35964345379843,0.10092188980693062
"Zia Pueblo and Off-Reservation Trust Land, USA",737.0,0.031207598371777476,48.985602416661266,0.3664500888879199,1.488711743457734,0.0013568521031207597,0.0203527815468114,0.0,0.0,0.9755766621438263,0.0,0.0027137042062415195,0.954028995348969,-0.016099885629172528,0.013517469810761785,0.037635967372540005,0.12879565851319044,-0.03806255792173821,0.4048582995951417,0.09,625.7289961260476,0.5116067136665171,162.46847558416405,0.46530358173220887,16.201735662063765,0.41526994856836374,10.351306849116723,-0.08976170777478676
"Chehalis Reservation and Off-Reservation Trust Land, USA",746.0,0.0160857908847185,83.7577422630289,-0.0199273049750969,31.886343438191386,0.4410187667560322,0.054959785522788206,0.002680965147453083,0.005361930294906166,0.4597855227882037,0.0013404825737265416,0.03485254691689008,0.6311269025151908,-0.0518131165052691,0.37699140664273095,-0.1301613579787133,0.08632684994025648,0.030915635470274774,0.5401174168297456,0.11594202898550725,403.31313321594905,0.319938441622802,174.57889183957855,0.0802794444613688,54.85255912663678,-0.2212312358249258,27.16770611690099,0.15443459262819087
"Barona Reservation and Off-Reservation Trust Land, USA",650.0,0.16307692307692306,56.344767514668604,-0.2548869532651626,21.604326912466924,0.11384615384615385,0.16,0.0,0.0015384615384615385,0.7076923076923077,0.009230769230769232,0.007692307692307693,0.5872127980627704,-0.030049858865163204,0.10354058773513969,0.007330250109254366,0.04863658189180694,0.007314026312394271,0.5364077669902912,0.03619909502262444,340.7424081319554,0.05955154934183616,111.25371258888968,-0.04517411428109363,34.04483387678734,-0.12746088883249368,19.403711560966503,0.11104192407852347
"Kalispel Reservation and Off-Reservation Trust Land, USA",252.0,1.9880952380952381,37.680564344240715,23.166429184539048,8.600122800593994,0.21031746031746032,0.047619047619047616,0.0,0.0,0.7023809523809523,0.0,0.03968253968253968,0.7280142100980116,-0.2745330587286824,0.40690249289417396,-0.16767176822456786,0.20944104043310202,-0.12132053343201232,0.45806451612903226,0.056338028169014086,140.62223416297243,11.221969265793959,37.499936115176105,10.478722136514564,17.2755743486673,24.642656274567223,9.521586573100402,15.592312341559808
"Port Gamble Reservation and Off-Reservation Trust Land, USA",846.0,-0.11347517730496454,101.69887987725947,0.2186217674088218,123.1036176249982,0.2801418439716312,0.04373522458628842,0.0,0.002364066193853428,0.640661938534279,0.0,0.03309692671394799,0.7016132744629363,-0.058634552105961246,0.412692839196083,-0.3681172027564202,0.054066014352688964,0.018555138059137118,0.4853700516351119,0.09574468085106383,943.8347153790463,-0.08742381140692165,238.46301761833053,-0.019494439746033602,62.75210385346741,0.2877616885540534,61.526624901140586,-0.0029412011565533996
"Stockbridge Munsee Community and Off-Reservation Trust Land, USA",724.0,0.012430939226519336,40.317200528765156,-0.1625444455992349,10.25543737916416,0.17265193370165746,0.031767955801104975,0.0013812154696132596,0.0,0.755524861878453,0.0,0.03867403314917127,0.6765128374351278,-0.004086937603849261,0.18635379863756882,-0.010019042673292872,0.2772810654016114,0.001206924253769115,0.6685714285714286,0.17663817663817663,364.0058203417996,-0.20932254407337267,118.73838063733248,-0.18057047250135527,22.748605153206764,-0.16613378171885776,10.955669020317984,-0.09111499896048852
"Skokomish Reservation and Off-Reservation Trust Land, USA",734.0,-0.013623978201634877,48.368791764998754,-0.056723393073105255,29.685382307427748,0.2574931880108992,0.04632152588555858,0.004087193460490463,0.0027247956403269754,0.6403269754768393,0.0,0.04904632152588556,0.6963921065712191,-0.0680225981127286,0.41467885668998233,-0.10271098561583974,0.10719710559079601,-0.0034536612150570523,0.5977653631284916,0.24922118380062305,684.4894160685508,-0.15885110606727829,177.32896313302655,-0.1640738110348829,35.608099696293614,-0.005893717004792811,20.237125619855465,0.08352272171463869
"Elko Colony, USA",736.0,-0.017663043478260868,560.4818640347039,-0.007013422855644686,955.1743389048047,0.05298913043478261,0.12771739130434784,0.0,0.002717391304347826,0.7921195652173914,0.0,0.024456521739130436,0.5723476589049328,-0.06510497157082373,0.007886431193641007,0.0020378941795114926,0.08783506152166395,-0.015394919552129877,0.5105162523900574,0.026217228464419477,1353.744266819124,-0.06309502695573271,853.28673810176,0.09754800634581494,601.8557700662852,0.0655036372611111,373.8559073865524,0.11375641344813206
"Hannahville Indian Community and Off-Reservation Trust Land, USA",490.0,0.42653061224489797,54.22376430540243,0.3017038341929518,20.741813726325177,0.14489795918367346,0.030612244897959183,0.0,0.0020408163265306124,0.7836734693877551,0.0,0.03877551020408163,0.7000389269401085,-0.08305220933343105,0.17381452130339348,-0.09625285216795644,0.19488813581057218,0.011304508908125871,0.49517684887459806,0.06493506493506493,165.45877806235967,0.3144162134827592,85.9696537501283,0.34498624192292626,30.102695858803607,0.317761518170128,16.66867883707161,0.19173538611874766
"Pleasant Point Reservation, USA",749.0,-0.07610146862483311,121.09927503034675,-0.06033653476045301,359.1620588843362,0.1308411214953271,0.020026702269692925,0.0053404539385847796,0.0,0.807743658210948,0.0,0.036048064085447265,0.6719319090516177,-0.2560162779446557,0.0072956239534666895,0.058972374148820055,0.21885538008023153,-0.12630748928451482,0.5717131474103586,0.0313588850174216,606.8031881023549,0.05136884882747801,361.7088255390493,0.04268270519579235,49.99335124299411,-0.02266098755056263,23.83254964589098,-0.05983535544673694
"Santa Ana Pueblo, USA",621.0,0.10144927536231885,124.4909452288499,0.08788646741301041,2.3710521361114827,0.0,0.05314009661835749,0.0,0.0,0.9323671497584541,0.001610305958132045,0.01288244766505636,0.9155513714807179,0.05290800859496514,0.3382892566607099,0.017849851913121717,0.13935481763207075,-0.016410861204450358,0.44243792325056436,0.14795918367346939,325.7442929297,0.3665394130609636,173.71621079996157,0.1344531942529967,86.64666767365098,-0.010520871003803797,106.03057363114712,-0.031236516033189325
"Lower Elwha Reservation and Off-Reservation Trust Land, USA",616.0,0.1038961038961039,77.68776496514552,0.045967749823834184,84.72210484409509,0.1396103896103896,0.07954545454545454,0.0016233766233766235,0.0016233766233766235,0.7256493506493507,0.0,0.05194805194805195,0.5999316083163396,-0.03366977049379227,0.09483325817267152,-0.015291560831175596,0.04752338341456365,0.003782739009338003,0.4740566037735849,0.024875621890547265,461.3757113922145,-0.13767155632950634,172.30279494913623,-0.23927877121266328,48.665370192351595,0.08232973736754823,32.232590022061636,0.1205889101496206
"Alabama-Coushatta Reservation and Off-Reservation Trust Land, USA",621.0,0.09339774557165861,29.609995483380093,-0.05274201809090714,16.828927090468017,0.061191626409017714,0.0853462157809984,0.008051529790660225,0.0,0.8196457326892109,0.0,0.02576489533011272,0.7370332074422549,0.02824429157645758,0.1689412350748087,0.05881048062957203,0.3145942535101545,-0.017306803735926468,0.5785714285714286,0.12345679012345678,203.43128442612374,-0.03431680213173761,71.66021791954697,-0.12108603633557416,20.76113442036259,-0.017571646429290266,11.301314436309344,0.037294641040826776
