longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"VA-09 in Carroll County, USA",0.8258172824169412,0.14338380859342567,0.04303733438710632,0.05614749808115195,0.06491905687322237,0.022317253639051102,0.08171163387162406,0.02942828540304024,0.011563290362698889
"CO-04 in Morgan County, USA",0.8178690680967317,0.16543559647880207,0.05079429323080034,0.06809673176161081,0.06829909946372544,0.029039765253465605,0.05895816427967138,0.014249195003075948,0.016286763249069372
"WV-02 in Hancock County, USA",0.9038869257950529,0.17000883392226143,0.061086572438162554,0.0726148409893992,0.06983215547703177,0.027561837455830365,0.02218484106900287,0.009518145706956638,-0.0032645256270167067
"MS-03 in Neshoba County, USA",0.8219467023356313,0.12223479781870565,0.05545838049182021,0.04012758514250444,0.05993414960386883,0.022173063072332563,0.021447944832773458,0.010979686100172692,0.0006391585369304453
"MI-02 in Mason County, USA",0.9355381675916659,0.22431989809844396,0.0906650896187787,0.08406878355017723,0.10121917932854133,0.03903193521972519,0.02312687916309719,0.020777283887367548,0.008629366136063743
"IN-09 in Ripley County, USA",0.9062954699776893,0.18284993694829796,0.08017266466194611,0.0768260743040062,0.0772140847802892,0.028809777864002382,0.03285669798708002,0.04572296458287983,0.023868917865279365
"KS-01 in Ellis County, USA",0.9423045580485686,0.3618188732547406,0.13071114250013605,0.13293855598413656,0.14619438257184766,0.08268593469875599,0.01787257073987325,0.08651290234265513,0.0604643186554851
"OH-05 in Van Wert County, USA",0.9311957898840271,0.16104668160997948,0.06402884709092678,0.06500341097358929,0.06368774973199476,0.03235552090439529,-0.0023652113897708604,0.022671685123525215,0.03098121397067731
"CA-01 in Glenn County, USA",0.7732159797617796,0.14361758195425262,0.02629914620006321,0.06735532834404959,0.05154421840413188,0.024718035206071447,0.053949346288032274,0.04610996836484085,0.00020475130843446154
"SC-06 in Sumter County, USA",0.8363765784220131,0.13197928353859448,0.04634635238624367,0.047329324405593474,0.06038574375386276,0.02426421537913825,0.06810713715366468,0.07601990789547536,0.027442140711091294
"MN-08 in Pine County, USA",0.9189013277792242,0.14206369868957724,0.041959559142584375,0.05432613034799962,0.06326477479822977,0.024472793543348106,0.046533066600661366,0.07559209694436211,0.02673541093813804
"MI-01 in Alpena County, USA",0.9307440043803386,0.15898533597047582,0.057673799825523044,0.07258374336051854,0.05534945994135515,0.031052132668602243,0.011404517678161752,0.023575498372968046,-0.008109118465207642
"TN-04 in Marion County, USA",0.8258496537173787,0.13163326147777807,0.044810347199926534,0.039260652203825123,0.05990001375957432,0.0324725955143787,-0.003766971222668669,0.023633311834672904,0.02295670087775796
"MD-06 in Garrett County, USA",0.9087408805453034,0.23542222259120793,0.11276775418012053,0.1128533383515385,0.08568671867929394,0.03688216556037598,0.014131467405557152,0.030508416991157833,-0.0004526619411439614
"NC-11 in Cherokee County, USA",0.9032844127010214,0.21453836226597875,0.07717380271206069,0.06739915097770573,0.09771117157213394,0.049428039716138995,0.019917246761355645,0.11050812000622318,0.0394766741525232
"OH-12 in Tuscarawas County, USA",0.8411631554836395,0.13515691216448525,0.049496581424101765,0.05636385533751133,0.05712914167370346,0.02166391515327063,0.015579778703144753,0.04657852000045978,-0.0033884102142053216
"MO-08 in Stoddard County, USA",0.8231203100688979,0.12762128386996144,0.03876881261552914,0.04825687493879732,0.0599525370207611,0.019411871910403007,-0.01097607478618079,0.02541278013740475,0.020687076511221848
"MN-02 in Le Sueur County, USA",0.9496654201928754,0.23026963196221206,0.06534146821491849,0.10475300137768172,0.08635111198582944,0.03916551859870099,0.03271300526450349,0.062092991098335104,0.014132674325312254
"ID-02 in Elmore County, USA",0.8973250040044848,0.1867157883496182,0.05227187783651031,0.07960916226173326,0.07410966949650313,0.03299695659138244,0.05534553858721181,0.07584489791344232,0.015085776041742875
"MO-06 in Marion County, USA",0.9008580072409859,0.23195952983187004,0.09234736894311346,0.07513762832911759,0.09621584089669194,0.06060606060606041,0.00860998773883892,0.04526641677376164,0.04776876161408071
"OK-03 in Custer County, USA",0.8879475883881165,0.28109115554049513,0.09160736473511814,0.0894047215633121,0.11493279114424469,0.07675364283293785,0.004266661807041605,-0.05749554368307447,-0.005993756134946487
"KY-05 in Perry County, USA",0.7916528180048431,0.13161768197141646,0.07934096196761797,0.06471677508190506,0.056882389250272974,0.010018517639238401,0.05703296173665506,0.10651941740914347,0.08166293458333991
"TX-01 in Cass County, USA",0.8782313557745953,0.1614748000743911,0.050167379579691355,0.0646271154919102,0.07169425330109716,0.025153431281383733,0.046136695784086634,0.057784383757257224,0.020882921671392086
"TN-08 in Carroll County, USA",0.8892787709232298,0.18824979847313725,0.0734031959789462,0.05675944805348748,0.08146427047275824,0.050026079946891636,0.02346160507194972,0.051326496363569285,0.027467366577212785
"UT-04 in Sanpete County, USA",0.9129306941859808,0.22201545141825996,0.08323464726780572,0.08802797045057212,0.0973326566288841,0.036654824338803335,0.015302877495704359,0.0038899130996374043,-0.03281770063400101
"WI-07 in Lincoln County, USA",0.9292288162488099,0.17994287527768912,0.054903205331640746,0.06768826222967746,0.0825134877816565,0.029741125266355303,0.023989545535401002,0.03959387162894765,0.022255011658227734
"TX-25 in Palo Pinto County, USA",0.8764814455022342,0.16427044880512887,0.05624635710122397,0.06387215853895468,0.0696036526131727,0.030794637653001694,0.030782356601058436,0.021542400028049413,0.016105185974383943
"MS-02 in Copiah County, USA",0.8475080710250206,0.1711057304277642,0.04227199354317994,0.0812651331719128,0.06482041969330098,0.025020177562550427,0.0635193552591432,0.058985420380718856,0.018181424031838346
"GA-08 in Jones County, USA",0.9183819325328759,0.16433199923765973,0.05436439870402142,0.0750428816466552,0.05798551553268546,0.03130360205831905,0.040305816516338355,0.056010535271776324,0.032251021937183544
"MS-02 in Leflore County, USA",0.8364819812668675,0.17579509975128327,0.08731544689633272,0.06376673546065514,0.07562046885749064,0.03640789543313757,0.026618023111131928,0.05744402656531672,0.009767086355470078
"SD-00 in Codington County, USA",0.9192342207597968,0.1942367135307608,0.05872968391664152,0.07762488782530642,0.08560175491075885,0.03101007079469531,0.04178438162075693,0.0072812999181795235,-0.010575956453866608
"FL-03 in Bradford County, USA",0.8354436063218391,0.10757902298850579,0.0413074712643678,0.04898527298850576,0.03987068965517243,0.01872306034482759,0.14172668197069438,0.08561937569453505,0.03303379905944707
"SC-07 in Dillon County, USA",0.7962944213830108,0.11648273767338259,0.038017616685228225,0.04394046775336656,0.05522932064392037,0.017312949276096005,0.04445193246553436,0.0037792372698819687,-0.000658273347974081
"VA-09 in Wythe County, USA",0.8949131064446051,0.18487509051411982,0.07580557566980436,0.08046705286024616,0.06842867487328015,0.035979362780593764,0.04857799471774038,0.0547587351845325,0.04190363063784538
"IL-15 in Montgomery County, USA",0.8866904042908009,0.16658403569657865,0.06287465633028333,0.06769730022085013,0.07193401541443233,0.026952720061297206,0.03446767273473195,0.0685165267288817,0.044472055902754534
"MO-08 in Dunklin County, USA",0.8076509147832892,0.12826533607279084,0.054642402895998386,0.031650523432149504,0.08110752372566297,0.015507288914978967,-0.008772944389659143,0.04328175284382543,0.0272420197691388
"FL-03 in Baker County, USA",0.8715398957785535,0.13759143280585173,0.054262083472773365,0.0621504039776259,0.04790361906583166,0.027537409762394268,0.08620590876799983,0.03200002611090633,-0.012436878173756556
"AR-03 in Carroll County, USA",0.8603583782852446,0.20791189930266976,0.07091380971945845,0.0634286301232399,0.09985761809461925,0.04462565108481001,0.049036601461348917,-0.010434519127359959,0.019399300743098452
"NM-02 in Grant County, USA",0.8789331595606035,0.2526531372183947,0.0970489666728728,0.12232358964810991,0.10268106497858859,0.027648482591696073,-0.007473884552337995,0.06504002781311605,0.030039849722449677
"IN-09 in Washington County, USA",0.8770682216849192,0.11838050538093206,0.03138481960840089,0.04541791115535959,0.05366709334850423,0.019295500877068213,0.04014069443561241,0.06620340787221787,0.008636141987090382
"IN-03 in Wells County, USA",0.9351210203876672,0.1721402028723512,0.04981420106457767,0.08019483780255122,0.05438385055739682,0.037561514512403416,0.012382137588599962,-0.008015035352209404,-0.0021580949815908287
"KY-06 in Montgomery County, USA",0.8662701458173446,0.153252110514198,0.06489831158864152,0.06403491941673066,0.0711818879508826,0.018035303146584792,0.035540173991017276,0.01059661432266501,0.029790039901153913
"VA-06 in Winchester city-County, USA",0.8789057072880835,0.32027352589668967,0.12855528019255866,0.1226867992821974,0.13463219884910066,0.0629545277653917,-0.0008584858847353605,-0.0023943636016593994,0.004089523036813952
"NC-03 in Currituck County, USA",0.9259324350783014,0.2493811455267833,0.07453774885064,0.10972700906220789,0.08815000280917812,0.051504133655397584,-0.002455801652298084,0.04468458550767887,0.020900917601903338
"MS-01 in Tate County, USA",0.8649022217671752,0.17861165147947167,0.08298351592095828,0.043769837206921215,0.09363161666837302,0.04121019760417732,0.01578800150286952,-0.0051169215244774024,-0.015438508438993859
"OH-02 in Hocking County, USA",0.88611911623439,0.14145052833813632,0.046445725264169055,0.05384245917387127,0.0609990393852064,0.02660902977905856,0.015473716188494135,0.026119409967912843,0.008838514406534874
"NY-02 in Nassau County, USA",0.9725908669146475,0.502078419410995,0.23992758031751127,0.2148704444346705,0.16899206351235793,0.11821591146396612,0.009711185751302365,-0.0018984325641718813,0.03952955739890268
"GA-09 in White County, USA",0.862197305191746,0.20267596344106267,0.08013756713464626,0.07537925186092521,0.0870630358993687,0.04023367568076888,0.0036972457299433437,-0.025946891782513054,-0.009812582863191893
"MS-03 in Scott County, USA",0.7883848322076265,0.11647077594000937,0.040206350050523795,0.03472850077115351,0.059724512045950154,0.02201776312290593,-0.019596917268263847,0.016745799289352034,0.024502666176014355
"IL-15 in Logan County, USA",0.9092812946216089,0.19795335554497867,0.06216087577344124,0.07363160399809611,0.09038553069966651,0.033936220847215516,-0.003552129249156044,0.01580022241303719,0.021507382020410616
"VA-07 in Fredericksburg city-County, USA",0.9143715289584042,0.40864785220446553,0.1894480335486793,0.18196758472174995,0.13306131701235416,0.09361895047036158,-0.005487935491355067,-0.0217754039963457,-0.059275518125847526
"GA-02 in Peach County, USA",0.8593349044252421,0.2042419481539669,0.10484420005236969,0.09101859125425502,0.07635506677140613,0.036868290128305836,0.06732441018800184,0.05531207964144899,0.028189530947365843
"VA-05 in Bedford County, USA",0.9665365441795942,0.47257073295279584,0.19558984185030212,0.23906788531731843,0.15798197306110304,0.07552087457437433,0.024543879303902116,0.01052316570638917,-0.0646697662680443
"GA-08 in Monroe County, USA",0.8936998297251275,0.27132084650936505,0.12683045487715874,0.11009486742884939,0.08859158355631233,0.0726343955242034,0.024506815219566214,0.03702689035087381,0.03890003320587937
"VA-04 in Dinwiddie County, USA",0.8953840421072242,0.16269970655363541,0.06320741534305271,0.05994690018165732,0.07159159718664121,0.031161209185337012,0.035543964344259216,0.049723199939158885,0.04079014023504028
"IL-02 in Livingston County, USA",0.9006544042168199,0.13808928625811984,0.049216402315246766,0.0552104758322723,0.061946211888041953,0.020932598537805526,0.06319408821248484,0.054597064361703085,0.030141517816063793
"WV-02 in Randolph County, USA",0.8937858680057389,0.1592987804878048,0.05133608321377329,0.07178084648493528,0.05371233859397413,0.033805595408895266,0.05642992651121248,0.03011920115934208,-0.0008817452197825773
"TN-08 in Henderson County, USA",0.8788840469874953,0.12376847290640391,0.03846153846153849,0.050303145130731176,0.05186623721106479,0.021599090564607792,0.04024144632657811,0.018156106148437795,0.015532492889174188
"WV-01 in Jackson County, USA",0.900511646924124,0.1616416840874896,0.061794707100347714,0.07895092884956126,0.050651498520458464,0.032039256717469995,0.04985100095207429,0.03972533737506456,0.03131974148060016
"MS-01 in Union County, USA",0.7933323043679579,0.15635128877913257,0.04429695940731595,0.044862890363739326,0.07799557544888637,0.03349282296650725,0.06627101327324281,0.017775807214957806,0.0193068793442591
"CA-02 in Del Norte County, USA",0.8167137859983707,0.1521874550769084,0.052997268676026624,0.07082275144951852,0.06588720111169678,0.015477502515693152,0.11189878739868919,0.06124476789069888,0.024751026989313495
"GA-03 in Upson County, USA",0.8416585365853657,0.1334634146341464,0.051024390243902394,0.052000000000000005,0.05731707317073167,0.02414634146341464,0.040140502479738216,0.011484123912798905,0.02500487164919732
"OH-05 in Henry County, USA",0.9378919684402185,0.17064535707060455,0.05619057252680545,0.0656483916649806,0.06848067974914031,0.036516285656483904,-0.0002462960025418903,0.02125614051227498,0.014406760225910704
"FL-02 in Walton County, USA",0.8941649799179602,0.2423788026760392,0.07888382956668769,0.09755644878101646,0.10160514207059869,0.04321721182442414,0.04507443740556105,0.05743684311680447,-0.014396002124703322
"IN-09 in Jennings County, USA",0.8977676183065026,0.14221098195613038,0.044550362336462146,0.06390739750012166,0.05184572734789165,0.026457857108117284,0.03219491615903858,0.047143207237414664,0.03964374056892384
"TX-21 in Travis County, USA",0.9535529486077274,0.6510401001582035,0.2577623629785931,0.29518859978865636,0.20427768191124895,0.15157381845829818,0.01667588118322716,-0.015697534400699542,0.0038490909899704384
"OH-02 in Adams County, USA",0.8449251920744039,0.15153659522846732,0.07111807521229278,0.07435301253538212,0.06282854832187607,0.014355034371209066,0.031250453243409915,0.028030045505638257,0.03084842633888099
"NJ-01 in Burlington County, USA",0.9566438389909838,0.2949204315908759,0.08444597723801567,0.1364241020840519,0.10075380598117954,0.05774252352564428,-0.009595442344218608,0.01164449204886947,0.016386277127276652
"TX-08 in San Jacinto County, USA",0.858071865951488,0.1310580528789104,0.05145488204300566,0.0650780842075283,0.04371766269521056,0.022262305976171282,0.022397091225289878,-0.001432454907378311,-0.028268972320596643
"VT-00 in Orleans County, USA",0.9156828870333047,0.262021307227181,0.10288895287455592,0.11579806123428356,0.1263556963240234,0.019867549668874177,0.04577578506300983,0.09402552270467546,0.06740219574605093
"OR-01 in Tillamook County, USA",0.9127842993396919,0.20905172413793102,0.07689838591342617,0.10115553925165105,0.07740278796771825,0.030493396918562073,0.03219136555809676,0.005190983299231483,-0.00399325747842412
