longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"FL-23, USA",0.6229492908367541,0.6559510581274492,0.6356700297624619,0.16022298512840422,0.18056429763826934,0.13711078523177678,0.1711566669110494,0.3985965866432245,0.4302467464457261,0.05403991261090384,0.5784032369144657,0.36755685047463044,0.01588567418989495,0.36150331967846955,0.6226110061316354,0.2317197452745896,0.2620112311052635,0.23966988846634266,0.12694576091244117,0.08537943253737355,0.05427394170398937,0.34284337218299
"FL-24, USA",0.5762579438763501,0.6030700040497623,0.5957183673548883,0.17339100836760743,0.19437981185535128,0.15194313942805954,0.13619140942412875,0.3941769056475336,0.46963168492833773,0.15570776286532137,0.5389624581243214,0.3053297790103573,0.06531645432813216,0.4686867362949002,0.46599680937696764,0.4778735280633299,0.1853266139308769,0.10217744764717601,0.07771022932016337,0.10343525669870456,0.053476924339749356,0.5088761582208715
"FL-25, USA",0.5281821415397586,0.5685232847387157,0.5922012506428693,0.1036832883340712,0.13177704139670607,0.11685644533069942,0.15987781078786592,0.40953488425294116,0.43058730495919295,0.05848999740592783,0.6893781786054484,0.25213182398862377,0.0221804063354413,0.3887075905503692,0.5891120031141895,0.22084537486909195,0.19868753184591195,0.16987105570834457,0.22698823890899938,0.13026707774277657,0.05334072092487539,0.3521295862301915
"FL-26, USA",0.4920256360084555,0.4904801247483262,0.47083449177996656,0.11987534919501788,0.13625965058709713,0.08934440115195663,0.14322456931032923,0.4056708358152357,0.45110459487443505,0.20955466338872333,0.6021246202411572,0.1883207163701194,0.04889962340038662,0.4821460381815742,0.46895433841803924,0.21939198251603736,0.13249737810243897,0.16069286840348382,0.18538066244534557,0.18248694387753808,0.11955016465515597,0.4525960009562294
"FL-27, USA",0.5150251099839309,0.5179349903075138,0.4942904691431961,0.08735273555442259,0.1054545211727037,0.05899942138394088,0.17160654255497643,0.3932317627123152,0.4351616947327085,0.16732248022808627,0.5105423526052567,0.3221351671666571,0.03677382248854659,0.36676329764275883,0.5964628798686945,0.4027770053069807,0.19199646559902114,0.11592474261727015,0.08353710730624048,0.1311855174134924,0.07457916175699504,0.4971404598714518
"FL-28, USA",0.45248887349355066,0.4869405520417157,0.49928551014575595,0.0939609977324263,0.14083069538245638,0.11763743848999245,0.1399057797804837,0.39687322642588724,0.463220993793629,0.20710599334275098,0.5412533730779601,0.2516406335792891,0.05640871362863952,0.4505342423684275,0.49305704400293304,0.12524885217469073,0.1753337593942446,0.23585289592938904,0.2199552996456487,0.16692870362682835,0.07668048922919866,0.3708498979590516
"FL-22, USA",0.5864858518070037,0.6315147860015188,0.6229223604521503,0.13997259818755806,0.18077477398785868,0.14583406456866474,0.17994752498545724,0.39776566254277496,0.4222868124717678,0.09513027720718366,0.5647616651676317,0.3401080576251846,0.03490072352258762,0.5016559030838093,0.46344337339360314,0.16971395702794978,0.184088819919486,0.24963712555815298,0.17169433264627773,0.16361530810499586,0.06125045674313744,0.29002725605094093
"WA-02, USA",0.5517914188504792,0.5820861581581434,0.5758163171750776,0.09718765628217574,0.11758521680578318,0.09853740645542843,0.21780539301380714,0.43049253744520494,0.35170206954098787,0.18512626438700772,0.606472416551575,0.20840131906141734,0.0809537149747344,0.5460314095778102,0.37301487544745554,0.2756481733665332,0.15853721072255972,0.13426723140185873,0.19041940243731045,0.1615720150182262,0.0795559670535116,0.3570260265177337
"WA-09, USA",0.49706353089470673,0.5295080276545939,0.532820586294328,0.049206365095413034,0.06686020873144201,0.03990678231960464,0.2164260934812102,0.43744971308945085,0.34612419342933887,0.1270959139490592,0.5187293238935983,0.3541747621573426,0.05248675398900629,0.2697711266477024,0.6777421193632913,0.3590490453449979,0.14624352779679753,0.15902649158063867,0.13700814168425518,0.11437866247862173,0.08429413111468897,0.4420152286747228
"WA-04, USA",0.518457297308939,0.5369237584086203,0.5496628921903773,0.0748356544225317,0.08506392841245722,0.08580741224964138,0.30606875514471815,0.416939414344227,0.27699183051105486,0.49624205043402964,0.4541611336645594,0.04959681590141098,0.22405264835532002,0.7108536495139601,0.06509370213071991,0.330692597600892,0.1786950855419075,0.09221992327893005,0.1490263547552523,0.15278052443762027,0.09658551438539778,0.34044656807141555
"CA-13, USA",0.41619549733452776,0.4429627687144932,0.44923549018570447,0.04364855328158081,0.09000763129292602,0.05327209201900051,0.26096246612573526,0.39160115621709746,0.34743637765716734,0.5101384616060566,0.46858825907286544,0.02127327932107801,0.19525084281886618,0.7202856786622609,0.0844634785188728,0.2773101799688798,0.1706112661969667,0.15113050537373543,0.1571710522633206,0.1923914393202107,0.05138555687688685,0.45437771008012096
"TN-04, USA",0.5410055409442586,0.5631842227229867,0.5565570444499401,0.0839083606294307,0.10136141774738217,0.08509885634660765,0.2936999407263067,0.42502539020610497,0.2812746690675883,0.4920799172172245,0.4666878930191839,0.04123218976359158,0.3467315254466721,0.5936826718939106,0.05958580265941741,0.2104794638864085,0.13010612328781676,0.13965470626109122,0.1959593309706376,0.20050790292939763,0.12329247266464827,0.3004624185401191
"TN-01, USA",0.596908604330549,0.6125195933462875,0.5855256448511998,0.1367410821033411,0.15122920772620962,0.10432948325522437,0.3165181251662642,0.38846343238161096,0.29501844245212494,0.7961982514093335,0.18949859772769492,0.014303150862971587,0.5220444944261621,0.46296503386363597,0.014990471710201998,0.29996959437405385,0.15193566408813985,0.13825328694441716,0.1887232214604324,0.15624123228908116,0.06487700084387561,0.2857650793276881
"TN-02, USA",0.5641416038969456,0.5799189103002141,0.5789874008593923,0.09005775841510444,0.10310609750349574,0.08891776231729659,0.2933482499806154,0.40072356603229164,0.30592818398709287,0.5288809016884707,0.43158766998543785,0.03953142832609151,0.26358289129251933,0.683428909444891,0.052988199262589686,0.2836925496613835,0.14879259355824515,0.13541536231374676,0.17963878291893529,0.1636041410361071,0.0888565705115821,0.3089844477484521
"TN-03, USA",0.5617474419822969,0.5740747936920642,0.5701014670261514,0.09291529320679906,0.10447710678781202,0.08162536893403803,0.306949512252871,0.39713207155859204,0.295918416188537,0.5334093906657222,0.4348806161864861,0.0317099931477916,0.3849475764866014,0.5722975370876721,0.042754886425726675,0.3285234353295824,0.15979625971494163,0.13383266769409224,0.15230997537143723,0.14357105572507475,0.0819666061648719,0.32576688777487
"TN-05, USA",0.5354838155895657,0.5647927491502911,0.5648836566083101,0.05575432319618366,0.07266760431317393,0.05963311647388476,0.25851368918541595,0.43353432605410464,0.3079519847604794,0.13134184632488008,0.7439082203821227,0.12474993329299723,0.09601899488924814,0.6396983618700399,0.2642826432407121,0.1920820022534771,0.12875588706071467,0.15105545746278887,0.17144984240018463,0.19871013849706431,0.15794667232577042,0.30354326535362897
"TN-06, USA",0.5664102959283952,0.5843893071189791,0.572402339824619,0.09271325540910222,0.11074669220446036,0.08264157359017762,0.26418059893524865,0.4444251896809844,0.29139421138376703,0.41465331701539265,0.5069263883397379,0.07842029464486937,0.27848072142708075,0.6034158870594742,0.11810339151344501,0.2772964949292108,0.14762542730243036,0.13634981476373914,0.17207215792085825,0.1580451904187223,0.10861091466503907,0.3166532139712567
"TN-07, USA",0.5563419628100557,0.5628687440156696,0.5495085794648951,0.09921853153686794,0.10756069413122425,0.08591214746913786,0.28022076585425454,0.4138185461212629,0.3059606880244825,0.28251747129145877,0.39781158986660903,0.31967093884193226,0.24398198568779247,0.5845784518175373,0.17143956249467035,0.23672968348726842,0.13308210089690806,0.12230791786407638,0.18058428931460976,0.16748649423045212,0.15980951420668538,0.35831715970124683
"TN-08, USA",0.5563906499945561,0.5612252862279312,0.5558240640545719,0.09539449916909516,0.09978212161013675,0.08276177569257652,0.29173747366092195,0.3999984246440233,0.3082641016950547,0.6484484507111332,0.3308050475237376,0.020746501765129065,0.5694475100429861,0.37610847407889525,0.05444401587811878,0.27592430251966693,0.16692393515889195,0.14495270915464428,0.19355472959962558,0.1535727685543528,0.06507155501281837,0.27675102239013677
"TN-09, USA",0.5799363204756932,0.5934143086609455,0.5700353942314933,0.09897468646337786,0.13059089134257723,0.07216932614911345,0.21712981437784498,0.3990478662544612,0.3838223193676939,0.39065606425648075,0.5767946770321029,0.03254925871141645,0.1996231971410328,0.7252110658928883,0.0751657369660788,0.43576179941541315,0.167804735094855,0.12807481082558936,0.12863209661352604,0.0961794290848473,0.0435471289657692,0.5011109063480045
"MD-07, USA",0.5974696558430715,0.5902486172664708,0.5981396030176518,0.12700917933963557,0.13854233983592013,0.12242848746081504,0.23960157361547804,0.3874467618374975,0.3729516645470246,0.31495819888831483,0.5421374787617017,0.1429043223499835,0.12659977692066238,0.6124089054556788,0.2609913176236588,0.7727053323657029,0.06339527382198373,0.05110608376241023,0.044860253287942194,0.03654081607788862,0.0313922406840724,0.48834784711437695
"TX-01, USA",0.5713514390916935,0.5735275210354138,0.5838320078435584,0.12503588602598148,0.12234883865745065,0.12314950437715025,0.3080418319466845,0.38313226995162647,0.308825898101689,0.5795478567288097,0.38190214143241985,0.038550001838770415,0.2983196129384494,0.6705381695010618,0.031142217560488766,0.2912957340833101,0.175642988866782,0.153819057295572,0.15046650285017332,0.13676961061752865,0.09200610628663385,0.3067228161759908
"TX-02, USA",0.5080630272961749,0.5254775527209484,0.5244808251804897,0.0671459868692606,0.0669324912992371,0.055507144729477945,0.3043899928412053,0.3990693143454695,0.2965406928133251,0.1092050190164467,0.7736919521370617,0.11710302884649176,0.09095612378789905,0.5605130405069009,0.34853083570520016,0.05102431096982988,0.13791717011067955,0.15027303853326313,0.17617210050373971,0.26682681188895907,0.2177865679935286,0.26564273764368584
"TX-03, USA",0.4958173096692644,0.5238873009391588,0.5353409666632891,0.05572162625078879,0.06180255878942266,0.06648899925803667,0.2682122284431018,0.4259577387198862,0.30583003283701193,0.054192836241619774,0.7887796863326573,0.157027477425723,0.05486244150971623,0.5108845668275861,0.4342529916626977,0.07122627243873948,0.07561293820632874,0.12790712467484985,0.20949458503227628,0.29577135402961185,0.21998772561819374,0.27217362560912806
"TX-04, USA",0.547010870506263,0.574472951515498,0.5875044672561024,0.08138000018992571,0.09389619239397583,0.10042927369660043,0.2973605146498417,0.42904217516202237,0.2735973101881358,0.12710200534203395,0.7280457771329695,0.14485221752499652,0.12606147463220263,0.4584071971710698,0.41553132819672756,0.1441829248316653,0.10948635621787675,0.16973624648654612,0.18264264282067805,0.20973535846779331,0.18421647117544054,0.35033621562742656
"TX-05, USA",0.5072847312660282,0.5378553640454359,0.5445094955848554,0.08632297398076137,0.10206814688560514,0.08748717082901991,0.2299592434753504,0.42542145884455357,0.34461929768009597,0.23540080525931495,0.7147549866331975,0.049844208107487686,0.14325071202761774,0.7196262366170937,0.1371230513552886,0.19465217242947738,0.17595191676259905,0.19394363889292493,0.1564250316970915,0.17146091174027828,0.10756632847762887,0.2672030719968659
"TX-06, USA",0.49553086480123787,0.5210930652229956,0.5163866899796135,0.08150829286172455,0.10354421862941049,0.07940604998476074,0.2765007143895742,0.42589745898096787,0.29760182662945794,0.16676563294922067,0.6911546207796484,0.14207974627113099,0.13943394026208367,0.6877065437465274,0.17285951599138896,0.24782648342038363,0.14228781723501283,0.15620820237095964,0.14023491183928954,0.19594827151631225,0.11749431361804198,0.34258488392179415
"TX-07, USA",0.5663073460420662,0.5892881140581286,0.5967670476185541,0.09146441005974942,0.10989945060640614,0.08652368341075847,0.26264264718346036,0.4190750716318832,0.31828228118465646,0.08458290064810557,0.7250262207779365,0.19039087857395792,0.017195825455030955,0.5863037321760065,0.39650044236896265,0.15947568005245386,0.16358881826304397,0.1763038977127368,0.14864479422872293,0.1985531131658793,0.15343369657716327,0.5711906314694368
"TX-08, USA",0.5006759180557593,0.5291327641387337,0.5629494221043517,0.08949603114378589,0.11031896890894526,0.12572727880692838,0.24889120830909678,0.41935777958681764,0.33175101210408564,0.10723209991720263,0.8124064836994866,0.08036141638331079,0.0971964599217321,0.6744803185166087,0.22832322156165918,0.05157656772244228,0.1017613003212678,0.14900986770799185,0.1689838809288897,0.2926402989484665,0.2360280843709418,0.2530070599762902
"TX-09, USA",0.5181851592703319,0.5367024010877857,0.5297072722400723,0.08125277048453644,0.1040431620779281,0.06233955342073289,0.21515578016100528,0.4179222032836795,0.36692201655531526,0.22570326082590703,0.702543849017327,0.07175289015676606,0.09049977610434307,0.741913176570954,0.16758704732470298,0.25189764614906485,0.20505511969663054,0.15353185948744927,0.10992150685121764,0.16585702505447625,0.11373684276116149,0.4857565291944979
"TX-10, USA",0.5360714847709079,0.550491839904899,0.5409245075980094,0.12224529862193913,0.1243639371001275,0.11408680863271024,0.24796069615629937,0.3958531248927481,0.3561861789509525,0.24889749279936565,0.6623607548285488,0.08874175237208538,0.16118507781116384,0.6803639502661499,0.15845097192268626,0.1441862662855828,0.11203487545525814,0.14760237782673521,0.1865347913181437,0.22314244178596057,0.18649924732831955,0.3211341691686743
"TX-11, USA",0.5822718154904997,0.5892002356580013,0.6057537232110425,0.14104499054820416,0.12829699993403396,0.13861904647685752,0.29186531588992287,0.4160827895887535,0.2920518945213237,0.4078410724094938,0.5235145464136312,0.06864438117687503,0.19502831486961789,0.6965664896405532,0.10840519548982878,0.29041824398163335,0.1494725593069503,0.15766667716117339,0.13609287286287428,0.13384224711826018,0.13250739956910873,0.35869178017157277
"TX-12, USA",0.5295311436717747,0.562186214093048,0.5574060478533069,0.06773617378460417,0.0878608173207879,0.06783580851240355,0.2413401638865964,0.4272954380137053,0.33136439809969825,0.14593997966304106,0.7449450225229067,0.10911499781405223,0.07159787579345413,0.6642679053024166,0.26413421890412914,0.24574506947850638,0.10532447153467493,0.14560464943130094,0.13211046226072962,0.215172245828207,0.15604310146658124,0.37245382657500803
"TX-13, USA",0.563657769325275,0.5641318629032404,0.5655316421349839,0.12320308000121259,0.11473508664315289,0.10394401062490874,0.28112925460149724,0.3903195104613742,0.3285512349371286,0.45952676418957267,0.5119965909439358,0.028476644866491534,0.23689549125453,0.6909664256553398,0.07213808309013024,0.4217655762899286,0.1546325131727772,0.130204309472325,0.0967887058685543,0.11560444014482073,0.08100445505159418,0.3645550450897464
"TX-14, USA",0.5633717870738025,0.5660259364726626,0.5627534047466934,0.13994789787012074,0.1422740741491565,0.1194380251521954,0.2942022767781456,0.387561117429918,0.3182366057919364,0.3291479413303007,0.6241889266929251,0.04666313197677419,0.18160066006084577,0.6819042565797306,0.1364950833594235,0.2995597670700447,0.17089148384221012,0.1481512077136265,0.11836593774582785,0.1503198789633568,0.1127117246649339,0.314274438736277
"TX-15, USA",0.4989312617275669,0.5031886164457785,0.5234685056107005,0.12306551890786074,0.1225147310803362,0.16041772269186955,0.28442245661988397,0.3721817949180685,0.3433957484620476,0.6790848383108921,0.3189095652779021,0.002005596411205804,0.3857109523951343,0.604560999472769,0.009728048132096751,0.12391975557910717,0.11311325915305176,0.15495301638142828,0.2033646271200688,0.25498489935520846,0.1496644424111355,0.3165673777758817
