longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"NE-03 in Pawnee County, USA",0.1680572109654353,0.4817586529466804,0.3620205799812901,0.15622076707202942,0.7911625460284064,0.1646501841136242,0.04418726985796946
"ND-00 in McIntosh County, USA",0.10234627831715234,0.4526143790849659,0.34967320261438034,0.19771241830065384,0.7257751937984493,0.20833333333333368,0.06589147286821692
"NE-03 in Frontier County, USA",0.08882402001668042,0.3960396039603963,0.38712871287128664,0.21683168316831714,0.7307890665291391,0.2217637957710156,0.04744713769984529
"KS-01 in Hamilton County, USA",0.07426127527216167,0.5051413881748076,0.3149100257069404,0.1799485861182521,0.7297619047619047,0.22202380952380957,0.048214285714285716
"UT-01 in Rich County, USA",0.07074340527577937,0.3585476550680787,0.3872919818456884,0.25416036308623297,0.762363519588953,0.17019910083493908,0.06743737957610785
"ND-00 in Hettinger County, USA",0.10094097519247229,0.43683702989392537,0.3172613307618126,0.24590163934426196,0.6691061160480926,0.24568740198640818,0.08520648196549918
"OK-03 in Harmon County, USA",0.1757575757575758,0.4518828451882838,0.3075313807531385,0.2405857740585777,0.7745830937320294,0.15698677400805092,0.06843013225991962
"UT-02 in Wayne County, USA",0.09761036857027143,0.43981042654028457,0.3687203791469192,0.19146919431279608,0.7790084388185659,0.1935654008438815,0.0274261603375527
"KS-04 in Elk County, USA",0.14320585842148073,0.5363184079601995,0.3263681592039792,0.13731343283582131,0.8132231404958669,0.14214876033057916,0.04462809917355403
"SD-00 in Potter County, USA",0.07357594936708862,0.44985941893158354,0.2849109653233363,0.2652296157450801,0.7063938618925825,0.19795396419437383,0.09565217391304362
"WY-00 in Niobrara County, USA",0.20231729055258563,0.5103244837758109,0.28318584070796454,0.2064896755162246,0.7644204851752023,0.1940700808625336,0.04150943396226408
"KS-04 in Kiowa County, USA",0.050131926121372024,0.38444924406047526,0.44600431965442716,0.16954643628509747,0.7622535211267604,0.2033802816901411,0.03436619718309866
"TX-23 in Schleicher County, USA",0.11700039261876713,0.48471121177803006,0.23895809739524326,0.2763306908267268,0.7119628339140537,0.22531939605110313,0.06271777003484318
"KS-01 in Sheridan County, USA",0.06520841931489875,0.3774900398406399,0.265936254980079,0.356573705179281,0.6067291781577487,0.26089354660783276,0.13237727523441845
"KS-01 in Graham County, USA",0.09211618257261418,0.604906937394247,0.24196277495769875,0.15313028764805434,0.7676438653637353,0.1867535287730726,0.04560260586319223
"SD-00 in Ziebach County, USA",0.4448038819247877,0.5994194484760523,0.17271407837445577,0.22786647314949202,0.7623762376237622,0.14623000761614657,0.09139375476009134
"SD-00 in McPherson County, USA",0.1135310472659867,0.46100917431192706,0.27637614678899036,0.2626146788990826,0.7192982456140351,0.18732314657611784,0.09337860780984711
"KY-02 in Logan County, USA",0.21123887240356085,0.5229314420803782,0.29078014184397155,0.18628841607565025,0.7871262037506335,0.1771414090217943,0.03573238722757224
"CO-04 in Sedgwick County, USA",0.16749174917491752,0.5401960784313725,0.26176470588235307,0.19803921568627444,0.749860724233983,0.21225626740947096,0.03788300835654599
"ND-00 in Kidder County, USA",0.10279569892473059,0.4712092130518226,0.31573896353166947,0.21305182341650786,0.6897767332549932,0.24618096357226857,0.06404230317273817
"MT-01 in Pondera County, USA",0.23687943262411396,0.5095108695652175,0.2771739130434784,0.21331521739130416,0.7793427230046951,0.17303822937625735,0.04761904761904765
"SC-01 in Colleton County, USA",0.17473069998047022,0.45858234590947633,0.3089161216612603,0.23250153242926344,0.694705302601856,0.20659717808069603,0.09869751931744793
"GA-02 in Webster County, USA",0.29434121621621623,0.6318622174381054,0.23681377825618946,0.13132400430570512,0.8324697754749567,0.13989637305699493,0.027633851468048393
"ND-00 in Eddy County, USA",0.13694407749889947,0.540360873694206,0.2668566001899347,0.19278252611585922,0.7378694924707188,0.2007808142777473,0.06134969325153394
"AK-00 in Hoonah-Angoon Census Area, USA",0.08813413585554607,0.4623921085080148,0.2762022194821208,0.26140567200986436,0.7357212003872218,0.1732817037754114,0.0909970958373669
"SD-00 in Sanborn County, USA",0.09753992231333629,0.4218749999999986,0.3582589285714295,0.21986607142857184,0.7509948834565093,0.20125071063104022,0.0477544059124504
"CO-03 in Dolores County, USA",0.12368881118881112,0.4117132867132868,0.24300699300699305,0.34527972027972026,0.6936193619361936,0.23542354235423557,0.07095709570957091
"ND-00 in Griggs County, USA",0.04821511358368086,0.4077669902912617,0.31175836030205023,0.2804746494066881,0.6989426822481921,0.18530884808013318,0.11574846967167472
"ND-00 in Grant County, USA",0.11769796624837772,0.43655303030303116,0.34090909090909016,0.22253787878787856,0.7099150141643061,0.20453257790368254,0.08555240793201134
"SD-00 in Miner County, USA",0.08567603748326665,0.43846153846153957,0.37582417582417466,0.1857142857142858,0.7350377687391053,0.23242300987797787,0.032539221382916886
"OK-03 in Cimarron County, USA",0.12090345438441101,0.49577804583835994,0.29312424607961335,0.21109770808202663,0.7830721003134795,0.1147335423197494,0.1021943573667711
"WA-05 in Garfield County, USA",0.09232134931202834,0.4940239043824699,0.35557768924302774,0.1503984063745023,0.7469135802469135,0.20931537598204278,0.043771043771043815
"ND-00 in Renville County, USA",0.05123674911660763,0.3208430913348946,0.3325526932084304,0.346604215456675,0.6474358974358965,0.2406759906759916,0.11188811188811196
"GA-02 in Quitman County, USA",0.1885282347710094,0.7093023255813954,0.20295983086680766,0.08773784355179705,0.8746770025839794,0.09948320413436695,0.02583979328165375
"VA-06 in Highland County, USA",0.1262443438914026,0.45390070921985815,0.3768996960486323,0.16919959473150945,0.7676056338028169,0.20855904658721564,0.023835319609967515
"MI-06 in Monroe County, USA",0.04211853720050441,0.30835543766578255,0.38262599469496034,0.3090185676392573,0.5988857938718662,0.34958217270195,0.05153203342618385
"ND-00 in Burke County, USA",0.055478502080443956,0.26024363233665565,0.26799557032115157,0.47176079734219273,0.5136393878908861,0.27877578176979345,0.20758483033932035
"ND-00 in Adams County, USA",0.14193844740468495,0.4754754754754764,0.24624624624624497,0.2782782782782786,0.6886735311932166,0.2295578437310717,0.08176862507571173
"ND-00 in Divide County, USA",0.05644402634054558,0.31942919868276604,0.3161361141602636,0.36443468715697036,0.6492401215805473,0.19696048632218827,0.15379939209726434
"KY-04 in Robertson County, USA",0.22929936305732476,0.47867298578199025,0.30924170616113755,0.21208530805687217,0.7522184300341298,0.23276450511945382,0.015017064846416397
"NE-03 in Greeley County, USA",0.13528336380255943,0.5120350109409199,0.2811816192560169,0.20678336980306308,0.7563076923076923,0.17846153846153845,0.06523076923076926
"TX-23 in Culberson County, USA",0.2814344076259645,0.6419558359621453,0.2933753943217662,0.06466876971608836,0.8468677494199535,0.11987625676720821,0.0332559938128384
"ND-00 in Towner County, USA",0.14840823970037473,0.47346938775510305,0.29489795918367206,0.23163265306122485,0.6740259740259734,0.24350649350649375,0.08246753246753279
"KS-01 in Wichita County, USA",0.1291686237670266,0.42140468227424766,0.4035674470457073,0.17502787068004502,0.743638676844784,0.2041984732824425,0.05216284987277355
"SD-00 in Faulk County, USA",0.20817490494296506,0.4594240837696342,0.32984293193717307,0.21073298429319287,0.7325505544683624,0.18851924331376405,0.07893020221787364
"MI-02 in Ottawa County, USA",0.0530673692133986,0.26127527216174184,0.40487299118714365,0.33385173665111445,0.6573281452658886,0.25525291828793767,0.0874189364461738
"AK-00 in Wrangell City and Borough, USA",0.12050443717888834,0.46555819477434685,0.2945368171021378,0.2399049881235154,0.7338852749852158,0.18450620934358372,0.08160851567120049
"KS-01 in Stanton County, USA",0.18640776699029135,0.3429256594724228,0.4472422062350114,0.20983213429256586,0.6733780760626398,0.2617449664429529,0.06487695749440732
"MA-01 in Franklin County, USA",0.10749259849692562,0.36166842661034876,0.3590285110876449,0.27930306230200636,0.6894291177273969,0.2496585632340891,0.06091231903851409
"AK-00 in Haines Borough, USA",0.1674710424710425,0.4165588615782663,0.24191461836998715,0.3415265200517465,0.6369008535784637,0.2711753118844385,0.09192383453709779
"MT-02 in Wheatland County, USA",0.2235179786200194,0.5899880810488675,0.24553039332538773,0.16448152562574478,0.7884750527055516,0.15530569219957854,0.05621925509486992
"WI-07 in Jackson County, USA",0.10891500613833142,0.39752875405213717,0.3918436921556768,0.210627553792186,0.7375922445825673,0.21505737747506087,0.04735037794237164
"CA-09 in Stanislaus County, USA",0.08949925261584461,0.3073727933541017,0.23208722741433033,0.460539979231568,0.6355414324126131,0.17917379613786355,0.18528477144952335
"MI-01 in Keweenaw County, USA",0.09735812133072404,0.4706448508180944,0.2935514918190567,0.2358036573628488,0.7463386057410661,0.1845342706502637,0.06912712360867024
"MT-02 in Judith Basin County, USA",0.18063872255489052,0.4869169510807746,0.29806598407280943,0.21501706484641597,0.7451523545706369,0.15720221606648208,0.09764542936288104
"NM-01 in Otero County, USA",0.2620845921450151,0.6618635926993276,0.25648414985590773,0.08165225744476463,0.8269794721407625,0.15919564306661085,0.013824884792626724
"TX-23 in Jeff Davis County, USA",0.2203045685279188,0.6633663366336635,0.19306930693069294,0.14356435643564355,0.7381457891012032,0.19462137296532198,0.06723283793347488
"OR-02 in Gilliam County, USA",0.11795137092602173,0.4667405764966741,0.368070953436807,0.16518847006651888,0.7186544342507644,0.23975535168195747,0.04159021406727835
"KS-01 in Clark County, USA",0.10000000000000005,0.45379146919431296,0.3495260663507107,0.1966824644549763,0.735215053763441,0.20430107526881713,0.060483870967741896
"MO-06 in Worth County, USA",0.1569826707441386,0.5517241379310347,0.25379310344827566,0.19448275862068962,0.8165910563836678,0.12443292287751162,0.05897602073882056
"TX-11 in Menard County, USA",0.18900873138161203,0.5630530973451334,0.30199115044247754,0.13495575221238898,0.7558139534883724,0.17829457364341061,0.06589147286821707
"MT-02 in Liberty County, USA",0.2216135458167325,0.5359477124183007,0.23921568627450995,0.2248366013071893,0.6734397677793906,0.236574746008708,0.0899854862119013
"SD-00 in Buffalo County, USA",0.37506387327542146,0.6363636363636365,0.31334622823984515,0.05029013539651835,0.8703703703703702,0.11481481481481487,0.014814814814814838
"MT-02 in Meagher County, USA",0.13548387096774217,0.45909645909645935,0.30280830280830323,0.23809523809523742,0.7828467153284673,0.16545012165450104,0.05170316301703162
"SD-00 in Mellette County, USA",0.49972899728997244,0.6160409556313995,0.27986348122866894,0.1040955631399316,0.8304742684157416,0.1382441977800203,0.03128153380423811
"IL-16 in Putnam County, USA",0.07780157030692368,0.30904302019315216,0.308165057067603,0.38279192273924484,0.6228622862286228,0.2763276327632763,0.10081008100810088
"NE-03 in Gosper County, USA",0.05014084507042251,0.3438735177865615,0.42687747035573115,0.2292490118577073,0.6732740943267258,0.27751196172248804,0.049213943950786015
"ND-00 in Oliver County, USA",0.117837837837838,0.3129548762736536,0.3639010189228532,0.32314410480349326,0.6584043377226955,0.238574748257165,0.10302091402013942
"ND-00 in Logan County, USA",0.07375643224699834,0.45207253886010323,0.3834196891191712,0.16450777202072556,0.7173913043478259,0.21739130434782614,0.06521739130434803
"NE-03 in Garden County, USA",0.06886403766921734,0.5762124711316393,0.30831408775981545,0.11547344110854534,0.7863935625457206,0.17629846378931976,0.037307973664959776
"SD-00 in Haakon County, USA",0.16475722858701586,0.48174157303370824,0.22752808988764028,0.2907303370786515,0.7328936521022258,0.1615828524319869,0.10552349546578743
"OR-02 in Sherman County, USA",0.12065095398428734,0.44163150492264447,0.36005625879043585,0.19831223628691974,0.7478927203065134,0.18467432950191578,0.06743295019157093
"NV-02 in Eureka County, USA",0.1833541927409261,0.37837837837837873,0.34594594594594547,0.2756756756756758,0.6734892787524369,0.21929824561403477,0.1072124756335284
"CO-02 in Jefferson County, USA",0.04026245153593796,0.15635395874916833,0.2721224218230207,0.5715236194278109,0.42771084337349385,0.3060993975903615,0.2661897590361446
"TX-13 in Armstrong County, USA",0.03842159916926269,0.2909604519774008,0.3983050847457634,0.3107344632768358,0.6191187453323376,0.29798356982823015,0.08289768483943219
"NE-03 in Deuel County, USA",0.08137044967880092,0.4890038809831818,0.3544631306597674,0.15653298835705068,0.7625088090204372,0.19591261451726552,0.04157857646229731
"NE-03 in Garfield County, USA",0.10751508502468464,0.4027603513174404,0.44040150564617314,0.15683814303638652,0.7770130763936683,0.1892635925671025,0.033723331039229205
"NE-03 in Boyd County, USA",0.10573678290213746,0.4460966542750936,0.3457249070631966,0.20817843866170976,0.7456445993031361,0.18954703832752598,0.06480836236933803
"GA-10 in Wilkes County, USA",0.2446209801036834,0.5535944121239209,0.30543816352708103,0.14096742434899803,0.8245823013225183,0.15312249546149523,0.02229520321598639
"ND-00 in Steele County, USA",0.1213903743315509,0.3311855670103104,0.2615979381443292,0.4072164948453604,0.5796130952380946,0.2849702380952387,0.1354166666666668
"TX-13 in Dickens County, USA",0.14912280701754396,0.5858267716535435,0.23307086614173242,0.18110236220472423,0.7695067264573993,0.15336322869955157,0.07713004484304922
"TX-13 in Oldham County, USA",0.12159911160466408,0.31327160493827133,0.39197530864197566,0.29475308641975295,0.6895770392749248,0.21903323262839852,0.09138972809667666
"CO-04 in Cheyenne County, USA",0.11554748941318818,0.38273381294964015,0.3438848920863318,0.2733812949640282,0.6112099644128113,0.29893238434163705,0.0898576512455517
"ND-00 in Golden Valley County, USA",0.058823529411764705,0.2614742698191937,0.38803894297635677,0.35048678720444965,0.604938271604938,0.30646332607116944,0.0885984023238925
"FL-02 in Lafayette County, USA",0.11558669001751311,0.4277620396600567,0.40226628895184136,0.16997167138810199,0.8244680851063829,0.13936170212765955,0.03617021276595744
"MT-02 in McCone County, USA",0.03543307086614172,0.4041013268998795,0.3160434258142339,0.2798552472858866,0.6597785977859778,0.23911439114391148,0.10110701107011065
"KS-01 in Hodgeman County, USA",0.10116086235489188,0.38896551724137923,0.34896551724137986,0.26206896551724085,0.6929078014184402,0.24184397163120536,0.06524822695035443
"NM-01 in De Baca County, USA",0.17726293103448315,0.6172413793103448,0.1603448275862069,0.22241379310344825,0.7837563451776649,0.19796954314720808,0.018274111675126888
"MT-02 in Powder River County, USA",0.16580011554014965,0.4406332453825855,0.31662269129287635,0.24274406332453818,0.7135258358662612,0.21048632218845012,0.07598784194528867
"KS-04 in Comanche County, USA",0.06351039260969985,0.5047393364928908,0.32464454976303364,0.17061611374407568,0.7219858156028363,0.2297872340425539,0.04822695035460991
"SD-00 in Jerauld County, USA",0.08286358511837656,0.43329397874852404,0.29988193624557274,0.2668240850059032,0.6703678001387922,0.24843858431644703,0.08119361554476069
"MT-02 in Daniels County, USA",0.10483401281304584,0.48214285714285654,0.3290816326530615,0.18877551020408195,0.7263236390753169,0.18642803877703204,0.08724832214765096
"NE-03 in Dundy County, USA",0.13728632478632516,0.46489104116222696,0.28329297820823257,0.2518159806295405,0.6860465116279072,0.26017441860465107,0.05377906976744174
