longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"MN-07 in Brown County, USA",0.1434075623531793,0.2793405398647148,0.13997477250571233,0.13769895976496208,0.16524553454665317,0.13433263096477835
"SD-00 in Corson County, USA",0.04085750315258517,0.18511979823455244,0.13392181588902902,0.18360655737704912,0.2721311475409835,0.18436317780580083
"ND-00 in Sioux County, USA",0.026296018031555214,0.15852742299023284,0.16028049085900323,0.18256949661908345,0.2957675932882546,0.1765589782118707
"NE-03 in Chase County, USA",0.12777476989713077,0.23849485652409305,0.1670276123443423,0.1624255549539794,0.18083378451543028,0.12344342176502435
"ND-00 in Sargent County, USA",0.09143005991143502,0.28731440479291476,0.17191977077363851,0.1713988017712951,0.15993748371971875,0.11799947903099786
"SD-00 in Clark County, USA",0.09206014244262734,0.2611448166710626,0.1516750197836982,0.14745449749406475,0.1804273278818257,0.1672381957267214
"MS-02 in Sharkey County, USA",0.06995192307692305,0.2776442307692308,0.16466346153846156,0.13798076923076924,0.22716346153846145,0.12259615384615384
"KS-01 in Haskell County, USA",0.04838285564028381,0.23060741519852745,0.17012884564817232,0.1843281619773863,0.22640021036024227,0.14015251117538785
"IL-12 in Pope County, USA",0.10183246073298431,0.34109947643979055,0.19581151832460733,0.12172774869109947,0.15,0.0895287958115183
"MN-08 in Lake of the Woods County, USA",0.09262709608730374,0.33856800638807527,0.17141336172478047,0.14586105935586907,0.1365451157838702,0.11498536066010122
"OK-03 in Ellis County, USA",0.09677419354838694,0.27065302911093625,0.17676370312090267,0.16024127983215256,0.1707317073170735,0.1248360870705481
"MO-06 in Knox County, USA",0.09941829719724997,0.26441036488630365,0.16181914331041763,0.1263881544156533,0.22633527234267584,0.12162876784769958
"IL-14 in Putnam County, USA",0.09491137957420409,0.266679904682121,0.18008284452181497,0.16604330349445434,0.17694462546060527,0.11533794226680032
"SD-00 in Lyman County, USA",0.06753870795515218,0.23064602242391874,0.1398825413774692,0.17485317672183673,0.21809930592632157,0.16898024559530153
"IA-03 in Adams County, USA",0.10305653232350553,0.29348120097376185,0.16202326210440904,0.16337571003516396,0.15904787665674858,0.11901541790641106
"ND-00 in Cavalier County, USA",0.12805369127516783,0.2974496644295297,0.15302013422818778,0.13100671140939607,0.1785234899328865,0.11194630872483205
"GA-08 in Echols County, USA",0.060959089677594135,0.2099701977783798,0.23706312652397715,0.18287726903278254,0.16797615822270373,0.1411541587645625
"VA-09 in Norton city-County, USA",0.09280303030303032,0.2800324675324674,0.15854978354978347,0.189935064935065,0.21428571428571433,0.06439393939393936
"MT-02 in Sweet Grass County, USA",0.11490514905149024,0.2970189701897015,0.12520325203252036,0.16395663956639608,0.19159891598916004,0.10731707317073173
"TX-19 in Fisher County, USA",0.10134408602150526,0.24274193548387113,0.17661290322580636,0.18467741935483858,0.15994623655913978,0.13467741935483885
"WI-03 in Sauk County, USA",0.06518947251567102,0.2741740951866206,0.1579774619170788,0.1638704744412287,0.19217786588669075,0.1466106300527103
"IL-12 in Hardin County, USA",0.1156756756756757,0.3410810810810811,0.1575675675675676,0.17756756756756756,0.15189189189189192,0.05621621621621622
"MN-05 in Ramsey County, USA",0.12889755011135856,0.2255011135857461,0.11915367483296216,0.3006681514476614,0.09187082405345214,0.13390868596881964
"AZ-02 in Maricopa County, USA",0.032082130253448846,0.1552775104266923,0.1783766442091756,0.16458132820019242,0.3128007699711261,0.1568816169393648
"NM-02 in Catron County, USA",0.20469142697570492,0.4071488411058367,0.07791119798938816,0.12789723540910358,0.14632784138508811,0.03602345713487849
"KS-01 in Smith County, USA",0.12959866220735808,0.3149386845039015,0.14632107023411403,0.14325529542920856,0.161928651059086,0.10395763656633186
"TX-13 in Hardeman County, USA",0.059714045416316225,0.27417998317914216,0.18839360807401134,0.17045135968601077,0.17746005046257368,0.12980095318194576
"IL-16 in DeKalb County, USA",0.04725991530205493,0.23558976984155544,0.2194717585581753,0.17696490200980491,0.21615676922403695,0.10455688506437233
"MT-02 in Sheridan County, USA",0.10335036910846121,0.29897785349233424,0.15105053946621247,0.16808631459398038,0.1314593980692788,0.14707552526973294
"MO-06 in Mercer County, USA",0.10109519797809564,0.26930637461387275,0.1401291771974165,0.1743892165122154,0.1870261162594779,0.12805391743892172
"ID-01 in Lewis County, USA",0.10462219761970652,0.33241073899806267,0.15001383891502898,0.1275947965679489,0.15831718793246613,0.1270412399667867
"MT-02 in Pondera County, USA",0.09900229458019748,0.2682223077220119,0.16281779513621542,0.17498937289030964,0.16620096032488388,0.12876726934638155
"CO-04 in Baca County, USA",0.11935208866155134,0.2668371696504691,0.17533390167661234,0.16169366297243537,0.15260017050298394,0.12418300653594791
"KS-01 in Osborne County, USA",0.12699316628701587,0.2847380410022781,0.15261958997722114,0.16059225512528447,0.17198177676537565,0.10307517084282485
"CO-03 in Costilla County, USA",0.09610463463178844,0.3520045493318165,0.1424509525163494,0.14955928348023892,0.2087005970998009,0.051179982940005884
"TX-13 in Baylor County, USA",0.11486680034374101,0.30650243483242645,0.1535376682898884,0.1357777141220281,0.17759954167860195,0.11171584073331406
"SD-00 in Hanson County, USA",0.03966170895304758,0.2490522018081075,0.16856226305045216,0.1647710702828813,0.25284339457567817,0.12510936132983344
"OK-03 in Roger Mills County, USA",0.08858211101524271,0.26488352027610057,0.17227494966925483,0.15789473684210537,0.18234109864826004,0.13402358354903637
"NE-03 in Kimball County, USA",0.1166620150711692,0.2849567401618756,0.1755512140664249,0.13787329053865482,0.18783142617917928,0.09712531398269626
"NH-02 in Belknap County, USA",0.09331763320576975,0.3470709449514279,0.21548425080953795,0.15101560200176614,0.13394171327642035,0.05916985575507804
"AK-00 in Petersburg Borough, USA",0.1125296912114015,0.33372921615201884,0.13064133016627083,0.1766627078384798,0.14400237529691218,0.10243467933491687
"ND-00 in Foster County, USA",0.10954063604240284,0.2732626619552414,0.1793286219081272,0.14310954063604248,0.1610718492343933,0.13368669022379276
"NE-03 in Webster County, USA",0.10081348053457302,0.2771644392794887,0.18099941894247518,0.1449738524113888,0.17576990122022088,0.12027890761185357
"TX-23 in Reagan County, USA",0.027951234017246508,0.15967885816235478,0.20725542670234878,0.1784121320249779,0.2441272673208446,0.18257508177222742
"TX-13 in Hemphill County, USA",0.06869565217391298,0.2518840579710145,0.17507246376811597,0.16608695652173908,0.22057971014492772,0.11768115942028977
"SD-00 in Bennett County, USA",0.05130460275579002,0.15332746995016142,0.15010260920551147,0.15919085312225173,0.27587217824684823,0.2102022867194372
"NE-03 in Nance County, USA",0.08852168781351438,0.29212156978459747,0.16583062850398322,0.15019179699026258,0.1758630864561818,0.12747123045146067
"KS-04 in Chautauqua County, USA",0.11638185032410134,0.2890394814378313,0.12728344136711872,0.18414849734826153,0.1591043017088981,0.12404242781378903
"TX-23 in Sutton County, USA",0.06789581504243489,0.20632133450395093,0.15891132572431943,0.19461515949663477,0.1673983026046239,0.2048580626280362
"MN-07 in Traverse County, USA",0.13146936347412222,0.2688875669244498,0.16478286734086836,0.1335514574657942,0.18947055324211795,0.1118381915526474
"AK-00 in Aleutians East Borough, USA",0.037468422251188606,0.23674477170823507,0.2587353421530898,0.22773868289425114,0.17321389458404424,0.06609888640919118
"TX-13 in Knox County, USA",0.08835697399527172,0.24349881796690395,0.19267139479905426,0.1536643026004725,0.1764184397163117,0.1453900709219858
"MT-01 in Granite County, USA",0.1173117311731174,0.3738373837383739,0.15301530153015294,0.10201020102010197,0.17041704170417046,0.08340834083408342
"TX-23 in Upton County, USA",0.0715568862275447,0.21946107784431138,0.19191616766467065,0.18353293413173663,0.22365269461077877,0.10988023952095785
"TX-11 in Concho County, USA",0.10311222885884955,0.303992455202766,0.19585036152153415,0.18359006601697572,0.13234831813895004,0.08110657026092448
"ND-00 in Emmons County, USA",0.1363088057901089,0.3211700844390833,0.14626055488540404,0.14234016887816636,0.13902291917973472,0.11489746682750275
"KS-01 in Pawnee County, USA",0.06026896055714753,0.28909372281350054,0.15881790333596746,0.25752470169985453,0.1620482227703422,0.07224648882318775
"TX-11 in Coke County, USA",0.11557177615571766,0.2947080291970801,0.15571776155717768,0.1322992700729927,0.20498783454987854,0.0967153284671532
"OK-03 in Harper County, USA",0.08397855866587253,0.24061941631923758,0.15396069088743314,0.2051816557474689,0.16944609886837383,0.14681357951161403
"TX-13 in Donley County, USA",0.09614206981016535,0.2630128597672999,0.14206981016533962,0.14482547458665027,0.26484996938150623,0.08909981628903862
"NH-02 in Carroll County, USA",0.10620561427947336,0.49609756316981196,0.14730753578620617,0.10527552499468319,0.09008038404385492,0.05503337772597034
"NC-01 in Tyrrell County, USA",0.12281722933643768,0.20692665890570439,0.2942374854481956,0.1440628637951106,0.1440628637951106,0.08789289871944117
"CA-03 in Sierra County, USA",0.11854498213705748,0.33484897694056537,0.15589477102955507,0.1399805131536212,0.18642416368950934,0.06430659304969143
"IL-16 in Ford County, USA",0.08797083221192649,0.24718464652211353,0.23303460176046661,0.15186534608314683,0.16516103077139002,0.11478354265095655
"TX-23 in Hudspeth County, USA",0.06351595424443102,0.19656833232992157,0.16496086694762185,0.26640577965081297,0.18211920529801318,0.12642986152919936
"SD-00 in Hand County, USA",0.12185560274420161,0.27964717412610274,0.16007840574975465,0.14276380267886316,0.1777196994446258,0.11793531525645218
"TX-23 in Kinney County, USA",0.12753985620506408,0.29415442325726776,0.12441387933729306,0.22006877149109086,0.1522350734604565,0.08158799624882769
"KS-02 in Woodson County, USA",0.10373181530676807,0.3108791903858317,0.17741935483871002,0.15275142314990547,0.154332700822264,0.10088551549652088
"TX-19 in Shackelford County, USA",0.08839427662957082,0.2826709062003184,0.1806041335453098,0.1322734499205086,0.18855325914149423,0.12750397456279816
"TX-23 in Crockett County, USA",0.05239877509356927,0.2970398094589996,0.20891459680163332,0.19972779857094233,0.14460700918679828,0.09731201088805722
"NE-03 in Harlan County, USA",0.120957711442786,0.2845149253731344,0.144589552238806,0.14210199004975133,0.16231343283582075,0.1455223880597015
"TX-13 in Lipscomb County, USA",0.06851497769279791,0.18706182281708078,0.1606118546845124,0.1883365200764821,0.23677501593371575,0.15869980879541104
"MT-02 in Fallon County, USA",0.0741704619388419,0.2163305139882889,0.15907612231620036,0.22771633051398846,0.1919323357189331,0.1307742355237473
"ND-00 in Nelson County, USA",0.1205930807248761,0.31993410214168094,0.1360790774299835,0.15617792421746257,0.13476112026359147,0.13245469522240536
"ND-00 in Bowman County, USA",0.10119047619047633,0.26917989417989413,0.14318783068783078,0.17625661375661367,0.17328042328042317,0.13690476190476203
"SD-00 in Stanley County, USA",0.07863651704353701,0.2932838339520756,0.17988525143435707,0.1606479919001012,0.16267296658791758,0.12487343908201147
"KS-04 in Pawnee County, USA",0.1332756197014834,0.31407580417806213,0.15074092727667657,0.17559710701010225,0.15034317224567006,0.07596736958800543
"NE-03 in Sherman County, USA",0.1239115874079035,0.30843938379102515,0.16141995981245807,0.1342933690555929,0.1821835231078364,0.08975217682518406
"KS-01 in Rush County, USA",0.10856746444675726,0.28130419701699555,0.17134928893513682,0.1564342698577873,0.1401318071453347,0.14221297259798843
"TX-04 in Red River County, USA",0.1230826550272659,0.30896801641161664,0.17911986433458513,0.1575307253721382,0.16317305540424193,0.0681256834501522
"KS-01 in Lincoln County, USA",0.10467479674796756,0.2984417344173439,0.15379403794037974,0.1388888888888888,0.1937669376693768,0.11043360433604325
"KS-01 in Jewell County, USA",0.14519986334130514,0.31841475913904954,0.14007516228220038,0.13836692859583244,0.13085070037581137,0.1270925862658012
"MS-01 in Oktibbeha County, USA",0.12222925495086642,0.22558570704605518,0.14734868256353784,0.19303629046942156,0.19557903148501507,0.11622103348510407
"KS-04 in Edwards County, USA",0.09378220542768809,0.28134661628306434,0.15115080728272054,0.19237375472346266,0.17588457574716626,0.1054620405358981
"NE-03 in Brown County, USA",0.13190406976744204,0.30523255813953476,0.12427325581395367,0.18204941860465124,0.13408430232558144,0.12245639534883695
"NE-03 in Franklin County, USA",0.12628689087165396,0.3160603980782434,0.13795470144131772,0.15923129718599854,0.1441317776252573,0.11633493479752914
"GA-12 in Glascock County, USA",0.07268343093351702,0.23561832586979004,0.24044092318291418,0.12435411643127794,0.21288322425077497,0.11401997933172583
"GA-02 in Baker County, USA",0.0782103825136612,0.34494535519125685,0.19023224043715836,0.1171448087431693,0.20081967213114768,0.06864754098360652
"CO-06 in Douglas County, USA",0.06261157011105017,0.3333340535567315,0.2512884821314379,0.13146708912166027,0.12838936830303851,0.09290943677608161
"NE-03 in Perkins County, USA",0.10471204188481663,0.2617801047120414,0.16998254799301932,0.14938917975567198,0.174171029668412,0.13996509598603873
"GA-02 in Clay County, USA",0.11550468262226843,0.31148109608047153,0.1890391952826915,0.12660423170308702,0.19597641345820355,0.061394380853277836
"SD-00 in Douglas County, USA",0.10993657505285398,0.2762508809020439,0.13460183227625078,0.14975334742776597,0.18498942917547576,0.14446793516560955
"SD-00 in Perkins County, USA",0.13503527040644941,0.27342962714141766,0.14914343298622756,0.149143432986228,0.17433658045011746,0.11891165602955996
"TX-13 in Hall County, USA",0.10886956521739129,0.27200000000000013,0.16243478260869562,0.1499130434782609,0.1919999999999998,0.11478260869565224
"FL-08 in Orange County, USA",0.045901753027216004,0.2755506871335075,0.2694906060733783,0.11564161814972199,0.15855808072568892,0.13485725489048722
"WI-08 in Winnebago County, USA",0.06729887421928803,0.2679629172125535,0.23729786863025062,0.12734235262682286,0.20211511409582877,0.09798287321525626
"KS-01 in Trego County, USA",0.11716814159292036,0.32389380530973444,0.16212389380530967,0.15823008849557518,0.15398230088495576,0.08460176991150452
"SD-00 in Jackson County, USA",0.06555090655509054,0.20990237099023729,0.13040446304044617,0.1976987447698743,0.22384937238493713,0.17259414225941452
"TX-13 in Sherman County, USA",0.07933814170555802,0.24989393296563434,0.19431480695799738,0.14722104369961828,0.23249893932965626,0.09673313534153583
"KS-01 in Decatur County, USA",0.1371776504297991,0.3087392550143275,0.14290830945558722,0.1368194842406876,0.15651862464183386,0.11783667621776492
"KS-01 in Logan County, USA",0.09470651782499094,0.27007562117392914,0.13863881886928336,0.17788980914656088,0.18329132157003944,0.13539791141519614
"TX-21 in Real County, USA",0.12762973352033644,0.341164095371669,0.09922861150070138,0.12657784011220213,0.1960028050490884,0.10939691444600272
"SD-00 in Aurora County, USA",0.07285768214420513,0.24575311438278527,0.16270290675726679,0.1664779161947909,0.21140052850132174,0.14080785201963017
"KY-04 in Carter County, USA",0.04023856125126611,0.2172282179366415,0.25238552458614305,0.13183650272990974,0.22886297212290826,0.1294482213731313
