longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"Henderson KY HSA, Evansville IN HRR, USA",0.5754400268572251,0.5684119851931181,0.5725003606983119,0.0853023294578489,0.08122056113045259,0.07203461021505377,0.32326255330110043,0.4032555983499063,0.27348184834899325,0.8944380322264258,0.09885998402565736,0.006701983747916829,0.5165284393930337,0.4681903161515727,0.015281244455393576,0.37496063054864615,0.20044413264443478,0.1385706290418611,0.1292976533942807,0.09827040568334527,0.05845654868743178,0.3344629005226232
"Kearney NE HSA, Omaha NE HRR, USA",0.5494816895950397,0.5478108946778273,0.5359326564855104,0.06743950279895976,0.05497905559786748,0.05614221278853807,0.3476924184755771,0.3839015984587001,0.2684059830657228,0.6584289196310346,0.3205543377570825,0.021016742611882983,0.34679557697900526,0.6332195705258618,0.019984852495133085,0.36175228392588893,0.1891228904249135,0.11509171413637828,0.14774907949047006,0.1154899751783801,0.07079405684396912,0.32952377089353746
"Blue Island IL HSA, Blue Island IL HRR, USA",0.5341161461040496,0.5324306410377805,0.5298357838457132,0.08515061706551068,0.07811666370264983,0.048698080908189924,0.2515031354015757,0.33222484424490023,0.416272020353524,0.28838187751009453,0.6337285050520637,0.07788961743784184,0.050827572075634424,0.8607495904696285,0.08842283745473718,0.585930599457077,0.19024309760462582,0.06725240456590974,0.0732801385309758,0.06961873506762851,0.01367502477378296,0.35960621658417624
"Dyer IN HSA, Munster IN HRR, USA",0.5122868547959113,0.5072084538935715,0.4969242409289779,0.03382578146112963,0.03164839525770127,0.025817555938037865,0.2670975572678179,0.3800918253179792,0.3528106174142029,0.1286955204259593,0.863932361792234,0.007372117781806635,0.07036087157865621,0.8422508732578492,0.08738825516349452,0.1826820540003338,0.18929009347291934,0.12909991887998623,0.17844008343639176,0.24879719234897466,0.0716906578613942,0.13421746693514144
"Paramount CA HSA, Los Angeles CA HRR, USA",0.372969476852658,0.3979868685224375,0.41530502629049587,0.024144600813713064,0.04724248415024882,0.04199850248451433,0.1658561734628373,0.401368098074085,0.43277572846307766,0.10399955871309188,0.6146183333884586,0.2813821078984496,0.04593139685823891,0.38252273757163724,0.5715458655701239,0.5200295908406316,0.1655090641683882,0.14445686802075164,0.11093128027147281,0.03069621094317698,0.028376985755578774,0.584333440302111
"Bedford IN HSA, Indianapolis IN HRR, USA",0.5799754647541757,0.5992606371706422,0.5940641455241742,0.09839733159778719,0.10950884086444009,0.09967767929089444,0.3793056910523414,0.3610056715862452,0.25968863736141345,0.9014913117798701,0.09850868822013004,0.0,0.625244803322257,0.364276016769845,0.01047917990789803,0.4202503071321682,0.12490917512693027,0.10938076907694608,0.15658681562408236,0.13176482495070074,0.05710810808917228,0.20222282911727865
"North Tonawanda NY HSA, Buffalo NY HRR, USA",0.5696307756251876,0.5567973311092577,0.5489072941662151,0.05873768697555637,0.04703415218693829,0.04615963147503996,0.30853799028789,0.4029288796427479,0.2885331300693622,0.652289424171264,0.2626339029613185,0.08507667286741764,0.3254291727774326,0.5833932477015972,0.09117757952097025,0.613489397827026,0.12827524331354617,0.07323560096999757,0.07722677774577089,0.07452458262704732,0.03324839751661199,0.28557271861560346
"Zachary LA HSA, Baton Rouge LA HRR, USA",0.5248062576953719,0.5104402847350382,0.5117474524507877,0.10819762627656639,0.0916791488042973,0.11055306074214134,0.27224732651085937,0.29879645716819747,0.42895621632094333,0.5247366900388483,0.47526330996115174,0.0,0.3376372271329048,0.4623445992817089,0.20001817358538634,0.16454861753350858,0.12079316978210916,0.17162992300012403,0.17794231732434232,0.23773169072842426,0.12735428163149146,0.17960467155039178
"Muscle Shoals AL HSA, Birmingham AL HRR, USA",0.6136715997181114,0.6069164989939638,0.5978936066872875,0.11667432246210381,0.11255231859433923,0.09953396895976742,0.25561724307571526,0.44214549987746377,0.302237257046821,0.7154560745898205,0.2845439254101794,0.0,0.49987166292099616,0.5001283370790037,0.0,0.369931124267268,0.16768343115266549,0.10893938403752543,0.12178307624792604,0.13884672401959616,0.09281626027501887,0.287379690570913
"Wilmington OH HSA, Cincinnati OH HRR, USA",0.5434272300469484,0.565511119877706,0.5517526985144812,0.08097148146515626,0.10023543773979769,0.0681322938356496,0.33243010099313064,0.38564030248395137,0.281929596522918,0.8338532458721033,0.14625594553512036,0.01989080859277637,0.49896789175731865,0.4910753225833135,0.009956785659367752,0.40549890866848665,0.12375851771455465,0.0953400563195159,0.21106445431200227,0.12833545944498898,0.036002603540451664,0.2858503491797711
"Hinesville GA HSA, Savannah GA HRR, USA",0.5476890058509415,0.595455428238493,0.508065655281521,0.11597312931517074,0.15958438169788464,0.10514902135231317,0.20067800106199535,0.49633884995726096,0.3029831489807438,0.3287049052686218,0.5982289619715002,0.07306613275987789,0.2752212980222516,0.6924087516251318,0.03236995035261661,0.09947630281756545,0.16835914811067668,0.20311391272750356,0.2760938790793235,0.14125128678142643,0.11170547048350445,0.5863316860260667
"Cleburne TX HSA, Fort Worth TX HRR, USA",0.5255012224938875,0.553722366710013,0.5469591041267091,0.09551947145582283,0.11184500220167327,0.08981392455177875,0.2555299834735726,0.4607578483408869,0.2837121681855406,0.27438431898939636,0.6719237978550361,0.0536918831555676,0.12553485029658518,0.8542962151179039,0.020168934585510945,0.2547170840872349,0.1681630791067589,0.16552465521799561,0.15399298588984445,0.17359316158734775,0.08400903411081828,0.2839628710781699
"Corsicana TX HSA, Dallas TX HRR, USA",0.5453439284827415,0.5806235707512968,0.5627065627950897,0.12840945312144256,0.13818443804034583,0.10404321149509675,0.2456575383763138,0.4490120089143428,0.30533045270934345,0.6826918884479921,0.3173081115520079,0.0,0.4240812245276319,0.5732895260513311,0.00262924942103691,0.28319912105580547,0.1886063761271435,0.1520271369600876,0.14689436693160082,0.15866079283268136,0.0706122060926811,0.31605840347042596
"Prattville AL HSA, Montgomery AL HRR, USA",0.5322556907378336,0.5417199399633109,0.5472389426851609,0.0629522097792525,0.07085684966649564,0.07508369201339073,0.27973521018173564,0.4435315902916459,0.2767331995266184,0.0958904109589041,0.6369863013698629,0.2671232876712329,0.268464259405507,0.7242688292640841,0.007266911330408874,0.1722848670625437,0.1593095323090727,0.0995794354192851,0.21852458118558393,0.23721494151483521,0.1130866425086793,0.30280033629601344
"Selma AL HSA, Birmingham AL HRR, USA",0.6259142905105638,0.6197580556953164,0.6229619277516623,0.15210727969348659,0.15707175885072888,0.14354180829367777,0.2142792743526904,0.40635555555891595,0.3793651700883935,0.9717353943706607,0.01695876337760358,0.011305842251735719,0.6456901692028072,0.3490086154305211,0.005301215366671839,0.3950770071068377,0.19730394209160856,0.11703055562918359,0.15082071932862348,0.09932974075862333,0.040438035085123294,0.3548353406171906
"Sedalia MO HSA, Columbia MO HRR, USA",0.5768408492020086,0.5834953662786293,0.5861870582433839,0.11260989484571625,0.10360496819145713,0.0878160489788288,0.29291695836777065,0.4215003303657539,0.28558271126647533,0.8531498369889541,0.10919627505949565,0.03765388795155023,0.4610208357180343,0.528731253927566,0.010247910354399602,0.4527727272708111,0.15463064975894972,0.0905066755973446,0.14937625015711606,0.1020298612768155,0.050683835938963084,0.29132209095545364
"Martinez CA HSA, Contra Costa Co. CA HRR, USA",0.5023802336112208,0.5226177327040867,0.5236735003412624,0.03106221688083572,0.05019453383928143,0.02249469009461286,0.2663265685964416,0.41700665877497467,0.31666677262858384,0.15536250065199017,0.23849472697092208,0.6061427723770877,0.05947175800268896,0.15121417210244126,0.7893140698948697,0.381934171285217,0.2017254154243218,0.22397105962480848,0.12149886909497219,0.04915774095981073,0.02171274361086982,0.2810864440123075
"Pekin IL HSA, Peoria IL HRR, USA",0.5764854614412137,0.5456135966008497,0.5339662792601081,0.08730552797087057,0.05880148253029609,0.04375054742927214,0.3279174412921562,0.40444318126218,0.2676393774456638,0.8273193820741047,0.151366862472556,0.021313755453339304,0.44089014240894925,0.5347308300881065,0.024379027502944173,0.5866520028162482,0.21666027366241422,0.045693691613456044,0.049432868838678805,0.07883590558784935,0.022725257481353497,0.26036936719881687
"London KY HSA, Lexington KY HRR, USA",0.5540467933375666,0.5720270199507776,0.5644679452709566,0.08732257780128713,0.09868180153789821,0.08631913204551468,0.41562587444785165,0.3029083310429362,0.28146579450921233,0.778061224489796,0.19387755102040813,0.028061224489795908,0.6147495492139816,0.37661775030563865,0.008632700480379675,0.1948249014058513,0.1579679432207567,0.13981655490452294,0.2550373026728806,0.17138710465539128,0.08096619314059726,0.2567637455530468
"Garfield Heights OH HSA, Cleveland OH HRR, USA",0.5858844374446304,0.6100030921459493,0.5595608330977287,0.0859375,0.11126599923964009,0.04071578947368421,0.2341756954997648,0.32927988634313426,0.4365444181571009,0.8149264561810533,0.12547011002527253,0.05960343379367414,0.2841301036983099,0.7041036530492895,0.011766243252400532,0.8294314600340689,0.08083643204928932,0.03627363559364571,0.024310063714272367,0.017439026755627578,0.011709381853096116,0.402866175294682
"Montrose CO HSA, Grand Junction CO HRR, USA",0.6553227593033395,0.6827092625246344,0.6499350649350649,0.1981227073293534,0.21118201154664235,0.17624138275552004,0.28931988097519723,0.36326615550777314,0.3474139635170296,0.5574596537336919,0.38134303009919746,0.06119731616711066,0.2987976297279754,0.5320809447325244,0.16912142553950021,0.18470430266652776,0.13934152930310362,0.13675224164364727,0.24109309086290112,0.2381380816499427,0.059970753873877534,0.2729411926035133
"Canonsburg PA HSA, Pittsburgh PA HRR, USA",0.5463696723067037,0.5527531282367102,0.5372842084652286,0.06054270656387473,0.0580877139673858,0.05095966958211856,0.43487423663071745,0.3947295460869254,0.17039621728235718,0.47077734901632945,0.5032539050967362,0.025968745886934402,0.13210877250950445,0.7147231579079668,0.15316806958252863,0.4172996887083598,0.11458186994548832,0.06034655598337446,0.12483621083262775,0.15776582548075407,0.12516984904939568,0.19984781275654562
"Niceville FL HSA, Pensacola FL HRR, USA",0.549513479410837,0.5788827860231389,0.5479072762395364,0.08407665812947099,0.13051377813667103,0.10212715947819956,0.2543865661389814,0.4596468845074922,0.2859665493535263,0.34919888333449745,0.5255481660449228,0.12525295062057978,0.19406924790725136,0.6704437308183452,0.13548702127440346,0.12228752147554342,0.1302753690066714,0.22705072695417333,0.18610213207643567,0.177737742858191,0.15654650762898517,0.2564753129350768
"Elko NV HSA, Salt Lake City UT HRR, USA",0.5624343900902793,0.5578315018315019,0.594694448142724,0.09355606364612011,0.0957659172094978,0.1379078748530811,0.4439759542499339,0.3641445995532796,0.19187944619678632,0.5173143545714715,0.4584199427624643,0.024265702666064176,0.23889189504241154,0.696490308077593,0.06461779687999536,0.15412171045790185,0.11515091143333318,0.25597886831635397,0.23634554413327305,0.12212791816744598,0.11627504749169208,0.31438660455911044
"Prestonsburg KY HSA, Lexington KY HRR, USA",0.5835528521480914,0.567886396011396,0.5808845021022101,0.1300886408404465,0.11201693188053617,0.09916395726892707,0.3122711964861242,0.3107533478295187,0.3769754556843571,1.0,0.0,0.0,0.7294841601285732,0.2705158398714268,0.0,0.24212625121329634,0.231923818594704,0.18280106290878054,0.1651055761313987,0.11224178979729862,0.06580150135452187,0.2667101241494338
"Kealakekua HI HSA, Honolulu HI HRR, USA",0.5780838041431262,0.6074858082656905,0.6240346109839817,0.22295068615873273,0.2280249770752369,0.21875895261559616,0.3044476145856911,0.3800758529914008,0.3154765324229081,0.22513752616409097,0.5383255792584464,0.2365368945774627,0.06612907018828879,0.41886237488091077,0.5150085549308004,0.13450787724577518,0.2446268665152277,0.20601262485898636,0.14755889013292317,0.21325445931574816,0.054039281931339604,0.3488616567763922
"Lenoir NC HSA, Hickory NC HRR, USA",0.5792001893043067,0.5902870376868552,0.562355169062866,0.09776524900927401,0.10870685213807316,0.06934290398333998,0.3414886281784992,0.37847880271814643,0.28003256910335445,0.8272657290131823,0.16612678514793144,0.006607485838886253,0.7716223289446862,0.22764976471202003,0.0007279063432937855,0.382047091865043,0.1560109453698325,0.1696286682055697,0.1706501589943513,0.0895060192020509,0.0321571163631526,0.277024491155175
"Supply NC HSA, Wilmington NC HRR, USA",0.8094967550204314,0.9622502053107035,0.985178937221352,0.3541368605749764,0.45244801001393986,0.4695042400521853,0.3256490594043441,0.3076445359463915,0.36670640464926446,0.3456012044826651,0.5858067110461977,0.06859208447113714,0.5592556532029365,0.4153425462876661,0.02540180050939759,0.09174433863074669,0.09427170735081779,0.17224301269401082,0.22515357063956434,0.26542129814412496,0.15116607254073522,0.18738896916467046
"Belvidere IL HSA, Rockford IL HRR, USA",0.5071967440937065,0.5210365147577263,0.5217404983639568,0.05034739211273119,0.06850059265112604,0.04365916902852319,0.25505249204235886,0.4143622370269402,0.330585270930701,0.8610302782222551,0.1381212865453554,0.000848435232389387,0.1862051271659233,0.787706577591437,0.02608829524263978,0.3862615617890669,0.1531222727016767,0.07837012833391224,0.17359858527292255,0.18043153114362379,0.028215920758797943,0.20694639556553196
"Marshalltown IA HSA, Des Moines IA HRR, USA",0.5582548713559237,0.561552063357657,0.5602206558381857,0.0893348365276212,0.08178108923186092,0.06591903719912473,0.3534586689751818,0.3988427459351364,0.24769858508968182,0.7374056968753683,0.19593746817286067,0.06665683495177088,0.36546991918848776,0.6218406355598839,0.012689445251628281,0.6580476659782653,0.12113341147768458,0.06123043561751477,0.07206543601428392,0.06560470786475481,0.021918343047496677,0.27253845717295555
"Wadsworth OH HSA, Akron OH HRR, USA",0.5393972092110749,0.5450816354068276,0.5300208947885939,0.05196635598999773,0.06401623923160708,0.04017624210099136,0.3624906404269364,0.41386695383215444,0.22364240574090916,0.6093026409568737,0.33399215524683323,0.05670520379629311,0.2927783572754645,0.6448847716436886,0.06233687108084697,0.3918670914603711,0.17010948014671567,0.06866209176255446,0.14850216713275569,0.15281495374128817,0.06804421575631492,0.2495011024994077
"Morgan Hill CA HSA, San Jose CA HRR, USA",0.44664178182087855,0.4722535082645886,0.46944444444444444,0.031160061988045162,0.04634523656052598,0.027810650887573965,0.23511841675169065,0.4145125332151609,0.3503690500331484,0.10723121822973487,0.4460207830256571,0.4467479987446079,0.01204302270095981,0.19821273590836255,0.7897442413906777,0.14168756636807017,0.2748480412268176,0.17136363844560784,0.14496499508534627,0.131330827552328,0.13580493132182997,0.26549616830488304
"Rochester NH HSA, Portland ME HRR, USA",0.5623416765437264,0.587410053320909,0.5848032966707183,0.09162292846220606,0.11646250110161276,0.09804319172665518,0.32622741688518925,0.4083819578375807,0.26539062527723006,0.4444968556486334,0.5555031443513665,0.0,0.0894502921135635,0.6688478763562075,0.241701831530229,0.38399934696017046,0.12673048271076626,0.18575201270777433,0.09164239569312084,0.14963590032259,0.06223986160557818,0.2787373568361215
"Burlington IA HSA, Davenport IA HRR, USA",0.6075415950207067,0.5984542211652795,0.5865549288699107,0.11173562943474448,0.09266838863500894,0.08856620080196208,0.24738524369971016,0.3466691293975164,0.40594562690277347,0.7721158686752815,0.2263992564581956,0.0014848748665229367,0.2540161406782723,0.741702639938081,0.004281219383646718,0.6307172056128512,0.12507154843947435,0.06059941485783209,0.08871713122581777,0.05289201173376322,0.042002688130261555,0.27550574181988885
"Moses Lake WA HSA, Spokane WA HRR, USA",0.5257953340402969,0.5446531476809021,0.5508866615265998,0.07522815509504362,0.09276522733771804,0.09174247725682295,0.36029232986715426,0.4133201137350992,0.22638755639774655,0.6678656531264561,0.332134346873544,0.0,0.30894772219496563,0.6620587536132498,0.028993524191784463,0.26654021313080545,0.14623606460811317,0.11651156257202361,0.1822913537997884,0.18472845554925962,0.10369235034000973,0.3987306100810703
