longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Mannargudi Urban Center, India",30.527088165283203,,,,,,
"Karad Urban Center, India",36.98401641845703,,,,,,
"Jongju Urban Center, North Korea",24.91107940673828,,,,,,
"Bizerte Urban Center, Tunisia",14.412995338439941,,,,,,
"Udgir Urban Center, India",36.11449432373047,,,,,,
"Harar Urban Center, Ethiopia",23.759634017944336,,,,,,
"Bejaia Urban Center, Algeria",14.437055587768555,,,,,,
"Souk Ahras Urban Center, Algeria",20.45969581604004,,,,,,
"Bongaigaon Urban Center, India",24.856475830078125,,,,,,
"Greater Noida Urban Center, India",88.0470962524414,,,,,,
"Kulim Urban Center, Malaysia",16.50302505493164,,,,,,
"De Rust Caravan Park Urban Center, South Africa",24.82004737854004,,,,,,
"Shulan Urban Center, China",31.866455078125,,,,,,
"Las Tunas Urban Center, Cuba",9.064739227294922,,,,,,
"Babruysk Urban Center, Belarus",12.334500312805176,,,,,,
"Hancheng Urban Center, China",48.998992919921875,,,,,,
"Vaniyambadi Urban Center, India",29.94601821899414,,,,,,
"Portoviejo Urban Center, Ecuador",12.906998634338379,,,,,,
"Muvattupuzha Urban Center, India",27.23930549621582,,,,,,
"Gongzhuling Urban Center, China",38.10162353515625,,,,,,
"San Pablo Urban Center, Philippines",12.807090759277344,,,,,,
"Ikire Urban Center, Nigeria",36.05326843261719,,,,,,
"Tinsukia Urban Center, India",24.48584747314453,,,,,,
"Butuan Urban Center, Philippines",16.261842727661133,,,,,,
"Qian'an Urban Center, China",42.73192596435547,,,,,,
"Coro Urban Center, Venezuela",12.983501434326172,,,,,,
"Pokhara Urban Center, Nepal",52.89390182495117,,,,,,
"Milton Keynes Urban Center, United Kingdom",9.076011657714844,,,,,,
"Dingshu Urban Center, China",31.343135833740234,,,,,,
"Shayuan Urban Center, China",22.10630226135254,,,,,,
"Bondowoso Urban Center, Indonesia",21.185718536376953,,,,,,
"Koforidua Urban Center, Ghana",29.315195083618164,,,,,,
"Mandya Urban Center, India",30.80672836303711,,,,,,
"Hotan Urban Center, China",87.87800598144531,,,,,,
"Rantau Prapat Urban Center, Indonesia",19.398021697998047,,,,,,
"Chandausi Urban Center, India",74.54834747314453,,,,,,
"Qijiang Urban Center, China",32.76970291137695,,,,,,
"Nalgonda Urban Center, India",35.69733810424805,,,,,,
"Himatnagar Urban Center, India",46.39436340332031,,,,,,
"Goth Dabhūn Urban Center, Pakistan",79.3940658569336,,,,,,
"Swindon Urban Center, United Kingdom",8.788715362548828,,,,,,
"大岗镇 Urban Center, China",28.365938186645508,,,,,,
"Yizhen Urban Center, China",37.87374496459961,,,,,,
"牟平区 Urban Center, China",30.63613510131836,,,,,,
"Tiruchengodu Urban Center, India",32.79173278808594,,,,,,
"Ash Shalif Urban Center, Algeria",17.761573791503906,,,,,,
"Patan Urban Center, India",53.14244079589844,,,,,,
"Bashar Urban Center, Algeria",21.7805118560791,,,,,,
"Hail Urban Center, Saudi Arabia",36.66780471801758,,,,,,
"Araraquara Urban Center, Brazil",14.549635887145996,,,,,,
"Longkou Urban Center, China",35.23035430908203,,,,,,
"Xinyi (Jiangsu Sheng-Shandong Sheng) Urban Center, China",46.618839263916016,,,,,,
"Águas Lindas de Goiás Urban Center, Brazil",11.731582641601562,,,,,,
"Gokul Urban Center, India",77.26393127441406,,,,,,
"Donghai Urban Center, China",43.5935173034668,,,,,,
"Tenali Urban Center, India",32.16888427734375,,,,,,
"Reading Urban Center, USA",7.809599876403809,0.5801996544634129,0.2204135101935181,0.018836329780363262,0.16696047684885182,0.009060250483818333,0.004529778230035577
"Dalat Urban Center, Vietnam",14.610291481018066,,,,,,
"Okrika Urban Center, Nigeria",41.23741149902344,,,,,,
"Fujieda Urban Center, Japan",17.3485164642334,,,,,,
"Qarchak Urban Center, Iran",43.55015563964844,,,,,,
"Shivpuri Urban Center, India",38.85470962524414,,,,,,
"Raniganj (West Bengal) Urban Center, India",62.51519775390625,,,,,,
"Mulhouse Urban Center, France",9.729344367980957,,,,,,
"Duqiao Urban Center, China",19.48662567138672,,,,,,
"Santa Teresa del Tuy Urban Center, Venezuela",19.56987762451172,,,,,,
"Kisaran Urban Center, Indonesia",25.548995971679688,,,,,,
"Oral Urban Center, Kazakhstan",10.339751243591309,,,,,,
"Pusad Urban Center, India",40.86140060424805,,,,,,
"Kannauj Urban Center, India",84.65252685546875,,,,,,
"Newcastle Urban Center, Australia",14.140462875366211,,,,,,
"Eldoret Urban Center, Kenya",22.838308334350586,,,,,,
"Huanggang Urban Center, China",38.9451904296875,,,,,,
"ቡሌ ሆራ / Bule Hora Urban Center, Ethiopia",16.416372299194336,,,,,,
"Wu'an Urban Center, China",58.67375946044922,,,,,,
"Linquan Urban Center, China",48.684776306152344,,,,,,
"Depalpur Urban Center, Pakistan",58.859893798828125,,,,,,
"Ramgarh (Jhārkhand) Urban Center, India",67.42939758300781,,,,,,
"Yei Urban Center, South Sudan",24.652790069580078,,,,,,
"Fula'erji Urban Center, China",23.48293113708496,,,,,,
"Sahagún Urban Center, Colombia",18.220022201538086,,,,,,
"Al Manshiyah al Qibliyah Urban Center, Egypt",57.352386474609375,,,,,,
"Poyang Urban Center, China",31.405183792114258,,,,,,
"Timergara Urban Center, Pakistan",34.63520812988281,,,,,,
"San Salvador de Jujuy Urban Center, Argentina",17.521127700805664,,,,,,
"Kurume Urban Center, Japan",20.945070266723633,,,,,,
"Tieling Urban Center, China",36.45629119873047,,,,,,
"Nida Urban Center, Egypt",46.635196685791016,,,,,,
"Rockford Urban Center, USA",7.103007793426514,0.8363627973031675,0.14143326221355212,0.006723822320021286,0.00029754529557128595,0.005630112065936571,0.009552460801751213
"Badarpur Urban Center, India",38.92192077636719,,,,,,
"Moga Urban Center, India",65.72376251220703,,,,,,
"Kasama Urban Center, Zambia",17.55097198486328,,,,,,
"Habiganj Urban Center, Bangladesh",70.8562240600586,,,,,,
"Shuantaizi Urban Center, China",36.30662155151367,,,,,,
"Sakaide Urban Center, Japan",19.943208694458008,,,,,,
"Ploiești Urban Center, Romania",18.393245697021484,,,,,,
"Duyun Urban Center, China",22.31601333618164,,,,,,
"Bắc Giang Urban Center, Vietnam",31.864681243896484,,,,,,
"Nablus Urban Center, State of Palestine",20.558069229125977,,,,,,
"Al Managil Urban Center, Sudan",30.862064361572266,,,,,,
"Matala Urban Center, Angola",13.850983619689941,,,,,,
"Takht-e-Bhai Urban Center, Pakistan",48.4504508972168,,,,,,
"Boma Urban Center, Democratic Republic of the Congo",20.955791473388672,,,,,,
"Bahawalnagar Urban Center, Pakistan",58.15105438232422,,,,,,
"Middelburg Urban Center, South Africa",20.97572898864746,,,,,,
"Nanxun Urban Center, China",33.694984436035156,,,,,,
"Ambajogai Urban Center, India",38.05051040649414,,,,,,
"Saint-Marc Urban Center, Haiti",18.151517868041992,,,,,,
"Częstochowa Urban Center, Poland",20.707895278930664,,,,,,
"Cabo Frio Urban Center, Brazil",10.224401473999023,,,,,,
"Jhumri Tilaiya Urban Center, India",55.052188873291016,,,,,,
"Villa del Rosario Urban Center, Colombia-Venezuela",20.675386428833008,,,,,,
"Shancheng Urban Center, China",52.61351776123047,,,,,,
"金峰镇 Urban Center, China",17.23417854309082,,,,,,
"Khasavyurt Urban Center, Russia",15.86284351348877,,,,,,
"Attock Urban Center, Pakistan",64.12117767333984,,,,,,
"Borujerd Urban Center, Iran",34.79022216796875,,,,,,
"Abadan Urban Center, Iran",89.30923461914062,,,,,,
"Wanning Urban Center, China",13.236669540405273,,,,,,
"Okitipupa Urban Center, Nigeria",38.229576110839844,,,,,,
"Shamli Urban Center, India",70.88087463378906,,,,,,
"Situbondo Urban Center, Indonesia",20.033742904663086,,,,,,
"Banswara Urban Center, India",43.799896240234375,,,,,,
"Ore Urban Center, Nigeria",37.549346923828125,,,,,,
"Man Urban Center, Ivory Coast",20.81382179260254,,,,,,
"Dale City Urban Center, USA",6.838222503662109,0.4938324655986635,0.46867693525514165,0.014739948271975951,0.01711423386580882,0.001035259727982887,0.004601157280427173
"Triest Urban Center, Italy",13.092182159423828,,,,,,
"Uşak Urban Center, Turkey",27.052400588989258,,,,,,
"Zhangshu Urban Center, China",34.53028106689453,,,,,,
"Balangir Urban Center, India",48.74826431274414,,,,,,
"Jhunjhunu Urban Center, India",55.13706970214844,,,,,,
"Rushan Urban Center, China",31.018030166625977,,,,,,
"Kütahya Urban Center, Turkey",20.267820358276367,,,,,,
"Camaçari Urban Center, Brazil",8.227489471435547,,,,,,
"Auchi Urban Center, Nigeria",37.188446044921875,,,,,,
"Somerset West Urban Center, South Africa",5.969527244567871,,,,,,
"Makrana Urban Center, India",50.19867706298828,,,,,,
"Demba Urban Center, Democratic Republic of the Congo",34.56572341918945,,,,,,
"Entebbe Urban Center, Uganda",71.6258773803711,,,,,,
"Birmingham Urban Center, USA",7.967372417449951,0.49403535955504196,0.487012969862127,0.010512707020030336,0.001413368972846072,0.0026484751923602076,0.0043771193975943815
"Nagaur Urban Center, India",68.84644317626953,,,,,,
"Kaspiysk Urban Center, Russia",15.90839958190918,,,,,,
"Tete Urban Center, Mozambique",13.853803634643555,,,,,,
"平邑县 Urban Center, China",49.9487190246582,,,,,,
"Chittorgarh Urban Center, India",45.31209182739258,,,,,,
"San Cristóbal Urban Center, Mexico",15.564823150634766,,,,,,
"Myaungmya Urban Center, Myanmar",31.319658279418945,,,,,,
"Ahmadpur East Urban Center, Pakistan",58.62097930908203,,,,,,
"Sucre Urban Center, Bolivia",24.188753128051758,,,,,,
"Santarém Urban Center, Brazil",17.404935836791992,,,,,,
"Chía Urban Center, Colombia",16.988712310791016,,,,,,
"Hafoon Urban Center, Yemen",31.866252899169922,,,,,,
"Kotabumi Urban Center, Indonesia",23.643640518188477,,,,,,
"Lens Urban Center, France",10.390729904174805,,,,,,
"Balrampur Urban Center, India",74.77671813964844,,,,,,
"Ile Oluji Urban Center, Nigeria",39.33549499511719,,,,,,
"Makeni Urban Center, Sierra Leone",26.765918731689453,,,,,,
"San Cristóbal Urban Center, Dominican Republic",14.739934921264648,,,,,,
"Zijin Urban Center, China",21.49677085876465,,,,,,
"Washim Urban Center, India",39.08678436279297,,,,,,
"Kolar Urban Center, India",26.5522518157959,,,,,,
"Anji Urban Center, China",27.96828842163086,,,,,,
"Laghouat Urban Center, Algeria",19.611114501953125,,,,,,
"Kindia Urban Center, Guinea",26.779659271240234,,,,,,
"Baode Urban Center, China",37.22618865966797,,,,,,
"Shaodong Urban Center, China",35.186622619628906,,,,,,
"Rabak Urban Center, Sudan",31.051841735839844,,,,,,
"Taraz Urban Center, Kazakhstan",23.13735008239746,,,,,,
"Macaé Urban Center, Brazil",10.350457191467285,,,,,,
"Puli Khumri Urban Center, Afghanistan",33.03867721557617,,,,,,
"Armant Al-Waburat Urban Center, Egypt",37.84468078613281,,,,,,
"Merauke Urban Center, Indonesia",12.392779350280762,,,,,,
"Ras Al Khaimah Urban Center, United Arab Emirates",60.88569259643555,,,,,,
"Rongcheng Urban Center, China",26.261070251464844,,,,,,
"Hammam-Lif Urban Center, Tunisia",25.039072036743164,,,,,,
"El Eulma Urban Center, Algeria",17.09487533569336,,,,,,
"Roswell Urban Center, USA",7.930424690246582,0.6424776194144651,0.3372433620781024,0.015274334740614435,0.0008935398100893397,0.0006479359227311311,0.0034632080339976053
"连云区 Urban Center, China",39.382625579833984,,,,,,
"Olongapo Urban Center, Philippines",12.91178035736084,,,,,,
"Adoni Urban Center, India",32.887420654296875,,,,,,
"Fargo Urban Center, USA",5.436909198760986,0.44948024287285815,0.5020980052049309,0.01853212906531307,0.006329546313007183,0.011121174501314085,0.012438902042576474
"Maharajganj (Uttar Pradesh) Urban Center, India",67.61833953857422,,,,,,
"Lansing Urban Center, USA",7.000434875488281,0.7692713254813363,0.19644762239755378,0.016221342728400985,0.001806477895854116,0.008067616003608207,0.008185615493246689
"Ngandajika Urban Center, Democratic Republic of the Congo",28.249826431274414,,,,,,
"Siguiri Urban Center, Guinea",30.425460815429688,,,,,,
"Haiyan Urban Center, China",30.53996467590332,,,,,,
"Wenshui Urban Center, China",51.01691818237305,,,,,,
"Banyuwangi Urban Center, Indonesia",17.08258819580078,,,,,,
"Qaem Shahr Urban Center, Iran",37.441524505615234,,,,,,
"Rewari Urban Center, India",70.47526550292969,,,,,,
"Xuân Trường Urban Center, Vietnam",28.1589412689209,,,,,,
"Taliparamba Urban Center, India",28.425052642822266,,,,,,
"Buxar Urban Center, India",86.37080383300781,,,,,,
"Armavir Urban Center, Russia",13.692505836486816,,,,,,
"Huaxian Urban Center, China",54.453468322753906,,,,,,
"Lourdes Urban Center, El Salvador",38.314273834228516,,,,,,
"Krakrama Urban Center, Nigeria",41.343658447265625,,,,,,
"Sehore Urban Center, India",43.513851165771484,,,,,,
"Shendi Urban Center, Sudan",30.04913902282715,,,,,,
"于都县 Urban Center, China",25.917781829833984,,,,,,
"Chapecó Urban Center, Brazil",12.038780212402344,,,,,,
"Krishnagiri Urban Center, India",31.29743194580078,,,,,,
"Baran Urban Center, India",53.0002555847168,,,,,,
"Arifwala Urban Center, Pakistan",50.797889709472656,,,,,,
"Rondonópolis Urban Center, Brazil",12.12297534942627,,,,,,
"Changshou (Chongqing Shi) Urban Center, China",33.887142181396484,,,,,,
"Sullana Urban Center, Peru",11.559635162353516,,,,,,
"Stavanger Urban Center, Norway",6.294406414031982,,,,,,
"Kurgan Urban Center, Russia",11.155953407287598,,,,,,
"Pingtung City Urban Center, China",14.00820255279541,,,,,,
"Lakhisarai Urban Center, India",59.13113021850586,,,,,,
"Nanbu Urban Center, China",31.333566665649414,,,,,,
"Ubon Ratchathani Urban Center, Thailand",28.547801971435547,,,,,,
"Maubin Urban Center, Myanmar",32.65255355834961,,,,,,
"Tokchon Urban Center, North Korea",27.725893020629883,,,,,,
"Samarra Urban Center, Iraq",51.771297454833984,,,,,,
"Rzeszów Urban Center, Poland",18.458860397338867,,,,,,
"Gwoza Urban Center, Nigeria",43.743560791015625,,,,,,
"Chalisgaon Urban Center, India",43.85988998413086,,,,,,
"Nizhnevartovsk Urban Center, Russia",8.392707824707031,,,,,,
"Huixian Urban Center, China",57.36845397949219,,,,,,
"Amol Urban Center, Iran",35.36580276489258,,,,,,
"Mahoba Urban Center, India",65.65515899658203,,,,,,
"Pudukkottai Urban Center, India",28.54951286315918,,,,,,
"Zaoyang Urban Center, China",43.543846130371094,,,,,,
"Jizhou (Tianjin Shi) Urban Center, China",44.269378662109375,,,,,,
"Hiệp Phước Urban Center, Vietnam",27.385616302490234,,,,,,
"Kuala Terengganu Urban Center, Malaysia",13.66503620147705,,,,,,
"Pacitan Urban Center, Indonesia",12.985161781311035,,,,,,
"Guanghan Urban Center, China",41.108585357666016,,,,,,
"Ende Urban Center, Indonesia",12.658062934875488,,,,,,
"Bobai Urban Center, China",26.991865158081055,,,,,,
"Khoy Urban Center, Iran",30.452775955200195,,,,,,
"Moreno Valley Urban Center, USA",9.883136749267578,0.8022589657426713,0.15856946816165185,0.013980136794858478,0.0,0.01031737006562923,0.014874059235189082
"Naugarh Urban Center, India",62.15235137939453,,,,,,
"Tân Châu Urban Center, Vietnam",25.971216201782227,,,,,,
"Ostrava Urban Center, Czech Republic",20.418331146240234,,,,,,
"Rongchang Urban Center, China",38.10794448852539,,,,,,
"Zhangjiajie Urban Center, China",28.36948013305664,,,,,,
"Taihe (Anhui Sheng) Urban Center, China",47.9594612121582,,,,,,
"Lübeck Urban Center, Germany",9.388617515563965,,,,,,
"Huangchuan Urban Center, China",42.886085510253906,,,,,,
"Padrauna Urban Center, India",80.40669250488281,,,,,,
"Garawan Urban Center, Egypt",76.6883544921875,,,,,,
"Araçatuba Urban Center, Brazil",12.97439956665039,,,,,,
"Turbat Urban Center, Pakistan",66.31758117675781,,,,,,
"Tando Adam Urban Center, Pakistan",81.87793731689453,,,,,,
"San Luis Urban Center, Argentina",16.559280395507812,,,,,,
"遂溪县 Urban Center, China",23.05280876159668,,,,,,
"Balasore Urban Center, India",42.628055572509766,,,,,,
"Kyzylorda Urban Center, Kazakhstan",15.9440279006958,,,,,,
"Kimch'aek Urban Center, North Korea",20.03925895690918,,,,,,
"Suq al Shyukh Urban Center, Iraq",99.71283721923828,,,,,,
"Xinfeng (Jiangxi Sheng) Urban Center, China",26.3247127532959,,,,,,
"Az Zubayr Urban Center, Iraq",71.4580307006836,,,,,,
"Dumaguete Urban Center, Philippines",15.550886154174805,,,,,,
"Metro Urban Center, Indonesia",24.4541015625,,,,,,
"Fukushima Urban Center, Japan",17.26302146911621,,,,,,
"Geneina Urban Center, Sudan",26.211936950683594,,,,,,
"Tunja Urban Center, Colombia",17.376359939575195,,,,,,
"Nanping Urban Center, China",22.195335388183594,,,,,,
"Limassol Urban Center, Cyprus",15.798458099365234,,,,,,
"El Wak Urban Center, Kenya",12.670724868774414,,,,,,
"Muara Bungo Urban Center, Indonesia",22.040502548217773,,,,,,
"拖船镇 Urban Center, China",34.399749755859375,,,,,,
"Norwich Urban Center, United Kingdom",9.02372932434082,,,,,,
"Dzerzhinsk Urban Center, Russia",10.964483261108398,,,,,,
"Toruń Urban Center, Poland",16.78662872314453,,,,,,
"Bumba Urban Center, Democratic Republic of the Congo",29.23213005065918,,,,,,
"Medinipur Urban Center, India",52.151676177978516,,,,,,
"Tembilahan Urban Center, Indonesia",14.5504150390625,,,,,,
"Kunda Urban Center, India",87.95661163330078,,,,,,
"Jieshi Urban Center, China",19.32012367248535,,,,,,
"Alaba Kulito Urban Center, Ethiopia",30.075698852539062,,,,,,
"Lingbao Urban Center, China",43.196800231933594,,,,,,
"Karabük Urban Center, Turkey",23.409334182739258,,,,,,
"Presidente Prudente Urban Center, Brazil",12.367783546447754,,,,,,
"Lianshui Urban Center, China",38.29052734375,,,,,,
"South Bend Urban Center, USA",7.25539493560791,0.8117324980206478,0.16720218705248202,0.012133096271153387,0.001048080642568017,0.003652010799881551,0.004232127213267216
"Bhabua Urban Center, India",58.763092041015625,,,,,,
"Tikamgarh Urban Center, India",47.85242462158203,,,,,,
"Phitsanulok Urban Center, Thailand",34.346858978271484,,,,,,
"Jijia Urban Center, China",55.7321891784668,,,,,,
"Düzce Urban Center, Turkey",27.40471649169922,,,,,,
"Le Havre Urban Center, France",10.061019897460938,,,,,,
"Gandhinagar Urban Center, India",43.87727355957031,,,,,,
"Yirgalem Urban Center, Ethiopia",34.669593811035156,,,,,,
"Sonsonate Urban Center, El Salvador",34.8070068359375,,,,,,
"Abu Qurqas Urban Center, Egypt",60.95118713378906,,,,,,
"Shuangcheng Urban Center, China",37.08989715576172,,,,,,
"Rio das Ostras Urban Center, Brazil",10.716496467590332,,,,,,
"Radom Urban Center, Poland",18.707826614379883,,,,,,
"Diepsloot Urban Center, South Africa",61.06494903564453,,,,,,
"Saida Urban Center, Algeria",16.828018188476562,,,,,,
"Fengtai Urban Center, China",48.44343566894531,,,,,,
"Minyat Sultan Urban Center, Egypt",73.19319152832031,,,,,,
"Mian Channu Urban Center, Pakistan",41.64320373535156,,,,,,
"龙田镇 Urban Center, China",17.91673469543457,,,,,,
"Lisala Urban Center, Democratic Republic of the Congo",29.230758666992188,,,,,,
"Lichinga Urban Center, Mozambique",12.885577201843262,,,,,,
"Chakaria Urban Center, Bangladesh",73.59183502197266,,,,,,
"Zhongxiang Urban Center, China",44.2072639465332,,,,,,
"Zoetermeer Urban Center, Netherlands",10.127908706665039,,,,,,
"Iwere Urban Center, Nigeria",42.44794845581055,,,,,,
