longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Gettysburg MSA, PA, USA",0.965003565165443,0.01509895742999745,0.0198974774045596,0.034996434834556944,0.3541461910543255,0.6108573741111176,0.9395277696180229,0.04597712792358363,0.014495102458393567
"Bay City MSA, MI, USA",0.9890315423479242,0.007315955348520678,0.0036525023035551014,0.010968457652075764,0.09195597979938713,0.897075562548537,0.9786457646528137,0.010676563701774302,0.010677671645411979
"Mankato-North Mankato MSA, MN, USA",0.947419072615923,0.022426363371245275,0.03015456401283164,0.0525809273840768,0.19553805774278119,0.751881014873142,0.9344543688522058,0.02306482614013639,0.042480805007657725
"Gadsden MSA, AL, USA",0.9762535276607259,0.010495998762902515,0.01325047357637151,0.023746472339273992,0.20195616035875855,0.7742973673019675,0.9573994252873564,0.029495073891625485,0.013105500821018122
"Danville MSA, VA, USA",0.9757227558057433,0.007360550929015715,0.01691669326524102,0.024277244194256496,0.23221038988673934,0.743512365919004,0.9643445038307557,0.024813542788627747,0.01084195338061659
"Truckee-Grass Valley MSA, CA, USA",0.9389264374571455,0.030835537271035503,0.030238025271818927,0.06107356254285453,0.28832402781859146,0.6506024096385539,0.9124868449285282,0.05447987657222267,0.03303327849924924
"Lima MSA, OH, USA",0.9823446741230896,0.010169623860553161,0.007485702016357276,0.01765532587691045,0.1717319591653492,0.8106127149577403,0.9687467541909888,0.014915141569205788,0.01633810423980556
"Salem MSA, OH, USA",0.9914884052730844,0.006371480782949455,0.0021401139439661495,0.0085115947269156,0.21543813702592604,0.7760502682471583,0.9801953699986619,0.009109718061946074,0.010694911939392057
"Sebring MSA, FL, USA",0.8883408780912095,0.05563682368988037,0.05602229821891005,0.11165912190879139,0.5072943641647053,0.38104651392650324,0.7951850855593952,0.17909536717084967,0.0257195472697552
"Cheyenne MSA, WY, USA",0.9680696661828737,0.016085281016966047,0.015845052800160114,0.03193033381712644,0.5829037585706409,0.3851659076122326,0.9426383378130464,0.035805708434660424,0.02155595375229336
"Hot Springs MSA, AR, USA",0.9625590065265106,0.012630824742931755,0.024810168730557556,0.037440993473489136,0.3968718236339762,0.5656871828925346,0.935518372782821,0.04529124628494871,0.01919038093223035
"Bluefield MSA, WV-VA, USA",0.9903958966100197,0.005046180153257498,0.0045579232367228386,0.009604103389980377,0.29546195826889493,0.6949339383411246,0.9793422900406321,0.0087054501979755,0.011952259761392399
"Pinehurst-Southern Pines MSA, NC, USA",0.9496749830449451,0.025934255409138733,0.02439076154591619,0.05032501695505478,0.4536498251071321,0.49602515793781315,0.9287949232216772,0.051158326440242353,0.020046750338080364
"Shelby MSA, NC, USA",0.9748933244352767,0.01165847641003867,0.013448199154684681,0.025106675564723232,0.2326235110922368,0.7422698133430399,0.9546507388423014,0.03319964827246033,0.012149612885238253
"Adrian MSA, MI, USA",0.9770901697099028,0.009622933988283372,0.013286896301813891,0.022909830290097192,0.22903790791778347,0.7480522617921194,0.9510049717418096,0.03348489355373288,0.015510134704457534
"Dubuque MSA, IA, USA",0.9722151853840931,0.011490875191261268,0.016293939424645562,0.02778481461590694,0.22594667990718154,0.7462685054769116,0.9574968954160142,0.021640300199773223,0.020862804384212476
"Moses Lake MSA, WA, USA",0.833776079449087,0.046181825612522084,0.12004209493839087,0.16622392055091217,0.25551218914114004,0.5782638903079478,0.6322977389153878,0.3372195725136884,0.030482688570923806
"Paducah MSA, KY-IL, USA",0.9869411131533251,0.007240269301461233,0.0058186175452136,0.013058886846674963,0.3550676807782536,0.6318734323750714,0.9738489553589706,0.012337431443748867,0.013813613197280488
"Rome MSA, GA, USA",0.9328479788208938,0.022441706547194806,0.044710314631911365,0.06715202117910585,0.22980348233377437,0.7030444964871198,0.8921155989310023,0.09022645878190473,0.017657942287092984
"Ames MSA, IA, USA",0.9076101359753731,0.0285405581717736,0.0638493058528534,0.09238986402462655,0.2984017287423821,0.6092084072329914,0.885884059826324,0.020098572617295,0.094017367556381
"Sevierville MSA, TN, USA",0.9468745697870089,0.01550611956376708,0.03761931064922394,0.053125430212990946,0.42991342240248503,0.5169611473845239,0.9248678921792883,0.052633460841117766,0.022498646979593896
"Victoria MSA, TX, USA",0.9356783408732783,0.028516240532709743,0.03580541859401202,0.06432165912672211,0.1289483047832056,0.8067300360900724,0.7603983023179881,0.22385460877135788,0.015747088910654006
"Albertville MSA, AL, USA",0.9269183671369329,0.018152069891643245,0.0549295629714238,0.07308163286306703,0.23903312444046643,0.6878852426964664,0.8643371813744468,0.1202226920054467,0.015440126620106518
"Meridian MSA, MS, USA",0.9862942875969385,0.007197526483856281,0.006508185919205263,0.013705712403061421,0.19305590754726487,0.7932383800496736,0.9731718617004083,0.013586458793488049,0.013241679506103658
"Ashtabula MSA, OH, USA",0.9839145384976619,0.010536574825887376,0.0055488866764506865,0.01608546150233804,0.19864424635747374,0.7852702921401882,0.9334693016761008,0.023601109832469103,0.042929588491430214
"Cape Girardeau MSA, MO-IL, USA",0.9779209304237045,0.008424772942095055,0.013654296634200395,0.022079069576295546,0.23951013027575707,0.7384108001479475,0.9703913351113047,0.011614869645675834,0.017993795243019625
"Manhattan MSA, KS, USA",0.9441566684410956,0.018119651119937748,0.03772368043896664,0.05584333155890392,0.4187686826911276,0.5253879857499685,0.9225596552887284,0.03478667725754343,0.042653667453728145
"Brainerd MSA, MN, USA",0.9879431291494426,0.008110985844920435,0.0039458850056369905,0.01205687085055741,0.20274332957534635,0.7851997995740964,0.9753332818754205,0.005182546946156621,0.019484171178422875
"Fairbanks MSA, AK, USA",0.9485944271171087,0.030252498739050365,0.02115307414384083,0.05140557288289128,0.6109893050880597,0.33760512202904897,0.9030233567382909,0.03058964914818566,0.06638699411352342
"Ocean City MSA, NJ, USA",0.9515371863964903,0.022797659679792408,0.02566515392371736,0.048462813603509375,0.44348651348689105,0.5080506729095997,0.9145513938665749,0.05279432085119099,0.03265428528223408
"Corvallis MSA, OR, USA",0.9010848553350163,0.032524533364319166,0.06639061130066454,0.09891514466498375,0.46989975387410593,0.4311851014609103,0.8635023973958563,0.04904763999472117,0.08744996260942248
"Cumberland MSA, MD-WV, USA",0.9837863319794244,0.010238179849399101,0.005975488171176485,0.016213668020575573,0.37525954408466244,0.608526787894762,0.9670713814104075,0.016485589753062163,0.016443028836530295
"Corning MSA, NY, USA",0.9638741558943161,0.01571314107483715,0.02041270303084678,0.036125844105684216,0.17007292428619958,0.7938012316081163,0.9434279146024582,0.009887703318743373,0.04668438207879836
"Greenwood MSA, SC, USA",0.9694276079904388,0.012719822434693516,0.017852569574867645,0.03057239200956141,0.2332145296226741,0.7362130783677645,0.9538283955367448,0.03578299345902278,0.010388611004232436
"New Philadelphia-Dover MSA, OH, USA",0.9849072829884439,0.006105885514646619,0.008986831496909483,0.015092717011556057,0.11599032518140295,0.868916957807041,0.9177015606545345,0.022853670003554778,0.05944476934191068
"Talladega-Sylacauga MSA, AL, USA",0.9830013618110213,0.0033260560382514107,0.013672582150727324,0.01699863818897882,0.17079609581244487,0.8122052659985763,0.9700377403618289,0.02124326493797109,0.008718994700200043
"Hermiston-Pendleton MSA, OR, USA",0.8962754036710285,0.031747072906759335,0.07197752342221207,0.10372459632897135,0.4522208739190809,0.4440545297519477,0.7574732554600991,0.2301669046560084,0.012359839883892384
"Sunbury MSA, PA, USA",0.9867731940327844,0.006314292439300543,0.006912513527915064,0.01322680596721564,0.1123968074837661,0.8743763865490183,0.9661245472914527,0.015664714996086074,0.018210737712461313
"Ukiah MSA, CA, USA",0.8766450521141255,0.04875012298540213,0.07460482490047249,0.12335494788587519,0.21239761580118174,0.664247436312943,0.7780589557171148,0.1888164524935382,0.03312459178934706
"Clarksburg MSA, WV, USA",0.990536763573142,0.006382182706485597,0.003081053720372344,0.009463236426858007,0.20079667246198207,0.7897400911111598,0.9843639360627764,0.004364632546693456,0.011271431390530167
"Huntsville MSA, TX, USA",0.930632698085387,0.016452145763350808,0.052915156151262306,0.06936730191461278,0.19272513608496503,0.7379075620004221,0.8396477504165901,0.1345121273838172,0.025840122199592724
"Parkersburg-Vienna MSA, WV, USA",0.9904827149924244,0.005336909210126985,0.004180375797448592,0.009517285007575552,0.24742730064420276,0.7430554143482216,0.9843222906936938,0.0052807215092488214,0.01039698779705747
"Beaver Dam MSA, WI, USA",0.9744270448282815,0.009678069762752886,0.015894885408965692,0.025572955171718575,0.14708649774850477,0.8273405470797767,0.9461478909585699,0.03698446957256136,0.016867639468868753
"Mayagüez MSA, PR, USA",0.9752759480149547,0.009012818230372088,0.015711233754673305,0.024724051985045414,0.05069432081182128,0.9245816272031334,0.05517384248869243,0.944296746423598,0.0005294110877096063
"Grants Pass MSA, OR, USA",0.9599023789430468,0.019718084985060325,0.020379536071892846,0.040097621056953206,0.6044408457450446,0.3554615331980021,0.9540498442367601,0.028312964294272644,0.017637191468967195
"Cullman MSA, AL, USA",0.9788242714436491,0.0074258420345161376,0.01374988652183475,0.021175728556351064,0.21775782647010522,0.7610664449735437,0.9648452530306363,0.029814980375967477,0.005339766593396215
"Pine Bluff MSA, AR, USA",0.9845408179504854,0.006532207106013067,0.008926974943501507,0.015459182049514571,0.1786045715620366,0.8059362463884489,0.9636460078487413,0.02167731164831527,0.014676680502943316
"Branson MSA, MO, USA",0.9763095670887773,0.016517921438371032,0.007172511472851804,0.023690432911222744,0.5203027936692,0.45600677341957735,0.9558816607173052,0.029436265620526123,0.014682073662168685
"Pocatello MSA, ID, USA",0.9689562539079688,0.014624487621870758,0.01641925847016049,0.031043746092031206,0.3811977490099811,0.5877585048979875,0.945374973654521,0.02831674084727056,0.026308285498208583
"Oak Harbor MSA, WA, USA",0.9264428939416478,0.04822738307214555,0.025329722986206792,0.07355710605835235,0.5530219753048952,0.3734209186367526,0.91106205503046,0.032913965880586,0.05602397908895398
"Grand Island MSA, NE, USA",0.8898885535175289,0.03922684002786167,0.07088460645460946,0.11011144648247072,0.1823891339679575,0.7074994195495719,0.8122454588611557,0.16479274417210008,0.02296179696674422
"Zanesville MSA, OH, USA",0.994579945799458,0.0035902068422393623,0.0018298473583026457,0.0054200542005420045,0.12272716744261451,0.8718527783568435,0.9752230906517324,0.009489814757831236,0.01528709459043634
"Lufkin MSA, TX, USA",0.9166012196248731,0.028769749607317784,0.05462903076780924,0.08339878037512707,0.15350411161415486,0.7630971080107181,0.8131127678251295,0.17075281579565596,0.016134416379214398
"New Castle MSA, PA, USA",0.9850654671177922,0.009465376496147239,0.005469156386060493,0.014934532882207698,0.14922009253463778,0.8358453745831546,0.9618020797138948,0.009879940285280591,0.028317980000824736
"Watertown-Fort Atkinson MSA, WI, USA",0.9680690500896143,0.011166399396283359,0.020764550514102427,0.03193094991038576,0.2149089708518069,0.7531600792378074,0.9433906048266959,0.04624342039924522,0.010365974774059004
"Great Falls MSA, MT, USA",0.9813609256575353,0.012045902729929428,0.006593171612535336,0.018639074342464805,0.40446434935493797,0.5768965763025973,0.962907408349011,0.013842985712106534,0.023249605938882357
"Orangeburg MSA, SC, USA",0.9871862817840276,0.00875054470079727,0.004063173515175067,0.012813718215972419,0.17307941443192193,0.8141068673521058,0.9621779144924468,0.024284842522136543,0.013537242985416599
"Elmira MSA, NY, USA",0.9702567017145022,0.013652079189163637,0.0160912190963342,0.029743298285497856,0.20375106564364903,0.766505636070853,0.9589672313837446,0.010918698270788719,0.030114070345466707
"Meadville MSA, PA, USA",0.9881176400970471,0.0071010118941949585,0.0047813480087579106,0.011882359902952912,0.17107521155097838,0.8170424285460687,0.9475284695282193,0.005493680390439278,0.04697785008134145
"Kokomo MSA, IN, USA",0.9795438457569976,0.01185377149095968,0.008602382752042665,0.020456154243002272,0.21846692821749525,0.7610769175395025,0.9655009572431399,0.016234843650287135,0.018264199106573106
"Russellville MSA, AR, USA",0.9341399615398398,0.020938093474911296,0.04492194498524892,0.06586003846016032,0.3240447666710461,0.6100951948687936,0.8826419561371126,0.09573208762394539,0.021625956238942038
"Laurel MSA, MS, USA",0.9811888278825496,0.002924325614705173,0.015886846502745237,0.018811172117450477,0.13702554308904297,0.8441632847935066,0.9660635796790352,0.02915772257998552,0.004778697740979226
"Midland MSA, MI, USA",0.9643571710975595,0.017887308756754164,0.01775552014568633,0.03564282890244037,0.170869924640876,0.7934872464566837,0.9583962060788963,0.008888832532366265,0.032714961388737376
"Indiana MSA, PA, USA",0.9825409064319209,0.005895372033001623,0.011563721535077466,0.017459093568079207,0.11385530814104049,0.8686855982908803,0.9437581119166863,0.008487761503112055,0.04775412658020152
"Helena MSA, MT, USA",0.9849994538636117,0.009660545893661126,0.0053400002427272455,0.015000546136388368,0.4500527931842179,0.5349466606793939,0.969251302584636,0.01343651343651338,0.017312183978850672
"Bloomsburg-Berwick MSA, PA, USA",0.970638042199534,0.01943424710892223,0.009927710691543804,0.02936195780046626,0.1417637892586159,0.8288742529409178,0.9632397426998704,0.010270593390059627,0.026489663910070006
"Opelousas MSA, LA, USA",0.9852300100303532,0.005264617000538331,0.009505372969108476,0.014769989969646825,0.06293667474781885,0.9222933352825343,0.9073983206277974,0.013738572315303045,0.07886310705689961
"Key West MSA, FL, USA",0.8090472507120995,0.10660049580755088,0.08435225348034964,0.19095274928790007,0.5042380482475555,0.3048092024645444,0.7845458469487269,0.17123596169882263,0.04421819135245052
"Columbus MSA, IN, USA",0.891730574004085,0.021061901442043073,0.0872075245538719,0.1082694259959146,0.21036216196382046,0.681368412040265,0.8621838855126445,0.05673397373064113,0.08108214075671444
"Athens MSA, TX, USA",0.9524211608355667,0.015761714208793833,0.03181712495563956,0.0475788391644332,0.21372541821163252,0.7386957426239343,0.8900143780520978,0.09849613346977364,0.011489488478128492
"Centralia MSA, WA, USA",0.9499101140197505,0.019651784175142177,0.030438101805107462,0.05008988598025015,0.3550249956903994,0.5948851183293504,0.9170784636703533,0.06537767668052388,0.0175438596491228
"Stillwater MSA, OK, USA",0.93131011892394,0.022330322549103453,0.0463595585269565,0.06868988107606003,0.33446594228583204,0.596844176638108,0.9197211719011239,0.023342850528590257,0.05693597757028599
"Hinesville MSA, GA, USA",0.9424763414754992,0.02902194916513902,0.028501709359361856,0.0575236585245008,0.5415820244760445,0.4008943169994546,0.8752117602054756,0.08273676157167059,0.04205147822285371
"Manitowoc MSA, WI, USA",0.9720232297202323,0.014006880140068852,0.013969890139698946,0.027976770279767797,0.15715818157158237,0.8148650481486499,0.9451303511553558,0.027460816676630247,0.02740883216801384
"Statesboro MSA, GA, USA",0.965630690023231,0.013021912475670278,0.021347397501098774,0.034369309976769,0.263238525773843,0.702392164249388,0.9452616445467978,0.031841961635228434,0.022896393817973554
"DuBois MSA, PA, USA",0.973818290007066,0.00448758476204646,0.02169412523088753,0.02618170999293391,0.11897058276618715,0.8548477072408789,0.9545389545389544,0.021125021125021265,0.02433602433602447
"Warsaw MSA, IN, USA",0.9483225412034784,0.01720502551434166,0.03447243328218,0.051677458796521344,0.22796970717770149,0.7203528340257772,0.8918267630573419,0.05794091411377829,0.050232322828879884
"Casper MSA, WY, USA",0.9797435186818171,0.009674737345997825,0.010581743972185148,0.020256481318182876,0.46342999672469865,0.5163135219571184,0.9422212653731261,0.035724858042466376,0.022053876584407498
"Plattsburgh MSA, NY, USA",0.9562394656345589,0.02015107060365822,0.023609463761783002,0.04376053436544098,0.17675260628004255,0.7794868593545166,0.9422988776699537,0.018963056090310303,0.038738066239736094
