longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"IN-HD058, USA",0.15897633792157717,0.005493094959951855,0.45711076658201,0.31533625052181113,0.06308355001464983,0.28227138254797407,0.5786554245918687,0.13907319286015718
"IN-HD085, USA",0.12552837051852264,0.002230000885603648,0.481425384474334,0.34499632554829496,0.04581991857324483,0.24783160930832018,0.6521825111578924,0.09998587953378749
"IN-HD052, USA",0.15146503144583193,0.004835970571883311,0.4739869781726901,0.32376535261187256,0.04594666719772222,0.2619542795332665,0.6034973708560049,0.13454834961072867
"IN-HD059, USA",0.1776556303335079,0.004320956989236913,0.43948574413267466,0.2988249200631612,0.07971274848141946,0.29033024054222545,0.5893406805169571,0.1203290789408175
"IN-HD083, USA",0.14462593588680198,0.003295171723124403,0.5016454729570383,0.3059836908166483,0.04444972861638701,0.24238457784186107,0.6467640379666075,0.11085138419153133
"IN-HD092, USA",0.21240939902112937,0.008899301239385612,0.3457980146125043,0.34907910357142546,0.08381418155555508,0.3653833738263579,0.5042116383069011,0.130404987866741
"IN-HD035, USA",0.15640238624234198,0.0043194553418311145,0.49052219399716035,0.3017188884124752,0.047037076006191496,0.2278378488759424,0.6235216209009004,0.1486405302231573
"TN-HD017, USA",0.15080037670050897,0.0041705022408789465,0.4472717031252853,0.30368469853970154,0.09407271939362546,0.24184476740949948,0.6173931728774591,0.14076205971304137
"IN-HD038, USA",0.1354424550968278,0.004522337877145648,0.4971928090510262,0.3132836731799666,0.049558724795033954,0.23663595631653814,0.6558256778354163,0.10753836584804556
"IN-HD084, USA",0.16952235211995237,0.011549604455661689,0.4342553200300955,0.308852433130924,0.07582029026336651,0.3002821845768321,0.5940551761848304,0.10566263923833744
"IN-HD043, USA",0.23830975048521627,0.004568888070445278,0.33837489539075627,0.2670490741233504,0.15169739193023157,0.4436522916380352,0.40725441202037577,0.149093296341589
"IN-HD054, USA",0.16313355338286645,0.003380501214136782,0.4341254862325359,0.2993092742495031,0.10005118492095781,0.2657105513797073,0.577963771470172,0.15632567715012083
"IN-HD079, USA",0.14140584131495196,0.0017232457944542116,0.4495656662823815,0.3593992084744169,0.04790603813379528,0.24263980224542292,0.6312931339720461,0.1260670637825309
"TN-HD041, USA",0.15680849145757716,0.004258626980044334,0.43123153129310526,0.31078947181207806,0.09691187845719526,0.24077397227925007,0.6150560052257936,0.14417002249495628
"TN-HD076, USA",0.17641969226179782,0.002671814069014364,0.4323069957044286,0.2797129019302556,0.10888859603450364,0.28221133283156846,0.591532378621331,0.12625628854710047
"IN-HD048, USA",0.19151051538290528,0.003465641501520874,0.39647128258810527,0.3367055156539066,0.071847044873562,0.2990868017434325,0.5584222729603012,0.14249092529626614
"IN-HD030, USA",0.22763919322442186,0.004651590216826932,0.400903721649754,0.30704620385841924,0.05975929105057788,0.29571627142659185,0.5600393380514346,0.1442443905219735
"IN-HD080, USA",0.23636112419993044,0.008201517190752428,0.30146128891854057,0.3781753261065095,0.07580074358426707,0.4061031430096998,0.4650736564849296,0.12882320050537055
"IN-HD082, USA",0.2486879239196216,0.010129083387457176,0.33510232292070236,0.29697548620275616,0.1091051835694627,0.43358569033193156,0.41969087963092266,0.14672343003714589
"IN-HD022, USA",0.15387021922696817,0.0072434246291848406,0.43926906609002364,0.32165041053385934,0.07796687951996402,0.29084358177339087,0.5782210397580337,0.1309353784685755
"IN-HD060, USA",0.11936010833534803,0.0033547984175164958,0.4968976165108396,0.3289666076550363,0.051420869081259604,0.232647607062639,0.6552859464048736,0.11206644653248755
"IN-HD094, USA",0.2269910332614125,0.0034954889659450377,0.2978183128025678,0.38598935765565545,0.08570580731441922,0.44910382759933976,0.4251320793974382,0.12576409300322194
"IN-HD064, USA",0.16609647126688776,0.005292808302779362,0.46632029786296136,0.28779235172148215,0.07449807084588929,0.26249056772107004,0.6152368281012967,0.12227260417763337
"IN-HD021, USA",0.14933515620344082,0.0010264767759313531,0.3856020470910336,0.3773942760930878,0.08664204383650628,0.32994716270211605,0.554967064445298,0.11508577285258592
"IN-HD055, USA",0.16445840392926703,0.00474191514027208,0.46752338119634246,0.3079863237057124,0.05528997602840606,0.24697531847035584,0.6189225214649304,0.13410216006471382
"PA-HD050, USA",0.18120993708090904,0.0034856585826957614,0.41878120107523664,0.2752636398546658,0.12125956340649265,0.33106775602197525,0.5569622482039721,0.11196999577405267
"IN-HD025, USA",0.08408384070619819,0.005416991445748437,0.5300868743990764,0.344135259780339,0.036277033668637944,0.22643727365050828,0.7016567527263371,0.07190597362315461
"IN-HD057, USA",0.1292014551118534,0.003814964044681387,0.4878354487621191,0.29454629340015653,0.08460183868118956,0.276400606020138,0.6211251000864666,0.10247429389339553
"IN-HD036, USA",0.22454614554990587,0.004294231026651909,0.3849129629266849,0.28228356064172383,0.1039630998550333,0.3084162680946712,0.5113832793436568,0.18020045256167197
"IN-HD042, USA",0.152279868924543,0.0010570007414919703,0.47719582216305395,0.28358052558352387,0.08588678258738709,0.24440932559547804,0.6174847805496582,0.13810589385486388
"TN-HD073, USA",0.17478589448645349,0.0014992021633058687,0.4358783521419221,0.30887236635183796,0.07896418485648064,0.28932773590643285,0.5958839706177359,0.11478829347583128
"IN-HD005, USA",0.17651944293405133,0.0029528879521304265,0.43217172997976333,0.3339393713733645,0.05441656776069051,0.2991543638240112,0.5677720979001094,0.13307353827587948
"IN-HD056, USA",0.1830697323634473,0.0027304963630794816,0.43536979087336664,0.2907913091151184,0.08803867128498821,0.2962325114163925,0.548777925749731,0.1549895628338764
"IN-HD011, USA",0.1341341130888891,0.004440671676945913,0.4747097392679763,0.34496717621772394,0.041748299748464765,0.2609040237959794,0.6383963243361308,0.1006996518678897
"IN-HD046, USA",0.14849411649375524,0.006237311942309759,0.47185427713920536,0.277723695909609,0.09569059851512055,0.2457817366748261,0.6100731329780993,0.14414513034707468
"IN-HD014, USA",0.24085221372625798,0.005834016288088077,0.31210121627719606,0.355255921313001,0.08595663239545694,0.41131372367407937,0.4575895470794471,0.13109672924647345
"IN-HD013, USA",0.13849842711784846,0.005132377924498674,0.4895671116824789,0.31273848213018735,0.054063601144986796,0.24166930201744866,0.6241637003159228,0.1341669976666284
"IN-HD017, USA",0.14638881568566958,0.003228844448114104,0.4505628297190811,0.3365461984451447,0.0632733117019903,0.26372772989898513,0.5974043607650467,0.13886790933596826
"IN-HD028, USA",0.1055665284827475,0.002592648051804156,0.5225453557697893,0.32943765692287985,0.039857810772779216,0.22520850992813027,0.6786752300433427,0.0961162600285269
"IN-HD068, USA",0.15443275244887134,0.003794014243834923,0.46346709434841643,0.3222583035440026,0.05604783541487477,0.25251458716072267,0.6149568556137829,0.1325285572254946
"PA-HD070, USA",0.1452772779944014,0.005360775897899692,0.4624403928831683,0.2827997781661115,0.10412177505841907,0.28750986711710086,0.6152770017110808,0.09721313117181835
"TN-HD090, USA",0.2964907941719321,0.013168022695974613,0.3396823904547541,0.2433823209424844,0.10727647173485465,0.4018272600072634,0.43757156225765476,0.1606011777350819
"PA-HD107, USA",0.16627467071832155,0.004371398152369687,0.46242523648926526,0.27363348735078347,0.09329520728926005,0.30473058214646837,0.5950363958265747,0.10023302202695694
"TN-HD033, USA",0.1817989793411567,0.003631795895878942,0.44290615558965946,0.2934182683579304,0.07824480081537437,0.26398582810948723,0.6045695151299911,0.1314446567605217
"TN-HD009, USA",0.17995739717191556,0.0059772566989025906,0.4424139836680594,0.28841735617319975,0.08323400628792277,0.23622658082894682,0.6157588786758669,0.1480145404951864
"TN-HD049, USA",0.16542025583837153,0.0074731498242104994,0.38757278227152236,0.35385340373041196,0.0856804083354836,0.34254902209110133,0.5496365712238376,0.10781440668506105
"TN-HD013, USA",0.11624937087556585,0.005242046669833272,0.4470906712229766,0.3635191952754087,0.06789871595621562,0.29317777254044075,0.6146105819196254,0.0922116455399338
"PA-HD017, USA",0.14588319770224953,0.005355433221637139,0.41631761608425116,0.25695607946385784,0.17548767352800432,0.3674856246732882,0.5327931695417316,0.09972120578498031
"TN-HD008, USA",0.1426100797101356,0.0034728976021147235,0.4782361920220982,0.29979596184938323,0.07588486881626817,0.2333047704120193,0.6456345974002282,0.12106063218775256
"TN-HD089, USA",0.14558013865447333,0.0037536642095472384,0.4915806166863278,0.30883639338782426,0.050249187061827384,0.24478883841184215,0.6300525541847403,0.1251586074034177
"PA-HD031, USA",0.11228328918853821,0.005989646039007946,0.5377437996628947,0.31001685528533574,0.03396640982422344,0.22445758653218198,0.6967926855815981,0.07874972788621996
"PA-HD106, USA",0.17044686880078463,0.004879814054950638,0.45564099551353565,0.28994036064792433,0.07909196098280469,0.3057190725439448,0.6023695260207417,0.09191140143531343
"PA-HD014, USA",0.1871330099566001,0.005166018411449336,0.47052816531258784,0.2734085209268805,0.0637642853924823,0.27957352888825676,0.6127941333523182,0.10763233775942489
"TN-HD037, USA",0.13816064864964137,0.008871952776027888,0.4137610548690893,0.32191862838264274,0.11728771532259867,0.3533130477383267,0.5526166952045425,0.09407025705713083
"PA-HD098, USA",0.13882475738313774,0.005519027524044778,0.4912437781221009,0.2945427174956549,0.0698697194750616,0.2543580350515954,0.6679718250956185,0.07767013985278623
"TN-HD080, USA",0.24536508487790293,0.0025089367809565106,0.2633909206399618,0.33175930407936904,0.15697575362180985,0.42694281037029985,0.42552537592498124,0.14753181370471888
"PA-HD046, USA",0.16063248080895362,0.0050086416704878175,0.4923020739148871,0.29404434480308256,0.048012458802588864,0.24184329050893902,0.6530483336882443,0.10510837580281661
"TN-HD012, USA",0.13511434208637682,0.00521803695951539,0.4694384920346963,0.3132006722703115,0.07702845664910007,0.25022089325495567,0.634117990103224,0.11566111664182031
"PA-HD088, USA",0.1673391814828066,0.006853211503827044,0.4376751191834357,0.2825954488752436,0.10553703895468694,0.3029958779458976,0.6002629453170376,0.09674117673706471
"TN-HD019, USA",0.1359647105423958,0.0031682342470746297,0.47677586413396633,0.30583279898059756,0.07825839209596581,0.24876830368997904,0.6229755519438234,0.12825614436619767
"TN-HD004, USA",0.19818880856383866,0.009036199643600343,0.43955541126503667,0.2634817285962231,0.08973785193130134,0.24934669713571272,0.6007352316168232,0.14991807124746412
"TN-HD006, USA",0.18402773165753855,0.00641712453565066,0.46568941665649943,0.2788891314828007,0.06497659566751077,0.2853942617065864,0.5984744761736024,0.11613126211981122
"PA-HD059, USA",0.173380859150689,0.003922158139907611,0.49714194194424804,0.2500387579453953,0.07551628281975992,0.26711068716352393,0.6389325215727232,0.09395679126375292
"PA-HD037, USA",0.13222637950477345,0.008076013280735024,0.5157422952789892,0.29792201953764563,0.04603329239785657,0.22574933683941242,0.6899645611717342,0.08428610198885333
"TN-HD079, USA",0.189561438443562,0.0042671648301883395,0.4008180454258557,0.33486074552051737,0.07049260577987665,0.2689984099069566,0.5837014015162598,0.1473001885767836
"TN-HD003, USA",0.1619043255115951,0.003477446886039369,0.46534622608945136,0.27877996360229834,0.09049203791061583,0.23014318636311878,0.635803370381387,0.1340534432554943
"PA-HD057, USA",0.1943123125622992,0.005133961106666882,0.4720588323355782,0.24073432089722988,0.08776057309822598,0.2996841739260764,0.6018947638215927,0.09842106225233087
"TN-HD050, USA",0.2408712758208883,0.012435450698447991,0.3955975999788136,0.256865734256465,0.09422993924538511,0.32391979240045055,0.5558885029236101,0.12019170467593933
"TN-HD002, USA",0.20256833125929233,0.008677525868427152,0.449455909316022,0.2724854349324863,0.06681279862377228,0.23975098378649876,0.6055378451548096,0.15471117105869164
"TN-HD001, USA",0.21591414933728625,0.009087610843606502,0.4150091594830177,0.2881086826767267,0.07188039765936284,0.26102598797842885,0.5819223636763008,0.15705164834527036
"PA-HD092, USA",0.13067444194717703,0.00390223544099264,0.5213268169109878,0.30359906171678497,0.04049744398405739,0.25532973288315436,0.6520835181067176,0.09258674901012806
"TN-HD021, USA",0.164267071937371,0.005455776098943191,0.4859366357866054,0.2781378902328892,0.06620262594419123,0.20161524275160428,0.6683248873833892,0.13005986986500648
"TN-HD007, USA",0.19820476919518698,0.011961093669129216,0.4144843176322007,0.2577224221703899,0.11762739733309326,0.3344938341912977,0.5530653020492837,0.11244086375941849
"TN-HD023, USA",0.16389006817736237,0.00567247902080618,0.4549391608494432,0.3010033893654499,0.07449490258693828,0.23297911104808616,0.6279191413191568,0.13910174763275704
"TN-HD072, USA",0.1540490081164492,0.0051262576846531445,0.45802644392649244,0.2982910678352776,0.08450722243712766,0.2378066597600662,0.6347568946817701,0.12743644555816366
"TN-HD081, USA",0.14543200192704572,0.0013609873531021416,0.43088397550860713,0.3539394682072065,0.06838356700403847,0.27622806931005317,0.6135384918036445,0.11023343888630238
"TN-HD069, USA",0.1591433565642806,0.001108255443127799,0.40838237786442866,0.31265854232024265,0.11870746780792042,0.2751366438363947,0.5878279806308238,0.13703537553278158
"TN-HD082, USA",0.17245418918890373,0.0024987329399848075,0.40219644642635183,0.31550042736227285,0.10735020408248692,0.2903313219706149,0.581174290498221,0.12849438753116418
"TN-HD077, USA",0.1886969423589503,0.0026283596331712965,0.3972557943427685,0.30651982811310213,0.10489907555200782,0.274653808643621,0.5775190990531649,0.14782709230321406
"TN-HD078, USA",0.14003325284649004,0.0037707141950950574,0.4590192413934063,0.31792502325361227,0.07925176831139621,0.26248585597802065,0.6086490697172695,0.1288650743047098
"PA-HD081, USA",0.13541463225186787,0.0020517730636821193,0.44953532254444634,0.29112054726893993,0.12187772487106387,0.3009350054380919,0.5890470791537916,0.11001791540811658
"PA-HD044, USA",0.15228937728937714,0.0031440781440781464,0.4965506715506717,0.2889041514041514,0.059111721611721624,0.2961637111804108,0.6259110955289429,0.07792519329064636
"PA-HD085, USA",0.12119966506812827,0.006546395676334035,0.4843419349927687,0.2902641394534519,0.09764786480931703,0.28753859363867196,0.6252991577908914,0.0871622485704367
"PA-HD089, USA",0.16841724558839044,0.00810741572356425,0.4805979595834781,0.28130321433415156,0.06157416477041547,0.2659271172191966,0.6349830037647576,0.09908987901604592
"PA-HD055, USA",0.18111236087569263,0.003656813066956951,0.490858862039326,0.2751231551568885,0.0492488088611359,0.2744930097165905,0.632725698652968,0.09278129163044155
"PA-HD040, USA",0.1425451491286317,0.0062661081615273916,0.5196368076244601,0.30415247738244655,0.02739945770293435,0.2258852999374167,0.7018597879966634,0.07225491206591983
"PA-HD187, USA",0.12483220056488996,0.004606942295584707,0.5082503042863763,0.3237561707601223,0.03855438209302674,0.23538723415163434,0.6705370780489284,0.09407568779943742
"PA-HD087, USA",0.1503927516825193,0.004895691863365005,0.4910493008901806,0.2743484632477088,0.07931379231622626,0.25140477042033094,0.6542041216941644,0.09439110788550471
"PA-HD182, USA",0.37674421636807703,0.030774767329435296,0.3647648565770372,0.11554982384820878,0.11216633587724163,0.5409165030600924,0.39191316497565554,0.06717033196425196
"PA-HD015, USA",0.161925535226042,0.006023509428777807,0.4756439721083076,0.3102018518655373,0.04620513137133515,0.2744155433178285,0.6262173374502022,0.09936711923196931
"PA-HD138, USA",0.13608500040979638,0.0019218548635668634,0.4878736156779889,0.3200710661317479,0.05404846291689988,0.27911210542537995,0.6308856664608331,0.09000222811378701
"PA-HD156, USA",0.18260040104815273,0.0027249658382299856,0.4251035602630675,0.2318152254507027,0.15775584739984685,0.41845897422246364,0.51191058062125,0.06963044515628626
