longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"MO-HD029, USA",0.0016277820265193372,0.0,0.0802614208214582,0.015344051496665685,0.06997151678480187,0.08329277038039362,0.11197351544088847,0.06415722269936,0.019240173870130665,0.01543034002942626,0.08913449700518257,0.04153019291882814,0.04374499181649344,0.0005438275427137849,0.05458629783190632,0.041160501816075945,0.14679216300724157,0.06070957758911086,0.009393702974760063,0.05110545394804291
"MO-HD057, USA",0.04033987491229427,0.0005159631963495737,0.06697426340104208,0.011494667471279372,0.09665677610534129,0.10071270236370057,0.14942344889686085,0.028887932120334952,0.00693063419860563,0.003902346882858151,0.11171321896265927,0.03445756528320874,0.021373931381824536,0.0007890714104647376,0.026152567100258043,0.09190698992762743,0.12361866715464644,0.049480496082812284,0.009388686563393095,0.025280196584438433
"MO-HD082, USA",0.0009110994751280791,0.0002980490738266503,0.0699472347125207,0.03133056749471873,0.04228272302035533,0.11391075342202811,0.14760902521491231,0.06210552758373631,0.024519925555101116,0.025185865159613834,0.08034076139855596,0.046793716533873986,0.0282966267094334,0.0030475291317715843,0.10712322187860651,0.059706496334154834,0.08862371640606455,0.03303997452529642,0.008360201722382351,0.02656698464791917
"MO-HD125, USA",0.06575489561977055,0.0019058720633981013,0.05514687972743011,0.012761335519843256,0.09624415994655068,0.0955865613996066,0.14507222854870244,0.05758073817388887,0.009618651177498683,0.007767616902614184,0.1166457371898184,0.05622871392063399,0.027424038129051077,0.0,0.028106263985299626,0.04132567012554272,0.12433022732032149,0.030764322103336548,0.007687285332939411,0.020048802813753486
"MO-HD159, USA",0.05224346007603027,0.00012129856598969766,0.040355988204910216,0.028402084499694894,0.07917818230279555,0.06605171879828445,0.10104730923424537,0.024675714466210138,0.00731044346440102,0.010321058264629788,0.22691903781533296,0.04817956487004969,0.044940383073729426,0.0034328874319912747,0.04347300804355259,0.028534161133410233,0.12035478469217634,0.047439286609508934,0.010416178312609816,0.01660345014044725
"OK-HD008, USA",0.014695524314482398,0.013736782457395597,0.05833474654654408,0.01959745344247054,0.09557139140107702,0.07024937619716441,0.12120566418570575,0.030631842104141282,0.017147583523042874,0.01357356828451354,0.16810386010729664,0.04534529385353087,0.0349671999162816,0.0004112679153269642,0.04461789039992796,0.0380056051056695,0.10924255580456516,0.05876059432466003,0.014643460174541633,0.031158339941662363
"MO-HD138, USA",0.012718530380124618,0.004140937318184949,0.07345487302927288,0.05985562076848756,0.0924126302362975,0.09652050650432212,0.13080165801105614,0.04749982068661654,0.023914741574703316,0.011022692868016937,0.0822052015928947,0.04821237527558469,0.050270307674627326,0.00018425889705172034,0.03991301605773164,0.0270556831794077,0.11888092235521938,0.04124333502088016,0.015739494012052744,0.023953394557467495
"MO-HD119, USA",0.011548626746333225,0.0001608447795494682,0.08460760471067504,0.008809108698851532,0.10954750653274138,0.06430495484449851,0.10357096529127441,0.036613829786452994,0.012253374648521609,0.013736855116549524,0.2024576782155443,0.03428992201720483,0.03562838650282785,5.437952199028977e-05,0.040881806417099854,0.04342567569731091,0.14030630936965466,0.025690232561255386,0.008801691597685537,0.023310246943978794
"MO-HD140, USA",0.005954177404391409,0.001523198896327085,0.06730175103503071,0.023196796960062518,0.07023792120789923,0.10136638420364759,0.16615899252964964,0.0478148434110018,0.01903282080345489,0.01100332745720238,0.06509983769570389,0.05911787983187445,0.044803889197701494,0.001237986162287442,0.05876490267437091,0.03039511976472085,0.12361243430794219,0.062056444841753204,0.010028850400560283,0.03129244121441807
"MO-HD011, USA",0.008688736244081716,0.0005524698129487342,0.06698521509212331,0.01727858622806836,0.052564295671751186,0.08835085792497033,0.16880463679722837,0.04707568459624892,0.008328692928578576,0.011690094270573145,0.18367584444986404,0.047294079144357494,0.03550336343913981,0.0,0.01842192161221442,0.03501190701261054,0.12806075522330806,0.05310906710852901,0.008473473861566192,0.020130318581837767
"MO-HD139, USA",0.01062765839436536,0.0012332393465914555,0.07814815403256765,0.007377249489286501,0.0804821733717051,0.08739233103526597,0.2064989307906059,0.06707747340076184,0.008124541556004899,0.014695961307067879,0.07843388977410025,0.03828738676465878,0.02749852558784652,0.0011137667490626786,0.03961179838177644,0.031109529034796576,0.13502134102981397,0.043555605782777056,0.011826678501239116,0.03188376566970607
"MO-HD031, USA",0.004517463648847393,0.0005744614529562692,0.06947424710947225,0.011257487701302528,0.08129384922422628,0.09475020065019493,0.12849069831276183,0.058069055843891056,0.00966861774363056,0.016084192450361103,0.09023452863539902,0.056738582431898735,0.03537077910376978,0.0007383752115805258,0.06439515703848092,0.046340848704063214,0.14562330788969644,0.057631557534593314,0.00613636259795835,0.02261022671491542
"MO-HD149, USA",0.07370495340437254,0.0003755420888602528,0.06185593301409623,0.004072191666796508,0.0422872591554702,0.0759825388036476,0.18317004009409646,0.03710438694339322,0.012971233244434725,0.01710919290987567,0.12818784609904693,0.035096022665068574,0.024124968701559817,0.0005777142704411871,0.01814649460986795,0.05913188062234619,0.127216280076137,0.045286220715700924,0.014364278320610548,0.039235022594177583
"MO-HD122, USA",0.012618972022882313,0.004036084725266498,0.07743689444041126,0.012228094845334327,0.029360922714503475,0.18117303862114764,0.1587066501872209,0.025452447124700912,0.010436191415470614,0.008774448192729364,0.1077828987378856,0.04898532441706005,0.02521033420414148,0.0004967488892635689,0.03744929670705194,0.0876202318165397,0.12135870664829251,0.039387646749656786,0.0004346552781056229,0.011050412262335465
"MO-HD121, USA",0.007467108717947686,0.0,0.1586198629226491,0.00882951128363446,0.05040945862002943,0.08797342530850398,0.1137392280329663,0.01442532012296329,0.024827209395266343,0.0035797181982057872,0.0952270507924358,0.028563748236551122,0.018967648377516872,0.0,0.03189564854643545,0.19168289556786008,0.11440766725715049,0.02747392711325063,0.0008052978839187726,0.021105273622714228
"MO-HD040, USA",0.029674706913819713,0.00727761993574914,0.05240829027897428,0.006934895641623956,0.12635805421585986,0.07257594612471753,0.10659407565393458,0.03798400485081661,0.010338037223249132,0.013333291472596995,0.14282892238622044,0.05482525697603813,0.04749645426932303,0.00272914361772778,0.03388301904968781,0.046408530535147985,0.10621393711508871,0.053163239419234065,0.01799608364422351,0.03097649067596675
"MO-HD156, USA",0.012632750912721258,0.006770719862352825,0.16025537122610603,0.07582061457254964,0.06828664099389764,0.07461074221577127,0.11245694653926659,0.03430573288374249,0.017539334208813134,0.016211686646507927,0.04916232131302249,0.04010131671098799,0.059946711462983755,0.0,0.02135806360307082,0.03286866802590891,0.1650004752799972,0.03707656693650316,0.006512070137100955,0.009083266468695892
"MO-HD043, USA",0.04844603115876258,0.004995768685773731,0.05899411214629587,0.005284082783511575,0.05279979035244082,0.08129103172199112,0.1478672920034787,0.029804512533242847,0.0060591953812850876,0.012653553897508186,0.15695235536400554,0.05556662120829681,0.02944631325746365,0.0018846918118136566,0.02919578227312755,0.05703289293088656,0.13227899877443602,0.056214329237346226,0.01439191596312989,0.01884072851520349
"OK-HD016, USA",0.013502028259148145,0.015177836560253444,0.06900218148473655,0.03450106038776551,0.06469542580058603,0.09597937812778404,0.1556683320811997,0.030130039249066827,0.00990909499324379,0.008459069494606161,0.09977066483301505,0.047939788624731056,0.027950119755464648,0.0,0.036843672899436145,0.06493940792439586,0.1372502962160777,0.05114138364984153,0.013801969351498002,0.02333825030714979
"MO-HD039, USA",0.006707287876505816,0.002277453582189263,0.05420093189928622,0.011228346574264012,0.06099833199107441,0.09523922355402727,0.12393616227567571,0.05628449139284581,0.014055028622637447,0.016830082178544797,0.12994489130716697,0.04441253623557914,0.029718588399223873,0.0008510994434453794,0.07755785561915339,0.058839386192248974,0.10957328134272641,0.06899351533842442,0.007277157068545674,0.031074349106435
"OK-HD056, USA",0.02453435607947393,0.05245266064994667,0.07712071502374579,0.018520385090416393,0.07744089797137149,0.08644875004673783,0.1088217359231417,0.04103555411060915,0.010135456058586411,0.008200310918655215,0.07997239170118421,0.05894001097393231,0.030296758673978075,0.003353795786796257,0.03456002710810407,0.07757450163827224,0.113864056219116,0.04730814946207028,0.016077633669849167,0.03334185289401278
"OK-HD042, USA",0.025520182500105876,0.06053726052732092,0.050931338160989575,0.0230240069803818,0.109092158221595,0.08160554324786745,0.1257650337287365,0.0324465455208357,0.005974327653341327,0.007770602833143433,0.09161871419541863,0.050637432357984624,0.02733960857999852,0.001320943072481299,0.03901552831027601,0.06303263623430912,0.11821682223947287,0.05411974643627289,0.0153655529523153,0.016666016247153106
"MO-HD109, USA",0.01479445771552076,0.0011008869578160948,0.04973579561343626,0.02466367055307623,0.09227501092237005,0.07700437091062294,0.13432752264705616,0.040377390005281955,0.020526139028180006,0.01578460878395647,0.1988222478333644,0.04136184715902249,0.03038488261772722,0.0,0.050037890099741904,0.03708552456562369,0.09386840642306059,0.03604552986152736,0.011894231001233468,0.029909587301381716
"OK-HD014, USA",0.004320001586574441,0.005261068315632245,0.0680644656845238,0.016051526550846937,0.05535736629217984,0.09391508580058361,0.1730982296706245,0.020336254887412916,0.017458003262048848,0.015659798012098974,0.14571042716354676,0.03986782449529117,0.02973335069737532,0.0010012265101705792,0.029874418300315377,0.07774042530015177,0.11422164071468227,0.04537609712283497,0.015303669579411297,0.03164912005369439
"MO-HD144, USA",0.030222490894371342,0.03897542958274126,0.055093031080312764,0.007164366455182284,0.10221777548352393,0.06914091897794318,0.15859906281190994,0.030283431451813746,0.01450806559701553,0.008301571020080523,0.14014277982027107,0.05320536999102901,0.03688382932474089,0.0028301908464734428,0.024551603051357243,0.0425629762406503,0.11533351997655986,0.04524773493336968,0.008865062001921527,0.015870790458732482
"MO-HD007, USA",0.06317877798912284,0.0025361085460506748,0.045706147694988646,0.008625195954702491,0.06475533659439858,0.09134494960871409,0.1612780616159393,0.028751880682436323,0.013822220320801144,0.02002211514715894,0.12886334007720693,0.0574662673114833,0.018145174699076713,0.00016053931131220295,0.018663163637110153,0.07472040014459749,0.11696103502709773,0.050255266963960425,0.011130848275103338,0.023613170398738736
"MO-HD080, USA",0.005542776239561098,0.0017797986516948125,0.11825893575361376,0.03468864878034784,0.03801892661687878,0.11194268155791458,0.15919555820652984,0.05231061385360647,0.012432231319174272,0.018121487461506477,0.07860923245607225,0.05460405899514825,0.03503834317149763,0.00184485403067111,0.0714596827732667,0.04038711504768031,0.09131756981721796,0.03965475541813961,0.00896014845125615,0.02583258139822214
"MO-HD153, USA",0.04985029303489442,0.0035516380253088854,0.05626428617101801,0.011916680142861241,0.08144635065948978,0.07465577016447106,0.14628034314124666,0.01900269239617801,0.009282867473179475,0.007628126653579046,0.1851443134123418,0.04281266864756594,0.02725597963506792,0.0,0.02477171605348554,0.042701659532652425,0.11087196495637935,0.07788053894124736,0.008893507187906737,0.019788603771126505
"OK-HD036, USA",0.006081363063138053,0.022680011987369093,0.054419629503111674,0.02828015319823442,0.09012404266189118,0.0839988372753708,0.11132795359015317,0.041095102017632716,0.018697302388239682,0.012653929080077822,0.06534926979482113,0.04707727552914506,0.03717326812890792,0.0010192780379398635,0.0570264033121722,0.15022506811034156,0.09152769949615173,0.04113885302822802,0.015920550640883144,0.024184009156190633
"MO-HD081, USA",0.0054325258021195606,0.0,0.11515253199773229,0.029057422846859,0.05984583485173176,0.06330069965104831,0.15783651437918877,0.04306116707508556,0.011259709720447316,0.016646829022975557,0.09993099508078734,0.05358535907278185,0.04194627154032877,0.003452502396973549,0.058632112277185865,0.05085137648930538,0.11062529241278078,0.05041517209338138,0.013648246016039686,0.01531943727324726
"MO-HD150, USA",0.07393815212995948,0.0010083568122758013,0.048542057958611905,0.00874448727117023,0.04166431812317346,0.09469236846370882,0.18016190675935095,0.024943595103529656,0.012758454223846744,0.006087946164272903,0.15106289551870117,0.057553388400014775,0.023364436875478695,0.000829680892925187,0.011080362260501162,0.04615807506351359,0.14134939510755237,0.04915088235844328,0.011292978971593601,0.015616261541376129
"MO-HD051, USA",0.0514662651767383,0.0018551362246289349,0.06576981770406783,0.003162386485484477,0.06797577795767279,0.12053469818688628,0.15673121662360137,0.03271961018899072,0.0063987941076989446,0.01146063881006091,0.16345797734469858,0.04225254787835066,0.014734093076189956,0.001068108735392417,0.026141081560222795,0.05051219251194109,0.11051111548973937,0.04199298942956905,0.01588979456581984,0.015365757942245442
"OK-HD047, USA",0.002579833678098731,0.042357406740332275,0.03930726044469916,0.018071731485717505,0.05169799253780887,0.08026732837888129,0.15579122894621988,0.04599867940761908,0.01540427400604635,0.010364604805402538,0.07614404856846692,0.05652053329844739,0.027800330582299294,0.000539290949081085,0.07194357794603036,0.10643829450309801,0.11028021312083595,0.05367321050448344,0.008253940954090119,0.026566219142341793
"OK-HD061, USA",0.11760346594224151,0.046425499497271705,0.06438539761689058,0.013884450876100048,0.09593699836894214,0.09749513331167167,0.08192483960664951,0.021183488296555898,0.002521498195991829,0.012315858572930603,0.12294722857711295,0.04671731069575089,0.015729665576723773,0.0,0.015639017862454342,0.05280926571309685,0.12365639434103615,0.040644881099154415,0.014811816781771403,0.013367789067653624
"MO-HD124, USA",0.017236313452079065,0.004082594972667929,0.09046372826864046,0.009185476783674502,0.1351275479633805,0.07419409934186821,0.13428519470476308,0.037715702687526574,0.014514028826491282,0.010473079151064445,0.10335883607594097,0.04096284917152896,0.028606338476006746,0.00023000535057284105,0.021156635474620444,0.08761574776224625,0.13326825603792067,0.040597687026944135,0.0046701241875173995,0.012255754284545697
"OK-HD049, USA",0.027312075858294326,0.04600557863461801,0.06928368534631707,0.05870860805856536,0.06166414005184212,0.08195183886526405,0.10717955854035766,0.02451390149610115,0.013375608011549656,0.0024428123000134784,0.14340774231505726,0.051764300067234405,0.02501722253193169,0.0011663450883547966,0.04121605439015638,0.040973363165093375,0.10980049895179081,0.057611327934164354,0.012237556048104233,0.024367782345189895
