longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Ormož, Slovenia",14.304125785827637,,,,,,
"Līvānu novads, Latvia",11.206052780151367,,,,,,
"Punakha, Bhutan",22.198686599731445,,,,,,
"Valkas novads, Latvia",9.358078956604004,,,,,,
"Grenadines, Saint Vincent and the Grenadines",10.167798042297363,,,,,,
"Huvadhuatholhu Uthuruburi, Maldives",7.861058712005615,,,,,,
"Saint Paul, Dominica",8.694007873535156,,,,,,
"Potaro-Siparuni, Guyana",13.481457710266113,,,,,,
"Qeqqata Kommunia, Greenland",2.0011298656463623,,,,,,
"Temburong, Brunei",9.011068344116211,,,,,,
"Wallis and Futuna, France",2.985422134399414,,,,,,
"Ljutomer, Slovenia",14.634917259216309,,,,,,
"Vava'u, Tonga",2.656388759613037,,,,,,
"Saint Barthelemy, France",8.635388374328613,,,,,,
"Lendava, Slovenia",14.115304946899414,,,,,,
"Kruševo, North Macedonia",19.09494972229004,,,,,,
"Fuvammulah, Maldives",8.056620597839355,,,,,,
"Kratovo, North Macedonia",17.42255973815918,,,,,,
"Saint George, Antigua and Barbuda",8.925899505615234,,,,,,
"Ravne na Koroškem, Slovenia",13.015235900878906,,,,,,
"La Massana, Andorra",7.807676315307617,,,,,,
"Šoštanj, Slovenia",13.096365928649902,,,,,,
"Saint Peter, Barbados",8.3485689163208,,,,,,
"Saint Lucy, Barbados",8.27032470703125,,,,,,
"Šmarje pri Jelšah, Slovenia",14.835094451904297,,,,,,
"Ribnica, Slovenia",10.571714401245117,,,,,,
"São Filipe, Cape Verde",15.753379821777344,,,,,,
"Ribeira Grande de Santiago, Cape Verde",16.306259155273438,,,,,,
"Vojnik, Slovenia",14.223703384399414,,,,,,
"Soufrière, Saint Lucia",9.999958038330078,,,,,,
"Šentilj, Slovenia",13.921814918518066,,,,,,
"Mengeš, Slovenia",15.274459838867188,,,,,,
"Laborie, Saint Lucia",10.290136337280273,,,,,,
"Santa Cruz, Cape Verde",17.393953323364258,,,,,,
"Porto Novo, Cape Verde",12.263154983520508,,,,,,
"Dobrova-Polhov Gradec, Slovenia",13.063773155212402,,,,,,
"Hrastnik, Slovenia",13.216443061828613,,,,,,
"Saint Andrew, Dominica",8.702925682067871,,,,,,
"Dravograd, Slovenia",12.10570240020752,,,,,,
"Lenart, Slovenia",14.082791328430176,,,,,,
"Anse la Raye, Saint Lucia",10.169190406799316,,,,,,
"Central Abaco, The Bahamas",6.395997524261475,,,,,,
"Mavrovo i Rostuša, North Macedonia",14.5355806350708,,,,,,
"Demir Hisar, North Macedonia",20.530719757080078,,,,,,
"Ariatholhu Uthuruburi, Maldives",11.68820858001709,,,,,,
"Gornja Radgona, Slovenia",14.057674407958984,,,,,,
"Ribeira Brava, Cape Verde",15.279095649719238,,,,,,
"Šenčur, Slovenia",14.50465202331543,,,,,,
"Bogdanci, North Macedonia",17.24502182006836,,,,,,
"Čaška, North Macedonia",19.91815948486328,,,,,,
"Metlika, Slovenia",14.184000015258789,,,,,,
"Funafuti, Tuvalu",3.048036575317383,,,,,,
"Pesnica, Slovenia",13.957963943481445,,,,,,
"Ig, Slovenia",13.681732177734375,,,,,,
"Saint John, Barbados",8.028014183044434,,,,,,
"Anse Etoile, Seychelles",5.593782901763916,,,,,,
"Saint John, Grenada",9.330422401428223,,,,,,
"Saint Louis, Seychelles",5.4726080894470215,,,,,,
"Gaga'emauga, Samoa",3.0021636486053467,,,,,,
"Príncipe, São Tomé and Príncipe",16.854137420654297,,,,,,
"Beltinci, Slovenia",14.396121978759766,,,,,,
"Cerklje na Gorenjskem, Slovenia",13.341418266296387,,,,,,
"Šempeter-Vrtojba, Slovenia",14.267499923706055,,,,,,
"Bled, Slovenia",11.862587928771973,,,,,,
"Kommune Kujalleq, Greenland",2.0590667724609375,,,,,,
"Plav, Montenegro",16.68352508544922,,,,,,
"Koror, Palau",5.293290138244629,,,,,,
"Saint Paul, Antigua and Barbuda",8.879480361938477,,,,,,
"Lipkovo, North Macedonia",19.622751235961914,,,,,,
"Vaisigano, Samoa",2.972282648086548,,,,,,
"Gorenja vas-Poljane, Slovenia",11.268235206604004,,,,,,
"Nilandheatholhu Dhekunuburi, Maldives",9.42361068725586,,,,,,
"Maio, Cape Verde",20.827104568481445,,,,,,
"Selnica ob Dravi, Slovenia",12.161864280700684,,,,,,
"Exuma, The Bahamas",4.853371620178223,,,,,,
"Line Islands, Kiribati",3.0514049530029297,,,,,,
"São Miguel, Cape Verde",17.61001205444336,,,,,,
"Saulkrastu novads, Latvia",10.802282333374023,,,,,,
"Saint Mary, Antigua and Barbuda",8.922813415527344,,,,,,
"Canillo, Andorra",6.335596561431885,,,,,,
"Prevalje, Slovenia",12.52185344696045,,,,,,
"Mojkovac, Montenegro",21.52589225769043,,,,,,
"Bioko Sur, Equatorial Guinea",23.501768112182617,,,,,,
"Polzela, Slovenia",15.195348739624023,,,,,,
"Šentjernej, Slovenia",16.32449722290039,,,,,,
"Saint John, Dominica",9.057259559631348,,,,,,
"Avannaata Kommunia, Greenland",0.9670820832252502,,,,,,
"Kolašin, Montenegro",18.95985984802246,,,,,,
"Makedonska Kamenica, North Macedonia",16.363235473632812,,,,,,
"Saint Patrick, Dominica",9.047670364379883,,,,,,
"Vevčani, North Macedonia",18.67620849609375,,,,,,
"Zreče, Slovenia",11.26511001586914,,,,,,
"Železniki, Slovenia",11.129890441894531,,,,,,
"Norðurland vestra, Iceland",4.1045942306518555,,,,,,
"Mosteiros, Cape Verde",16.335004806518555,,,,,,
"Schaan, Liechtenstein",9.157511711120605,,,,,,
"Aiga-i-le-Tai, Samoa",3.13379168510437,,,,,,
"Kidričevo, Slovenia",14.957395553588867,,,,,,
"Sant Julià de Lòria, Andorra",8.441306114196777,,,,,,
"Au Cap, Seychelles",5.457157611846924,,,,,,
"Plaisance, Seychelles",5.479587078094482,,,,,,
"Radlje ob Dravi, Slovenia",12.332262992858887,,,,,,
"Jegunovce, North Macedonia",18.65142250061035,,,,,,
"Centar Župa, North Macedonia",18.83119010925293,,,,,,
"Vestfirðir, Iceland",3.2780814170837402,,,,,,
"Baie Sainte Anne, Seychelles",4.9905314445495605,,,,,,
"Komenda, Slovenia",15.126261711120605,,,,,,
"Saint Joseph, Barbados",7.865763187408447,,,,,,
"Kosrae, Micronesia",3.5682663917541504,,,,,,
"Naklo, Slovenia",14.077790260314941,,,,,,
"Zelenikovo, North Macedonia",22.807273864746094,,,,,,
"Češinovo-Obleševo, North Macedonia",20.377622604370117,,,,,,
"Duplek, Slovenia",14.130453109741211,,,,,,
"Moravče, Slovenia",13.960183143615723,,,,,,
"Mogila, North Macedonia",22.910606384277344,,,,,,
"Lukovica, Slovenia",13.948848724365234,,,,,,
"Saint Patrick, Saint Vincent and the Grenadines",9.983036994934082,,,,,,
"Makedonski Brod, North Macedonia",19.020986557006836,,,,,,
"Caué, São Tomé and Príncipe",13.450091361999512,,,,,,
"Saint Pierre and Miquelon, France",4.371212005615234,,,,,,
"Brava, Cape Verde",17.0410213470459,,,,,,
"Choiseul, Saint Lucia",10.300461769104004,,,,,,
"Tarrafal de São Nicolau, Cape Verde",15.66061782836914,,,,,,
"Pivka, Slovenia",9.972914695739746,,,,,,
"Dol pri Ljubljani, Slovenia",14.968076705932617,,,,,,
"Kungota, Slovenia",13.640921592712402,,,,,,
"Puconci, Slovenia",13.232210159301758,,,,,,
"Kranjska Gora, Slovenia",9.159729957580566,,,,,,
"Brda, Slovenia",12.753193855285645,,,,,,
"Ha'apai, Tonga",3.105973720550537,,,,,,
"Kanal, Slovenia",11.326802253723145,,,,,,
"Videm, Slovenia",14.576319694519043,,,,,,
"Mulakatholhu, Maldives",9.784817695617676,,,,,,
"Saint David, Dominica",8.510331153869629,,,,,,
"Ordino, Andorra",7.248225688934326,,,,,,
"Saint Joseph, Dominica",8.683107376098633,,,,,,
"Bohinj, Slovenia",9.825550079345703,,,,,,
"Aust-Agder, Norway",6.525734901428223,,,,,,
"Saint Helena, Ascension and Tristan da Cunha (UK), Saint Helena, Ascension and Tristan da Cunha",3.5557548999786377,,,,,,
"Saint David, Saint Vincent and the Grenadines",9.982372283935547,,,,,,
"Triesen, Liechtenstein",9.276788711547852,,,,,,
"Šmartno pri Litiji, Slovenia",14.049646377563477,,,,,,
"Southern Grenadine Islands, Grenada",9.93225383758545,,,,,,
"Krivogaštani, North Macedonia",22.069568634033203,,,,,,
"Vodice, Slovenia",15.098569869995117,,,,,,
"Gagaifomauga, Samoa",2.9501333236694336,,,,,,
"Vaduz, Liechtenstein",9.170802116394043,,,,,,
"Cascade, Seychelles",5.451663494110107,,,,,,
"Rače-Fram, Slovenia",13.78211498260498,,,,,,
"Karbinci, North Macedonia",20.387134552001953,,,,,,
"Anse Royale, Seychelles",5.3518524169921875,,,,,,
"Moravske Toplice, Slovenia",13.49894905090332,,,,,,
"Velike Lašče, Slovenia",11.372225761413574,,,,,,
"Žiri, Slovenia",11.035211563110352,,,,,,
"Plasnica, North Macedonia",19.01659393310547,,,,,,
"Mont Fleuri, Seychelles",5.503429889678955,,,,,,
"Hajdina, Slovenia",14.782502174377441,,,,,,
"Hiiumaa, Estonia",6.7805962562561035,,,,,,
"Nilandheatholhu Uthuruburi, Maldives",9.613092422485352,,,,,,
"Saint Eustatius, Netherlands",9.43130111694336,,,,,,
"Mauren, Liechtenstein",10.357243537902832,,,,,,
"Vianden, Luxembourg",7.911599636077881,,,,,,
"Hrpelje-Kozina, Slovenia",9.626126289367676,,,,,,
"Trzin, Slovenia",15.243217468261719,,,,,,
"Vipava, Slovenia",12.150799751281738,,,,,,
"Balzers, Liechtenstein",9.485061645507812,,,,,,
"Demir Kapija, North Macedonia",21.453941345214844,,,,,,
"Satupa'itea, Samoa",3.028181552886963,,,,,,
"Gusinje, Montenegro",13.130829811096191,,,,,,
"Radenci, Slovenia",14.261634826660156,,,,,,
"Cerkno, Slovenia",10.29611873626709,,,,,,
"Ankaran, Slovenia",13.873884201049805,,,,,,
"Log-Dragomer, Slovenia",13.884210586547852,,,,,,
"Kommune Qeqertalik, Greenland",1.8382281064987183,,,,,,
"Beau Vallon, Seychelles",5.487117290496826,,,,,,
"Muta, Slovenia",12.343194007873535,,,,,,
"North Abaco, The Bahamas",5.695549488067627,,,,,,
"Montserrat (UK), Montserrat",9.352273941040039,,,,,,
"Saint Peter, Antigua and Barbuda",8.79715347290039,,,,,,
"Grand Anse Praslin, Seychelles",5.5424723625183105,,,,,,
"Žirovnica, Slovenia",9.891788482666016,,,,,,
"Mislinja, Slovenia",10.527396202087402,,,,,,
"Anse Boileau, Seychelles",5.607827663421631,,,,,,
"Mozirje, Slovenia",13.377400398254395,,,,,,
"Saint Andrew, Barbados",7.841982841491699,,,,,,
"Žužemberk, Slovenia",13.965132713317871,,,,,,
"North Eleuthera, The Bahamas",5.695436954498291,,,,,,
"Poljčane, Slovenia",14.457843780517578,,,,,,
"Straža, Slovenia",14.723631858825684,,,,,,
"Miren-Kostanjevica, Slovenia",13.864901542663574,,,,,,
"Debrca, North Macedonia",20.729494094848633,,,,,,
"Pehčevo, North Macedonia",15.477869033813477,,,,,,
"Gradsko, North Macedonia",23.115110397338867,,,,,,
"Andrijevica, Montenegro",17.316661834716797,,,,,,
"Šentrupert, Slovenia",14.943333625793457,,,,,,
"Majšperk, Slovenia",14.321176528930664,,,,,,
"Apače, Slovenia",14.265206336975098,,,,,,
"Prebold, Slovenia",14.300069808959961,,,,,,
"Radeče, Slovenia",13.264122009277344,,,,,,
"Braslovče, Slovenia",14.653820991516113,,,,,,
"Oplotnica, Slovenia",11.568754196166992,,,,,,
"Ruše, Slovenia",12.59263801574707,,,,,,
"Baie Lazare, Seychelles",5.651301383972168,,,,,,
"Eschen, Liechtenstein",10.209311485290527,,,,,,
"Loška dolina, Slovenia",9.865175247192383,,,,,,
"Kobarid, Slovenia",9.858357429504395,,,,,,
"Rennell and Bellona, Solomon Islands",5.815505504608154,,,,,,
"Bel Ombre, Seychelles",5.4222846031188965,,,,,,
"Dobrepolje, Slovenia",11.781612396240234,,,,,,
"Semič, Slovenia",12.334775924682617,,,,,,
"Saint Mark, Grenada",9.42331600189209,,,,,,
"Starše, Slovenia",14.66569995880127,,,,,,
"Grand Anse Mahe, Seychelles",5.542880058288574,,,,,,
"Tišina, Slovenia",14.169229507446289,,,,,,
"Rosoman, North Macedonia",23.193742752075195,,,,,,
"Miklavž na Dravskem polju, Slovenia",14.477283477783203,,,,,,
"Preddvor, Slovenia",11.181551933288574,,,,,,
"Komen, Slovenia",12.595298767089844,,,,,,
"Aiwo, Nauru",3.7970921993255615,,,,,,
"Pointe Larue, Seychelles",5.424007892608643,,,,,,
"Falkland Islands (Malvinas) (UK), Falkland Islands",3.8294448852539062,,,,,,
"Konče, North Macedonia",17.638416290283203,,,,,,
"Gorje, Slovenia",11.345335006713867,,,,,,
"Črenšovci, Slovenia",14.516096115112305,,,,,,
"Šmartno ob Paki, Slovenia",14.192513465881348,,,,,,
"Dolenjske Toplice, Slovenia",13.428192138671875,,,,,,
"Divača, Slovenia",9.819138526916504,,,,,,
"Čučer Sandevo, North Macedonia",22.04828643798828,,,,,,
"Gorišnica, Slovenia",14.783921241760254,,,,,,
"La Digue, Seychelles",5.998049736022949,,,,,,
"Križevci, Slovenia",14.52406120300293,,,,,,
"Borovnica, Slovenia",11.52929401397705,,,,,,
"Škocjan, Slovenia",15.66097640991211,,,,,,
"Hope Town, The Bahamas",6.41157865524292,,,,,,
"Šmarješke Toplice, Slovenia",15.126225471496582,,,,,,
"Podčetrtek, Slovenia",14.759480476379395,,,,,,
"Renče-Vogrsko, Slovenia",14.604734420776367,,,,,,
"Airai, Palau",5.223791122436523,,,,,,
"Mežica, Slovenia",12.069769859313965,,,,,,
"Holy See (Vatican City State), Vatican City",13.672643661499023,,,,,,
"Rogašovci, Slovenia",12.885464668273926,,,,,,
"Markovci, Slovenia",14.887738227844238,,,,,,
"Dornava, Slovenia",14.586636543273926,,,,,,
"Dojran, North Macedonia",17.03529930114746,,,,,,
"Horjul, Slovenia",12.527182579040527,,,,,,
"Bovec, Slovenia",8.442008018493652,,,,,,
"Črna na Koroškem, Slovenia",10.434921264648438,,,,,,
"Varakļānu novads, Latvia",11.084506034851074,,,,,,
"Novaci, North Macedonia",22.762975692749023,,,,,,
"Lovrenc na Pohorju, Slovenia",11.843244552612305,,,,,,
"Anse aux Pins, Seychelles",5.510426044464111,,,,,,
"Žabljak, Montenegro",15.106619834899902,,,,,,
"Turnišče, Slovenia",14.28294849395752,,,,,,
"Saint Philip, Antigua and Barbuda",9.029102325439453,,,,,,
"Kangwŏn-do [Kangweonto], North Korea",25.06525421142578,,,,,,
"Mokronog-Trebelno, Slovenia",14.219266891479492,,,,,,
"Štore, Slovenia",14.689915657043457,,,,,,
"Christmas Island (AU), Christmas Island",6.853839874267578,,,,,,
"Svalbard and Jan Mayen (NO), Norway",0.0,,,,,,
"Lozovo, North Macedonia",22.117294311523438,,,,,,
"Takamaka, Seychelles",5.431507110595703,,,,,,
"Kozje, Slovenia",13.8103609085083,,,,,,
"Canaries, Saint Lucia",10.500933647155762,,,,,,
"Port Glaud, Seychelles",5.494968414306641,,,,,,
"Rankovce, North Macedonia",18.546541213989258,,,,,,
"Triesenberg, Liechtenstein",8.918595314025879,,,,,,
"Central Andros, The Bahamas",6.845437049865723,,,,,,
"Gasa, Bhutan",19.638507843017578,,,,,,
"Destrnik, Slovenia",14.004538536071777,,,,,,
"Vransko, Slovenia",13.016802787780762,,,,,,
"Ljubno, Slovenia",12.115189552307129,,,,,,
"Mirna Peč, Slovenia",14.2806396484375,,,,,,
"Gornji Grad, Slovenia",11.111870765686035,,,,,,
"Glacis, Seychelles",5.433189392089844,,,,,,
"Rogatec, Slovenia",14.1193208694458,,,,,,
"Sveti Jurij ob Ščavnici, Slovenia",14.103658676147461,,,,,,
"Long Island, The Bahamas",6.099360942840576,,,,,,
"English River, Seychelles",5.545918941497803,,,,,,
"Cirkulane, Slovenia",14.38498306274414,,,,,,
"North Andros, The Bahamas",6.207948207855225,,,,,,
"Les Mamelles, Seychelles",5.467219352722168,,,,,,
"Dependencias Federales, Venezuela",8.641570091247559,,,,,,
"Benedikt, Slovenia",14.012269020080566,,,,,,
"Dobrna, Slovenia",12.372934341430664,,,,,,
"Nazarje, Slovenia",13.07096004486084,,,,,,
"Mirna, Slovenia",14.793325424194336,,,,,,
"Sodražica, Slovenia",10.257274627685547,,,,,,
"South Eleuthera, The Bahamas",5.730720520019531,,,,,,
"Plužine, Montenegro",18.215805053710938,,,,,,
"Ruggell, Liechtenstein",10.177996635437012,,,,,,
"Sveta Ana, Slovenia",13.77956771850586,,,,,,
"South Abaco, The Bahamas",5.537088871002197,,,,,,
"Rečica ob Savinji, Slovenia",12.439032554626465,,,,,,
"Juršinci, Slovenia",14.13061809539795,,,,,,
"Podvelka, Slovenia",12.042058944702148,,,,,,
"Zrnovci, North Macedonia",19.10247039794922,,,,,,
"Sveti Tomaž, Slovenia",13.970380783081055,,,,,,
"Norfolk Island (AU), Norfolk Island",4.373294353485107,,,,,,
"Vitanje, Slovenia",10.249348640441895,,,,,,
"Cerkvenjak, Slovenia",14.062203407287598,,,,,,
"Makole, Slovenia",14.345659255981445,,,,,,
"Središče ob Dravi, Slovenia",14.77061939239502,,,,,,
"Central Eleuthera, The Bahamas",5.963819980621338,,,,,,
"Saba, Netherlands",7.807980060577393,,,,,,
"Sveti Jurij v Slovenskih goricah, Slovenia",14.008235931396484,,,,,,
"Loški Potok, Slovenia",9.019140243530273,,,,,,
"Grad, Slovenia",12.715649604797363,,,,,,
"Kosanjevica na Krki, Slovenia",15.558698654174805,,,,,,
"Sveta Trojica v Slovenskih goricah, Slovenia",14.059484481811523,,,,,,
"Saint Luke, Dominica",9.270964622497559,,,,,,
"Gornji Petrovci, Slovenia",12.412245750427246,,,,,,
"Barbuda, Antigua and Barbuda",7.241927623748779,,,,,,
"Odranci, Slovenia",14.598353385925293,,,,,,
"Zavrč, Slovenia",14.468484878540039,,,,,,
"Felidheatholhu, Maldives",10.103336334228516,,,,,,
"Cankova, Slovenia",13.719136238098145,,,,,,
"Ágion Óros, Greece",13.313419342041016,,,,,,
"Podlehnik, Slovenia",14.06784439086914,,,,,,
"Kuzma, Slovenia",12.45331859588623,,,,,,
"Niuas, Tonga",2.8905060291290283,,,,,,
"Meneng, Nauru",3.7766671180725098,,,,,,
"Trnovska vas, Slovenia",14.092689514160156,,,,,,
"Bimini, The Bahamas",6.848819732666016,,,,,,
"Šalovci, Slovenia",12.466919898986816,,,,,,
"Mont Buxton, Seychelles",5.433690071105957,,,,,,
"Bloke, Slovenia",10.006631851196289,,,,,,
"Luče, Slovenia",8.552720069885254,,,,,,
"Gamprin, Liechtenstein",10.58935260772705,,,,,,
"Niue, Niue",2.432872772216797,,,,,,
"Saint Mark, Dominica",9.772132873535156,,,,,,
"Baitsi, Nauru",3.7348756790161133,,,,,,
"Šavnik, Montenegro",18.27816390991211,,,,,,
"Roche Caiman, Seychelles",5.4359822273254395,,,,,,
"Veržej, Slovenia",14.639191627502441,,,,,,
"Bistrica ob Sotli, Slovenia",15.067390441894531,,,,,,
"Rotuma, Fiji",3.376492738723755,,,,,,
"Saint Peter, Dominica",8.988577842712402,,,,,,
"Naso Tjër Di, Panama",12.38427448272705,,,,,,
"Ngarchelong, Palau",5.040622234344482,,,,,,
"Dobrovnik, Slovenia",13.794312477111816,,,,,,
"Velika Polana, Slovenia",14.370952606201172,,,,,,
"Vuzenica, Slovenia",13.023341178894043,,,,,,
"Tabor, Slovenia",13.639256477355957,,,,,,
"Razkrižje, Slovenia",14.56438159942627,,,,,,
"Schellenberg, Liechtenstein",10.293391227722168,,,,,,
"Cat Island, The Bahamas",5.494853973388672,,,,,,
"Buada, Nauru",3.8890671730041504,,,,,,
"East Grand Bahama, The Bahamas",5.584003925323486,,,,,,
"Žetale, Slovenia",13.32286262512207,,,,,,
"Ribnica na Pohorju, Slovenia",10.959792137145996,,,,,,
"Va'a-o-Fonoti, Samoa",2.758193016052246,,,,,,
"Annobón, Equatorial Guinea",8.169614791870117,,,,,,
"South Andros, The Bahamas",5.996700286865234,,,,,,
"Bel Air, Seychelles",5.493418216705322,,,,,,
"Vaitupu, Tuvalu",3.206418037414551,,,,,,
"Sveti Andraž v Slovenskih goricah, Slovenia",14.054011344909668,,,,,,
"Melekeok, Palau",5.374881267547607,,,,,,
"Tokelau (NZ), Tokelau",3.4150097370147705,,,,,,
"Angaur, Palau",4.651370048522949,,,,,,
"Black Point, The Bahamas",6.061952590942383,,,,,,
"Petnjica, Montenegro",19.53420639038086,,,,,,
"Dobje, Slovenia",13.064841270446777,,,,,,
"Ngatpang, Palau",5.367372035980225,,,,,,
"Anetan, Nauru",3.566164016723633,,,,,,
"Peleliu, Palau",5.033812522888184,,,,,,
"'Eua, Tonga",2.903629779815674,,,,,,
"Harbour Island, The Bahamas",5.973121643066406,,,,,,
"Inagua, The Bahamas",7.382216453552246,,,,,,
"Kostel, Slovenia",10.803065299987793,,,,,,
"San Salvador, The Bahamas",5.521129608154297,,,,,,
"Denigomodu, Nauru",3.720888376235962,,,,,,
"Jezersko, Slovenia",8.43835735321045,,,,,,
"Ewa, Nauru",3.5954043865203857,,,,,,
"Yaren, Nauru",3.8573644161224365,,,,,,
"Berry Islands, The Bahamas",5.324466705322266,,,,,,
"Outer Islands, Seychelles",5.177110195159912,,,,,,
"Mangrove Cay, The Bahamas",6.24825382232666,,,,,,
"Kobilje, Slovenia",13.678893089294434,,,,,,
"Cocos (Keeling) Islands (AU), Cocos (Keeling) Islands",4.1879401206970215,,,,,,
"Chatham Islands Territory, New Zealand",2.975773811340332,,,,,,
"Solčava, Slovenia",8.397452354431152,,,,,,
"Aimeliik, Palau",5.217918395996094,,,,,,
"Anabar, Nauru",3.478379726409912,,,,,,
"Spanish Wells, The Bahamas",5.70289945602417,,,,,,
"Acklins, The Bahamas",6.638833045959473,,,,,,
"Planken, Liechtenstein",8.757462501525879,,,,,,
"Osilnica, Slovenia",9.881264686584473,,,,,,
"Niutao, Tuvalu",3.9924066066741943,,,,,,
"Ta'izz, Yemen",38.3301887512207,,,,,,
"Moores Island, The Bahamas",6.398043155670166,,,,,,
"Nui, Tuvalu",3.422860860824585,,,,,,
"Anibare, Nauru",3.680274248123169,,,,,,
"Nibok, Nauru",3.8761847019195557,,,,,,
"Nukufetau, Tuvalu",5.603883743286133,,,,,,
"Inner Islands, Seychelles",5.829792022705078,,,,,,
"Nanumea, Tuvalu",3.053234100341797,,,,,,
"Hodoš, Slovenia",12.713726043701172,,,,,,
"Ngaraard, Palau",5.115792274475098,,,,,,
"Nanumaga, Tuvalu",4.10188627243042,,,,,,
"Kayangel, Palau",4.628015518188477,,,,,,
"Agalega Islands, Mauritius",4.19126033782959,,,,,,
"Mayaguana, The Bahamas",5.937405109405518,,,,,,
"Ijuw, Nauru",3.621999502182007,,,,,,
"Crooked Island and Long Cay, The Bahamas",6.247326374053955,,,,,,
"Sonsorol, Palau",6.559818267822266,,,,,,
"Ngiwai, Palau",5.369000434875488,,,,,,
"Nukulaelae, Tuvalu",4.030405521392822,,,,,,
"Ngchesar, Palau",5.310762882232666,,,,,,
"Grand Cay, The Bahamas",6.9766316413879395,,,,,,
"Ngeremlengui, Palau",5.330790996551514,,,,,,
"Rum Cay, The Bahamas",4.649661540985107,,,,,,
"Għajnsielem, Malta",11.30086612701416,,,,,,
"Peñón de Alhucemas, Spain",14.806291580200195,,,,,,
"Sogn og Fjordane, Norway",4.831314563751221,,,,,,
"Pitcairn (UK), Pitcairn Islands",3.3163883686065674,,,,,,
"Isla Isabel II, Spain",19.215864181518555,,,,,,
"Isla del Rey, Spain",19.215864181518555,,,,,,
"Ngardmau, Palau",5.089418411254883,,,,,,
"Ípeiros, Greece",11.324908256530762,,,,,,
"Niulakita Island, Tuvalu",3.097461462020874,,,,,,
"Qrendi, Malta",12.828834533691406,,,,,,
"Ragged Island, The Bahamas",6.231086254119873,,,,,,
