longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"LA-03 in Jefferson Davis Parish, USA",0.012879631101923993,0.00389569088885355,0.0028621402448719994,0.004372714262998887,0.01749085705199554,0.07966290348227058,0.006519319446652883,0.034981714103991084,0.00993798696136112,0.03577675306090002,0.09842582286532053,0.08665924630306862,0.012005088249324211,0.04992844649387822,0.04022897121958985,0.06121799968198443,0.03561774526951818,0.09309906185403082,0.1063762124344095,0.06113849578629339,0.0488948958498967,0.03378915566862774,0.03211957385911907,0.017888376530450004,0.014231197328669088
"AK-00 in Juneau City and Borough, USA",0.02129900515598476,0.033673861680190625,0.040086053903865666,0.023911046471480082,0.02221065785158321,0.05475695602806969,0.02100628552728449,0.04189374173011264,0.013837580532466785,0.06433742638712464,0.1072849775035094,0.05613779634190858,0.015931233414424185,0.0422950729605684,0.019092887560455078,0.02755026943966615,0.05320065363611669,0.14967508911871386,0.046464867398603275,0.03481225229692001,0.03959414592464289,0.008876642422452244,0.02355922611793505,0.02056174363339011,0.017950526962531566
"TN-08 in Henry County, USA",0.012713926880273054,0.006764461096555539,0.004156476095473885,0.006601462033987933,0.020694120616301718,0.04040949570944397,0.008394451722231574,0.031283801648919564,0.02135287719635606,0.029825072711102577,0.10331849566137048,0.07227355899814923,0.011165435785880834,0.03545229610845369,0.04473197545850059,0.10993197605941855,0.06118849602192132,0.0840831039828858,0.12084577734778768,0.03757128392183259,0.06356963440136551,0.03806028110953544,0.017359400163449782,0.007497956878109746,0.010754182390692998
"KS-02 in Lyon County, USA",0.010268608226489544,0.011138829262632726,0.009804490340546488,0.015315890236120093,0.01641817021523468,0.09369379822474871,0.0,0.029761559436096763,0.00997853454777512,0.02831119104252485,0.07304055230028364,0.04414921390033094,0.010442652433718188,0.035447003538898895,0.08348320473400218,0.10431049486569607,0.043104948656958963,0.0997853454777516,0.08609386784243209,0.039392005569414835,0.0780298195741716,0.027092881591924415,0.03324244358066963,0.014155595521262401,0.003538898880315595
"AL-04 in Franklin County, USA",0.013649260026071648,0.0056744114715129215,0.011885591595736527,0.0023771183191473072,0.01671650947013267,0.059581320450885586,0.002760524499654937,0.02614830151062033,0.01602637834521893,0.024001226899777673,0.06924315619967786,0.08833678398895804,0.006287861360325129,0.03627022467602181,0.06433555708918023,0.2225289471666283,0.0314393068016257,0.06464228203358648,0.096848401196227,0.05904455179817502,0.030289088260102754,0.025228126677402055,0.014799478567594533,0.007974848554558708,0.003910743041177827
"TN-02 in Claiborne County, USA",0.0037481832785129666,0.003824676814809146,0.002447793161477856,0.004283638032586248,0.019352864682934307,0.06609041535990212,0.002447793161477856,0.05148014992733112,0.025701828195517473,0.024095463933297638,0.08888548917616464,0.07052704046508068,0.0029067543792549544,0.044901705805859435,0.055840281496213486,0.16186032280272314,0.062418725617685286,0.10938575690354167,0.0556872944236212,0.033274688288839636,0.04551365409622887,0.03358066243402434,0.015298707259236599,0.002906754379254953,0.013539355924424385
"KY-02 in Jefferson County, USA",0.038819351946164225,0.04544482336076724,0.01240152341707742,0.016563613316958062,0.018673940395281276,0.05998632483733603,0.010786741722145467,0.0767764289823402,0.016762171336633408,0.07369185299888927,0.2154982505272539,0.014531077943242229,0.002325285640702017,0.013068966517649293,0.028714511774043595,0.048407237330791816,0.03247983274750897,0.07490362715516963,0.11778122933321566,0.016599955823900513,0.028854743950639493,0.007345708291137041,0.01608322568152229,0.004069249871228529,0.009430325098402621
"OH-15 in Shelby County, USA",0.02588768865467655,0.01423941990063963,0.0035168506651555792,0.004768568472864638,0.02065720628848861,0.04985583866073679,0.006119708803314934,0.023774580305598522,0.017240197810247233,0.0322510937925541,0.07237038589992008,0.03687869982526248,0.005390920585853361,0.04151435498460784,0.07775229046071441,0.2042452521851514,0.03844688052524739,0.10446374104126295,0.07161080761700009,0.025650139779082193,0.06892956433956979,0.028150669223925312,0.018517815311580733,0.005580248094833646,0.002187076771711674
"GA-03 in Muscogee County, USA",0.007411828903513238,0.03693565833889647,0.0070646090334139785,0.012335763167636293,0.018725167213830152,0.08448720346185305,0.006868659812787764,0.051376410194597856,0.013184287669675806,0.058674093831879985,0.12592071621339987,0.041964991615986685,0.004673367258695094,0.038080752712310977,0.03383911036658774,0.05493604367545531,0.027862348026826914,0.12526989088856372,0.13187869639433272,0.020597699223146766,0.05335205234882536,0.015937618515945266,0.008947857570388492,0.005751789190717696,0.013923384370732844
"KY-01 in Marshall County, USA",0.014091743119266044,0.005137614678899084,0.014091743119266028,0.004770642201834859,0.008807339449541278,0.04234862385321092,0.0017614678899082578,0.06326605504587159,0.028623853211009142,0.025321100917431217,0.09695412844036688,0.06341284403669718,0.0019082568807339453,0.05409174311926596,0.045651376146788956,0.0841834862385321,0.051669724770642196,0.15677064220183526,0.10282568807339444,0.024587155963302746,0.05497247706422015,0.01812844036697246,0.022311926605504587,0.006972477064220184,0.007339449541284393
"OR-02 in Malheur County, USA",0.0034955868216376847,0.009962422441667396,0.00900113606571703,0.005592938914620294,0.016254478720615216,0.05252119199510615,0.004544262868128982,0.03277112645285331,0.027178187538232985,0.024643887092545672,0.10076029013370623,0.05444376474700687,0.09280783011448064,0.028925980949051792,0.06763960499868922,0.10014856243991951,0.03836406536747359,0.08162195228523969,0.07777680678143838,0.03408197151096735,0.05365725771213845,0.04579218736345363,0.014244516298173535,0.008302018701389498,0.015467971685746764
"MO-04 in Polk County, USA",0.009566645248804167,0.007424858999071904,0.0038552152495181014,0.01142285999857214,0.025058899121867536,0.06482473049189691,0.004069393874491324,0.04833297636895837,0.023845220247019364,0.02491611337188549,0.12201042335974879,0.05561504961804818,0.006068394374241451,0.034696937245662855,0.03526808024559149,0.08988362961376443,0.03612479474548437,0.10530449061183718,0.0988791318626401,0.028200185621475037,0.06411080174198601,0.06189762261726274,0.019133290497608334,0.006853715999143284,0.012636538873420434
"KS-02 in Montgomery County, USA",0.023021376992922244,0.007792950596982918,0.003002788303424616,0.013012082648173289,0.02166297276042035,0.06363051404875977,0.0014298991921069578,0.028097519124901604,0.018946164295417137,0.032101236862801225,0.08507900193036436,0.050546936440980884,0.008865374991063131,0.056123543290197996,0.02309287195252741,0.12311432044040903,0.03681990419675416,0.115178379924215,0.0956602559519555,0.041467076571101436,0.054693644098091056,0.05140487595624493,0.024379781225423457,0.013941517123042878,0.006935011081718734
"OK-03 in Creek County, USA",0.013587669446716692,0.009797679060187605,0.005410999640748424,0.007016938444702817,0.015141542896439427,0.0448449841472236,0.005280230718062462,0.024937245076814725,0.028513163048186227,0.027384551883728552,0.11137024390935397,0.07226617580819025,0.008826654334671573,0.04934747595181266,0.0439372514857968,0.1052314815842152,0.05002273631050506,0.11235537641525892,0.09536252707910053,0.04200398434086137,0.04707788353175586,0.039824384144806914,0.023166596390349466,0.008516726241119236,0.008775498109391638
"GA-09 in Gilmer County, USA",0.006692607003891057,0.010739299610894953,0.004280155642023348,0.012529182879377432,0.021322957198443564,0.09136186770428002,0.011750972762645919,0.02863813229571987,0.011984435797665373,0.023501945525291824,0.08093385214007798,0.09424124513618681,0.006303501945525301,0.04957198443579769,0.055719844357976646,0.06077821011673159,0.04015564202334627,0.09680933852140067,0.12630350194552534,0.06996108949416348,0.04677042801556412,0.017198443579766524,0.019766536964980548,0.00474708171206226,0.007937743190661482
"TX-25 in Parker County, USA",0.040287400662598824,0.021041511315379752,0.0026589281414643702,0.012474053969266362,0.006960897431693707,0.07336752821592246,0.006171952156264286,0.08326978308542544,0.031603791525468,0.0539415809865448,0.1465997668376648,0.03898021769903065,0.010534508529940746,0.024631764453501164,0.02672122461203841,0.04178352608329694,0.03223242598749296,0.098236059955576,0.09992280764176661,0.03511017403708426,0.022415887375164666,0.01590081272553533,0.026826636569210294,0.014316703140317697,0.034010056862351444
"VA-05 in Amherst County, USA",0.015683147262094632,0.01820839978734714,0.01216108452950559,0.01182881446039341,0.02119883040935674,0.07529239766081865,0.004253056884635833,0.029505582137161077,0.028973950026581607,0.03694843168527376,0.07668793195108986,0.06080542264752788,0.003654970760233918,0.05429292929292937,0.03801169590643273,0.09057682083997884,0.035951621477937276,0.11197501329080269,0.0879186602870814,0.044790005316321144,0.04751461988304094,0.04532163742690059,0.022660818713450312,0.012892078681552356,0.012892078681552377
"MI-09 in Huron County, USA",0.014955997497218715,0.007260028311168838,0.005639263287581575,0.00969222870321605,0.014106293464607574,0.03801659992558237,0.004253990804281993,0.03197619235079974,0.025836316655097915,0.0309664424002063,0.10482544250477888,0.05132261195770825,0.033816154973370656,0.04738380293036892,0.05746008502239936,0.11983032717401002,0.039355015024407115,0.10981238574135861,0.08770177943525893,0.035727651409243465,0.048492433042723396,0.04439347760755735,0.021068118500735374,0.00681005761518209,0.009297303661136371
"NH-02 in Coos County, USA",0.00783559007491923,0.009553921231699762,0.005567392947968937,0.012853117052718372,0.026668499553233874,0.06000412399477629,0.004673860746443058,0.043920544367310424,0.02550003436662316,0.031204893807134534,0.08681009004055261,0.08873462093614701,0.009691387724242212,0.047288473434600416,0.030448828098151113,0.07031411093545938,0.03436662313561066,0.10151900474259398,0.10797992989208897,0.046394941233074215,0.0471510069420579,0.04082754828510536,0.03134236029967692,0.00976012097051341,0.019588975187298043
"TX-01 in Titus County, USA",0.010300934441910091,0.01191965271135309,0.006254138768302556,0.006180560665146049,0.019203884923846674,0.05510999926421888,0.0012508277536605109,0.023839305422706188,0.007210654109337058,0.025899492311088235,0.05356485909793241,0.062394231476712615,0.01184607460819659,0.03377234934883383,0.09624015892870273,0.14987859612979185,0.028842616437348256,0.10175851666544027,0.09675520565079829,0.06960488558604964,0.047237142226473426,0.04002648811713633,0.019203884923846663,0.009859465822971087,0.011846074608196604
"NE-03 in Adams County, USA",0.01057497467071936,0.013931104356636336,0.009561803444782203,0.012158054711246213,0.02108662613981765,0.06218338399189453,0.0031661600810537036,0.04103343465045588,0.017540526849037435,0.0260891590678825,0.10916919959473159,0.03609422492401211,0.016147416413373892,0.03742401215805457,0.03172492401215807,0.12620314083080045,0.0431231003039513,0.09238855116514708,0.09346504559270516,0.03191489361702131,0.06655268490374883,0.0426165146909828,0.04533941236068904,0.007852077001013171,0.0026595744680851094
"CO-03 in Delta County, USA",0.012141003098049073,0.010968768316168465,0.00376789751318764,0.01825337017499792,0.01624382483463115,0.04563342543749479,0.00753579502637528,0.026710206815707956,0.03022691116134976,0.022021267688185558,0.12618270116386185,0.1157163191827848,0.01482039688520472,0.04019090680733486,0.02135141924139662,0.0804655446705183,0.03726031985263338,0.09361132043875078,0.10089592229758004,0.03968852047224316,0.04596834966088928,0.05593234530687431,0.02051410868291048,0.0059449049652516095,0.007954450305618348
"MN-07 in Polk County, USA",0.01653223118458772,0.013532431171255268,0.008266115592293845,0.01766548896740201,0.021265248983401087,0.06079594693687075,0.005732951136590904,0.04319712019198728,0.024131724551696536,0.035664289047396935,0.10639290713952426,0.06566228918072092,0.02786480901273261,0.03973068462102531,0.030931271248583574,0.060929271381907756,0.03799746683554422,0.10239317378841423,0.09466035597626822,0.049663355776281747,0.05032997800146638,0.04666355576294915,0.02386507566162257,0.008732751149923352,0.007399506699553366
"MN-07 in Becker County, USA",0.019524566722989887,0.015035187018757102,0.008140489389538392,0.015868302481567224,0.017766986144038037,0.060312292740274505,0.0050417263908650875,0.04763284422642179,0.0243013687039919,0.03503082749615273,0.1204731111677331,0.06771837893453568,0.014760776361049076,0.04050926670577529,0.03557401523708045,0.08185591433622615,0.03649952867191539,0.09391385854749912,0.0844663178116451,0.044128178611938136,0.053949225567279775,0.04097948426690785,0.025607024993476456,0.001719890563958368,0.009190436908383464
"WI-07 in Chippewa County, USA",0.014759690201331796,0.008907092289841637,0.004884967223263107,0.006398922192460391,0.014962818392733787,0.06414819272970917,0.0016558013033209562,0.037979886158678616,0.026712390910235063,0.037819898521059,0.10287726814810515,0.06694896941930592,0.0145276399036169,0.051292031537604074,0.05032505677176955,0.10887420321458291,0.054324306643681236,0.09248129581909423,0.08138919916540634,0.0336017557327327,0.041796296516940806,0.0497836630796197,0.016068394485205407,0.005095392966262034,0.012384866673439637
"MS-01 in Pontotoc County, USA",0.011818445475638054,0.013341067285382823,0.002175174013921113,0.011310904872389792,0.033642691415313265,0.05329176334106717,0.006162993039443153,0.04335846867749416,0.01573375870069605,0.0161687935034803,0.04669373549883981,0.0466212296983759,0.008265661252900238,0.04459106728538283,0.05053654292343393,0.17872679814385148,0.06605278422273782,0.1302204176334108,0.08048143851508106,0.03922563805104416,0.029799883990719263,0.02457946635730863,0.025739559164733194,0.016168793503480314,0.005292923433874714
"SC-06 in Clarendon County, USA",0.004036149863999293,0.01158199526191103,0.002018074931999648,0.009476177941563566,0.014389751689040981,0.061858383785206666,0.003070983592173379,0.036851803106080605,0.018864613494779324,0.02325173291216988,0.08344301131876806,0.07080810739668332,0.018338159164692447,0.03641309116434153,0.05194349390190403,0.10300956392032978,0.033078880407124776,0.1504781960164957,0.07668684741598648,0.036500833552689314,0.06764938141616217,0.04474861805738366,0.014214266912345345,0.014565236465736575,0.012722646310432588
"MT-01 in Lake County, USA",0.014726184997699038,0.008590274581991126,0.010277649946310795,0.011504832029452355,0.04203098634759914,0.07455131155085143,0.009203865623561902,0.03520478601012425,0.020862095413406972,0.02592422150636604,0.11021629084215366,0.06726491793219821,0.013115508513575718,0.024927136063813523,0.02293296517870844,0.036278570332873177,0.04348826507133007,0.10154931737996611,0.10200951066114408,0.046019328117809614,0.06734161681239452,0.05031446540880492,0.027841693511274718,0.02615431814695511,0.007669888019634914
