longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"Hays MSA, KS, USA",0.04008127077946066,0.022041620490087427,0.10719123260682183,0.021980051717768748,0.05695111439477897,0.1416081763329639,0.17553256988055657,0.0297992858022411,0.02136436399458195,0.0313385051102081,0.05498091368058121,0.030230267208471863,0.02074867627139515,0.0,0.03300086196281246,0.04383696589090014,0.10608299470508559,0.026597709641669746,0.013237286048516192,0.023396133481098386
"Van Wert MSA, OH, USA",0.02800658978583196,0.0013609340305135735,0.04455268247260225,0.007807463648735764,0.0418308144115751,0.067688560991333,0.17470095265382135,0.04827734402979729,0.010099563068548098,0.009526538213595014,0.2797077573239739,0.03602893775517513,0.022920994198123344,0.0,0.03130148270181219,0.025857746579757895,0.11088030943342167,0.0430484922283504,0.007162810686913545,0.009240025786118473
"Alpena MSA, MI, USA",0.016262348286800742,0.006216117348712058,0.07342623076739709,0.027025925406003223,0.06122648980662112,0.06765744313983085,0.19081084692170935,0.03260724656490504,0.00875029907817705,0.011474448791194433,0.13479295255568005,0.06443549196410416,0.03178174665186947,0.0,0.03486096433104636,0.034408190136320786,0.1310205209566617,0.03939724085850814,0.011309348808587317,0.02253614762587108
"Mountain Home MSA, ID, USA",0.08446380829785127,0.002376472918110704,0.07822556688781067,0.017328448361223884,0.059015744133082484,0.0713932072482424,0.09357362115060897,0.020299039508862263,0.025051985345083672,0.003861768491929894,0.11773442915140113,0.049806911575403505,0.049806911575403505,0.0,0.028913753837013566,0.11872462620061393,0.11644717298742449,0.048321616001584314,0.007822556688781068,0.006832359639568274
"Weatherford MSA, OK, USA",0.04141971523945773,0.06430955787178963,0.05913209346685742,0.03017916751822331,0.05340963280877444,0.10341303903535663,0.1185366850602902,0.04605218339123918,0.014783023366714354,0.01389740445534437,0.08181756250425778,0.06792015804891341,0.02806730703726412,0.0034743511138360926,0.04162408883438926,0.03923973022685469,0.14285714285714285,0.02050548402479733,0.01444240070849513,0.014919272430002043
"Merrill MSA, WI, USA",0.02084399912235793,0.0,0.03605646163972793,0.006216631317194471,0.056827323923060044,0.07474584948438528,0.1479558253492284,0.06896803920134571,0.007021136546478461,0.017918525561325237,0.22891830615080816,0.0321070723323338,0.01952753601989322,0.0005850947122065384,0.023111241132158268,0.040005850947122064,0.12111460542675345,0.06457982885979668,0.007167410224530096,0.02632926204929423
"Mineral Wells MSA, TX, USA",0.03621146834603911,0.04698375870069606,0.058833278090818696,0.031322505800464036,0.12197547232350017,0.07954922108054359,0.10805435863440503,0.02684786211468346,0.018064302287040108,0.011269472986410341,0.11277759363606231,0.0378687437852171,0.029002320185614848,0.0,0.04416639045409347,0.042674842558833276,0.10473980775604906,0.050878355982764335,0.012761020881670533,0.026019224395094465
"Hope MSA, AR, USA",0.06807637401855818,0.0013383297644539614,0.09082798001427551,0.014186295503211991,0.05924339757316203,0.11509635974304068,0.14694860813704497,0.021859386152748038,0.009100642398286937,0.0013383297644539614,0.20645967166309778,0.052105638829407566,0.02676659528907923,0.0008029978586723769,0.006245538900785153,0.0313169164882227,0.08163811563169165,0.04791220556745182,0.007851534618129907,0.010885082084225553
"Watertown MSA, SD, USA",0.06064532849552935,0.000647920176234288,0.06582868990540365,0.018595309057924062,0.06200596086562136,0.07580666061941169,0.11092393417131009,0.0447712841777893,0.0038875210574057274,0.01833614098743035,0.16534922897499027,0.04814046909420759,0.02455617467927951,0.0,0.02151094985097836,0.047103796812232736,0.14908643255150966,0.03252559284696126,0.011014642995982895,0.03926396267979785
"Kennett MSA, MO, USA",0.0665022461023518,0.0012331542323614903,0.057958248920990045,0.007222760503831587,0.04289615079714613,0.10120672949881089,0.19263630758389852,0.02122786928565137,0.01330044922047036,0.0064300184973134855,0.14163657183123404,0.04641944860389324,0.022108693737338148,0.0011450717871928126,0.012507707213952259,0.05029507619131507,0.13679203734695675,0.052320972430194665,0.009512904078217211,0.01664758213688012
"Silver City MSA, NM, USA",0.024291497975708502,0.0908800340933305,0.11133603238866396,0.012039207330066056,0.06509695290858726,0.1460686128276156,0.1811208182399318,0.020882164926486257,0.013424248881312594,0.01193266567227786,0.021627956531003623,0.04549328787555934,0.02567653952695504,0.0,0.025569997869166843,0.04261666311527807,0.1241210313232474,0.021414873215427233,0.012145748987854251,0.004261666311527808
"Lincoln MSA, IL, USA",0.03996093432082689,0.0035810205908683975,0.05461056401074306,0.006755107023683568,0.057866037275168876,0.09546675347928706,0.16065760559941403,0.054691950842353704,0.006673720192072923,0.014975177016358754,0.10677952307316677,0.04712297550256368,0.024985757304468136,0.000813868316106454,0.029055098885000408,0.07804997151460893,0.11483681940262065,0.042321152437535606,0.017986489785952634,0.04280947342719948
"Elkins MSA, WV, USA",0.005894656778855296,0.026906255942194333,0.07216200798630919,0.01872979653926602,0.08822970146415668,0.08889522722951132,0.21382392089750904,0.03308613804905876,0.021962350256702796,0.007320783418900932,0.08357102110667428,0.030899410534322113,0.03185016162768587,0.0,0.018539646320593267,0.05894656778855296,0.12806617227609812,0.04677695379349686,0.014926792165810991,0.009412435824301199
"Crescent City MSA, CA, USA",0.06533261222282315,0.0012979989183342347,0.04813412655489454,0.04088696592752839,0.06371011357490536,0.08415359653866955,0.19686316928069228,0.007030827474310438,0.015467820443482964,0.013628988642509464,0.029313142239048136,0.04921579232017307,0.0355868036776636,0.0,0.027798810167658193,0.1572742022714981,0.11541373715521903,0.018929150892374257,0.006381828015143321,0.02358031368307193
"Thomaston MSA, GA, USA",0.00958029197080292,0.00072992700729927,0.03521897810218978,0.005200729927007299,0.08348540145985402,0.11487226277372263,0.16104014598540145,0.055291970802919706,0.001916058394160584,0.01177007299270073,0.19142335766423357,0.045164233576642336,0.03895985401459854,0.0,0.01541970802919708,0.06651459854014599,0.07198905109489051,0.05556569343065693,0.010675182481751824,0.025182481751824817
"North Vernon MSA, IN, USA",0.014372952040512362,0.0005957700327673518,0.05577896931784331,0.009085492999702115,0.07990765564492106,0.05905570449806375,0.15616621983914208,0.01757521596663688,0.006330056598153113,0.005212987786714328,0.26079833184390827,0.0306076854334227,0.06285373845695562,0.0013404825737265416,0.012287756925826631,0.03194816800714924,0.12607983318439084,0.05138516532618409,0.0068513553768245455,0.011766458147155198
"Eufaula MSA, AL-GA, USA",0.051078196471357,0.001306904813766064,0.05641472446090177,0.024068830320191678,0.04595948595077325,0.0712263123502505,0.11163145284251796,0.030058810716619474,0.011108690917011544,0.0054454367240252665,0.2531038989326944,0.03615769984752777,0.029840993247658463,0.0,0.022326290568503594,0.07634502287083424,0.09758222609453278,0.0531474624264866,0.011762143323894577,0.01143541712045306
"Camden MSA, AR, USA",0.01606192549588776,0.02080309627479439,0.043444605708756655,0.001838413159167876,0.0652152878567973,0.08756652152878568,0.14455732946298985,0.012772133526850507,0.009095307208514756,0.005902273826802129,0.22573778422835025,0.036574746008708275,0.020609579100145138,0.005999032414126753,0.03996129656507015,0.0776003870343493,0.07731011127237543,0.07034349298500242,0.012675374939525882,0.025931301402999516
"Macomb MSA, IL, USA",0.036345397021375105,0.0010031638243691644,0.08827841654448645,0.024307431128945133,0.04298171155181727,0.18944362990971525,0.13542711628983717,0.021452272551894438,0.007330812562697739,0.013967127093139903,0.08040743884558994,0.047688864881549504,0.024307431128945133,0.0013118296164827533,0.027625588394166217,0.03758006018982946,0.14962574272706228,0.04467937340844201,0.005941816498186588,0.02029477583146848
"Las Vegas MSA, NM, USA",0.026585460170146943,0.002320185614849188,0.06844547563805105,0.017498066511987626,0.0968677494199536,0.16105955143078113,0.2194508894044857,0.020011600928074247,0.014984532095901006,0.004930394431554524,0.008894044856921888,0.040989945862335654,0.05365429234338747,0.0,0.029002320185614848,0.12161639597834493,0.07463263727764888,0.021945088940448568,0.009667440061871617,0.007443928847641145
"Grants MSA, NM, USA",0.025558739255014326,0.027277936962750715,0.07954154727793697,0.08103151862464184,0.06853868194842407,0.11060171919770774,0.1636676217765043,0.014097421203438395,0.010659025787965615,0.011002865329512893,0.03186246418338109,0.059369627507163326,0.009627507163323782,0.0,0.021432664756446992,0.15392550143266476,0.08733524355300859,0.006876790830945559,0.030601719197707735,0.006991404011461318
"Toccoa MSA, GA, USA",0.017047925545794554,0.0,0.09619900843698356,0.006958336957467165,0.04818648343046012,0.1325563190397495,0.08184743846220753,0.034704705575367485,0.006262503261720449,0.01008958858832739,0.18891884839523354,0.03870574932591111,0.04027137514134122,0.0007828129077150561,0.031399495520570586,0.03887970774984779,0.13473079933895798,0.049491171609985216,0.018439592937287988,0.02452813777507176
"Fredericksburg MSA, TX, USA",0.0650198281559815,0.006031064111037674,0.10277594183740912,0.022554527428949107,0.12888301387970919,0.07328155981493721,0.15969927296761402,0.03445142101784534,0.03502974223397224,0.013631857237276933,0.0692333113020489,0.04188697951090548,0.022389292795769993,0.0,0.038334434897554524,0.025859220092531394,0.11781229345670853,0.02098479841374752,0.003304692663582287,0.018836748182419035
"Boone MSA, IA, USA",0.04411556436765331,0.006089788981730633,0.02974082991077751,0.010975782467072653,0.09014303922957088,0.1032431666902705,0.15408582353774253,0.04616909786149271,0.013949865458150404,0.012462823962611528,0.10168531369494406,0.038804701883585896,0.03363546239909361,0.0006373034980880895,0.03774252938677241,0.036326299391021104,0.15118255204645234,0.05544540433366379,0.006018977481943068,0.02754567341736298
"The Dalles MSA, OR, USA",0.09404702351175588,0.0018342504585626147,0.07745539436384859,0.017842254460563617,0.05611138902784726,0.0664498916124729,0.17316991829247957,0.014173753543438385,0.010755377688844422,0.01392362848090712,0.08821077205269301,0.05002501250625312,0.02626313156578289,0.00041687510421877606,0.042854760713690175,0.07095214273803568,0.13131565782891447,0.024845756211439054,0.014090378522594631,0.02526263131565783
"Bennettsville MSA, SC, USA",0.013976400504066903,0.0,0.050635811662275175,0.006873639592164051,0.04754267384580135,0.0823691144460992,0.14045136899988545,0.011456065986940085,0.0012601672585634094,0.006300836292817046,0.31446901134150534,0.023484935273227175,0.019933554817275746,0.0,0.013747279184328103,0.06335204490777867,0.12681865047542673,0.0402107916141597,0.008477488830335663,0.028640164967350213
"Greensburg MSA, IN, USA",0.0419858795253117,0.0008261979870812678,0.07000150217815833,0.007585999699564369,0.04844524560612889,0.05933603725401833,0.1342196184467478,0.026888989034099444,0.008712633318311552,0.00608382154123479,0.2908216914526063,0.03928195884031846,0.020880276400781134,0.0039056632116569027,0.035000751089079164,0.026213008862851134,0.117470331981373,0.03545140453657804,0.009388613489559862,0.017500375544539582
"La Grande MSA, OR, USA",0.05813647141477123,0.0014051110915956793,0.08000351277772899,0.027136207956441557,0.06498638798630017,0.08641433213313428,0.16018266444190743,0.01923245806621586,0.013612013699833144,0.015104944234653552,0.11021340124703609,0.04680776323878107,0.03179063844735224,0.0,0.028014402388688856,0.06937736014753666,0.11741459559146394,0.046456485465882144,0.007991569333450426,0.015719680337226663
"Campbellsville MSA, KY, USA",0.01692079626531327,0.00792944773912331,0.05266362496628596,0.004808282139681156,0.04568202291493916,0.12936907172020062,0.13573470659702558,0.02734386943175288,0.003458588907489954,0.013511684825284424,0.21126284848684293,0.027347908801357464,0.035990212853597374,0.0007592024431075509,0.014886219629859431,0.025244618164398373,0.1816427577254231,0.03520513753228272,0.012088046222470953,0.018150952633563536
"Lexington MSA, NE, USA",0.08477680274704312,0.0010682945440671499,0.043876383059900805,0.004578405188859214,0.07241510873712323,0.08943151468904999,0.10637161388782908,0.01694009919877909,0.003052270125906143,0.014803510110644793,0.2386112170927127,0.036093094238840134,0.021365890881343,0.0,0.015490270888973675,0.0374666157954979,0.10202212895841282,0.058679893170545595,0.020450209843571154,0.03250667684090042
"Ottawa MSA, KS, USA",0.017567772224746328,0.007572315614114796,0.045812509465394516,0.011812812358019082,0.0855671664394972,0.07579887929728911,0.131531122217174,0.0353627139179161,0.00484628199303347,0.013933060729971225,0.09064061790095411,0.035741329698621836,0.0334696350143874,0.0,0.0371043465091625,0.04838709677419355,0.14182947145237013,0.08632439800090867,0.020218082689686508,0.07648038770255944
"Indianola MSA, MS, USA",0.04972179472001894,0.0,0.10974310406061323,0.012903989582100154,0.038475198295252755,0.14253581153072098,0.15792589084882205,0.028294068900201256,0.009825973718479934,0.012075293003433171,0.08902568959393868,0.047709245886113416,0.00899727713981295,0.0,0.011956907777909316,0.07919971587545874,0.10003551556765716,0.06688765242097786,0.005800876050668876,0.028885995027820528
"New Ulm MSA, MN, USA",0.07236939470179074,0.0012579547136303093,0.07007547728281782,0.011099600414385083,0.052020127275418084,0.10011839573775344,0.13985496522125204,0.02819298505253811,0.007177741601302353,0.01783335799911203,0.1771496226135859,0.03566671599822406,0.024715110256030782,0.0,0.04639632973212964,0.028858961077401213,0.11040402545508361,0.042400473582951015,0.003403877460411425,0.03100488382418233
"Spearfish MSA, SD, USA",0.03341306081032108,0.018554758280785677,0.1400304414003044,0.057621222004783645,0.08813510183373197,0.09429586141914909,0.11589475973037616,0.027687178372109877,0.010437051532941943,0.016597811118359063,0.05414220482713633,0.06515909255635283,0.0228310502283105,0.004783648619265057,0.04638689570196419,0.038559107052257735,0.11690947307385663,0.023410886424585053,0.010871928680147858,0.014278466333260853
"Coco MSA, PR, USA",0.05514440891354148,0.003765271683029413,0.09241862636689313,0.008158088646563729,0.050852088791232986,0.09741349662587848,0.11071030917426973,0.018951867471248048,0.006149943748948041,0.00853461581486667,0.12357710547750735,0.05116948781706016,0.058676777635003216,0.0,0.01995593992005589,0.08684547336444917,0.15444123469299353,0.022422952322142677,0.021587557649368636,0.009224753884947706
"Bastrop MSA, LA, USA",0.03467561521252797,0.0013422818791946308,0.045973154362416106,0.010738255033557046,0.07785234899328859,0.08859060402684564,0.2156599552572707,0.03467561521252797,0.016778523489932886,0.01890380313199105,0.13098434004474274,0.05178970917225951,0.021029082774049218,0.0,0.03557046979865772,0.05413870246085011,0.09686800894854586,0.03154362416107383,0.011968680089485458,0.020917225950783
