longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"OR-05 in Linn County, USA",0.5162548111226121,0.5498155403013032,0.556017093109672,0.049754730203223546,0.07112883792430097,0.06752273432465332,0.22818884858386249,0.42833644056769954,0.34347471084843795,0.31960726160186026,0.6682952718417812,0.012097466556358568,0.12108819894051676,0.7861992589472547,0.09271254211222858,0.34979715615549906,0.20556731909450177,0.07797431759192068,0.16519644403642864,0.13957123698393586,0.061893526137714046,0.33538006368682105
"SC-01 in Dorchester County, USA",0.5320798093349925,0.5582281527436089,0.5442513596193066,0.06005351303141413,0.08052501736485354,0.058120925875326905,0.24615560511310078,0.4453867108273986,0.3084576840595006,0.24195544554455467,0.719678217821782,0.03836633663366339,0.13072648490929495,0.814933349325314,0.05434016576539097,0.07750005317345353,0.1339211372359045,0.14818246955301545,0.14459662402250825,0.3238933865220786,0.17190632949303955,0.257032298725644
"NY-23 in Chautauqua County, USA",0.646045086019379,0.6267893078178988,0.6110316068805383,0.18951347545951241,0.18000636064878617,0.1544987824360585,0.2881563234453706,0.3304158498142752,0.38142782674035414,0.8489904395019373,0.12168983483434945,0.029319725663713193,0.5844661035482147,0.386361503792285,0.02917239265950025,0.6950229193863056,0.09134882347418993,0.08108573160128402,0.06611105450808935,0.04663233548621845,0.019799135543912782,0.3110889668552107
"CA-05 in El Dorado County, USA",0.5088461770441706,0.5312421922910942,0.5245285279887356,0.04682036389498014,0.06815169524135277,0.03781020647114259,0.21600017398008667,0.41139397449351944,0.3726058515263939,0.2210973759493537,0.49360501345405355,0.2852976105965928,0.10753183118945064,0.4577308674248701,0.4347373013856793,0.13784185490139148,0.18057136220670691,0.2166237583425675,0.19547601920575017,0.20403408310649526,0.0654529222370888,0.20585720262818916
"SC-07 in Florence County, USA",0.5695552555132769,0.5654481754289694,0.5536472086005281,0.09649437879386516,0.09928522105891795,0.08787020674090319,0.31442791917486046,0.3617817496395442,0.3237903311855954,0.6330800361572755,0.3310433451558804,0.03587661868684419,0.43764451955364686,0.5572494691476622,0.0051060112986909025,0.26772929892969255,0.18216600905080155,0.16357823225564364,0.17792274430622768,0.14545452154982377,0.06314919390781099,0.3414737618987408
"NC-07 in Cumberland County, USA",0.5621229759762938,0.5755895393662959,0.5778920933246922,0.08521133389814553,0.08773129525341915,0.09728744655498703,0.25689684999396883,0.3594607300840561,0.38364241992197506,0.6111062771317247,0.3620256154818972,0.026868107386378126,0.41404574689191725,0.5668307128375925,0.019123540270490205,0.1928600328010436,0.149817142223895,0.13840429572299898,0.2057624911577758,0.20454124388107736,0.10861479421320923,0.37535914509686635
"CA-13 in Madera County, USA",0.3914289582957213,0.40091007065022155,0.4078923190003675,0.03759008359757855,0.07688172043010753,0.05192026129068589,0.2561796770700534,0.39679669442864135,0.3470236285013052,0.5924207269914927,0.3789636504253673,0.028615622583139988,0.1857683361035298,0.7251235600516884,0.08910810384478171,0.20659334501535923,0.19088734327266005,0.1250008238208365,0.1781413426890271,0.22622411777973714,0.07315302742238006,0.40195469415796165
"GA-13 in Cobb County, USA",0.5260987843237269,0.5750377625103542,0.5219159839031875,0.05734426759311626,0.10903275007414312,0.041353487727083624,0.22735063770257724,0.4225343178120702,0.35011504448535247,0.14514733841945576,0.7765292490697583,0.07832341251078594,0.08471702370634054,0.7920054508844255,0.1232775254092339,0.23324852815653072,0.14517679282353585,0.18627537814879977,0.14433506051187295,0.23906502797673257,0.05189921238252799,0.3312590462967077
"OH-04 in Richland County, USA",0.5564704800629323,0.5650140996931243,0.5477441939714371,0.07738346582459747,0.10235050184407053,0.06615387515789077,0.32042741243981204,0.3648176241672713,0.3147549633929167,0.8606271777003481,0.11010452961672497,0.02926829268292688,0.6649992854080329,0.31970844647706076,0.01529226811490636,0.5888229040653972,0.1564206899079886,0.06437186113860492,0.0870999670075883,0.08376406759778579,0.019520510282635087,0.32766387233612854
"AZ-07 in Yuma County, USA",0.47057587221521646,0.5009016859712186,0.5412350085449403,0.1145248113584542,0.14021649833276953,0.1672115572693995,0.34378875595713315,0.38369167360871426,0.2725195704341525,0.7834708569804342,0.21089455565474446,0.005634587364821409,0.3744343442043799,0.6205187230431862,0.005046932752433876,0.19753250265338432,0.17283509280778284,0.15452409490641392,0.17933605096517372,0.22754806314374773,0.06822419552349746,0.3835201724223773
"CA-03 in Sacramento County, USA",0.48296853136139395,0.49550334954574654,0.47998284856714074,0.037918199890030875,0.04849986109824984,0.03326186647608838,0.25212763497804613,0.42454431817610666,0.3233280468458472,0.05448795608515678,0.3660405740659608,0.5794714698488823,0.043246626974552595,0.24130727957249645,0.715446093452951,0.1685483223614476,0.1527947494764875,0.19518351807235562,0.23152121091881495,0.18189093081093397,0.07006126835996025,0.2881425247458256
"TX-01 in Gregg County, USA",0.5659181089965214,0.5452871789218389,0.5677673187233416,0.09543591864355803,0.07407557163940723,0.0784923256265786,0.28658913422102367,0.4010337659419066,0.3123770998370698,0.516054076890579,0.43177017321504,0.05217574989438107,0.2528104575163395,0.7083660130718958,0.03882352941176464,0.31200965600482816,0.21782589016294504,0.17284625829812938,0.12494342184671069,0.10021876885938429,0.07215600482800237,0.4005873022677575
"ID-02 in Bonneville County, USA",0.5235195174293834,0.5545165670450887,0.5430434006072513,0.055196100155107466,0.07537929467599021,0.054398947541522774,0.29289019772822866,0.4114429953723187,0.2956668068994527,0.6122551481667501,0.2857860371672531,0.1019588146659969,0.3211083944580282,0.6577017114914421,0.021189894050529765,0.2970019298954273,0.16754185180198372,0.0822225214308152,0.1407028409855932,0.19664736771240027,0.11588348817378036,0.2954692634255142
"AR-02 in Faulkner County, USA",0.5458155968438732,0.5446400374290894,0.5388857642794651,0.07860819754615474,0.08482948200326433,0.07569651813411417,0.25606684278429725,0.39331572157031425,0.3506174356453886,0.6138424821002387,0.35178997613365165,0.03436754176610978,0.30943037222023967,0.6841479367344518,0.0064216910453085965,0.10204240420151699,0.10283991441353794,0.15563120015561185,0.22935226609609008,0.25232445049601293,0.15780976463723018,0.37842609538163413
"AL-05 in Morgan County, USA",0.5573650311567262,0.5628948121409548,0.5712132175590932,0.07540398346486284,0.08051145694846329,0.07944684893909004,0.30909411039704127,0.3999471784488073,0.29095871115415134,0.8172278093572363,0.16309575863576758,0.0196764320069961,0.6723652453740949,0.32059533386967015,0.007039420756234917,0.29073578721320115,0.1671438797423053,0.16817993444599294,0.17245601476848932,0.13363221941754855,0.06785216441246282,0.28009439726922186
"AR-02 in Saline County, USA",0.5523377232237991,0.552876955947191,0.5432013492892137,0.07016088583664493,0.07440748765831974,0.06026554691427389,0.3590100707092353,0.40497107349475053,0.23601885579601428,0.5428773919206238,0.43373493975903593,0.02338766832034018,0.22470792940591575,0.7665920954511561,0.008699975142928149,0.1402671755725194,0.10872020563950789,0.11578906371708973,0.21399361271225992,0.24723477177130412,0.17399517058731906,0.21658801719052853
"PA-13 in Blair County, USA",0.564919833879959,0.5604721235582871,0.5509037200220297,0.0800395434528624,0.07136626613262127,0.0635633270321361,0.2641628498512427,0.41645514041513476,0.3193820097336226,0.791566809373362,0.1923531919320066,0.016079998694631517,0.46319544743183894,0.5122685194497967,0.024536033118364317,0.6121075043048576,0.1461706340435541,0.07651025920976984,0.07963105792943197,0.060829205692295926,0.024751338820090642,0.28235798948993046
"MO-07 in Jasper County, USA",0.5705898283052592,0.5808091822094692,0.5856639308410734,0.08744352052245889,0.09809695077366955,0.09036594473487677,0.2757581712189679,0.4019126219951544,0.3223292067858778,0.7799363057324848,0.20222929936305672,0.017834394904458553,0.3896280616873297,0.59827638342909,0.012095554883580314,0.37190618857699165,0.11560406846936223,0.0916359750395966,0.15161345724481398,0.13878976394481152,0.1304505467244242,0.3636981212185535
"CA-05 in Fresno County, USA",0.5520514866671503,0.567132843452643,0.5730049702706622,0.1014868213561613,0.10228086935753523,0.08579711478729034,0.2674693893356373,0.42628262099683006,0.3062479896675325,0.09596573439102833,0.6201110100411004,0.2839232555678714,0.06213733399738904,0.5818956805698301,0.35596698543278094,0.14620604000477339,0.1981487863506587,0.19996843790109775,0.26354355153440867,0.14640833757630933,0.04572484663275227,0.38041865889407195
"WV-02 in Berkeley County, USA",0.5448147314972523,0.5736790117121855,0.5832786478193782,0.07168839340136456,0.10878801431127012,0.10076930093958099,0.3134465351078476,0.4204681046351538,0.26608536025699847,0.5856922285126096,0.4143077714873904,0.0,0.20410396716826298,0.7715458276333785,0.02435020519835847,0.1770683883309417,0.11190817790530834,0.13239279451618052,0.1862545831340663,0.2711820500557955,0.12119400605770769,0.26074981852342133
"IL-17 in Peoria County, USA",0.6258650473192806,0.5934062628470586,0.5719591457753017,0.12242617176916824,0.09496291039353846,0.07142857142857142,0.27673119636065296,0.37505523977407623,0.3482135638652709,0.744540289101345,0.2449162717618956,0.010543439136759475,0.29271506252425056,0.6773715514216138,0.029913386054135627,0.6803502985365316,0.1428240259353488,0.053561583568069296,0.05813192583839145,0.05234601913186512,0.01278614698979376,0.3890867446809133
"NY-18 in Ulster County, USA",0.5341054825264507,0.5272841399038907,0.5367236764505738,0.11660538755909057,0.11574489676437298,0.09430732820556166,0.22658705545120614,0.3933283826763891,0.3800845618724047,0.15365181331802089,0.7703925260267852,0.07595566065519399,0.10155348488365114,0.5281169069981441,0.3703296081182048,0.5170206878292907,0.1308232433010709,0.12783426232253162,0.08431596816991732,0.09923518031681716,0.040770658060372396,0.32553743717455397
"NM-03 in San Juan County, USA",0.5304135438972163,0.5288928814953514,0.5548599154797308,0.10841270842532433,0.09131093193631563,0.11351669017395392,0.27197748884145184,0.4140306617504373,0.31399184940811087,0.7372322899505767,0.24711696869851726,0.015650741350906078,0.432642487046632,0.5526770293609673,0.014680483592400675,0.20047012814112106,0.20587868197703424,0.18817606922948915,0.19986686636711667,0.15235480113163585,0.0532534531536031,0.29306823494672624
"OK-04 in Comanche County, USA",0.5699949007822417,0.544113850522783,0.5461057802285123,0.14979918914288978,0.11072890101417472,0.12237924116492868,0.3252602395773382,0.39064706805461047,0.2840926923680513,0.8511245983577288,0.14137807925740858,0.007497322384862565,0.46791003839824563,0.5240446151033087,0.00804534649844578,0.37044368730608823,0.18541218569769913,0.1387783847574094,0.11266345623084711,0.11034128328606484,0.08236100272189133,0.4661969278173021
"IN-09 in Clark County, USA",0.5576916908140244,0.5673937592867756,0.5631097185545993,0.0648810322679602,0.07296991536076426,0.05855768296238702,0.27806486101211636,0.4295260156806852,0.29240912330719854,0.5914656771799626,0.3443413729128018,0.06419294990723556,0.14379892871858224,0.8343634116192835,0.02183765966213428,0.34736435605329213,0.1611701100598575,0.0903263178219732,0.1478084572311256,0.1603591426916392,0.09297161614211241,0.2632656138914625
"WI-03 in La Crosse County, USA",0.5459419734812806,0.5363733144073811,0.5309617757363271,0.05073562869710299,0.04612553754548462,0.04290907417632984,0.3109333034914953,0.38305729632945285,0.30600940017905176,0.591166699237835,0.38538205980066415,0.023451240961500832,0.14402684563758336,0.80765100671141,0.0483221476510066,0.39594064145524105,0.15366203925323146,0.09690761129727153,0.15308760172331273,0.11540449976065097,0.08499760651029226,0.3757837227587047
"MI-04 in Allegan County, USA",0.5655232780786695,0.5996787695901878,0.5738725555407742,0.11949077119529466,0.14743121499878256,0.11528119059761695,0.2723419286471221,0.462380784175202,0.2652772871776759,0.5591836734693877,0.3812244897959184,0.059591836734693836,0.306147540983606,0.6823770491803284,0.011475409836065565,0.3653756597330029,0.12789118286246526,0.120071406395529,0.1804369760943802,0.13751552312946283,0.0687092517851599,0.14918625678119324
"VA-03 in Chesapeake city-County, USA",0.53450620804633,0.5337745021919085,0.5386681916718756,0.04590412870393171,0.05061988094705277,0.048292719057847565,0.19485256100379225,0.41823041805973976,0.38691702093646807,0.09834804597672812,0.8891337627925525,0.0125181912307193,0.10751673461344281,0.6895540954160865,0.20292916997047075,0.29445255098858164,0.18820242958661984,0.18216500988867748,0.1299977095050813,0.11050172444378512,0.09468057558725461,0.370128619356101
"CA-16 in San Mateo County, USA",0.4995573147231915,0.5251825750586352,0.502907839623575,0.06532527105921601,0.05991914830571253,0.03053885670565089,0.33881436748463917,0.364700916866802,0.29648471564855877,0.1148806724880441,0.11745406415303028,0.7676652633589256,0.010176738444836053,0.07979759039218223,0.9100256711629817,0.552927055343561,0.17457910305084134,0.10070900253190278,0.07184329672593794,0.06892672099880338,0.031014821348953246,0.2865475836275064
"TX-11 in Tom Green County, USA",0.5600457740722576,0.5517973662356151,0.5704938930006894,0.09181310448167825,0.08987121326137903,0.09931826991039468,0.30480017220348726,0.3997990959316927,0.29540073186481997,0.4942558080163397,0.49680878223129876,0.008935409752361487,0.2054610564010742,0.7350044762757387,0.05953446732318708,0.3860109717868338,0.1680446708463951,0.168847962382445,0.10035266457680239,0.09500391849529774,0.08173981191222585,0.3377292810282504
"IL-16 in Tazewell County, USA",0.5840768405190637,0.5646102609682705,0.5554327681274533,0.07680457338010654,0.05488857278330962,0.0475430561024642,0.3349975636066943,0.37353509152941633,0.2914673448638893,0.7549247619972853,0.1583970309861777,0.08667820701653696,0.3652706866002764,0.6109477485368644,0.023781564862859202,0.5299968575659327,0.18603666661233284,0.04996158687469172,0.085994316786968,0.1012735934510621,0.04673697870901263,0.24055007262099326
"GA-03 in Carroll County, USA",0.5080443096399841,0.5405264371442787,0.5267180296420062,0.07306943543153796,0.12020385712040592,0.072783880632086,0.3182441700960223,0.34333898168320826,0.3384168482207694,0.6376917457998539,0.34989043097151207,0.012417823228634044,0.3209655789003132,0.659812248547161,0.019222172552525698,0.19012765215875937,0.15117849518581428,0.16895394937480962,0.1991025138326142,0.2495970025704701,0.04104038687753238,0.31340447988741665
"MT-01 in Gallatin County, USA",0.5519123393289266,0.5911698219836112,0.5510200226671704,0.10718420802885072,0.1264966661090266,0.09749408659284907,0.30570135746606375,0.39324283559577655,0.30105580693815975,0.2704379562043795,0.6233576642335767,0.10620437956204379,0.1047986762272483,0.7349696635410906,0.16023166023166108,0.16771504650175592,0.13917724694168948,0.10896075328985533,0.17796086906186165,0.23553814687608426,0.17064793732875333,0.376557850705076
"NJ-07 in Morris County, USA",0.49065025421461067,0.5126644641511621,0.5030749383133556,0.04574707127118829,0.04556246466930469,0.025694012199676337,0.27053342729950214,0.38700705498512666,0.3424595177153712,0.05192539315926177,0.6660560458003557,0.2820185610403826,0.02490071095372929,0.2210947911108784,0.7540044979353923,0.4165172471656105,0.1968361472438731,0.15459245445124453,0.1211219517517969,0.0768151824017222,0.0341170169857527,0.2243583035172468
