longname,PW Mean % of parkland within 1km,Within 10km of Hospital %,Mean distance to nearest Hospital,Within 2km of Public School %,Mean distance to nearest Public School,Within 30km of Airport %,Mean distance to nearest Airport,Within 10km of Active Superfund Site %,Mean distance to nearest Active Superfund Site,Within 0.5mi of a grocery store %,Within 1mi of a grocery store %,Within 10mi of a grocery store %,Within 20mi of a grocery store %
"NE-01 in Platte County, USA",0.024492293172962695,0.8344121763470959,6.378199942536015,0.743468626078843,2.1040050400449606,0.0,84.71370914831807,0.8425472358292512,5.0173184548280005,0.13749630748799602,0.46696241406761263,0.9460230038528402,1.0
"KS-01 in Ford County, USA",0.019237698034816234,0.8848834835360341,5.544372777001157,0.8788753755067519,1.454480022635764,0.9673637238603552,7.271957003930916,0.0953130924257007,12.86351014591458,0.3201848773330882,0.6804837141433607,0.914934333892737,0.9963327004055061
"WV-02 in Preston County, USA",0.0033367718565741958,0.28062894552256257,13.82965037521512,0.23702361468318914,4.804838551615367,0.5569324292728548,29.30560961577015,0.0,31.42957242268966,0.0657528880386935,0.17310903546981637,0.7981069239194916,1.0
"IN-03 in Whitley County, USA",0.01427996405904454,0.5624287093094674,8.435387141322101,0.43789301278114123,3.074594686641768,0.27244011581995264,32.44097272880856,0.5177093387148665,8.711403399991061,0.11183331689908449,0.2571507469549187,0.9981494459378303,1.0
"KS-03 in Miami County, USA",0.009345123197285633,0.4628703459974847,9.741372952588845,0.4974408470065222,3.54793497963287,0.0,79.33105287394868,0.0,33.038771796964646,0.07414215899536103,0.26154728455893195,0.9549541413389339,1.0
"MS-01 in Monroe County, USA",0.004707053223569799,0.5821533060269163,8.603668348786256,0.415886483323581,4.224507587686788,0.08791691047396138,40.74201712993546,0.0,48.04784659168035,0.11253496762804394,0.29562593595948095,0.9826385586791884,1.0
"NC-09 in Scotland County, USA",0.0030989914601687396,0.6653011061040557,7.598849354599238,0.4357113595130801,3.478974840044626,0.0,58.340853291784136,0.0,33.32866545700727,0.14229715704460333,0.30036909658131705,0.9783852566007434,1.0
"IL-16 in Lee County, USA",0.028415055952174955,0.6642846683262557,7.729041147111014,0.5616049201932933,2.818995851834729,0.0,51.44617939146064,0.0,32.5165010237081,0.14946216846354687,0.38535416064514105,0.9818367368996676,1.0
"MI-01 in Emmet County, USA",0.028139958337002505,0.5574774986074057,10.616862215139294,0.3686417074672374,4.458429901814614,0.9163563868773638,21.092497005478346,0.5654812512826527,11.541711150854749,0.19019264157037474,0.36779259491429495,0.903157797504031,1.0
"IL-15 in Christian County, USA",0.00954435984574625,0.685942642219088,7.0022395784474405,0.6001116596144805,2.9506805275018535,0.02242007522331923,44.89185400084493,0.4983544898918665,11.733008634778638,0.3184004051316095,0.5402305892578769,0.9508055619920692,1.0
"KS-04 in Harvey County, USA",0.012961236114117789,0.6798142487655773,6.884299863923326,0.8149835410298613,1.6125667019342202,0.03523983070773572,44.92911957894648,0.0,29.946812433450347,0.1940020226271657,0.584028068169828,0.9897181847927287,1.0
"VA-05 in Halifax County, USA",0.0012746339435202076,0.4699018282287931,12.252137286027843,0.3108576803244959,5.235765788007096,0.0,68.62159741077534,0.0,39.70126038646846,0.06425434440884015,0.20897726455679633,0.8154480760650831,1.0
"MN-07 in Morrison County, USA",0.011459618711277887,0.413937077330197,12.715547231760706,0.39979417818288737,5.303820629160101,0.008967950602763893,45.419122257240325,0.0,35.15358304207458,0.09551562774902844,0.21091476218640348,0.8081503697409869,1.0
"SC-06 in Dorchester County, USA",8.483314529423115e-05,0.5905226931788099,13.49576770133205,0.5530193840632998,3.113661299706414,0.5103685619319351,28.657473973386455,0.0,37.759639826447454,0.15808497776525954,0.473922786456467,0.9563259209594804,1.0
"FL-18 in DeSoto County, USA",0.007212873816998697,0.7359312455851189,6.911021920660328,0.38483046856604664,4.76682704884953,0.2348716741229103,32.63393116932816,0.0,81.68606855404492,0.19319802784055307,0.403332834821548,0.9787086450433604,0.999998222326455
"NM-01 in Valencia County, USA",0.0027774809048821047,0.0,31.682718219158055,0.5162367402417043,2.7767082008181774,0.5838134917117277,29.51502153895695,0.0,28.221693273845556,0.02076792910584435,0.0740759364870287,0.9977530109336704,0.9998873131709125
"NY-24 in Seneca County, USA",0.010142471040663693,0.13364286981723547,15.040312053595478,0.4588040456615603,3.1148687972733593,0.09141184124918672,48.7728521021937,0.23457739397882535,13.962136335676554,0.13208538660260027,0.2714111294261542,1.0,1.0
"AZ-06 in Graham County, USA",0.003819200524738176,0.7059119273652146,7.341755587584746,0.556649809244965,2.9232101716086176,0.0,136.9056241832494,0.0,114.52388477598848,0.059986283158011355,0.19889349317738403,0.9294185731486073,0.9935616998210937
"VA-09 in Pulaski County, USA",0.006478535970927302,0.7774260355029586,6.8626815754465635,0.5350887573964497,2.8458091400760988,0.0,50.75602417230297,0.0,91.69386822623929,0.08761470137048244,0.24309069839587338,0.9997329552925058,1.0
"FL-02 in Wakulla County, USA",0.008432738904244572,0.0,31.45092045651648,0.31524700864826444,4.142304562473291,0.8292263949768984,24.70081924316798,0.0,92.53060107304238,0.044028575307523576,0.13413837224111513,0.8934749741671457,0.9999982079664629
"MS-01 in Marshall County, USA",0.0007812192215620843,0.342853756814411,12.739104912588408,0.2193647783835032,5.6440685208970764,0.07688433278027969,46.793355403100904,0.06879592320455084,26.39231042740244,0.05335410155569553,0.14603998703709598,0.8395697346439186,1.0
"NC-08 in Richmond County, USA",0.0038996194873420604,0.8392904814166642,5.962399921507043,0.4880313232284282,2.79090303251317,0.0,78.94968548093865,0.5099516506985435,11.240459918517915,0.18157909550273987,0.44694229880853675,0.9934616375319324,1.0
"ND-00 in Stark County, USA",0.00874373768302677,0.8419722998276169,5.719411832230268,0.8295785531712536,2.009644141001484,0.0,154.37885917691463,0.0,292.6290797197441,0.20471218654112178,0.6021345590394287,0.9111181919591128,0.9983225553754852
"VA-06 in Botetourt County, USA",0.0002580858743029711,0.09140969162995595,17.45731482132405,0.411239433265865,3.0026177571739123,0.8267353256340041,18.43740829934365,0.020806048339087987,40.10482916707155,0.03757504180486815,0.131213090298557,0.8257355744443436,1.0
"IA-01 in Lee County, USA",0.013725358033851049,0.7450156459544032,6.395998221529125,0.58363880196692,3.642823658256092,0.4509611086276263,35.14460771568282,0.009834599910594547,31.531536665222465,0.24838816445042577,0.43962717098254567,0.9648906167032189,1.0
"GA-09 in Lumpkin County, USA",0.003573764447472472,0.779562828475872,7.051925472074789,0.27621834687052077,4.417953835048268,0.0,88.53050242660801,0.0,120.5596941557807,0.03262998141374063,0.12365715579003655,0.9925080547336744,1.0
"OK-05 in Lincoln County, USA",0.0023730427570182893,0.28325064259668836,16.22766661562894,0.3470918763823301,4.20092486344896,0.0,71.33986287549715,0.013061151294159842,34.32520347158095,0.09009970483239893,0.20785334946971423,0.8286555439431321,1.0
"VA-04 in Petersburg city-County, USA",0.037886281887458594,1.0,3.110845561368432,0.875067248490645,1.0604448427303343,0.016049973100603743,33.5784943552726,0.0,23.294439657770315,0.15653021861956373,0.47420988379064943,1.0,1.0
"IA-01 in Marion County, USA",0.018879786162146285,0.737475309750404,5.888286001576478,0.5920572215239122,2.83970276082879,0.0018255820913389597,56.15887993150403,0.0,43.837099999719584,0.13029166571845363,0.4265485026166451,0.9254156731098304,1.0
"VA-02 in Accomack County, USA",0.0007675294653300544,0.021138990358704115,28.466329286306905,0.19725732079765254,4.37288849202086,0.0,61.968420582363976,0.0,79.38470261368634,0.0714730386263025,0.18275424626900827,0.978069381387153,1.0
"IN-08 in Daviess County, USA",0.006890592555309814,0.566250262125161,9.765547839420156,0.4322219226506096,3.9135299898147853,0.0,82.90471669106262,0.0,35.85950896320763,0.12273749683591706,0.4054635095917756,1.0,1.0
"WA-03 in Thurston County, USA",0.009444240216585811,0.055774140261300495,20.117397060020636,0.3825799669620063,3.0690368761604034,0.0,77.72146069162201,0.017750412974921158,20.87683197905815,0.0656070948072941,0.1402958041644765,0.9971410163702242,1.0
"ND-00 in Morton County, USA",0.013156934851227027,0.7941485686822264,9.653301905615642,0.6676579255654681,2.2405077350519216,0.8526628818599622,20.745576775096897,0.0,340.0421775024939,0.20575375198470025,0.44711920074171907,0.8600253871934348,0.9623584989412706
"MD-01 in Caroline County, USA",0.011551320745159601,0.015005713598364107,22.566581148906913,0.43666927286942925,3.5083177778704906,0.0,63.460680166538474,0.0,40.10996681203063,0.06570242265424697,0.23576072986386232,0.9991146147554011,1.0
"GA-11 in Pickens County, USA",0.005323904932886321,0.6744641136801541,8.342572546174866,0.22567437379576108,4.632141838790006,0.0,88.83960062808428,0.0,90.48755113739139,0.017700635976013568,0.06771887985623637,1.0,1.0
"MS-02 in Panola County, USA",0.001032303509052911,0.4380872079017104,10.740932787383622,0.3204950614309805,6.2903775980477405,0.0,78.09507887317392,0.0,38.63408394438051,0.0387311703494434,0.13474907536767355,0.8577878936853716,1.0
"IN-04 in Clinton County, USA",0.010485376307425234,0.6391684242241639,7.137027202131488,0.5809581199156373,3.5342103711543604,0.0,67.55966695491082,0.0,30.001580130567998,0.23953559999382834,0.48813589666727963,0.9607657438420829,1.0
"GA-02 in Lee County, USA",5.333801467872534e-05,0.540481862316437,10.012153589769746,0.12658685884871695,5.294874668241842,0.9365859542260954,17.653322452911894,0.6293459578445858,9.592542291078193,0.08581530947340099,0.3081977424391048,0.9994626263936361,1.0
"IN-09 in Jefferson County, USA",0.0033354829235890063,0.7685160044649592,6.2059044893961275,0.49512776420188853,3.125205343334201,0.0,67.23816718354666,0.0,47.049830247500836,0.1814675358336083,0.4040926369802862,0.970233828138263,1.0
"IL-17 in Stephenson County, USA",0.013658825389979545,0.8671214682443854,4.229781749581966,0.7783144168075344,1.6297561219001755,0.010414151171214683,46.482785895670325,0.0,36.64150210859793,0.3452354944735606,0.671335576751593,0.9956763614429366,1.0
"AL-04 in Lawrence County, USA",0.00039082109127001674,0.35645390499803464,12.031334943339582,0.2185770870498594,4.618654129757033,0.21280198349106522,35.577402836357045,0.0,55.941850965053014,0.03402682611560004,0.10647998125722491,0.9355328569129936,1.0
"AR-04 in Hot Spring County, USA",0.004945466586302213,0.5682808716707022,9.009225809761881,0.35553874092009685,4.25402313508451,0.6407384987893463,27.749673601550093,0.0,68.43327834903403,0.06147110039945869,0.209259156856627,0.8672891808901586,1.0
"IN-08 in Gibson County, USA",0.0017590836025052545,0.40244161037230014,11.341164930896415,0.5567538093362818,2.6765937054660496,0.367574444882009,31.209303577960934,0.0,34.351708508507514,0.21891306789819553,0.38597343404300655,0.9820876912685758,1.0
"AL-02 in Pike County, USA",0.0031717129020287552,0.6519131146051077,8.134146630910525,0.42373292132448725,4.370625128096973,0.0,65.1076976756526,0.0,69.50233943136232,0.13666672220305853,0.4107440591063566,0.9579750604962516,1.0
"NC-11 in Transylvania County, USA",0.002252612419019023,0.6625234948159825,8.71648508850224,0.40117019341538834,3.678105280516363,0.532377372218517,31.38739197384917,0.0,27.70791661858706,0.15566541876735362,0.35634974303936395,0.9997076189303076,1.0
"MO-04 in Lafayette County, USA",0.01758595293491697,0.1766310938636915,16.087729764489815,0.5679723502304147,2.989282994715321,0.0,80.5607198394264,0.0,39.38011773143161,0.18438703491476505,0.34155205412295786,0.9649058357175581,1.0
"TX-36 in Jasper County, USA",0.00015633350535628133,0.3414796846573681,18.130114712079497,0.30797453001819286,5.57200169749381,0.0,87.12206964066935,0.3537901758641601,22.426437588454817,0.08616080418349825,0.22040912179951289,0.9186506970049245,0.9997806179474646
"WV-01 in Greenbrier County, USA",0.0042689801363775745,0.40258361888589017,15.036051627371211,0.43991266640385723,3.517591117766808,0.0,55.335084394384886,0.0,56.465190681028766,0.14082787252826146,0.2512703941320591,0.9259937403979359,1.0
"WA-06 in Jefferson County, USA",0.011383939980989223,0.6239596622319422,9.823286104204309,0.4386428528035964,4.547264759662549,0.03742178482473726,41.77325545409945,0.014610290990826802,26.628952000515692,0.14173584362991676,0.2930710774987595,0.8928275196171148,0.9803631704772827
"IN-04 in Jasper County, USA",0.008357607175437879,0.23859286712436964,19.187422878895568,0.43644814387265324,3.612672514976882,0.0,92.07716058694724,0.0,29.677405087411845,0.19062399746156877,0.3737076530885176,0.999955538654279,1.0
"IL-15 in Morgan County, USA",0.021687435741300474,0.7278140665350145,8.271000041856734,0.719611119550357,2.046566858170458,0.0027039343764241226,49.27364359783679,0.0,79.48314216530186,0.13059937840257552,0.4157720628879338,0.8501652362584944,1.0
"TN-08 in Weakley County, USA",0.008348531725147646,0.5016108443255729,10.069344618061997,0.47538143577898,3.751122490283524,0.0,75.52579073226202,0.0,48.61402412264495,0.16151013151734228,0.34093773793626825,0.9709397354748861,1.0
"TN-04 in Rhea County, USA",0.00573210191390662,0.5747490112564648,10.926686770570972,0.33313051414663825,3.6302626096301553,0.0,60.849971299164615,0.0,52.786305137672606,0.1122383671074384,0.2734344630182738,1.0,1.0
"AR-04 in Pulaski County, USA",0.003723435780097639,0.7641854789505796,8.082154929031889,0.6947528981086029,1.8161808576106397,1.0,13.6068395373954,0.0,31.35772800228919,0.22136631252003192,0.4480025448221453,1.0,1.0
"CA-01 in Lassen County, USA",0.003698736749892635,0.38185151237396886,13.902929551012619,0.47943782462572565,4.0697025538847535,0.0,116.17757903212922,0.0,127.55991195197421,0.12338389048294718,0.2536514575871921,0.7165829436421361,0.8821804488026
"LA-02 in St. John the Baptist Parish, USA",0.005001287207358959,0.9931146336985127,3.7323552041769386,0.8336495501560683,1.3570720115261312,0.8303751759593611,26.868481640433323,0.0,47.09358110902165,0.13484559513826355,0.3975913356833509,1.0,1.0
"OH-02 in Jackson County, USA",0.0014261142369297655,0.45634398064496373,9.957558535678453,0.4574158576547331,3.764990939633225,0.0,73.8506553357608,0.0,46.573179180425115,0.22064666725058057,0.40111547762070343,1.0,1.0
"AL-06 in Chilton County, USA",0.003327257595133738,0.300499862001288,14.913669279689126,0.1651077923272716,4.766944576824509,0.0,64.737022119321,0.0,56.68935143101579,0.04839807007697072,0.14038267001185445,0.9903046330591295,1.0
"WV-01 in Logan County, USA",2.537244997875316e-05,0.45355728191113703,11.081804169497598,0.40105014278257134,3.0613510690157764,0.0,64.51316030492144,0.0,65.04141271522509,0.0724291462626716,0.16604138089526976,0.9999591342633908,1.0
"MD-01 in Dorchester County, USA",0.005538816673492431,0.5880022115739034,8.760044288317308,0.5222078879469222,3.4563390833333725,3.071630421427694e-05,51.39172526548922,0.0,45.28475343309536,0.11817953781071144,0.3026950392088035,0.9418276136980892,1.0
"TX-19 in Hale County, USA",0.021293075932620947,0.760685074718652,7.8184092538508665,0.7930631572474017,1.8610777741015005,0.07846995879712194,54.409941916378216,0.0,63.52805956184521,0.2213446515322205,0.6537816675202348,0.9431660856502664,1.0
"LA-04 in Evangeline Parish, USA",0.0012597411526070847,0.6753323029366306,7.8692327799394715,0.46927357032457495,3.3828272908569095,0.0,60.66294113020092,0.0,55.61455174416444,0.11534458861137376,0.3188668639701516,0.9859145045848403,1.0
"SC-05 in Chester County, USA",0.005063034824588699,0.48544621291880846,10.514658590910607,0.2978571870935778,5.257343239896109,0.0,60.17820069139907,0.21360004954480707,19.248484137522816,0.08178697758988418,0.22420826952398665,0.9713517642859594,1.0
"LA-03 in Jefferson Davis Parish, USA",0.002019678752833262,0.44651162790697674,10.871915841658053,0.5668527131782946,2.768615539521696,0.07432558139534884,48.93982724151337,0.3883720930232558,16.28385159084628,0.22396998444834082,0.45008846784336354,0.9821160867872429,1.0
"AK-00 in Juneau City and Borough, USA",0.003848937726458132,0.8070415101369183,8.155901797609204,0.7756527678599149,1.7125434134769313,0.9963985221521935,6.612327477128749,0.0,326.65405139925537,0.18837955642438575,0.36207004511919283,0.9951497173364369,0.9990738043882326
"TN-08 in Henry County, USA",0.005132559915189067,0.6178727899822888,8.731856030984234,0.3325358108318056,4.8687511131982975,0.0,90.45732847131038,0.0,61.02811533553284,0.065882717852774,0.22401330355005356,0.9068454546270895,1.0
"KS-02 in Lyon County, USA",0.019560747967974766,0.8163087728021381,5.242075961721025,0.8165884583113211,1.9394224875410837,0.0,91.34446836692779,0.0,84.15982193784178,0.31441902974821667,0.6590038912766918,0.9079081759915852,1.0
"AL-04 in Franklin County, USA",0.0066281861583606175,0.6540964718338368,7.487441389081397,0.3011864353999938,4.058254712908261,0.4043222371002398,37.389456424421276,0.0,91.66388315944417,0.16712886648627756,0.3315856721884036,0.9718026574929979,1.0
