longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"Oberlin KS HSA, Denver CO HRR, USA",0.2069946125190761,0.022939419147133152,0.05740416253560998,0.01676930669398001,0.03551500861290915,0.09550793867089392,0.1431483585177178,0.04330152420608315,0.0017724979606138925,0.009405960711057523,0.048379242939755096,0.03362621403895299,0.005598729930599634,0.0,0.014655987066614596,0.024736879655303076,0.11762076723150787,0.07375537398712913,0.0022342344047230835,0.04663378117034
"Atkinson NE HSA, Omaha NE HRR, USA",0.19630518284545137,0.00235365952472231,0.04135053936747986,0.00017532903908766645,0.05592541373088879,0.06659531490617088,0.11580793966103305,0.06365627999758429,0.01071462446428819,0.021698367149203118,0.07691281094781392,0.04988666313808881,0.020403768772094957,0.0,0.03125016770771348,0.0300644019733325,0.10438474419389743,0.062300126495933875,0.014690398396588181,0.03552426768862762
"Neodesha KS HSA, Wichita KS HRR, USA",0.030235466253965265,0.024397676063979478,0.025181211618636627,0.01562568031413968,0.06203008441128217,0.20957461193251045,0.1257977978893173,0.01603275855632937,0.011850299802504318,0.01923444694346289,0.19736158144120727,0.0417643394615151,0.013300974112022537,0.0,0.0179930881170358,0.028309329029591677,0.08470528659482154,0.037031511421140945,0.0034550408665188948,0.03611881517001851
"Wishek ND HSA, Bismarck ND HRR, USA",0.20551806474687856,0.003418728751955429,0.026297935425202444,0.014746773284041854,0.05483197120582827,0.09325527076275943,0.18573034767144514,0.05857427561729347,0.0030160103842474914,0.006535458093000067,0.036902472140017586,0.04354307757353724,0.016825306435466206,0.0,0.014250615059892948,0.04403732453951389,0.09564419099189429,0.030141110301050933,0.010438856548754379,0.05629221046722043
"Callicoon NY HSA, Binghamton NY HRR, USA",0.013585082153836667,0.0,0.05622096024596854,0.102147677456601,0.073498682438172,0.15644564796377947,0.14582264520781107,0.02338025183385962,0.005551970986867016,0.011725239521355886,0.017666263203144433,0.026085976016474558,0.016749340592243134,0.0,0.10103663040222292,0.06209077700479521,0.06318024779144825,0.09039393114210549,0.001779128326710708,0.03263954771260408
"Holyoke CO HSA, Greeley CO HRR, USA",0.18995633187772926,0.010189228529839884,0.02911208151382824,0.05822416302765648,0.11717612809315867,0.06622998544395925,0.1324599708879185,0.03056768558951965,0.008005822416302766,0.004366812227074236,0.05895196506550218,0.027656477438136828,0.03566229985443959,0.0,0.02911208151382824,0.04002911208151383,0.06186317321688501,0.015283842794759825,0.013100436681222707,0.07205240174672489
"Redfield SD HSA, Sioux Falls SD HRR, USA",0.10062215103999063,0.010874875847494615,0.03686007798236762,0.02373981954246507,0.07078348706518019,0.12064034681050456,0.13734903845657626,0.048488898950677026,0.0014535936588475635,0.00017856775985797323,0.05358163673308867,0.056325118316439236,0.019722932043729727,0.0005831468705555977,0.02604139704845095,0.13858060579408032,0.07717314882334435,0.040291571311367846,0.012988831031295901,0.023720754913685763
"Sac City IA HSA, Sioux City IA HRR, USA",0.08553864415286573,0.010358717533984103,0.015231253102577863,0.024170340912629575,0.056675282139959,0.05781098591910492,0.18544577289221623,0.03814316095670221,0.013121042209713198,0.008286974027187283,0.13399472813632843,0.02555150325049412,0.004143487013593641,0.0,0.07251102273788873,0.047168342440334333,0.09778959072533004,0.0750278888548992,0.006215230520390462,0.04281603247380096
"Rotan TX HSA, Abilene TX HRR, USA",0.08409644421087051,0.038486505817496776,0.028764378021535197,0.0017953861447704573,0.10142324553248282,0.16951401326125073,0.13556225264961524,0.009834503765555145,0.0015709370261389164,0.008378468675595467,0.09790249864995582,0.0680619628466506,0.03267853312097981,0.0,0.0047675846696429,0.07825350681898344,0.06710050758264517,0.03414558053894895,0.027417986130301546,0.010245704536580594
"Medicine Lodge KS HSA, Wichita KS HRR, USA",0.1335790387359708,0.09479727557200414,0.030115926251666487,0.0006853231222969268,0.06169764676116786,0.0773302493753041,0.1456277718064005,0.03682901359598341,0.007437860793497069,0.012852570460833379,0.08739303511047435,0.056880648476321384,0.012251446024713604,0.0,0.013321915776022326,0.08855948856912053,0.08696491301784919,0.023841882554560528,0.012578304751567774,0.01725568924424545
"Rangely CO HSA, Salt Lake City UT HRR, USA",0.014344588425487715,0.18754764078637662,0.08600470753792416,0.014721526515500532,0.08885687241902114,0.15063283717112153,0.08357136275684143,0.03951567643634354,0.013171892145447844,0.0023244515550790313,0.0371912248812645,0.04648903110158063,0.0017087860080580988,0.0,0.014373905832488713,0.05285928482279722,0.11322382583784961,0.03021787021602741,0.019370429625658596,0.003874085925131719
"Winters TX HSA, San Angelo TX HRR, USA",0.06398243579363518,0.06761927686236753,0.031708936008811285,0.0,0.03506714224235396,0.09759805101497482,0.13451789608817116,0.01777135896482053,0.01729578327753343,0.026664332552864035,0.10593667257489224,0.057652610925111425,0.01578590341145321,0.019457756187225107,0.03397886168187488,0.013869012451038318,0.1450680904760863,0.04107748528414189,0.06774181783700592,0.007206576365638928
"Quinter KS HSA, Wichita KS HRR, USA",0.19665053523321238,0.017291836189473983,0.03506496419882246,0.015837763869259933,0.09141077645014652,0.10186459792759005,0.14391849037518328,0.041468592649695005,0.003599491788468166,0.014157321243935417,0.06985665253381788,0.0581465778316172,0.004319390146161799,0.0,0.019437255657728098,0.019437255657728098,0.10556809769408194,0.027146082264192496,0.0045885872657526194,0.030235731023132595
"Platte SD HSA, Sioux Falls SD HRR, USA",0.21883253926612786,0.0,0.05298476226101403,0.01948084211319336,0.07688618754522869,0.08405059832592147,0.10150154321542008,0.0466563024198919,0.011974888643406715,0.0008301173419661418,0.025858633872310292,0.058518956019273476,0.0394657576677065,0.0,0.03958859564439664,0.018336276122634245,0.10042090616105905,0.047311271668608684,0.012930789910247294,0.04437103180159377
"Renovo PA HSA, Danville PA HRR, USA",0.02004687488631218,0.017365748351890493,0.038291618499561614,0.020046791177932444,0.1605832919735002,0.0669126193622844,0.178279285303405,0.013142590103055612,0.003257293514981193,0.007937184509312306,0.12910609731155095,0.04914705115170823,0.023884648566261265,0.0,0.013826489768332456,0.036582700913036593,0.10715292708785787,0.05079523610588433,0.06201796570833797,0.001623585704794852
"Elbow Lake MN HSA, Fargo Moorhead -Mn ND HRR, USA",0.09414922765606389,0.0004926890787312324,0.06464249861955472,0.006982199896730402,0.08652783951160949,0.06252780282959394,0.1709996967378957,0.031545648486129785,0.00998798411220202,0.01136364851169425,0.09582517365297029,0.04841131364552878,0.041986222643358696,0.0004625307173203174,0.021029173111584917,0.02831289968274797,0.13420956950351862,0.048322902289103485,0.006498568948464955,0.03572241036519656
"Manning IA HSA, Omaha NE HRR, USA",0.07011561173215247,0.0,0.022740446752862874,0.0035364930087173245,0.06485063539412823,0.0940076991417625,0.16776992839284824,0.03436591940362839,0.004401805127871564,0.006447239210041143,0.12809546876128713,0.0738354290948138,0.009989505456515528,0.001793600640175091,0.05712801579808025,0.06587023729233996,0.1087277234509423,0.03939970162463962,0.005849372329982779,0.04107516738721084
"Lynch NE HSA, Omaha NE HRR, USA",0.14791401498539528,0.0002360299228484249,0.04404178518692193,0.03602407513009814,0.06629448200461899,0.10723314564730071,0.1587414402776298,0.031716707437657136,0.010670950231375702,0.008613148115191283,0.03832251869029588,0.04394677830468957,0.0107730100939565,0.0,0.020391011742292534,0.0713464610166179,0.10956805672843159,0.07692543806621593,0.00266619486494337,0.014574751553519505
"Lakefield MN HSA, Sioux Falls SD HRR, USA",0.08440763241470305,0.00239795239146516,0.03269252200300462,0.003530837269391917,0.11095079892211265,0.05101547273125402,0.16980759614363528,0.03855592641881637,0.014307998440394789,0.023779319894550486,0.2081549458029448,0.03077500292092276,0.02285803351543107,0.0,0.028322686629729234,0.03346243549621913,0.09105323533383332,0.02517958788088581,0.009064368691448475,0.01968364709925709
"Minneola KS HSA, Wichita KS HRR, USA",0.199188268825937,0.0027295864017191835,0.02663178408480036,0.004208453396968934,0.06788890733880354,0.14757199127897125,0.12435309133035918,0.04904696358166722,0.0035731032119021905,0.008993677541863688,0.06667817637045317,0.040147004486383836,0.007526184991637282,0.002217316501042418,0.021921718321663196,0.043866105761773556,0.1153201453288252,0.016203808500291402,0.006684873033081439,0.04524883971185616
"Sumner IA HSA, Waterloo IA HRR, USA",0.052184269928179504,0.019164064790348594,0.035684810299269794,0.007929957844282177,0.07025791713793927,0.12246347294613028,0.18492398521985895,0.09376139883063116,0.011894936766423265,0.033702320838199254,0.14502263559831222,0.04749170092564552,0.02568431685386953,0.0,0.019329514130437937,0.006608298203568481,0.047746163945782925,0.04026707974174422,0.00944996318510298,0.026433192814273924
"Alma NE HSA, Lincoln NE HRR, USA",0.14676061175403998,0.006662889158904052,0.04862489483260884,0.016268817510271885,0.04713429163245256,0.1051296213976327,0.12324210835204509,0.05929019956386738,0.002279674692842161,0.009745899871663365,0.08768391791290445,0.06789066166258721,0.015107788872525488,0.0,0.02481664011615357,0.042901483244811786,0.08978586487664549,0.02353309010430031,0.01353545407143428,0.06960609037230932
"Creighton NE HSA, Omaha NE HRR, USA",0.17649702466334358,0.0011307224671293981,0.023642456664689403,0.022372470484959536,0.05956807039153037,0.08314390114739563,0.17038730081802297,0.03109341518526924,0.009891745906256808,0.012726821959289309,0.04929976201569891,0.056845376081410305,0.033070247008623245,0.00016748720705811,0.021203310584238844,0.07084984856002056,0.09097490460164084,0.03139373363281573,0.02952436187563182,0.026217038744975326
"Ellinwood KS HSA, Wichita KS HRR, USA",0.07510361240786591,0.046086037479912315,0.01587556034637816,0.0037314351241487125,0.07581329507968074,0.12069654297130157,0.1952392041877063,0.021981545094985143,0.0,0.0073271816983283816,0.08463483897135038,0.0827913680203756,0.01603102366176905,0.0,0.04013372790301446,0.029409599133949426,0.10847962978273215,0.047184799179894196,0.021678507333387612,0.007802091623220036
"Richwood WV HSA, Charleston WV HRR, USA",0.018635743793593253,0.02040285848778869,0.10079108628734611,0.008706982059129294,0.0671372511417684,0.039558271985408316,0.22433438278162748,0.029258515724273414,0.019449869385854968,0.011396026186100952,0.13912703343038332,0.014772922852860509,0.01903392228744836,0.0,0.005764257823710973,0.052361576886214456,0.21099060977691408,0.011783257441309349,0.006495431668267919,0.0
"Arlington GA HSA, Albany GA HRR, USA",0.16022099447513813,0.0,0.027624309392265192,0.0,0.01767955801104972,0.12596685082872927,0.16243093922651933,0.004419889502762431,0.019889502762430938,0.0,0.05414364640883978,0.027624309392265192,0.04640883977900553,0.017679558011049725,0.03756906077348066,0.17679558011049723,0.09613259668508287,0.0033149171270718232,0.0,0.022099447513812154
"Quanah TX HSA, Wichita Falls TX HRR, USA",0.0721403693943721,0.02267879222354676,0.06311975836064464,0.018809480164813545,0.05492228100265854,0.06755884238216052,0.18938846421937156,0.009235443085268476,0.004960985798900854,0.0,0.13492503645723264,0.05197651325245217,0.05205240500979003,0.0,0.013269381879149965,0.03362588632815829,0.14818157511591004,0.05565317700409699,0.0014174245139716725,0.0060841838075011406
"Kremmling CO HSA, Denver CO HRR, USA",0.060104814804563374,0.04593194512259888,0.042208886800466236,0.02789538387192052,0.20761050427330735,0.048996951152501134,0.10509880593028471,0.009047569728417979,0.05220829146665063,0.00031875668634920643,0.01718828251056587,0.028459505874627998,0.07831514029340013,0.0,0.029737255134760346,0.04540339413440274,0.09891736270689676,0.08666366640363797,0.01589348310464825,0.0
"Hillsboro ND HSA, Fargo Moorhead -Mn ND HRR, USA",0.10699638237380736,0.0006004544649237989,0.012206963109002475,0.005690094987675639,0.04845051006843756,0.0957359892426196,0.12520176439157074,0.04017967669058645,0.023573250663227643,0.0071632574515196265,0.1674816488072487,0.02733277870453163,0.0062030584757131755,0.0,0.007559577000148712,0.0874308257884511,0.10821092181390198,0.041038845062114464,0.014824880664473003,0.07411912024004627
"Anthony KS HSA, Wichita KS HRR, USA",0.12988288585451133,0.012302652853024195,0.029214020713588577,0.0,0.05780250066312926,0.0851968974653039,0.21641641076729928,0.009511040301756535,0.003977828181554435,0.0003167009577605527,0.10652033743413353,0.03709859717620859,0.0036659735994340787,0.0024549429628514204,0.01355685851586064,0.04870052003530084,0.10659761815140394,0.04191185442813332,0.029768262321975977,0.06510409761676961
"Tribune KS HSA, Wichita KS HRR, USA",0.2229183559377595,0.0016332755178405536,0.016532222044984064,0.011507775230391449,0.07990733339575481,0.15930576290612636,0.11344048408324571,0.021738094624487014,0.007000911203115179,0.04280165193668677,0.01650929077471785,0.02098619168345191,0.028283037124925983,0.0,0.010729820285845092,0.051040545779937996,0.11461140155403746,0.03991464223460247,0.005228803849769166,0.035910399832320763
"Sistersville WV HSA, Charleston WV HRR, USA",0.003719011167864634,0.12468510985083903,0.039686865118583194,0.00193388580728961,0.028455988100361637,0.0760881182701134,0.25541857861169814,0.0118874331741353,0.0044791770505761665,0.00766962396514125,0.10408847920153166,0.05995814630857415,0.012060009415151438,0.0,0.05834979761932898,0.04439468926609084,0.11563544851737403,0.039186665373628596,0.009867764669000289,0.0024352085127177627
"Blowing Rock NC HSA, Asheville NC HRR, USA",0.038508267479347394,0.0005654592042696675,0.11110102739875115,0.03313548095025464,0.04273860843211184,0.15035367937114966,0.14219168202217713,0.015539978587701656,0.03037209878255387,0.017124280241594254,0.07275129951749922,0.010019981060215071,0.03219233500538954,0.0,0.040962736044111075,0.04081067929566788,0.17213136105877225,0.029287559672855488,0.002687646344127622,0.017525839531450777
"Cottonwood ID HSA, Spokane WA HRR, USA",0.12284425506251524,0.01758859350979303,0.038487981092017697,0.00151744728319783,0.1414808186207189,0.0491101120744025,0.09926242642938041,0.025671238282076552,0.00303489456639566,0.01517866757222211,0.1261322164011198,0.06341570166587913,0.014622673819906363,0.0,0.05255885589985212,0.07287627094075108,0.08798281758128133,0.041936724917467305,0.012277528018600626,0.014020776262422572
"Wheeler TX HSA, Amarillo TX HRR, USA",0.13488759367194006,0.11656952539550375,0.06577851790174855,0.010824313072439634,0.07243963363863447,0.09492089925062448,0.12489592006661115,0.026644462947543714,0.0,0.0,0.042464612822647796,0.09492089925062448,0.009159034138218152,0.0,0.0033305578684429643,0.04329725228975854,0.1115736885928393,0.010824313072439634,0.018318068276436304,0.019150707743547043
"Moundridge KS HSA, Wichita KS HRR, USA",0.044508337410776734,0.0,0.05054415143647756,0.017529297180561457,0.057150068367494235,0.07743774526752135,0.23249255649911407,0.08562707539053782,0.0036939055089146677,0.029408124940282592,0.22382759117286613,0.049743530195273375,0.019849430071722438,0.0,0.009616928038201114,0.02969940520312023,0.017190585265113065,0.021776959816147863,0.00904865382777926,0.020855654408096093
"Electra TX HSA, Wichita Falls TX HRR, USA",0.016701950663123796,0.09801258786138738,0.024262504461245678,0.010859704546393248,0.09189022317348394,0.11997970861314301,0.1088524881836561,0.05374146273787574,0.02130701524925258,0.0003510748822072285,0.08230974441960386,0.03440057273392548,0.031020404705144757,0.0,0.028867569047374458,0.06989101322435008,0.11874983452352836,0.06660160573072822,0.0035740799772939805,0.01862645526628209
"Harper KS HSA, Wichita KS HRR, USA",0.08841276289062229,0.02691741439225616,0.0460937582831586,0.008696935525124263,0.09491049863628971,0.08288138349442231,0.13236799144372047,0.05723234229093669,0.005373058840456644,0.005561328596916985,0.18792592556125082,0.02849428009003033,0.00898098222667878,0.002066519542208426,0.00956662907763669,0.03034678152656876,0.09856772106753421,0.02190836041521883,0.026856991270207704,0.036838334828761365
