longname,Within 10km of Hospital %,Mean distance to nearest Hospital
"60152, USA",0.011512891195070537,16.525374492318964
"92254, USA",0.0,23.86317206268227
"74033, USA",0.7110642439974043,9.443065524055223
"82935, USA",0.0,20.971477754357345
"71269, USA",0.6203395337503046,7.520171172813536
"19030, USA",1.0,1.952031907610307
"14605, USA",1.0,2.77863146131076
"62946, USA",0.9107012269440156,4.113267491506916
"23072, USA",0.054282463838777835,13.56921175152159
"23150, USA",0.4558680104031209,11.791004282065762
"14301, USA",1.0,1.0966302817111595
"74104, USA",1.0,1.4331631797225335
"12701, USA",0.8755490483162518,7.407695600415707
"05602, USA",0.9419806330865002,5.233723450207207
"39819, USA",0.8858142752502645,4.2125713972413505
"28650, USA",0.4449149092093478,10.790989609287182
"41230, USA",0.6466612377850163,7.4664961906869
"45680, USA",0.9810245133968564,5.775297345381455
"14201, USA",1.0,1.5063833721649509
"36613, USA",0.41815367065917053,11.485490278502558
"63857, USA",0.9860612976850343,2.5450436365333555
"37777, USA",0.9156135344476152,5.957451428819891
"59044, USA",0.011906703637253303,15.365461393065983
"93923, USA",0.8272541819665443,6.344043332559647
"85307, USA",1.0,2.4077211516041004
"34452, USA",0.9142040816326531,4.244717207124085
"10927, USA",1.0,2.6189791137926717
"19129, USA",1.0,0.8243032043160068
"60442, USA",0.02141572666339709,13.054187333288796
"07922, USA",1.0,2.054679953095175
"66112, USA",1.0,2.3554282944409253
"18643, USA",0.8422042351402175,8.661787765944581
"74604, USA",0.9036982490590738,4.358055619196327
"39563, USA",0.9989362572620899,3.8862150484750937
"06238, USA",0.5658756137479541,9.494811285285486
"72150, USA",0.0,28.370220760014984
"36093, USA",0.5182153090462546,9.165380723103441
"39482, USA",0.0,17.76809353166012
"08512, USA",0.9116900139264357,8.820649970851763
"37650, USA",0.9417451863990168,3.30642340521056
"18512, USA",1.0,2.9035157239066893
"14622, USA",1.0,3.4941108208442246
"36863, USA",0.8903918675192655,6.925216921818644
"33305, USA",1.0,3.516072484113363
"11766, USA",1.0,4.03388871063153
"98580, USA",0.0005741940775982282,17.832146363093766
"76054, USA",1.0,1.4265552853788233
"35954, USA",0.6012305168170632,9.2889005653208
"04345, USA",0.5288808664259927,10.408390953929075
"66012, USA",0.14490850906703864,11.627381309707456
"41164, USA",0.0,26.47925758206303
"43205, USA",1.0,1.2417200536329054
"11545, USA",1.0,4.150711389291665
"02093, USA",0.9011331910001642,7.720326445547378
"81008, USA",0.951129363449692,3.783774860662181
"31535, USA",0.798012157056021,7.656844579286714
"82435, USA",0.8482832265483818,5.435486488262417
"52556, USA",0.9417611302776409,3.6508802389788895
"47807, USA",1.0,2.0604712810202543
"78616, USA",0.0,22.039140696804623
"45309, USA",0.01677769553417222,16.522118169548442
"15209, USA",1.0,3.9505616682285365
"70583, USA",0.9266266348605742,5.045276987851787
"45015, USA",1.0,3.5037494310336497
"02896, USA",1.0,4.262766219124721
"44056, USA",0.8617906268017461,7.225036981733214
"15232, USA",1.0,0.7235160731328246
"19086, USA",1.0,2.9014462887854378
"55042, USA",0.9730598121601581,7.478524209447995
"47371, USA",0.8357913817253028,4.611928480828641
"37367, USA",0.507251153592617,9.719003599608458
"19060, USA",1.0,8.108419571469055
"72543, USA",0.8686444169756902,5.248316651539241
"07452, USA",1.0,3.245366734450916
"78538, USA",0.0,19.278350555738417
"19475, USA",0.9560448622793997,5.322627112287898
"85266, USA",0.37926768926274124,11.02341313536206
"11755, USA",1.0,5.9212864143816395
"23511, USA",1.0,6.351775794919387
"35653, USA",0.8618100816764294,4.301848839176663
"19153, USA",1.0,2.9795665204764625
"64503, USA",1.0,4.558380103042617
"43103, USA",0.06099372730274018,12.860495398429741
"94707, USA",1.0,3.682872588028717
"74023, USA",0.9450132100396301,3.3187340435710477
"38358, USA",0.9607794566922633,3.4276064925673744
"10601, USA",1.0,0.8898958716157127
"20678, USA",1.0,4.562336080651721
"48609, USA",0.9185123966942149,6.1267007352128475
"07604, USA",1.0,2.8940281960631173
"78629, USA",0.7957682453095297,5.759572962235581
"14208, USA",1.0,1.1480319436648339
"27948, USA",0.261761058288549,10.915538930916906
"01105, USA",1.0,2.0449261686941127
"29033, USA",1.0,3.6454196441681206
"88063, USA",1.0,4.941565444755246
"56031, USA",0.9459347574101672,2.953371616979761
"12095, USA",0.889662027833002,8.305858952837829
"07661, USA",1.0,3.513764208795078
"57107, USA",0.9394994198574507,6.057144763387678
"39059, USA",0.08802320762536262,14.5932927666613
"13032, USA",0.6572991793086297,9.877416135719946
"38843, USA",0.0,23.501964384938912
"84050, USA",0.010614478812505183,19.31176800828017
"45807, USA",0.778699402786994,8.144018187344555
"44119, USA",1.0,1.3894169291638085
"60554, USA",0.7089868060741847,9.16391162023356
"67357, USA",0.9707029629014856,2.478576526061348
"97503, USA",0.14358038011453234,12.39967717699996
"60548, USA",1.0,2.9374465545103097
"98424, USA",1.0,5.974713712543316
"15066, USA",0.9368246051537822,4.447883882375959
"74948, USA",0.03891891891891892,16.001615764387314
"63645, USA",0.8060384263494969,5.665947522240309
"90040, USA",1.0,3.072106636141723
"64601, USA",0.9241907297994508,2.962320020734066
"63390, USA",0.014315439034540158,14.355421394112737
"93701, USA",1.0,1.0171761113098838
"10474, USA",1.0,2.27517675875541
"78575, USA",1.0,5.0372369180409855
"47670, USA",0.9891711786755518,3.206815956994517
"30337, USA",1.0,3.7892021410872494
"17241, USA",0.015419236539423236,14.636236093805291
"06076, USA",0.8020842017507295,7.585294007801515
"52632, USA",0.9863253564579338,2.291079341960974
"01562, USA",0.7740993995997332,9.117695792207535
"60950, USA",0.0007505629221916438,14.486750396538364
"18353, USA",0.030697364030697363,13.7661991301836
"03878, USA",1.0,4.44836396712119
"92625, USA",1.0,4.471808141142719
"13617, USA",0.003672787979966611,17.336985297854994
"30467, USA",0.6472405443767221,8.309002483445969
"38821, USA",0.9191784253151875,4.334519437977331
"74953, USA",0.9677581022385566,4.1063554988636035
"70754, USA",0.00643221117701111,16.669645198194686
"48723, USA",0.8998329156223893,4.5668164038121075
"77708, USA",1.0,3.613342745101537
"27214, USA",0.3564505347593583,11.900364079013356
"78336, USA",0.9928111677672825,2.496116679265546
"86327, USA",0.7461962882461127,9.068209244185692
"35223, USA",1.0,3.5525028381747212
"19312, USA",1.0,4.665832739431455
"21102, USA",0.0,15.732021824578855
"78065, USA",0.017736133188320923,19.403886573908768
"77562, USA",0.9596382515491543,8.198359872909743
"97024, USA",1.0,3.848642722148068
"34103, USA",1.0,4.841830483684678
"49858, USA",0.7902455375848487,7.636664205805904
"64128, USA",1.0,1.439119570282466
"45694, USA",0.0,13.865659748092993
"44074, USA",1.0,2.1430108218796717
"70538, USA",0.7727387039986587,4.967162474542177
"45213, USA",1.0,1.559817272406804
"33843, USA",0.0,18.034393632620183
"01571, USA",0.30676956631155106,10.568230243277165
"45106, USA",0.02919218186393759,14.634889479810878
"34461, USA",0.057209965606912175,14.17362066425856
"95453, USA",0.8850767553057629,5.982126542103583
"30531, USA",0.8569989929506546,8.075767016584685
"14519, USA",0.0,22.073754558291835
"03275, USA",0.2891556152425718,11.465835858452124
"62450, USA",0.9523929471032746,2.7029187314356675
"08318, USA",0.9905937683715461,5.235158078058835
"73078, USA",0.1494204602721317,12.41188589660645
"74960, USA",0.7239583333333334,6.604157561810361
"89060, USA",0.9004285354171918,6.4156153561807985
"63077, USA",0.0,21.821569818886513
"90755, USA",1.0,1.5689544516311964
"38663, USA",0.777665657584931,5.857602420425288
"32754, USA",0.5747561385805584,10.19778489189943
"77836, USA",0.5555649028350299,8.997788339943805
"48128, USA",1.0,3.930375032023682
"77068, USA",1.0,4.208394759746606
"75494, USA",0.7035539834933469,7.270191541307404
"50327, USA",0.7442095510822876,9.062990047167954
"07057, USA",1.0,1.8464778416167615
"36544, USA",0.0,17.580302057401777
"79331, USA",0.9249768186799292,3.875351048651212
"50112, USA",0.9502655314844475,2.677895628955038
"95832, USA",0.9963746732990473,5.64647302495282
"65809, USA",0.9773973180399764,6.007551415214216
"02493, USA",1.0,4.439526014386754
"15003, USA",1.0,2.671563389025043
"24477, USA",0.4767009961168327,9.617642159399116
"77003, USA",1.0,2.093389087034126
"03031, USA",0.9557544541079118,4.748584110727148
"81505, USA",0.9781213042743707,3.788606013116061
"61944, USA",0.8860160540768905,3.6804591663575477
"32348, USA",0.528362498943275,11.265069624048907
"35004, USA",0.0,15.651197271561449
"45068, USA",0.17519668386769308,12.347435682335798
"64429, USA",0.9411914029446606,3.965323976319505
"98390, USA",1.0,5.349496060908934
"95451, USA",0.21628714128502496,13.445159767156103
"81403, USA",0.7510159160176092,7.532434013422882
"13603, USA",0.0,11.669870923899989
"28638, USA",0.7740869417845945,8.729588604776099
"13041, USA",0.6923142106601136,9.76673274041503
"73503, USA",1.0,2.2053500323465265
"50314, USA",1.0,0.8622587112247625
"31408, USA",0.4799796403121819,10.357110779830835
"01462, USA",1.0,5.802246271681033
"28753, USA",0.0,27.219729142870126
"22657, USA",0.03667543934120044,15.29410432070525
"14219, USA",1.0,4.078822285470829
"83333, USA",0.12660270017831365,14.583998961880036
"36703, USA",0.7843919836956522,7.3297594432304365
"49849, USA",0.9166029723991508,3.8973915386128803
"30436, USA",0.5756520261660012,9.625417482646865
"30513, USA",0.812133571246495,7.567756973885762
"28360, USA",0.7227461976378622,7.884393141220878
"67337, USA",0.9597212780421482,2.985713794843034
"53085, USA",0.8389153349200952,7.979169458986025
"70529, USA",0.8419620845022528,6.7272953112128375
"02748, USA",0.960204081632653,4.253376700872883
"75644, USA",0.6106668935011909,7.435087236863653
"33980, USA",1.0,3.8343882466575856
"60501, USA",1.0,5.448602197042312
"30529, USA",0.9832269050659855,3.524270702880498
"27608, USA",1.0,3.2656857030016746
"64113, USA",1.0,1.738800881609389
"65605, USA",0.8769807462940876,4.375408618997669
"08502, USA",1.0,3.631692622934949
"76426, USA",0.7638687686408181,5.576317734943212
"17847, USA",0.9083936940775458,6.118465016812873
"97351, USA",0.04763933867393898,11.761755093157024
"21769, USA",0.38371696504688835,11.35507398822289
"23875, USA",0.9276214833759591,7.2134714214117155
"46405, USA",1.0,5.768762087188682
"07458, USA",1.0,5.893608049385506
"10044, USA",1.0,0.3884493262836014
"48001, USA",0.0,18.711151782576582
"38572, USA",0.5137833916531536,11.258539936860215
"60305, USA",1.0,1.8461659022793089
"29010, USA",0.7027142369409355,7.004360220332269
"60176, USA",1.0,5.0431626732882435
"10604, USA",1.0,2.1817883182151077
"07456, USA",0.2626184985908276,11.242089295454528
"74873, USA",0.6812708173200103,8.12869057049852
"08031, USA",1.0,5.488752624036685
"81506, USA",1.0,2.122924571982546
"39667, USA",0.5006410804342252,9.861523323498673
"18031, USA",0.9409098683085343,7.877829947151621
"36617, USA",1.0,1.447232587976889
"50138, USA",0.940799041834203,3.213875233751824
"81006, USA",0.7602053915275995,7.7605917956049515
"63670, USA",0.6776788770968847,6.952457987864865
"33875, USA",0.9440924657534246,6.188358496312231
"46394, USA",1.0,6.339007826071968
"78257, USA",0.9435449327507924,4.947641156180629
"34488, USA",0.1826206187333962,19.61661577228917
"53965, USA",0.008060367003944436,16.854744771322796
"53098, USA",0.9288164665523156,3.953755692773022
"38004, USA",0.007721345229924502,15.450006837586931
"46403, USA",1.0,7.632052317090112
"01003, USA",0.0,12.378517773021887
"02330, USA",0.4660369257191928,10.106975871666055
"97023, USA",0.0,22.433059276471962
"87020, USA",0.9445733436452693,3.066233017348861
"33592, USA",0.8954018048990116,5.635255909762664
"55409, USA",1.0,3.0771182124451286
"02056, USA",0.39809081527347784,10.27785993638904
"40513, USA",1.0,4.850372413919439
"27932, USA",0.7757893831196765,6.3237600130233025
"10522, USA",1.0,0.9394207090594006
"19540, USA",0.9141062053533007,6.770828590917385
"28467, USA",0.5397658805302118,9.798742638415051
"66701, USA",0.8771733516956447,5.121806601627889
"18014, USA",0.5224690082644629,9.390872014908657
"61072, USA",0.06494401378122308,12.007006531135762
"07843, USA",0.795158928417607,9.390246591823502
"95948, USA",0.9942281185389387,2.0122699354410294
"14004, USA",0.0,18.460874173683372
"01463, USA",0.4512237159600138,10.261947825021903
"47460, USA",0.0,20.71953177396343
"14810, USA",0.9837040869115364,3.7552053505088594
"40243, USA",1.0,4.391770285986659
"28345, USA",0.975058254940882,3.5164178710702365
"95012, USA",0.0,13.241784584072903
"20636, USA",0.7601692719578548,8.054942405969419
"91502, USA",1.0,2.9429596958833537
"21788, USA",0.0,17.464852006099242
"78576, USA",0.0,17.448782096780057
"59301, USA",0.904572564612326,4.5125907014388
"38060, USA",0.06163554633471646,13.79834213464982
"31791, USA",0.7369649805447471,6.525650213616875
"81082, USA",0.8454419650579484,4.808839174834634
"04043, USA",0.2380581516095535,11.173824868087442
"08010, USA",1.0,2.851396683619219
"17972, USA",0.780204541514994,8.236154969928554
"27944, USA",0.020195891479587415,18.29936756159072
"17313, USA",1.0,4.7702273902122165
"22835, USA",0.9675797503467406,4.347404978831874
"54451, USA",0.7826916406520985,6.065605434071547
"49412, USA",0.9373753144244947,4.115888293738173
"02347, USA",0.9491540130151844,6.557047987642259
"32951, USA",0.7875921908893709,7.867207371146037
"70121, USA",1.0,1.7439512489739855
"15522, USA",0.6688379364252215,9.378396441054775
"18080, USA",0.9984366857738406,6.496486568750479
"35768, USA",0.7638985406532314,6.837872994545191
"72110, USA",0.9338950660180682,4.226967209019826
"48895, USA",0.0,20.069636639162958
"61254, USA",0.9294281244568051,3.931147136967051
"32333, USA",0.11195132551064754,13.838170095689868
"87402, USA",0.7658205841446454,8.275260233258717
"98550, USA",0.8207424150221682,5.899176080518608
"39581, USA",1.0,2.0044755979876836
"01862, USA",1.0,5.58773498008338
"73111, USA",1.0,3.026367179277863
"97862, USA",0.1647682810190418,12.497355899314874
"01030, USA",1.0,5.082333962676603
"07657, USA",1.0,4.189603730339334
"60481, USA",0.0,23.31168645290053
"45305, USA",1.0,3.3054550837628076
"94708, USA",1.0,3.4638286284721627
"16635, USA",0.9267188859878155,7.723880164728776
"76354, USA",0.0,20.753276309028344
"36110, USA",0.9701375587671949,5.872183111800603
"49103, USA",0.9380823826526169,4.978203508888611
"40484, USA",0.7771582890495687,5.651741593462917
"65233, USA",0.921541278005405,4.002054813109863
"29556, USA",0.8668817016825037,4.944712968820886
"54806, USA",0.8386674805964943,4.802541590527001
"16511, USA",0.927960927960928,6.600330233957874
"75442, USA",0.0,20.80998282598987
"90212, USA",1.0,1.1968108687120596
"70647, USA",0.10756346506150223,17.576316125541382
"93614, USA",0.0,35.42906698138705
"49097, USA",0.0,18.505785763701287
"36587, USA",0.0,20.495952257526866
"49801, USA",0.9067937396170325,3.7003606480500952
"62896, USA",0.08430257979886314,12.07169126349158
"77954, USA",0.8308688424184093,4.795913449905961
"66083, USA",0.1811657622965167,11.820867729370418
"33859, USA",0.8711710134780326,8.17380102599727
"10553, USA",1.0,1.730788606514204
"73026, USA",0.4500875656742557,11.527696560881216
"60190, USA",1.0,1.4637101582172982
"45875, USA",0.0,20.810371729504997
"84042, USA",1.0,2.0961363304166363
"78202, USA",1.0,2.9318053199376566
"07885, USA",0.9273062083479481,3.2674152853337795
"28470, USA",0.4186250438442652,10.797255272154704
"06357, USA",0.6800245527884953,9.329268106393387
"46231, USA",1.0,4.307377177513389
"00735, USA",0.8638996138996139,7.882745024286342
"06239, USA",0.0672460714599245,12.596344223738686
"39817, USA",0.8369211844301907,5.506992832248606
"61525, USA",0.6999736356446085,9.791828687357814
"28612, USA",0.7693186813186813,7.292757582414374
"93442, USA",0.0,19.212119135018465
"94965, USA",0.9752022511431586,8.40372677910501
"13827, USA",0.0,23.075252748622667
"19078, USA",1.0,0.7529006907779872
"02343, USA",1.0,4.8716165113509335
"53563, USA",0.600721640411863,9.060434638982125
"42345, USA",0.9220276335474786,4.535964611437118
"75570, USA",0.0,34.324138758132584
"44090, USA",0.0871058657741765,14.23700966553949
"02061, USA",0.9228261827151792,7.445880159416327
"66085, USA",0.7094273127753304,9.105976548985167
"95425, USA",0.2596933380331336,10.766472315444396
"46613, USA",1.0,3.526621888079024
"48732, USA",0.9739000088175646,4.484790439080516
"46534, USA",0.9372960578534262,4.584596101680174
"19444, USA",1.0,4.215031406492554
"17222, USA",0.5179265277287177,10.258581185134874
"95953, USA",0.2191889742910151,10.495076578836187
"76085, USA",0.674617899107695,8.721885117961298
"01450, USA",0.9997348652231551,5.33394554880495
"04090, USA",0.0,15.956051757137988
"76084, USA",0.18662065303955402,13.566921568303497
"48809, USA",0.5063750664069417,10.558405204000282
"13323, USA",0.5363088912504428,9.68869418213238
"17340, USA",0.18661940629153745,11.24494372530766
"12211, USA",1.0,4.052319486104581
"19081, USA",1.0,2.335841616782488
"06710, USA",1.0,1.3435125061571076
"45122, USA",0.0,14.679002817144449
"73045, USA",0.0,20.38813135594957
"31757, USA",0.7073495473104917,8.27057202734265
"78721, USA",1.0,3.9078503083819625
"47122, USA",0.3642901536002841,10.732667733078824
