longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"CT-SD034, USA",0.09930901394301087,0.2632301786921169,0.19147543751801688,0.19419501261950442,0.16221981894714638,0.08957053828020457
"CT-SD020, USA",0.08305251623544466,0.2641676140231658,0.182624783118777,0.17974054329334072,0.202251503139083,0.08816304019018878
"CT-SD002, USA",0.07144963255522062,0.22228401545549614,0.18451031225206727,0.20363156037834895,0.21190969250239855,0.10621478685646854
"CT-SD011, USA",0.06260993576209008,0.17981596869383532,0.1569305899957154,0.24958286610859312,0.24728096165284605,0.1037796777869201
"CT-SD014, USA",0.07462452441456653,0.2741159854664983,0.19638469225739136,0.18787927142394906,0.17187095829991975,0.09512456813767507
"CT-SD001, USA",0.05324305796856272,0.19543538689949874,0.19798079107883362,0.20959285204777345,0.23079470528407206,0.11295320672125936
"AR-SD017, USA",0.04765479375126035,0.19057783273403472,0.16495913158660055,0.20572423535850398,0.2704946759243811,0.12058933064521925
"AR-SD015, USA",0.03897798395329596,0.191270484010964,0.18875155841758817,0.2140883102345352,0.19701864766279154,0.16989301572082507
"AR-SD014, USA",0.07448536721448402,0.23292802771318305,0.18121252423162057,0.22128912467459438,0.18223941747408345,0.1078455386920345
"AR-SD012, USA",0.05606158530787951,0.21125010262935856,0.17033587878217452,0.22847227420856595,0.19309927441453179,0.1407808846574897
"AR-SD016, USA",0.05139377049078039,0.20389161586397986,0.20633978307888232,0.21704113899018843,0.18917292590654286,0.13216076566962634
"AR-SD013, USA",0.07095035418698444,0.24978849009869758,0.18231269544378642,0.1991233897421252,0.18047167358362107,0.11735339694478533
"AR-SD025, USA",0.06840905849797765,0.22617730551699725,0.17703354770197072,0.1850115839219152,0.21687504614461983,0.1264934582165193
"AR-SD019, USA",0.06442431817053652,0.22786901370710388,0.18133602548444483,0.19519540119735845,0.19464208484932685,0.13653315659122947
"AR-SD011, USA",0.052967950441151955,0.2072087410877892,0.18328889828031697,0.2261531952848274,0.20683955582248806,0.12354165908342643
"AR-SD006, USA",0.12261783638409775,0.29756272918210913,0.16369458735802647,0.15700437376022042,0.153437501766706,0.10568297154884014
"AR-SD007, USA",0.06870835155120766,0.25759746144867923,0.19369736084527245,0.1841533650568124,0.17862632098836473,0.11721714010966361
"AR-SD024, USA",0.07912181092882568,0.26581103464882155,0.18101560709810108,0.17433567893284221,0.18236967532927045,0.11734619306213892
"AR-SD018, USA",0.06905852722670139,0.23080455366294286,0.18288737241718586,0.17702294406635968,0.2290716137734244,0.11115498885338576
"AR-SD010, USA",0.08230085453756882,0.2584437018685597,0.18668659771539525,0.17409091161304607,0.17814395027730084,0.12033398398812924
"AR-SD020, USA",0.05288303960621095,0.1794728495486329,0.17431295148909004,0.22212223093323766,0.2307760897641939,0.1404328386586346
"AR-SD021, USA",0.07705706632512717,0.2289130340776081,0.17863172800039492,0.1960675975709406,0.1946667945856861,0.12466377944024315
"AR-SD009, USA",0.05725753115476549,0.2198813427057931,0.18174461669591901,0.19756838855604322,0.20076695544029904,0.14278116544718011
"MN-SD032, USA",0.03880812471301852,0.23120345858013533,0.2102505033954405,0.186515569573696,0.20631452530723754,0.12690781843047216
"MN-SD045, USA",0.0751076570197289,0.2858132601983609,0.20569572415724038,0.1745147726118213,0.14362297490724954,0.11524561110559911
"MN-SD054, USA",0.037070208612300905,0.18180924151855918,0.22196569224573456,0.2004076361450292,0.2190329127644558,0.13971430871392032
"MN-SD031, USA",0.04513478523017232,0.24515794417718076,0.20896945303846176,0.1784717457009373,0.1967131387394706,0.1255529331137773
"MN-SD037, USA",0.04384524340639701,0.25120055148297754,0.21368025857589562,0.1855357142936101,0.17555507491530745,0.13018315732581223
"MN-SD036, USA",0.06967842043298847,0.2691595444002877,0.18853425158854165,0.18327030809470968,0.16863798480102057,0.12071949068245197
"MN-SD010, USA",0.08027889453417628,0.2676841804357277,0.1812263564876538,0.16805636924115633,0.17774271697865948,0.12501148232262635
"AR-SD004, USA",0.06747263206018887,0.23364423237015342,0.19376374919884493,0.17662729731000829,0.19762351417388951,0.130868574886915
"MN-SD030, USA",0.039435475107641824,0.18777692786378913,0.21673385452092248,0.20301408419373823,0.19896737772506418,0.15407228058884428
"MN-SD013, USA",0.06838580658702928,0.2121514361401704,0.1853106474510375,0.17725449351620687,0.22152047434420588,0.13537714196135012
"MN-SD038, USA",0.04428655485477861,0.1747431749589963,0.17146749676839804,0.24252831214708662,0.19757864334047096,0.16939581793026945
"MN-SD029, USA",0.057853620680802166,0.21952906002718803,0.19774166450891245,0.18510309172519726,0.19930801596371106,0.14046454709418912
"MN-SD048, USA",0.04703553492384607,0.20919471838914724,0.21212866452858142,0.18540897169840223,0.20236524849946666,0.14386686196055637
"MN-SD027, USA",0.03746744350098387,0.20428979868350494,0.22205768965827585,0.19287305068672483,0.20153890422349371,0.14177311324701677
"MN-SD051, USA",0.0723790563748604,0.21842278498553785,0.18359231634172402,0.24451897767351405,0.15973009308361777,0.12135677154074599
"MN-SD018, USA",0.058488993589559,0.18433941683821659,0.1452718242137545,0.20184794934839545,0.2991165929544808,0.11093522305559367
"MN-SD002, USA",0.07110254017652486,0.2475632199009024,0.15407603807641268,0.16994337485529284,0.21432062173780722,0.14299420525306006
"MN-SD058, USA",0.05201300346438034,0.19529838698619129,0.19226428427357284,0.17353114165027902,0.256289473685226,0.13060370994035037
"MN-SD035, USA",0.069892832194533,0.22562429199087433,0.19272084857164296,0.21213215275386524,0.19175543447435953,0.10787444001472495
"MN-SD005, USA",0.09096346056090154,0.29181035958119306,0.1648744606203205,0.15317550723194984,0.17621620171522606,0.12296001029040898
"MN-SD052, USA",0.05569915014555987,0.2441464164002239,0.1908102540475769,0.20771635585920858,0.18370938897796268,0.11791843456946811
"MN-SD049, USA",0.051128964296078536,0.25336311881197365,0.19973590001306613,0.20471384781184448,0.1692403759544513,0.12181779311258603
"AR-SD005, USA",0.08618774601455481,0.27486983395303904,0.1930233192180867,0.1527190543132401,0.17762916514191618,0.11557088135916324
"MN-SD021, USA",0.09862814750021417,0.24689285562187083,0.16481551820263063,0.1623219808775553,0.1903984610689238,0.13694303672880542
"MN-SD043, USA",0.08234642900497817,0.22871663751676585,0.18809082887913553,0.2323762280778656,0.15471949127914209,0.11375038524211288
"MN-SD016, USA",0.08832123183571769,0.2509517982300781,0.1666827388653759,0.17358523815152396,0.19196823156862203,0.1284907613486824
"MN-SD014, USA",0.05449186560579844,0.18738123519441166,0.1500521327467286,0.20305648432834375,0.28864157850340855,0.11637670362130897
"AR-SD022, USA",0.09115968069081685,0.27016580591202577,0.16926904170765067,0.1711981521039281,0.1892066535753875,0.10900066601019115
"MN-SD062, USA",0.02377295814896625,0.13696898452795309,0.1714577262016012,0.3214707053844395,0.2060167643002528,0.14031286143678715
"AR-SD023, USA",0.12201735397585138,0.31326417662948663,0.17142079888305692,0.14605205801910656,0.14960110906315108,0.09764450342934751
"MN-SD012, USA",0.0992005600557164,0.25905621898990017,0.15549580982935354,0.17595268916928888,0.18509242161158204,0.12520230034415908
"AR-SD028, USA",0.08521682237814283,0.27143856753532347,0.18339767959501416,0.16250893099586136,0.17551046637763654,0.12192753311802171
"AR-SD026, USA",0.07627381848255853,0.23013202287317674,0.18672340041537863,0.1811384617772957,0.20167134765753603,0.12406094879405437
"MN-SD025, USA",0.0669829984007576,0.1999863629819985,0.17946070688025395,0.23279642814679538,0.18523185416091373,0.13554164942928093
"MN-SD055, USA",0.05509891084922965,0.22610473239312456,0.19170317332466227,0.21014047637643948,0.17900696478651357,0.13794574227003042
"MN-SD001, USA",0.08592550250344098,0.25465143573511406,0.1677609736279837,0.17553374866703414,0.1848199212759693,0.13130841819045785
"MN-SD008, USA",0.06737448306225415,0.20532424333090685,0.15163877769353484,0.1984069755845243,0.274703912110311,0.10255160821846895
"MN-SD011, USA",0.07614532885282722,0.267812717801592,0.19535805731290384,0.1800366162610532,0.1753485914309728,0.10529868834065091
"MN-SD056, USA",0.0466436782175252,0.21801565602938283,0.20291623179214247,0.19545976026999398,0.20079882573968996,0.1361658479512656
"AR-SD029, USA",0.06483259005770588,0.23920955917786,0.19334131330843707,0.17942422224485777,0.1997044335991323,0.12348788161200695
"MN-SD042, USA",0.06008476454260585,0.23293135864712977,0.2150352721540294,0.1930196324257356,0.1624565874455363,0.1364723847849629
"MN-SD067, USA",0.029782761274643868,0.15672170144883116,0.16291989226898695,0.25217351418602424,0.22138420135934128,0.17701792946217254
"MN-SD061, USA",0.053023751404509566,0.19072039025713364,0.17431723182752784,0.34724317156683754,0.1508874165551253,0.08380803838886614
"MN-SD040, USA",0.08924362596487406,0.24093750558964946,0.17291794944081668,0.19120287111556142,0.18735512337404317,0.11834292451505525
"MN-SD033, USA",0.07518346035508938,0.25154663724959536,0.18969221501318184,0.1813837768710577,0.17532460511922734,0.12686930539184832
"MN-SD044, USA",0.07180741775734899,0.24340379981305782,0.1675153144068074,0.21207474739663768,0.17075749901655493,0.1344412216095931
"MN-SD034, USA",0.04411251383469298,0.23033466794818647,0.20474027937211223,0.1931827328285304,0.17540864237353862,0.1522211636429394
"MN-SD064, USA",0.05385395364010998,0.21986774007994558,0.17844343206560065,0.2415170206437615,0.21324538493345238,0.09307246863713008
"AR-SD003, USA",0.079066427324224,0.23212759602875352,0.1710237936461621,0.1575253351960984,0.24638340163211092,0.11387344617265112
"MN-SD026, USA",0.08211405723279985,0.24954161688400353,0.1589054704291264,0.16294686822927085,0.2357696033324457,0.11072238389235371
"MN-SD004, USA",0.06577238357826172,0.2023079607470133,0.16958929423065294,0.1935836014747453,0.23238618173025216,0.13636057823907466
"MN-SD053, USA",0.07327912262403176,0.23449227080925542,0.19024814568357828,0.20075833510114224,0.1893969586476333,0.111825167134359
"MN-SD023, USA",0.09218204493535798,0.2509581502707013,0.17070035492463426,0.17545766938041904,0.18106928159883928,0.129632498890048
"MN-SD060, USA",0.026701374547611886,0.11846293770082571,0.12538574350640952,0.2658134534386115,0.38090054998136236,0.08273594082517907
"MN-SD028, USA",0.061965690722874646,0.23943829864417385,0.20187720489066974,0.18421318845812468,0.19414741894006113,0.11835819834409599
"MN-SD059, USA",0.02529660366092547,0.16917714459440025,0.16934461565338582,0.2924197938366529,0.19722013395844204,0.14654170829619365
"AR-SD033, USA",0.04131336561278232,0.1448724697562902,0.19341421301478792,0.2609961125555233,0.19766681427872052,0.16173702478189578
"MN-SD050, USA",0.09674831232459329,0.26611169188183786,0.1900628070554845,0.17637856653990414,0.16151896690703163,0.10917965529114866
"MN-SD019, USA",0.07352605163021639,0.23772687473514978,0.1886853599949433,0.19243129752787394,0.18801181915662368,0.11961859695519288
"MN-SD015, USA",0.09379068430839371,0.24883995586581173,0.16111220958920988,0.1684000763169606,0.19954497923462375,0.12831209468500035
"MN-SD047, USA",0.043571739648126044,0.21302868275400183,0.21277463266635427,0.18897343553252946,0.20404363138533102,0.13760787801365737
"MN-SD017, USA",0.07119883103712094,0.24445190126429847,0.18559273730651316,0.17873443588373436,0.19433856645874054,0.12568352804959265
"MN-SD065, USA",0.03487582575907061,0.17704268666409526,0.17164066965984628,0.26067017695889655,0.21286042926548734,0.14291021169260396
"AR-SD002, USA",0.07842755621443025,0.2607163356058971,0.18238899218508764,0.17041274709475424,0.19052026550569917,0.11753410339413164
"MN-SD009, USA",0.10072351711870282,0.2948117330984773,0.16453644666888523,0.15326089099322576,0.1657771199939557,0.12089029212675312
"MN-SD022, USA",0.08511240843790432,0.25368687520373284,0.18054200509849025,0.17412443018337181,0.17825549232082558,0.12827878875567514
"MN-SD046, USA",0.08359634717810369,0.20873032242594605,0.1684423205558346,0.29149430429457335,0.13558795402337254,0.11214875152216978
"MN-SD020, USA",0.0789989018140181,0.2693176186640201,0.18109486979985032,0.17364926273054204,0.17910163148694594,0.11783771550462362
"MN-SD003, USA",0.09139060398169296,0.32251308597500955,0.1749943913893938,0.1501057122557817,0.15998286953686539,0.10101333686125656
"AR-SD008, USA",0.06654518005636174,0.24562031583017788,0.185336543720343,0.2019356750216584,0.18490841075136347,0.1156538746200956
"MN-SD041, USA",0.05729598360777943,0.22923265083640193,0.21581902794105423,0.17881722662557378,0.19300205185922778,0.12583305912996273
"MN-SD007, USA",0.09055669256700313,0.3169962790958515,0.17966739562681494,0.14810029759532733,0.1670053944750018,0.09767394064000133
"MN-SD057, USA",0.035434841642713676,0.2018038850949882,0.2146772137707852,0.1913161038123564,0.20528238531783774,0.15148557036131888
"AR-SD031, USA",0.04269822116070766,0.16130437546260024,0.19078591810900883,0.21100965853642664,0.2239454729317922,0.17025635379946433
"MN-SD063, USA",0.04894410092471307,0.21878877250276652,0.19639514566427904,0.2733852215401601,0.13418503254410255,0.12830172682397867
"MN-SD024, USA",0.06356665701700623,0.22570357852443404,0.18144334918916089,0.19547449088350558,0.19953184573549643,0.1342800786503969
"MN-SD039, USA",0.07302672299292333,0.2124362116050975,0.16730664611512183,0.2442041878201696,0.16143752586009505,0.14158870560659276
"MN-SD006, USA",0.09834404585023362,0.2948616599157087,0.164649915940891,0.16633699627738538,0.15897417159301097,0.11683321042277041
"OK-SD016, USA",0.04152002498746169,0.1515094278963838,0.1340722273443804,0.20755978081047569,0.37235027298089274,0.09298826598040577
"OK-SD018, USA",0.047327881847169774,0.18522756550430616,0.17595912689922058,0.2433005607879437,0.2018592128850047,0.14632565207635512
"OK-SD034, USA",0.05220971951791958,0.17813039754701354,0.17791492379542856,0.21293226867676993,0.22106624108703163,0.15774644937583676
"MN-SD066, USA",0.045335784435431174,0.18169560591628894,0.16428559522009073,0.2618727344664453,0.22085791631567975,0.12595236364606396
"AR-SD027, USA",0.05596482181685101,0.22005647623682661,0.1780201312671006,0.20875971672791466,0.19978641245000833,0.13741244150129883
"AR-SD030, USA",0.04041845961784954,0.15201355606674588,0.15294062197263486,0.2232647051394352,0.3181028049784241,0.11325985222491043
"OK-SD023, USA",0.05866187347628189,0.22306427516340824,0.1993000629925507,0.19660762308982005,0.19794267089442738,0.12442349438351176
"OK-SD048, USA",0.06404596949983277,0.2102583425214535,0.15944743420075363,0.24093240313280612,0.19127895178502288,0.1340368988601312
"OK-SD025, USA",0.065195839851072,0.21519667900465173,0.18756982349260404,0.20633810355523063,0.19566722739557696,0.13003232670086454
"OK-SD045, USA",0.05483879835129954,0.2179012719452261,0.18821147017717224,0.2060374577820339,0.20520427265302854,0.12780672909123972
"AR-SD035, USA",0.04730023577583155,0.19922956814529164,0.18189682513792324,0.21615859197750725,0.21707951871068115,0.1383352602527652
"AR-SD032, USA",0.05065455409980287,0.19597228705690609,0.20704044925441226,0.20186302954882315,0.20861088035019207,0.1358587996898635
"AR-SD001, USA",0.07978166460795393,0.2502916613350784,0.18415318114297796,0.16332139394093603,0.20689165082876956,0.11556044814428416
"OK-SD022, USA",0.0530484588487687,0.19926654462167773,0.20618930714263542,0.2006544241419191,0.18737446563750731,0.15346679960749188
"OK-SD006, USA",0.07791910091509495,0.23773088040398374,0.1721260650704539,0.1919176592601635,0.19371691851053524,0.1265893758397687
"OK-SD035, USA",0.059599025068899913,0.25294079341936715,0.18591049666946452,0.23093125395261638,0.15707047843203314,0.1135479524576189
"OK-SD047, USA",0.04562160704236066,0.18987950808261925,0.16984205172303773,0.25270107117986423,0.19176780791350034,0.15018795405861782
"OK-SD030, USA",0.0440016310976617,0.19008830787281925,0.16982183705726048,0.23855929513864438,0.21010483756688866,0.14742409126672548
"OK-SD013, USA",0.07517428963021888,0.2258446048825511,0.17478038097531126,0.18581667023981377,0.2060274949926448,0.13235655927946027
