longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"Parkway Neighborhood, Albuquerque City, New Mexico, USA",0.07877461706783369,0.072463768115942,0.3394355453852021,0.5881006864988559
"Oak Park Neighborhood, Des Moines City, Iowa, USA",0.14124668435013263,0.052427184466019426,0.23339805825242724,0.7141747572815533
"South Campus Neighborhood, Chico City, California, USA",0.02882421355435734,0.09905704873120298,0.29102105880556917,0.6099218924632278
"Quebrada Arenas Neighborhood, San Juan City, Puerto Rico, USA",0.41573386255316486,0.07908509349397409,0.5317848831292414,0.38913002337678454
"Groesbeck Neighborhood, Lansing City, Michigan, USA",0.07837457044845494,0.12294238683127573,0.18878600823045275,0.6882716049382717
"West Chesterfield Neighborhood, Chicago City, Illinois, USA",0.161437535653166,0.15453489787251024,0.24044399589742757,0.6050211062300622
"Juniata Neighborhood, Altoona City, Pennsylvania, USA",0.16117516439389198,0.05844403717151115,0.2592366293437447,0.6823193334847442
"North Leg Neighborhood, Augusta City, Georgia, USA",0.15791034594354109,0.19778926576063396,0.267769118136587,0.5344416161027791
"Port Morris Neighborhood, New York City, New York, USA",0.13079910075618228,0.13790998525235026,0.41596981929622046,0.4461201954514293
"Steinberger Neighborhood, Redwood City City, California, USA",0.02174086864713178,0.012877348532826682,0.040320878192949126,0.9468017732742242
"Riverview Neighborhood, Santa Ana City, California, USA",0.07105370238361117,0.17834606443042175,0.21255396878113586,0.6090999667884422
"Beechfield Neighborhood, Baltimore City, Maryland, USA",0.057203064228209345,0.020209644287956068,0.13055645414742914,0.8492339015646149
"Rancho San Joaquin Neighborhood, Irvine City, California, USA",0.06096832038254633,0.08656873032528856,0.13746065057712484,0.7759706190975866
"Deer Park Neighborhood, Louisville City, Kentucky, USA",0.05354776825203692,0.024942850684431004,0.06763410505885135,0.9074230442567176
"Bluff Acres Neighborhood, Madison City, Wisconsin, USA",0.08623808331764975,0.0695201037613489,0.1079118028534371,0.8225680933852141
"Daybreak Neighborhood, Bartlett City, Tennessee, USA",0.05785007224190513,0.07120257825248048,0.05753278083945163,0.871264640908068
"Bywater Neighborhood, New Orleans City, Louisiana, USA",0.13362450537773993,0.1078488492241628,0.2988602733904127,0.5932908773854245
"Bayou Oaks Neighborhood, Sarasota City, Florida, USA",0.11635249764373233,0.2051498495795349,0.13756739364260523,0.65728275677786
"Marinwood Neighborhood, San Rafael City, California, USA",0.04525135492181824,0.09663250366032211,0.058857979502196206,0.8445095168374817
"Earlington Hill Neighborhood, Renton City, Washington, USA",0.04575282924174827,0.0739571253156637,0.29459104972045347,0.6314518249638829
"Roosevelt Neighborhood, Redwood City City, California, USA",0.007586449359288311,0.026031153654886337,0.11658456574787734,0.8573842805972364
"Conrad Gardens Neighborhood, West Allis City, Wisconsin, USA",0.16032524370364062,0.1210057788873863,0.27216639112981755,0.6068278299827962
"Sunny Lane Neighborhood, Brooklyn Park City, Minnesota, USA",0.1218129544703914,0.09585121602288983,0.20658082975679534,0.6975679542203149
"Crafton Heights Neighborhood, Pittsburgh City, Pennsylvania, USA",0.10476190476190486,0.04420098224404987,0.3335851907820175,0.6222138269739327
"Terra Nova Neighborhood, Chula Vista City, California, USA",0.05718336120964999,0.10612847658829364,0.16019594286089997,0.7336755805508064
"Wake Forest Neighborhood, Winston-Salem City, North Carolina, USA",0.09294636296840558,0.05705622932745314,0.04547960308710032,0.8974641675854464
"Downtown Neighborhood, Irving City, Texas, USA",0.1746160064672595,0.4576399394856278,0.0684568835098336,0.47390317700453866
"Sherwood Forest Neighborhood, Charlotte City, North Carolina, USA",0.029675638371290544,0.05733041575492341,0.05557986870897155,0.887089715536105
"Clarkdale Neighborhood, Culver City City, California, USA",0.07650273224043713,0.06465673810388667,0.09262622593534328,0.84271703596077
"Trinity Gardens Neighborhood, Brooklyn Park City, Minnesota, USA",0.0015847860538827255,0.03634510869565217,0.1025815217391304,0.8610733695652173
"MLK Park Neighborhood, Buffalo City, New York, USA",0.2012940330697341,0.06851940584571155,0.5539051269765213,0.37757546717776713
"Mirrormont Neighborhood, Issaquah City, Washington, USA",0.007679948912942449,0.05738758437367834,0.0929641480550522,0.8496482675712694
"West Hill Neighborhood, Kent City, Washington, USA",0.056823035998601966,0.1301881158554792,0.2418632427590326,0.6279486413854882
"Greenwood Hills Neighborhood, Richardson City, Texas, USA",0.07124183006535943,0.09763424708974838,0.06759294029290275,0.8347728126173488
"North County- Riverdale Neighborhood, Miami Gardens City, Florida, USA",0.2328646748681897,0.299492385786802,0.137901861252115,0.562605752961083
"Piscataquog Neighborhood, Manchester City, New Hampshire, USA",0.12359443438206233,0.16913468503173734,0.308711437714298,0.5221538772539648
"Eastside Neighborhood, Tucson City, Arizona, USA",0.006447453255963896,0.05765154726579059,0.20474777448071213,0.7376006782534973
"Lake Country Neighborhood, Fort Worth City, Texas, USA",0.07241555355440252,0.09429115702165002,0.059125032978550866,0.8465838099997991
"Cimarron Neighborhood, Rochester City, Minnesota, USA",0.026657060518731984,0.06538461538461539,0.24790209790209802,0.6867132867132867
"Kelly Neighborhood, Lewisburg City, Pennsylvania, USA",0.33602418876495527,0.08744740532959328,0.2433450210378682,0.6692075736325386
"Seven Eagles Neighborhood, Charlotte City, North Carolina, USA",0.09262232844144043,0.06509433962264151,0.07924528301886792,0.8556603773584905
"West Downtown Neighborhood, Santa Barbara City, California, USA",0.07563138753487848,0.12199225077674118,0.3058600026011065,0.5721477466221523
"Kendall Neighborhood, San Bernardino City, California, USA",0.039528908607451646,0.13868650238123986,0.2755015052239833,0.5858119923947769
"Glendale Neighborhood, Indianapolis City, Indiana, USA",0.09605868887437172,0.09871062275198896,0.13091870363991923,0.7703706736080919
"Tarpon River Neighborhood, Fort Lauderdale City, Florida, USA",0.036206175617286486,0.12821927184379112,0.03584811567589231,0.8359326124803166
"Shafter Neighborhood, Oakland City, California, USA",0.11636773001079684,0.007930214115781127,0.0962199312714777,0.8958498546127412
"Mountain View Neighborhood, Vancouver City, Washington, USA",0.1352074731511436,0.11230852342375601,0.29037940609473195,0.597312070481512
"Elm Heights Neighborhood, Bloomington City, Indiana, USA",0.07749515004760782,0.0540055280215552,0.10048784882758484,0.8455066231508599
"Singer Island Neighborhood, Riviera Beach City, Florida, USA",0.0950811166761341,0.042612220104282124,0.05537319947305281,0.9020145804226651
"Fairview Neighborhood, Milwaukee City, Wisconsin, USA",0.07940020812529114,0.11264594090411459,0.16905046932496764,0.7183035897709177
"Trouville Neighborhood, Columbus City, Ohio, USA",0.015456632780409513,0.08127213724909003,0.08540444045566678,0.8333234222952433
"Ridgewood Neighborhood, Madison City, Wisconsin, USA",0.1755309728193958,0.03350578960335058,0.19487558511948755,0.7716186252771619
"Mission Hills Neighborhood, El Paso City, Texas, USA",0.06452526906161717,0.22352361431562914,0.09181951018692415,0.6846568754974467
"Harriet Creek Ranch Neighborhood, Fort Worth City, Texas, USA",0.0,0.11424457972380203,0.05105345956612204,0.8347019607100759
"River Trails Neighborhood, Fort Worth City, Texas, USA",0.07859863037405386,0.12051112579863406,0.06124697069839171,0.8182419035029742
"West Gate Neighborhood, Austin City, Texas, USA",0.0992177366729237,0.17689326991075033,0.05281861879249997,0.7702881112967498
"North Park Neighborhood, Billings City, Montana, USA",0.1083837475045494,0.10420147680372609,0.49075061679793924,0.4050479063983347
"Conestoga Heights Neighborhood, Lancaster City, Pennsylvania, USA",0.17873427475379672,0.06831824412776116,0.2987289057607053,0.6329528501115335
"Cooper Neighborhood, Tulsa City, Oklahoma, USA",0.09983766233766234,0.3710326329906124,0.1251676352257488,0.5037997317836388
"Goodwood Homesites Neighborhood, Baton Rouge City, Louisiana, USA",0.23344056787912681,0.18015077384986505,0.4399896843384115,0.3798595418117235
"Magnolia Gardens Neighborhood, Jacksonville City, Florida, USA",0.25193525686136525,0.12478705281090287,0.4420783645655877,0.4331345826235095
"Downtown Neighborhood, Wilkes-Barre City, Pennsylvania, USA",0.38329764453961457,0.035011990407673846,0.12038369304556355,0.8446043165467626
"Upper Fells Point Neighborhood, Baltimore City, Maryland, USA",0.06685376919846081,0.06383043396271339,0.09054708607808733,0.8456224799591993
"Northwest Neighborhood, University City City, Missouri, USA",0.1328958013994474,0.06391809629219701,0.08688433868289981,0.8491975650249032
"Thousand Oaks Neighborhood, San Antonio City, Texas, USA",0.04285653207940033,0.11535564959808224,0.11306404176973608,0.7715803086321817
"Southmoreland Neighborhood, Kansas City City, Missouri, USA",0.02251528896712026,0.10501874239069098,0.14120685720172158,0.7537744004075875
"Western Washington University Neighborhood, Bellingham City, Washington, USA",0.11030273655833647,0.07724787272705232,0.16973094755292592,0.7530211797200219
"Northside Neighborhood, Iowa City City, Iowa, USA",0.024050729581497187,0.04436336237283626,0.07340603065042851,0.8822306069767352
"Twin Peaks Neighborhood, San Francisco City, California, USA",0.011052956980061233,0.026958701181209518,0.07833810198130312,0.8947031968374873
"North End Neighborhood, Fall River City, Massachusetts, USA",0.1763065153077417,0.04669215660695944,0.34508532678915976,0.6082225166038808
"South Rose Hill Neighborhood, Kirkland City, Washington, USA",0.032645319993587066,0.02614590058102002,0.029051000645577803,0.9448030987734022
"Ardenwald Neighborhood, Milwaukie City, Oregon, USA",0.04444523550204499,0.06426463373394962,0.23925119511257287,0.6964841711534776
"Green Oaks Neighborhood, Libertyville City, Illinois, USA",0.05670504482268055,0.015117606717816456,0.05728694822166796,0.9275954450605156
"Muscupiabe Neighborhood, San Bernardino City, California, USA",0.10533842435682925,0.16755177907594263,0.2952734997344663,0.537174721189591
"Near Northwest Neighborhood, South Bend City, Indiana, USA",0.10242874630300251,0.14638855171567508,0.21719829797561666,0.6364131503087083
"Glenwood Neighborhood, Philadelphia City, Pennsylvania, USA",0.3613586890384965,0.08877860870304055,0.44815359823333,0.4630677930636294
"Singing Arrow Neighborhood, Albuquerque City, New Mexico, USA",0.1805334062362358,0.12726794635813832,0.39258480147252167,0.48014725216934
"Woodland Heights Neighborhood, Springfield City, Missouri, USA",0.25131428905587566,0.22494509367480925,0.20337242520743104,0.5716824811177597
"Howard Street Neighborhood, Evanston City, Illinois, USA",0.04679247982973022,0.13838170808495065,0.21927789048978236,0.6423404014252669
"Martin Park Neighborhood, Detroit City, Michigan, USA",0.09469768148622439,0.05897463869568292,0.4504878698550423,0.4905374914492748
"Cordova Lane Neighborhood, Rancho Cordova City, California, USA",0.02270248129550844,0.0985143674496795,0.3553618228956008,0.5461238096547196
"Original Section Neighborhood, Greenacres City, Florida, USA",0.16176742079555034,0.48715434398901747,0.08060404000784466,0.4322416160031379
"Pennington-Prospect Neighborhood, Trenton City, New Jersey, USA",0.19553785513916336,0.16876721999693575,0.47902015483966115,0.35221262516340307
"Central Business District Neighborhood, Louisville City, Kentucky, USA",0.1291759465478842,0.06050656660412759,0.29690431519699817,0.6425891181988743
"Chollas Creek Neighborhood, San Diego City, California, USA",0.1799238927163733,0.22694909907647257,0.3405256155776003,0.4325252853459271
"Brooklyn Neighborhood, Waterbury City, Connecticut, USA",0.1460557939427993,0.1095575587007762,0.5372970561592214,0.3531453851400025
"Euclid Ave South Neighborhood, Helena City, Montana, USA",0.06303716314969901,0.0650463284228624,0.18399099999539437,0.7509626715817432
"Biscayne Neighborhood, Jacksonville City, Florida, USA",0.05654331537621455,0.09445346948247853,0.12439080993269898,0.7811557205848225
"Pine Tree Park/ Golden Highlands Neighborhood, Miami Gardens City, Florida, USA",0.23108860483794122,0.4568370529793125,0.1217058380742155,0.42145710894647187
"El Miradero Neighborhood, Glendale City, California, USA",0.011191047162270177,0.09139344262295082,0.1040983606557377,0.8045081967213115
"North Blaney Neighborhood, Cupertino City, California, USA",0.010752792649235482,0.007717201891959175,0.01891959173512572,0.9733632063729151
"South Lowell Neighborhood, Lowell City, Massachusetts, USA",0.08645234402718008,0.05171654268666288,0.23533583125366841,0.7129476260596688
"Cortez Hill Neighborhood, San Diego City, California, USA",0.08907184986968854,0.0499714939720701,0.11574585887682043,0.8342826471511094
"Emma Dickinson Orchard Homes Neighborhood, Missoula City, Montana, USA",0.03254466156964945,0.11252862479700475,0.31791437684975843,0.5695569983532369
"Government Hill Alliance Neighborhood, San Antonio City, Texas, USA",0.29489314525127636,0.3248287206776227,0.12151989377301911,0.5536513855493581
"Dineen Park Neighborhood, Milwaukee City, Wisconsin, USA",0.21459814627248586,0.0697335507602106,0.35644713659595,0.5738193126438393
"Rancho Neighborhood, Burbank City, California, USA",0.02231469470139722,0.03440365745444956,0.17266098247834172,0.7929353600672087
"Scioto Woods Neighborhood, Columbus City, Ohio, USA",0.07710606028115985,0.2072790653820454,0.1604565955590237,0.6322643390589309
"Village Shires Neighborhood, Northampton Township City, Pennsylvania, USA",0.138899913374417,0.05347517359171236,0.0814553617313211,0.8650694646769664
"Seneca Neighborhood (West), Moreno Valley City, California, USA",0.011346933936030718,0.09475691719113244,0.18184809637801724,0.7233949864308502
"Aquila Neighborhood, Saint Louis Park City, Minnesota, USA",0.14732644082041255,0.07405378531649033,0.13165368109082867,0.794292533592681
"Leeds Gate/Colonial Village/Hunters Chase Neighborhood, Savannah City, Georgia, USA",0.11717602945494794,0.18148751810482833,0.11874044845523613,0.6997720334399357
"Moffett Boulevard Neighborhood, Mountain View City, California, USA",0.025202917900428046,0.022131499785131074,0.08315427589170607,0.8947142243231628
"Orchard Park Neighborhood, Wichita City, Kansas, USA",0.06132868837321707,0.08669713158908002,0.06379143029816835,0.8495114381127516
"Port Reading Neighborhood, Woodbridge Township City, New Jersey, USA",0.0441438703271825,0.06169079121564981,0.11754438333362631,0.8207648254507239
"Hikes Point Neighborhood, Louisville City, Kentucky, USA",0.07211130060088539,0.05680621365807279,0.16172350562454083,0.7814702807173863
"Grant Hill Neighborhood, San Diego City, California, USA",0.11594236795722151,0.26132802548112605,0.30335929115057825,0.43531268336829587
"Hazelwood Neighborhood, Pittsburgh City, Pennsylvania, USA",0.1668158877925938,0.13627944275869378,0.3628524288995322,0.5008681283417741
"Mack Park Neighborhood, Salem City, Massachusetts, USA",0.05153484443999116,0.013651160852168122,0.16852611976116505,0.8178227193866668
"Brooklyn Neighborhood, Portland City, Oregon, USA",0.019280134006849414,0.0871530744976342,0.1495678247992618,0.7632791007031039
