longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"26415, USA",0.15145198178875616,0.129098430736684,0.2885561800254004,0.5823453892379157
"48739, USA",0.18758040122724168,0.10475420920773718,0.3512187045738072,0.5440270862184555
"28585, USA",0.26591782473188696,0.25492142620589214,0.2614877718409836,0.48359080195312426
"18635, USA",0.17027564098534959,0.04389126128573493,0.16283012697172794,0.793278611742537
"33965, USA",,0.08653378706854643,0.08118619348565873,0.8322800194457949
"54421, USA",0.16275580126218223,0.22744323888502332,0.14043080841206604,0.6321259527029105
"72635, USA",0.16299254856748918,0.12242268041237107,0.293492268041237,0.5840850515463918
"13116, USA",0.15029315020377704,0.02369668246445498,0.33991574512901535,0.6363875724065298
"47901, USA",0.10983137794920249,0.10783239110545863,0.2257684430469242,0.6663991658476172
"93650, USA",0.12364123287843488,0.1095774968631628,0.37176651008838596,0.5186559930484512
"37853, USA",0.15061629454412073,0.14533557574537168,0.1392546483018809,0.7154097759527474
"59859, USA",0.14524413667022631,0.1323470365919405,0.4257534110106729,0.44189955239738665
"32567, USA",0.10478885751713791,0.1654670172921747,0.2757524539973338,0.5587805287104916
"12083, USA",0.15018331791405834,0.02474679959522611,0.16803932500318436,0.8072138754015896
"35063, USA",0.2205662599755311,0.24314922543995549,0.21999104428535204,0.5368597302746925
"53560, USA",0.07297774106378337,0.0451413968847511,0.08929769939769418,0.8655609037175548
"75852, USA",0.3103398949865031,0.23535025771549503,0.2583921587935162,0.5062575834909888
"83014, USA",0.009354354377721929,0.09317249701226174,0.014942151442770916,0.8918853515449673
"65063, USA",0.08383658402453614,0.1399606693545212,0.0946167770811523,0.7654225535643264
"39897, USA",0.20659231108523682,0.25669676451239665,0.08325536397535349,0.6600478715122499
"37362, USA",0.23650872573177784,0.2023198610737408,0.20569967955249255,0.5919804593737666
"37891, USA",0.14947672035713855,0.16518804591040048,0.22225690050365432,0.6125550535859453
"78215, USA",0.06589170980288969,0.22708998196697636,0.09931984462717677,0.6735901734058468
"38425, USA",0.17626018450885064,0.14860274675880056,0.24867317912400777,0.6027240741171916
"39360, USA",0.14796645415236787,0.18523275385094626,0.2576667292365384,0.5571005169125153
"33306, USA",0.0286012382778466,0.10557864543374983,0.05932044629074088,0.8351009082755093
"97624, USA",0.22735070064255136,0.14136025343408876,0.3493569267872444,0.5092828197786667
"44470, USA",0.19236163434639122,0.17073797084006412,0.2018346865685482,0.6274273425913877
"76849, USA",0.1578046260678702,0.2851977376396498,0.08344758228782483,0.6313546800725254
"54406, USA",0.06373602531262205,0.07425665363281765,0.1283477417891634,0.797395604578019
"62535, USA",0.062427370435525334,0.013692377909630302,0.13053400273847557,0.8557736193518942
"84634, USA",0.13552426140471152,0.20487961788434567,0.09945557329220524,0.6956648088234492
"54113, USA",0.039076795641352746,0.0678712068566134,0.059532082464674535,0.8725967106787121
"58523, USA",0.17604259988950477,0.10479236893532813,0.03299040769832282,0.8622172233663491
"80643, USA",0.08233849237425261,0.13262923932093906,0.16969926054689147,0.6976715001321694
"04856, USA",0.02274308872894891,0.10269627279936559,0.2938144329896907,0.6034892942109437
"30734, USA",0.2477155280146049,0.2678612349453926,0.08112640613934224,0.6510123589152652
"41095, USA",0.22137330488023754,0.11439178882517768,0.310789791069744,0.5748184201050782
"76856, USA",0.15163229783029394,0.2202816584160284,0.07276238665334475,0.7069559549306269
"37880, USA",0.215942235789817,0.16663590280882298,0.2550017612893342,0.5783623359018428
"40379, USA",0.1514109893707953,0.0864199653335801,0.17403026534652502,0.7395497693198948
"63851, USA",0.1895483590975712,0.20107140437872265,0.3884865145168606,0.4104420811044167
"95546, USA",0.31999561810228555,0.09639303394147457,0.4937455647976835,0.40986140126084186
"02635, USA",0.08223718736588352,0.042904290429042896,0.09607627429409613,0.861019435276861
"36441, USA",0.2891519002640611,0.2472551486835006,0.1391843787320511,0.6135604725844481
"73443, USA",0.1515751307182062,0.2043571963821802,0.11727057028251359,0.6783722333353063
"03860, USA",0.11701614802571456,0.1001078461997902,0.2531893240494457,0.6467028297507642
"47305, USA",0.17915808442247938,0.11454541822322552,0.4712927262920272,0.4141618554847474
"90058, USA",0.17513296210053098,0.23576905671348317,0.4564315127463004,0.3077994305402164
"94129, USA",0.022488128094812883,0.023410313192027837,0.09901929769060419,0.877570389117368
"02657, USA",0.09373160682754561,0.025133910177173452,0.25257519571487436,0.7222908941079522
"55382, USA",0.11401123899997265,0.052455376021876006,0.1181348896117804,0.8294097343663437
"21140, USA",0.03718173111884677,0.014863348284131018,0.0829824737047192,0.9021541780111498
"80470, USA",0.02570864118710827,0.08993331504126596,0.12491479532490159,0.7851518896338324
"17028, USA",0.10941114246120529,0.07124719303761379,0.15764604348726446,0.7711067634751217
"27839, USA",0.32169858600309065,0.10583128179479437,0.2883320899392355,0.6058366282659702
"37755, USA",0.19285661848643865,0.15680625197912304,0.42852426495714613,0.41466948306373075
"47164, USA",0.2238089875089109,0.06904015737543799,0.1855292664180269,0.7454305762065351
"54107, USA",0.14651397153317022,0.07773785109662124,0.11520320983124656,0.8070589390721323
"61528, USA",0.07990449899644107,0.055867782436164165,0.10754234613953144,0.8365898714243044
"13030, USA",0.06865712845659604,0.01850808013495763,0.21894876161488738,0.7625431582501551
"30205, USA",0.08799211837607554,0.10549333078253885,0.12479177457348174,0.7697148946439795
"83641, USA",0.13568654487564405,0.20972577723729238,0.07270902563562218,0.7175651971270854
"81428, USA",0.17006476343456436,0.18118426088546552,0.20678369206362715,0.6120320470509073
"06784, USA",0.10132611113017118,0.04290228892834544,0.10790906334296765,0.8491886477286869
"15531, USA",0.16760792374301062,0.03484466539173666,0.26377267584393854,0.7013826587643248
"02837, USA",0.031407035175879394,0.06569343065693428,0.04796663190823774,0.886339937434828
"76444, USA",0.22391846694995327,0.2404970321533392,0.07991704699495397,0.6795859208517069
"32343, USA",0.12240590025666588,0.03134796238244515,0.17711598746081506,0.7915360501567398
"72126, USA",0.22970815717328316,0.051119482990957206,0.3687179708371077,0.580162546171935
"28543, USA",0.030552308917790167,0.08055720752380065,0.49143631949120464,0.4280064729849947
"46792, USA",0.11200193261581269,0.05387120260601837,0.12594244267588262,0.820186354718099
"02831, USA",0.06747133513838054,0.024440478832325592,0.07023429227838035,0.905325228889294
"61410, USA",0.13204230730338143,0.09068721968913997,0.2607297894047441,0.6485829909061158
"66736, USA",0.2528395014569678,0.06453462914779678,0.19692492435676798,0.7385404464954352
"72937, USA",0.168446011965795,0.10055135124218442,0.18549254125794415,0.7139561074998716
"61019, USA",0.04142081128401039,0.06502677824509594,0.09942621243900401,0.8355470093159001
"05250, USA",0.0679490732585238,0.06233516777055461,0.21451901922623226,0.7231458130032131
"88435, USA",0.3487375671397456,0.10609480812641084,0.42347629796839725,0.4704288939051919
"24087, USA",0.1029441190086433,0.15667138325631755,0.18888770424838539,0.6544409124952971
"74370, USA",0.23950503956549,0.24259303615741454,0.19808395327154169,0.5593230105710438
"99328, USA",0.11952470345329058,0.12737378415933306,0.23019916628068535,0.6424270495599815
"36320, USA",0.2549366952889299,0.24579877271342446,0.2049771604788024,0.5492240668077731
"40409, USA",0.24895489691032274,0.08952566558085615,0.41361470995029326,0.4968596244688505
"64070, USA",0.08262964832066812,0.07729631465622211,0.054721032399092456,0.8679826529446855
"67439, USA",0.13178530646011383,0.07768654899873473,0.13309218896337288,0.7892212620378923
"82431, USA",0.12645140971492308,0.20830260425508074,0.12273981921311336,0.668957576531806
"35966, USA",0.23967837389905888,0.2085107358818744,0.21183992197009002,0.5796493421480355
"37640, USA",0.29575640101575645,0.19452132892319252,0.2559130081440348,0.5495656629327726
"43517, USA",0.13690553751371842,0.03252135698905471,0.22821110732508,0.7392675356858652
"45130, USA",0.15524443457353415,0.18052069663968348,0.19562609980841697,0.6238532035518995
"55322, USA",0.07561168057406861,0.01817609538958955,0.08567143428610419,0.8961524703243063
"15557, USA",0.23171591890028048,0.046621264622972954,0.18227090913692331,0.7711078262401037
"38549, USA",0.21214269971786406,0.10719906759595713,0.3166021512323462,0.5761987811716965
"57754, USA",0.2292866052763101,0.22192006509535936,0.0845523948967481,0.6935275400078926
"64061, USA",0.13444322935367525,0.1527590092661647,0.07942751952608146,0.7678134712077538
"77871, USA",0.14912348431161832,0.22906650567577674,0.17081862776434117,0.6001148665598821
"14125, USA",0.095979723429342,0.04093138941525292,0.23285864981567161,0.7262099607690754
"47923, USA",0.11267740917477254,0.08973108540744659,0.1232998716569936,0.7869690429355597
"39189, USA",0.26855614055190713,0.15730813498313503,0.24649286117024677,0.5961990038466183
"73737, USA",0.10977909851308625,0.20008511091993353,0.1508905089988405,0.6490243800812261
"37014, USA",0.022395086196712266,0.042743387867327315,0.06943832849975466,0.887818283632918
"49807, USA",0.1301944789104447,0.07154512352714534,0.1869268532346281,0.7415280232382265
"80610, USA",0.2673272279820322,0.15882005644971475,0.17554368965871772,0.6656362538915676
"12404, USA",0.10743041624127404,0.05055022976223989,0.24494754946287514,0.704502220774885
"35083, USA",0.17645100620494264,0.17140731678778792,0.16324227142297149,0.6653504117892406
"55917, USA",0.16986477669903302,0.0726552244423434,0.16046182123487596,0.7668829543227806
"87529, USA",0.12391299589415856,0.1265402031977639,0.2855766055258102,0.5878831912764259
"35203, USA",0.21488970623190828,0.19741522344176873,0.27958338653795467,0.5230013900202767
"98524, USA",0.011717064728395538,0.07749405324922495,0.21491799043314944,0.7075879563176257
"49425, USA",0.20896694036238342,0.1086583928973596,0.2692049634509512,0.6221366436516891
"79501, USA",0.24793923165391507,0.17779115325998274,0.17551913109356249,0.6466897156464548
"01951, USA",0.02659643058013362,0.01284855112083106,0.08939311098961183,0.8977583378895572
"12788, USA",0.11917663105749761,0.049006657125341316,0.19961259861117012,0.7513807442634887
"56024, USA",0.030976113995343984,0.04293411824933677,0.1108904527900392,0.846175428960624
"78164, USA",0.2692211120852951,0.1764125723641509,0.06651589538840251,0.7570715322474466
"51040, USA",0.1972010114069051,0.09226899606179378,0.32966109377381436,0.5780699101643918
"11749, USA",0.051259774109470024,0.023433191305309083,0.20444102876086342,0.7721257799338276
"54129, USA",0.11647750341592579,0.04835461473157306,0.10089124674483264,0.8507541385235944
"88048, USA",0.2875937283757136,0.1667930921401654,0.4035020721462381,0.4297048357135964
"24315, USA",0.38821893052636813,0.07027616232308984,0.13803729174001514,0.791686545936895
"97385, USA",0.1342434062537952,0.0443912789003858,0.17620513012955522,0.779403590970059
"08061, USA",0.010178110191927442,0.0007926807838351075,0.08400527466370575,0.9152020445524591
"13033, USA",0.1116956150853566,0.0637575022471464,0.2491993794062021,0.6870431183466514
"31519, USA",0.1943594744229796,0.21354225090130138,0.22023589723740866,0.56622185186129
"14823, USA",0.20054172801038742,0.08198329537939332,0.3157465012233533,0.6022702033972533
"74647, USA",0.22985611036088457,0.14525320488038881,0.13595597610501226,0.718790819014599
"35091, USA",0.09687588762860813,0.040964942523562836,0.06896029673421668,0.8900747607422205
"40734, USA",0.23298387522603003,0.10947795339107161,0.43879705880848596,0.45172498780044246
"55604, USA",0.06682828804086266,0.08013482878129163,0.2069053402277333,0.712959830990975
"92036, USA",0.14415666420709597,0.08695406201347006,0.1664098691669639,0.746636068819566
"13439, USA",0.17757723325298533,0.06960313408496113,0.3279163867702622,0.6024804791447766
"45118, USA",0.12042017305819207,0.08996327521235874,0.14515405576765966,0.7648826690199815
"49435, USA",0.09836404573380432,0.05669038306820366,0.07144786904704287,0.8718617478847536
"49088, USA",0.07822832981594788,0.07765623982377785,0.1580004825992034,0.7643432775770187
"65081, USA",0.2442576869618879,0.167190070227219,0.18195596935684863,0.6508539604159325
"78377, USA",0.22758386254422971,0.1977140726297018,0.1570775627885272,0.645208364581771
"05656, USA",0.06771057933618466,0.06739068373361136,0.3379462569839171,0.5946630592824714
"08829, USA",0.09199984367061403,0.05128740073292662,0.09822178597096846,0.850490813296105
"49274, USA",0.17762452524109681,0.11899019942338314,0.24382331168544585,0.6371864888911711
"68520, USA",0.019409805695452212,0.028348388490633324,0.04825600605568531,0.9233956054536814
"65052, USA",0.17654891393574074,0.1713288282479843,0.11482552765419372,0.7138456440978219
"75472, USA",0.15565399556738388,0.24300762316718852,0.1346560457778025,0.622336331055009
"14738, USA",0.10240813144020512,0.05341717937604183,0.3793411276665959,0.5672416929573622
"38915, USA",0.24459970341574014,0.12059121812560397,0.22338770073375597,0.65602108114064
"24104, USA",0.16637919424172887,0.1262898480684509,0.13505899704687718,0.7386511548846719
"32764, USA",0.14877638286357323,0.16180283585601196,0.1301956167167141,0.7080015474272741
"37338, USA",0.14042995521785256,0.22455458925311872,0.24524654299041637,0.530198867756465
"97368, USA",0.07313260938535768,0.10621434915661168,0.29450866504377793,0.5992769857996104
"32442, USA",0.1746850072333288,0.12595569952887373,0.20602440143572215,0.668019899035404
"64054, USA",0.09245779988672062,0.25516049821640124,0.1432047499099365,0.6016347518736621
"66542, USA",0.008314034933140462,0.01754112001675416,0.11566525488328949,0.8667936250999563
"93437, USA",0.0,0.0,0.255663430420712,0.744336569579288
"17240, USA",0.19842152926042367,0.16904990657553765,0.117386011377232,0.7135640820472303
"32462, USA",0.23881815097856612,0.18452451338864181,0.2983832609462531,0.5170922256651052
"72021, USA",0.25785162135577516,0.15239873622528474,0.3514867123595975,0.4961145514151177
"08560, USA",0.05495641042669937,0.03723337331630091,0.05216105803003329,0.9106055686536659
"27810, USA",0.23402784388204995,0.22099912212131462,0.21160300780310187,0.5673978700755835
"35648, USA",0.2787188422096286,0.1489383756649314,0.11814116814604282,0.7329204561890258
"35983, USA",0.16400045575281844,0.21419763301056427,0.16694536159742202,0.6188570053920138
"65723, USA",0.11519758801135717,0.17238632841376011,0.15735026069701924,0.6702634108892206
"16134, USA",0.15314645021243364,0.08139409921785906,0.24561651644717863,0.6729893843349624
"73772, USA",0.16939086169953824,0.2237972783165918,0.1075601604625193,0.6686425612208889
"74030, USA",0.14113178633111298,0.17793790500503942,0.21123269840478437,0.6108293965901762
"71033, USA",0.1052885807504567,0.10806129031634519,0.21914118439958796,0.6727975252840669
"37049, USA",0.139579564101009,0.06965848724145274,0.14250589052569027,0.787835622232857
"85540, USA",0.059601582051242115,0.02467685076380728,0.04308656482569527,0.9322365844104975
"87305, USA",0.597980576437434,0.2834652955449452,0.5359461179380804,0.18058858651697435
"44403, USA",0.12069491571813291,0.06316833901062895,0.1900175096930169,0.7468141512963543
