longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"CT-SD008, USA",0.07581563921286272,0.25477035749026894,0.2430674407736443,0.5021622017360866,0.5260739830537272,0.25402082956097805,0.21990518738529458
"CT-SD033, USA",0.046390678293638604,0.23021701963062485,0.26882233015739015,0.500960650211985,0.5000007652192109,0.3124348929414543,0.18756434183933463
"CT-SD006, USA",0.16634136840421582,0.42629913369603,0.2890950454034337,0.2846058209005364,0.6786079278887296,0.22974100319596308,0.09165106891530735
"CT-SD035, USA",0.08460051662366184,0.2824373607958805,0.299716374324441,0.4178462648796786,0.5450933529125839,0.306270133199471,0.14863651388794508
"CT-SD012, USA",0.04439317503482657,0.2273398268316384,0.254588886478913,0.5180712866894487,0.49989607936504254,0.2911140097910343,0.20898991084392315
"CT-SD010, USA",0.22457490232846283,0.5011603347693201,0.27878460639919533,0.22005505883148457,0.7520540487372523,0.18997984781181243,0.05796610345093535
"CT-SD034, USA",0.06608025983279038,0.25614669123121236,0.28883130218321684,0.4550220065855709,0.538069281987941,0.32605179011278324,0.13587892789927578
"CT-SD020, USA",0.10456663190912117,0.3087269650024198,0.2867097035502025,0.40456333144737766,0.5977244756590135,0.2593933701217137,0.1428821542192729
"CT-SD002, USA",0.1776456392762083,0.4628130869796289,0.251369258484912,0.2858176545354591,0.6818387875306847,0.22901291652225914,0.08914829594705609
"CT-SD011, USA",0.1905354984648495,0.4287579584521135,0.28563645934327686,0.28560558220460963,0.6685258535489433,0.22460757677507748,0.10686656967597903
"CT-SD014, USA",0.051850765820630154,0.24162363405599396,0.2862661071671173,0.47211025877688867,0.5159708774395191,0.30136130327260996,0.1826678192878709
"CT-SD001, USA",0.22484850706796067,0.4896860466234733,0.2593543448314131,0.2509596085451135,0.7112219527312946,0.20482428299560657,0.08395376427309881
"AR-SD017, USA",0.1532193570578106,0.4613659700062064,0.26104650199897134,0.2775875279948223,0.6887627081493437,0.21221999939800648,0.09901729245264994
"AR-SD015, USA",0.2169080151684893,0.5735976682794653,0.2778662198702246,0.14853611185031007,0.7833023792243461,0.16885329708189648,0.04784432369375755
"AR-SD014, USA",0.08655175656747754,0.3351781062246476,0.28219222864263693,0.3826296651327154,0.5415185320080141,0.2746598542047671,0.1838216137872188
"AR-SD012, USA",0.26749123148588067,0.6056026184746627,0.27439142339251194,0.12000595813282541,0.8072444842378592,0.1581889500147235,0.03456656574741739
"AR-SD016, USA",0.07862940007463137,0.35881932041060277,0.3271108782209511,0.31406980136844626,0.6272617934221999,0.2853910414078372,0.08734716516996274
"AR-SD013, USA",0.09535645452042624,0.37014201902974714,0.30176831095855183,0.3280896700117011,0.6342343931546257,0.25947908347374987,0.1062865233716245
"AR-SD025, USA",0.17396357516339375,0.525290046236229,0.2879440472654393,0.1867659064983318,0.7676515194907522,0.18033123564724676,0.052017244862001134
"AR-SD019, USA",0.1916678134013986,0.5263560934437275,0.2901987327967154,0.18344517375955696,0.7887777874960845,0.15908048844663406,0.05214172405728151
"AR-SD011, USA",0.11679701983111702,0.41710042501717903,0.3136669777135238,0.26923259726929705,0.6862255525107431,0.24762819430303373,0.06614625318622318
"AR-SD006, USA",0.16872267116728995,0.5034654988926945,0.32458680341164226,0.17194769769566312,0.7659679856973899,0.1820269092858894,0.05200510501672078
"AR-SD007, USA",0.1334369082379446,0.4145902027715355,0.33381665097758173,0.2515931462508828,0.7172744329030036,0.22559727764572363,0.05712828945127282
"AR-SD024, USA",0.14703130519946506,0.4881138412816182,0.3134336812256615,0.1984524774927202,0.7562625157152334,0.20198246556222332,0.04175501872254337
"AR-SD018, USA",0.15247799791238137,0.5277404058308154,0.2886798869531408,0.18357970721604383,0.7783892606301611,0.17871187158310842,0.042898867786730494
"AR-SD010, USA",0.182309353085777,0.5456556950164996,0.2968353096948197,0.15750899528868081,0.7840787066284329,0.17644635025111413,0.039474943120453014
"AR-SD020, USA",0.19152442747257512,0.4935504757909178,0.27037387581915506,0.2360756483899271,0.7344623054110362,0.20012637755150917,0.06541131703745466
"AR-SD021, USA",0.17717664658790838,0.5321898358578032,0.3131628489978565,0.15464731514434024,0.7907180469026261,0.1684248057856894,0.040857147311684536
"AR-SD009, USA",0.25115906383250824,0.593229881216041,0.24247542907855996,0.164294689705399,0.797745592287406,0.1624279390852536,0.0398264686273403
"MN-SD032, USA",0.052339720590165575,0.21207724377919768,0.3201922474123032,0.46773050880849915,0.5697381652055903,0.28933265051438145,0.1409291842800282
"MN-SD045, USA",0.05381637038408106,0.20166978948528602,0.2347900363716519,0.5635401741430622,0.44394719162496993,0.27280086648789115,0.283251941887139
"MN-SD054, USA",0.05127588106330644,0.2049315322858283,0.28318811695385043,0.5118803507603212,0.5173652109628241,0.3002962373909467,0.18233855164622928
"MN-SD031, USA",0.03241063199145052,0.16900282279483653,0.29467376377798826,0.5363234134271752,0.5181476061340131,0.33889587015855377,0.14295652370743311
"MN-SD037, USA",0.04749948866454842,0.17264994496614902,0.23699571122985896,0.590354343803992,0.4455569148226861,0.30942266921709666,0.24502041596021717
"MN-SD036, USA",0.04141166911981761,0.2247026464243616,0.2981759688479428,0.4771213847276958,0.5292378046586853,0.2991934606117346,0.17156873472958
"MN-SD010, USA",0.09386466185102678,0.38098773226626786,0.341075359277209,0.27793690845652314,0.686366707029068,0.2554101418578099,0.058223151113122054
"AR-SD004, USA",0.1833942251506639,0.5288491876093584,0.28876196064559456,0.18238885174504715,0.7635518079951663,0.18162352565316484,0.054824666351668855
"MN-SD030, USA",0.028088624286227905,0.16494562017896353,0.2970517330285117,0.5380026467925249,0.5085818151165638,0.3576604876344285,0.13375769724900777
"MN-SD013, USA",0.06452038534399616,0.3028177406628877,0.3285907920825821,0.3685914672545303,0.625727957167389,0.29035224698443096,0.08391979584817989
"MN-SD038, USA",0.11853038997608098,0.3682917251692744,0.37936299151387554,0.2523452833168501,0.7303228578862703,0.21842013737197513,0.05125700474175459
"MN-SD029, USA",0.06494740917400978,0.2777993467793176,0.3201381571205027,0.40206249610017974,0.5963134278232739,0.2998555874472001,0.1038309847295261
"MN-SD048, USA",0.036022036561231395,0.18322581587598732,0.26028912390926434,0.5564850602147483,0.48476199003231213,0.2841968000066613,0.2310412099610266
"MN-SD027, USA",0.049097273369738105,0.2169950824840213,0.3184170293988124,0.46458788811716634,0.5621658206621764,0.32535259370105923,0.11248158563676429
"MN-SD051, USA",0.10121546334038,0.3285250280396467,0.3230154215922361,0.3484595503681171,0.6021501051037671,0.2975817677853062,0.10026812711092668
"MN-SD018, USA",0.1583565305105093,0.39172020284435366,0.31253887823188137,0.2957409189237649,0.7034686639319722,0.22577318428551055,0.07075815178251718
"MN-SD002, USA",0.16528052106543545,0.4431708720542562,0.3200710240939799,0.23675810385176388,0.7174956447022395,0.226865188493363,0.05563916680439761
"MN-SD058, USA",0.04199328491888038,0.2228230067535945,0.28222992401730107,0.49494706922910453,0.5676244452325596,0.3043111984390902,0.1280643563283502
"MN-SD035, USA",0.06595340993416283,0.28476722380248215,0.36130102739076864,0.3539317488067491,0.6237353991394998,0.29878824764057144,0.07747635321992884
"MN-SD005, USA",0.11621269365368248,0.42569219963153854,0.3480316653473386,0.2262761350211228,0.7348589346707396,0.2144175974846637,0.05072346784459669
"MN-SD052, USA",0.05804348733045464,0.2430893804443302,0.28012004445967104,0.4767905750959987,0.5145040179382795,0.29662249449060013,0.18887348757112038
"MN-SD049, USA",0.05019428861055258,0.18829885674729033,0.24378122005447198,0.5679199231982378,0.4524916791242869,0.2851075338601125,0.2624007870156006
"AR-SD005, USA",0.16835373361758907,0.5301368142912614,0.30191192164464536,0.16795126406409333,0.7781198994298619,0.17499223253865603,0.046887868031481976
"MN-SD021, USA",0.1079916070448021,0.4148746607129248,0.33598323888598186,0.24914210040109336,0.7044509819040677,0.22990495760762084,0.06564406048831145
"MN-SD043, USA",0.07714551704546947,0.2993188817913167,0.3069721467515453,0.393708971457138,0.5720781489568099,0.29704332365992436,0.13087852738326566
"MN-SD016, USA",0.10422893599927462,0.38871939097706565,0.34678894197203136,0.264491667050903,0.6970924077294794,0.2379508380104962,0.0649567542600244
"MN-SD014, USA",0.20688492850824994,0.45250590531378865,0.3294969099244943,0.217997184761717,0.7442381268387412,0.19895640305337906,0.05680547010787967
"AR-SD022, USA",0.16701289322775165,0.5466148028020547,0.32294401790638827,0.13044117929155713,0.8232042308427922,0.1380473454976232,0.038748423659584634
"MN-SD062, USA",0.2045050846409391,0.4422748876081466,0.30371536083171785,0.25400975156013567,0.6801367534012452,0.24493895314797373,0.074924293450781
"AR-SD023, USA",0.15064356438587445,0.5713769006051174,0.2923685438849405,0.13625455550994206,0.8218172619244845,0.13760085900577898,0.040581879069736516
"MN-SD012, USA",0.09676687885832819,0.3888920847024215,0.33318098699372367,0.27792692830385485,0.682270797071484,0.24707611633005644,0.07065308659845972
"AR-SD028, USA",0.1473707528693943,0.5080285619286495,0.31871647657247176,0.17325496149887867,0.7843176956399944,0.16960144351811213,0.046080860841893466
"AR-SD026, USA",0.16450308957483156,0.5330676215587004,0.2979081447875171,0.16902423365378252,0.7802351552024371,0.17530718171911014,0.04445766307845274
"MN-SD025, USA",0.0930047991047892,0.3128853435452276,0.30957081098205586,0.37754384547271647,0.578969748149093,0.2972836574884189,0.12374659436248807
"MN-SD055, USA",0.06564315696384328,0.24596983868695194,0.3015661419392833,0.45246401937376474,0.5600963058147895,0.2996522992648927,0.1402513949203178
"MN-SD001, USA",0.10183448561699784,0.3963860678941448,0.33790342395190615,0.2657105081539491,0.6882323935217601,0.2483473625344107,0.06342024394382915
"MN-SD008, USA",0.17516355842534354,0.4430976425456913,0.29813148952181046,0.25877086793249815,0.7101358277611977,0.22174576563404863,0.06811840660475367
"MN-SD011, USA",0.10972927240237272,0.38433431658406475,0.34402385750647546,0.27164182590945984,0.6882921284471429,0.2577089970911122,0.053998874461744804
"MN-SD056, USA",0.036909325454662224,0.19683535674897584,0.305255604601506,0.49790903864951813,0.4969973238676691,0.3192339477442481,0.18376872838808275
"AR-SD029, USA",0.151394301333998,0.4514857513180391,0.32829746813116006,0.22021678055080082,0.729539299387162,0.21229871995623664,0.05816198065660134
"MN-SD042, USA",0.035453691427319516,0.1664695544604101,0.23689733090506862,0.5966331146345214,0.4211384217441052,0.280409556626011,0.2984520216298837
"MN-SD067, USA",0.19237431190701834,0.43301395295694917,0.35085834932519755,0.2161276977178533,0.7710525348491084,0.19429793195362957,0.03464953319726201
"MN-SD061, USA",0.09059127795228013,0.310210930862786,0.2684238915218262,0.4213651776153879,0.4875842562679059,0.29015831861548613,0.222257425116608
"MN-SD040, USA",0.07015228868056346,0.2542267110450177,0.3028631956684249,0.44291009328655734,0.5424514409809592,0.29226829235329843,0.16528026666574247
"MN-SD033, USA",0.03994309401443111,0.20415799727170184,0.29424373352832,0.5015982691999782,0.5303108960940521,0.29505158932741277,0.17463751457853496
"MN-SD044, USA",0.0897719738257419,0.3261394925881237,0.32675423558205624,0.3471062718298201,0.6345392904270117,0.2781910933958066,0.08726961617718174
"MN-SD034, USA",0.04332592617811817,0.17461350102574957,0.29138844736497144,0.5339980516092789,0.5162467061249911,0.3290072607336959,0.154746033141313
"MN-SD064, USA",0.10058180826784699,0.32583226757253225,0.2743806997447912,0.39978703268267657,0.5565795387453872,0.2691541171089821,0.17426634414563058
"AR-SD003, USA",0.22631725467362415,0.5629934137422555,0.27862918463673275,0.15837740162101174,0.8030964560192854,0.15737025874063107,0.039533285240083545
"MN-SD026, USA",0.11034363102569594,0.40291899357819244,0.32731613199842663,0.2697648744233808,0.7086421014752524,0.23325374556651401,0.05810415295823363
"MN-SD004, USA",0.12911580476383222,0.3710418764108659,0.3211718345975608,0.3077862889915733,0.6477348281840251,0.27833255343367597,0.07393261838229909
"MN-SD053, USA",0.07645741160213954,0.30112013508024943,0.3349728055199691,0.3639070593997814,0.5891215232878957,0.29781688696035313,0.11306158975175117
"MN-SD023, USA",0.11520354472729884,0.4105201725249002,0.34813970263168137,0.2413401248434184,0.7093841963259724,0.22755957450349865,0.06305622917052896
"MN-SD060, USA",0.2770693190330692,0.46636355326883044,0.2841768534056479,0.24945959332552164,0.733794350148047,0.20059561546057986,0.06561003439137315
"MN-SD028, USA",0.07553040599156625,0.27691421031379726,0.31436880755871177,0.40871698212749097,0.5957660133873453,0.311260725157714,0.09297326145494082
"MN-SD059, USA",0.20239935333037154,0.3785745202445916,0.29780173534513193,0.3236237444102765,0.6358707253837033,0.23461941200010053,0.12950986261619624
"AR-SD033, USA",0.0762815105015528,0.23896964774369273,0.32088116366661806,0.44014918858968916,0.5395837907111042,0.27284447673968215,0.18757173254921367
"MN-SD050, USA",0.04735503674721711,0.239675422079126,0.2712970683235551,0.48902750959731894,0.48524352022013173,0.282458757759422,0.23229772202044627
"MN-SD019, USA",0.10473962167766608,0.3734230198904776,0.33239181930716954,0.2941851608023528,0.6668555282886074,0.26057078340356454,0.07257368830782812
"MN-SD015, USA",0.09936628928498092,0.3914259306651348,0.3537262513612328,0.25484781797363243,0.6969594677946694,0.24187531921873312,0.06116521298659754
"MN-SD047, USA",0.04760315815203133,0.16719104776200275,0.2793572098873931,0.5534517423506042,0.47067577806295524,0.30899249897481174,0.22033172296223308
"MN-SD017, USA",0.06487655494969456,0.31289590003731244,0.3450852108532185,0.34201888910946904,0.632646984634578,0.2838828531979102,0.08347016216751185
"MN-SD065, USA",0.1968072669266369,0.45076045384086905,0.2849148285123251,0.2643247176468058,0.686302002580773,0.22756003239954153,0.08613796501968547
"AR-SD002, USA",0.17852134158552418,0.5122880389917684,0.3003905403839522,0.18732142062427928,0.7625832039977102,0.18589750245813888,0.05151929354415095
"MN-SD009, USA",0.08887956492536322,0.39147144741949164,0.33351592686932197,0.27501262571118634,0.6821991300233231,0.24587224620248974,0.07192862377418717
"MN-SD022, USA",0.08114560443650773,0.33099914596319635,0.34376608980268764,0.32523476423411596,0.6413633493747306,0.2810083534074906,0.07762829721777871
"MN-SD046, USA",0.06806841913825366,0.2881959868986536,0.3000039643334019,0.4118000487679445,0.4864301267092906,0.32252364488466184,0.1910462284060476
"MN-SD020, USA",0.07747074534502667,0.3106082127646728,0.3372657571348367,0.3521260301004906,0.6138791855697867,0.29346362044904595,0.09265719398116734
"MN-SD003, USA",0.08127421170311337,0.3527995114907986,0.3454691280622287,0.3017313604469728,0.6533417471026727,0.26745442776681605,0.07920382513051125
"AR-SD008, USA",0.21009345600713242,0.5779716339106898,0.27525328810374977,0.14677507798556044,0.8009979933181235,0.16143123188436584,0.03757077479751073
"MN-SD041, USA",0.0404174862625723,0.194880039844043,0.27385050322652427,0.5312694569294328,0.5194068884212925,0.2991930447374731,0.1814000668412344
"MN-SD007, USA",0.13277792826407708,0.4526419495177132,0.31897755765043173,0.22838049283185505,0.708726959816745,0.23416512841400253,0.057107911769252395
"MN-SD057, USA",0.03531569923987523,0.14397878292846253,0.22732703620499486,0.6286941808665425,0.4673287562058177,0.3172328764526889,0.21543836734149335
"AR-SD031, USA",0.14717045808009588,0.45222198502297023,0.3215103645730587,0.22626765040397118,0.7457662417270647,0.18645145701397253,0.06778230125896283
"MN-SD063, USA",0.09224450193000826,0.27837913725893637,0.2885402340386029,0.43308062870246083,0.5110724168425227,0.3117355667599168,0.17719201639756046
"MN-SD024, USA",0.057000120967853576,0.23454060614393354,0.3104325866761939,0.45502680717987254,0.5409246992826937,0.31060896989455633,0.14846633082275004
"MN-SD039, USA",0.10644181377042562,0.35922029926941806,0.3389439571323555,0.3018357435982265,0.6381884838315258,0.2667802641881425,0.0950312519803317
"MN-SD006, USA",0.10525240987636288,0.4125653182036596,0.33819741860049984,0.2492372631958406,0.7077930585870654,0.22442913557822997,0.0677778058347046
