longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"TN-HD097, USA",0.0728064164161105,0.21958311069261321,0.16778717970859258,0.23267790052785817,0.17604421889981411,0.1311011737550114
"NV-HD024, USA",0.04881444723697981,0.2259865326708633,0.15616075339758803,0.2443894566216981,0.22288512247378783,0.10176368759908276
"TN-HD046, USA",0.06770877500669684,0.22493890707927475,0.19403308594345528,0.20325976524564437,0.19009641595599783,0.1199630507689309
"TN-HD057, USA",0.04475019870069206,0.240812302407002,0.22659180370550516,0.16978784238921713,0.18781103077379777,0.13024682202378587
"NV-HD025, USA",0.07439300708097929,0.2485335638269674,0.1949283240017955,0.21099059183893198,0.16751230636126052,0.10364220689006529
"TN-HD088, USA",0.03706233824310887,0.21454397686549553,0.18837100701895518,0.20937006799917524,0.20329794871704682,0.1473546611562184
"TN-HD010, USA",0.07972179808177744,0.24305678999277627,0.19044794265692735,0.181941749098806,0.1829096903025724,0.12192202986714043
"NV-HD027, USA",0.046666005646521326,0.1941512711759773,0.1796272614533056,0.24359046062481127,0.2050801799689335,0.130884821130451
"TN-HD061, USA",0.05979446497485358,0.25458738608988196,0.2163620117087573,0.14913401566080461,0.21258147871954322,0.10754064284615938
"NV-HD039, USA",0.09803560839133556,0.3498277549778896,0.17089214339774328,0.14839127321946124,0.14133782494499547,0.09151539506857484
"TN-HD087, USA",0.03738357551113222,0.1773074942772461,0.15973169101167403,0.2180521254834731,0.2313253441077102,0.17619976960876427
"NV-HD031, USA",0.05652327379965767,0.23001130076674836,0.20946986743638404,0.19597769692817546,0.18350829799544055,0.12450956307359373
"TN-HD036, USA",0.07943292471223536,0.2653371223554405,0.19721800497996053,0.17889447776216844,0.173766681320832,0.10535078886936314
"TN-HD091, USA",0.054929067801375735,0.22168371856293406,0.16986241595439386,0.20333845733918945,0.22026327910312407,0.12992306123898273
"NV-HD030, USA",0.060481817105334124,0.20877434256068006,0.1953916573228575,0.21528231319044108,0.20027310997368727,0.11979675984700006
"TN-HD096, USA",0.04955550207683659,0.20026818948791245,0.17808323504436363,0.22307069447877503,0.21146007074053372,0.1375623081715786
"TN-HD071, USA",0.06668803021005067,0.2513286057371749,0.19345004959599976,0.18830463203493933,0.1900806213834965,0.11014806103833895
"TN-HD039, USA",0.07645315769517079,0.26792309744828463,0.1826505821056916,0.16937941494515948,0.19558470375103582,0.10800904405465774
"NV-HD038, USA",0.07400781579084217,0.26822766335654874,0.17989046570123005,0.18403129357576342,0.18153863994633995,0.1123041216292756
"TN-HD059, USA",0.06648866551597526,0.2707151910670027,0.18628006942819336,0.20851436671624282,0.155150757918983,0.11285094935360288
"TN-HD042, USA",0.06599264413523502,0.2086165895374509,0.17925282872140952,0.18869292863073212,0.24452765242631436,0.11291735654885807
"TN-HD047, USA",0.07266117853404622,0.23978047469518265,0.18505473987948745,0.1874027553820478,0.187233019321621,0.12786783218761494
"TN-HD054, USA",0.05208422055506529,0.21679706841469387,0.19038935859991948,0.2390135465185476,0.17372387669999143,0.12799192921178243
"OR-HD044, USA",0.03246860271670062,0.16701273659357,0.21416435333801026,0.298574570729458,0.17654329677452926,0.11123643984773189
"OR-HD008, USA",0.04442051292032533,0.18287551566876084,0.1392720618066337,0.20580345553259655,0.3695462501001038,0.058082203971579933
"TN-HD014, USA",0.06077095523984985,0.2548001756299803,0.21835585526398618,0.15705851659120637,0.1956163192797993,0.113398177995178
"OR-HD018, USA",0.054361656221679266,0.2605408975485838,0.1888630904895737,0.1809571317494682,0.18168028263533353,0.13359694135536163
"OR-HD006, USA",0.06803434202930328,0.22071724854893363,0.1735495855744057,0.22310469965465587,0.18068887344922976,0.13390525074347187
"OR-HD031, USA",0.06841320237245825,0.2712410512337837,0.20364137796486734,0.1738827529837073,0.16924524016302672,0.11357637528215646
"OR-HD021, USA",0.055420427107170704,0.20088588797334547,0.17519637440228195,0.23711599889022394,0.19819266814412773,0.1331886434828502
"OR-HD012, USA",0.0802552902362716,0.296954450104099,0.17902931338916542,0.17179235654347838,0.16534679309524242,0.10662179663174312
"OR-HD025, USA",0.059477808900408866,0.2200800697447646,0.20240029534828333,0.23853496904617302,0.1618802496248681,0.11762660733550191
"OR-HD051, USA",0.06699591833656525,0.26908924747140167,0.19816019975382798,0.18064318370257398,0.18302148092740583,0.10208996980822523
"OR-HD005, USA",0.1095643858863825,0.3003921186734917,0.17143023666595933,0.16288641632503179,0.1777295010972792,0.07799734135185551
"OR-HD020, USA",0.06414716955077183,0.20052594138559846,0.17424197478391354,0.1965565238785677,0.23330769380029023,0.1312206966008583
"OR-HD032, USA",0.08271869219123859,0.3124098592327759,0.17080704713822129,0.17705666060168646,0.1612541251102256,0.09575361572585205
"OR-HD060, USA",0.0917630563560617,0.2627451198587618,0.1731630986316687,0.1741708669410657,0.17820394161184286,0.11995391660059918
"OR-HD023, USA",0.07719731976412957,0.24489575618436885,0.17636428052400385,0.18351187872536223,0.21032748663886727,0.10770327816326827
"OR-HD015, USA",0.0632229874132908,0.22081411239227766,0.1843593080177808,0.2045609558828892,0.19665089699843474,0.13039173929532685
"OR-HD040, USA",0.06525903091820623,0.24309210593290903,0.1918032569243658,0.21511422133028885,0.16776664438179512,0.116964740512435
"TN-HD044, USA",0.05412773922554955,0.21845260159702876,0.21404818792003374,0.18185249954209154,0.20496422861188351,0.1265547431034129
"OR-HD001, USA",0.11717953649511499,0.3379758555086823,0.1617518219555339,0.14712749477632214,0.14058866357204836,0.0953766276922983
"OR-HD007, USA",0.0662286403142825,0.22812712052593936,0.18161732140330908,0.2115319553273562,0.19504012895481435,0.11745483347429844
"OR-HD004, USA",0.10046436139606488,0.31831384139828717,0.17434026779543219,0.1661899758023247,0.14303697875817054,0.09765457484972062
"TN-HD065, USA",0.062023957556255734,0.22789772784306686,0.22255166622928038,0.16572815446083608,0.20412471169597846,0.11767378221458229
"OR-HD019, USA",0.05962181460121949,0.21111781357183917,0.1828462173483968,0.22688543286386692,0.20513446653131492,0.11439425508336268
"OR-HD014, USA",0.06260650135336619,0.2515568830589282,0.18623684711063312,0.20737093339580642,0.1800148039270861,0.11221403115418002
"OR-HD002, USA",0.10525441657128086,0.30224411592191314,0.15972902289936772,0.17358118394933908,0.1602171118866538,0.09897414877144535
"TN-HD032, USA",0.08412074080488388,0.2942325690239115,0.19199447575140632,0.1609123125505555,0.16996311344222956,0.09877678842701344
"OR-HD022, USA",0.051563863821472954,0.16722632403936502,0.16752145647988506,0.20927663717770761,0.2471624062950798,0.15724931218648966
"TN-HD048, USA",0.03949333000206804,0.18044500586941845,0.19358925597885546,0.20301573406451262,0.2580319580509669,0.12542471603417862
"OR-HD017, USA",0.08020235328132404,0.2584148646455043,0.18142659906573755,0.18165336589227588,0.1759856163654061,0.12231720074975216
"TN-HD083, USA",0.08256631638434399,0.231160499487656,0.19050005516420737,0.19922196789669222,0.16498816352735754,0.1315629975397429
"OR-HD043, USA",0.034922436548624994,0.16304567913513732,0.2291054200573764,0.34034932227083275,0.13860360961088694,0.09397353237714157
"OR-HD038, USA",0.0698451654914447,0.2538363131085095,0.21286626287108715,0.1852623141563193,0.179062159250209,0.09912778512243044
"OR-HD039, USA",0.07376757323278053,0.2127943696589397,0.19953685191246173,0.20430171972696307,0.1887976973494662,0.12080178811938884
"OR-HD003, USA",0.10041258648094102,0.2929146038311112,0.1720921436455277,0.16628918488144917,0.16535991018002238,0.10293157098094857
"OR-HD041, USA",0.06306774504434376,0.21824243919015718,0.2153869816627315,0.2287272426883515,0.1767574408398355,0.09781815057458047
"TN-HD011, USA",0.06856368510722323,0.2925745604259096,0.1948440137465478,0.162624660505209,0.17082292026234921,0.11057015995276108
"TN-HD092, USA",0.042120015515719963,0.19495819118502064,0.2121548695818715,0.18875890963474848,0.19666537605644832,0.16534263802619115
"OR-HD016, USA",0.06068989682589328,0.1859138712472509,0.13737355601180204,0.19242089271289026,0.35320093616279274,0.0704008470393707
"TN-HD094, USA",0.083092580377378,0.28745340121435203,0.18422898003922486,0.17617943141303397,0.16177260940382876,0.1072729975521823
"OR-HD030, USA",0.03819371476503933,0.16326246074949338,0.19281550795047775,0.3088136544112932,0.1902267711215358,0.10668789100216046
"OR-HD059, USA",0.09004725856200002,0.30429396374978,0.1829131871171107,0.15983043327098795,0.168308043529527,0.09460711377059436
"OR-HD049, USA",0.04712621788096797,0.2067507660297034,0.18778659516992763,0.23532177425146877,0.19792156312405682,0.12509308354387547
"OR-HD050, USA",0.05311300654638794,0.20585108587223538,0.18433710150616106,0.21696832495058865,0.19759239750123592,0.1421380836233909
"OR-HD056, USA",0.07648776660058447,0.2663459185636447,0.1655808659305489,0.19105603206421456,0.18117907240910167,0.11935034443190569
"OR-HD053, USA",0.05821629924061916,0.25540985926450144,0.19292618748411608,0.20701219076317523,0.17137295506106692,0.11506250818652108
"OR-HD013, USA",0.08644023617167704,0.2457671280906961,0.1829780246912451,0.20714358614351805,0.17974509112666948,0.09792593377619412
"OR-HD024, USA",0.070813025896625,0.2443669098256026,0.1838968954254124,0.1839466072814294,0.20106726156102908,0.11590930000990146
"TN-HD070, USA",0.07578570830563082,0.2594510047559847,0.19558188666399332,0.1665145018413249,0.1878541477617569,0.11481275067130946
"TN-HD085, USA",0.034545853277764646,0.21297088701466435,0.19748875494959414,0.2079902587436409,0.2181612237052613,0.12884302230907466
"OR-HD027, USA",0.06615895632290517,0.22241645079615374,0.1869516275656881,0.2436823672589352,0.1614658131045418,0.11932478495177606
"OR-HD028, USA",0.06916864245861382,0.23055973983293557,0.19955371473980169,0.2428498654812691,0.16214656410565584,0.09572147338172396
"OR-HD057, USA",0.05881000016351457,0.21677309514452123,0.1780355598051505,0.19829594213652663,0.20789648420070098,0.14018891854958612
"OR-HD009, USA",0.11326002729606481,0.3337553305457156,0.16624911084129007,0.14729936572208588,0.14002813046575782,0.09940803512908565
"OR-HD010, USA",0.09172129435616304,0.36179682368772775,0.16384283280971024,0.14633417115157812,0.14609231620456242,0.09021256179025854
"OR-HD052, USA",0.06805639362949326,0.25309396228290737,0.1883391867077525,0.19336119586687198,0.18077541480384848,0.11637384670912652
"OR-HD035, USA",0.03163415736914122,0.1537527224759295,0.20136096460042505,0.2837516010529426,0.20983356596304786,0.11966698853851371
"TN-HD005, USA",0.08726367874610312,0.27736464262220056,0.19556388181792167,0.16393044075165175,0.18126304950948158,0.09461430655264128
"TN-HD018, USA",0.07761837941402776,0.23415346763493347,0.1792091558035356,0.2051261772741336,0.18698235788274362,0.11691046199062602
"OR-HD036, USA",0.048057791748698404,0.22867428267340026,0.2163530680214546,0.20939526975650824,0.18512086649492676,0.11239872130501177
"OR-HD029, USA",0.05726834828311724,0.19633866122920532,0.19888368986721788,0.1959776952474914,0.21601169621326197,0.13551990915970621
"OR-HD034, USA",0.0452869501952542,0.1696271097497467,0.2470994350356999,0.19860387639612734,0.2037897196546336,0.13559290896853815
"TN-HD024, USA",0.067604888469241,0.21366941877700654,0.17771113530354823,0.2017407584427282,0.21515006196672515,0.12412373704075072
"OR-HD011, USA",0.07183035827343599,0.27054687805224825,0.17533820603181227,0.1896398031117772,0.1758450906624813,0.11679966386824492
"OR-HD048, USA",0.050487838854359667,0.22747832216916514,0.2138639667816741,0.198812889944042,0.19282247834908897,0.11653450390167028
"OR-HD055, USA",0.08104984115432545,0.32642409608276873,0.17233084057981105,0.16892360845280582,0.14149671666037839,0.10977489706991052
"OR-HD058, USA",0.08408554407432439,0.25401919438880916,0.17092610429491503,0.17700845449140998,0.19584313702064027,0.11811756572990117
"OR-HD042, USA",0.02955778843753964,0.1595783194238535,0.23343912610911347,0.38137245468104786,0.11829640783797674,0.07775590351046881
"TN-HD086, USA",0.053838307698933226,0.21462915403672894,0.17806604308188398,0.24484177815481928,0.18560969823775847,0.12301501878987595
"OR-HD026, USA",0.06805827403303893,0.21401129545992426,0.2054292515296878,0.20764102730289838,0.19055606681140239,0.11430408486304829
"OR-HD037, USA",0.05517712592270613,0.2507366594538003,0.216723953710058,0.170092194832711,0.1884991963291991,0.11877086975152555
"OR-HD045, USA",0.04323540989784346,0.24965203312547177,0.2393236547901671,0.2447312607352543,0.13546758918252655,0.0875900522687369
"OR-HD054, USA",0.06551519378388529,0.21779500059013246,0.20634854602909924,0.2258807586370926,0.15933126019968125,0.1251292407601092
"OR-HD047, USA",0.07909186538753815,0.20764957035593964,0.19326872858774433,0.250442644926777,0.15057645290189078,0.11897073784010997
"OR-HD046, USA",0.04022451125459487,0.18181307433393784,0.23199266935631105,0.2985268788388836,0.14922723120199805,0.09821563501427463
"OR-HD033, USA",0.0499532779183659,0.22212210060541507,0.2053344099336735,0.3433966209045961,0.12699426246522383,0.05219932817272554
"TN-HD034, USA",0.0342499505028316,0.15644794075522764,0.1810104412619519,0.2580436575751946,0.23706488317123312,0.13318312673356114
"TN-HD084, USA",0.027963695231011117,0.15254394124079074,0.17063890136001517,0.258377645551632,0.222654290380272,0.16782152623627894
"TN-HD031, USA",0.07546544469421886,0.2636895498299617,0.19604876361749973,0.18456395181278448,0.1734538013718365,0.10677848867369864
"TN-HD025, USA",0.12049784381928606,0.3352193351187921,0.16071257207473597,0.14145953722579913,0.1491641730357138,0.09294653872567285
"TN-HD015, USA",0.03798972074635901,0.15874464905767371,0.14252516410085958,0.19367905071329533,0.36831095341904285,0.0987504619627695
"TN-HD095, USA",0.04698732509593201,0.24985278269412,0.22429843658628207,0.15483806992499902,0.20002506318319205,0.12399832251547495
"TN-HD040, USA",0.07131818971583255,0.26437656593364955,0.18890967669186923,0.19120453912609459,0.1712663540502432,0.11292467448231097
"TN-HD022, USA",0.07456710002484064,0.2736251488715652,0.22096077245010254,0.16154816278938233,0.1717439576821725,0.09755485818193671
"TN-HD035, USA",0.0679507064680624,0.22987655593610584,0.19469440233863872,0.20397965049072098,0.17096402174135375,0.13253466302511815
"IN-HD072, USA",0.061653552729380084,0.24103545785656263,0.19227874095536862,0.1997033543323318,0.1902226909513247,0.11510620317503217
"IN-HD024, USA",0.03873189442899576,0.2035945292659119,0.21118429714776393,0.18785817822506365,0.2004167089787323,0.1582143919535325
"TN-HD020, USA",0.08343645587357534,0.251918133646638,0.20347223016329008,0.17545775393767618,0.17542505622583468,0.1102903701529858
"IN-HD051, USA",0.06418659192731851,0.22612204517149553,0.1685560393514868,0.16687338106323807,0.22537685173062427,0.1488850907558369
"IN-HD061, USA",0.039415484565147506,0.10889875662372528,0.09367988545463794,0.19777647716067256,0.5067823774563288,0.053447018739487956
"IN-HD009, USA",0.07770462751767067,0.26679457883455066,0.17425675060327506,0.19784898814170218,0.1680137130264917,0.11538134187630976
"IN-HD047, USA",0.06551644529190134,0.23092475304622126,0.1905484268203915,0.17926234364723787,0.211030229357509,0.12271780183673907
"IN-HD088, USA",0.03635923657245505,0.2198754676921013,0.22170502451057053,0.18840571997020522,0.19139595245085453,0.1422585988038132
"IN-HD012, USA",0.0734383809935826,0.2381195283078112,0.2134679994584973,0.19035868435286102,0.18598041845996585,0.09863498842728209
"IN-HD040, USA",0.05057185439582253,0.19273450935232075,0.21144366814880466,0.20512573212800006,0.21249445305992765,0.12762978291512425
"IN-HD018, USA",0.05706590801619421,0.2634043076692127,0.17740330989619624,0.1822362972888552,0.17868135101753885,0.14120882611200264
"IN-HD073, USA",0.06320333126005385,0.2345754986087839,0.18117616796152175,0.2046705568041987,0.1926881395613425,0.12368630580409916
"IN-HD062, USA",0.06376080182306491,0.2748152324790629,0.19709967834489311,0.18583463865606473,0.1716542079167953,0.1068354407801191
"IN-HD095, USA",0.03624021288062291,0.1831058545884806,0.16495242494955611,0.2411677583647083,0.21674405241216324,0.15778969680446886
