longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"IA-04 in Emmet County, USA",0.1587136929460579,0.06307258632839997,0.21282593375616612,0.7241014799154339
"SD-00 in Charles Mix County, USA",0.2061507265968235,0.25098527276498717,0.12466293300145205,0.6243517942335608
"MT-01 in Beaverhead County, USA",0.1483433734939766,0.08749999999999997,0.23767605633802838,0.6748239436619717
"OK-02 in Nowata County, USA",0.319615179048637,0.26240352811466366,0.15123116501286293,0.5863653068724735
"SD-00 in Todd County, USA",0.48195769390294474,0.45737254072350336,0.31372963824836037,0.22889782102813613
"IL-12 in Jasper County, USA",0.13991989319092094,0.10673959068454436,0.17395906845448122,0.7193013408609744
"MO-04 in St. Clair County, USA",0.2136536030341341,0.21553090332804983,0.21830427892234536,0.5661648177496049
"KY-01 in Clinton County, USA",0.31073595357425476,0.09424174303994465,0.433857859242608,0.4719003977174473
"NC-09 in Richmond County, USA",0.22659931460665209,0.16018626198557095,0.2489296843606744,0.5908840536537545
"GA-12 in Johnson County, USA",0.2571071540143704,0.19489737195472842,0.26664108958373317,0.5384615384615383
"GA-02 in Terrell County, USA",0.24790669856459324,0.303659742828882,0.1683481701285855,0.5279920870425325
"TX-25 in Somervell County, USA",0.08654763075515504,0.1673045618822597,0.11808379403543338,0.7146116440823069
"WI-07 in Forest County, USA",0.15191256830601074,0.12596542846634806,0.24825303420375122,0.6257815373299006
"NC-03 in Jones County, USA",0.2752050807091828,0.21117678667383097,0.24968654845065405,0.5391366648755149
"LA-06 in Iberville Parish, USA",0.1881917488229263,0.13413228550313777,0.23156939463032322,0.6342983198665391
"KS-04 in Pratt County, USA",0.14573685644238588,0.116694584031267,0.11018053229108482,0.7731248836776482
"MI-01 in Montmorency County, USA",0.19907084785133572,0.11505762327602484,0.355186094842245,0.52975628188173
"KY-02 in McLean County, USA",0.17600437277944786,0.059506263817243846,0.26584377302874024,0.6746499631540159
"GA-02 in Seminole County, USA",0.28470254957507063,0.2885745775165318,0.2566127847171197,0.4548126377663485
"MS-02 in Claiborne County, USA",0.29181218471090387,0.2806691449814127,0.19702602230483254,0.5223048327137547
"IA-03 in Davis County, USA",0.3025396825396833,0.2776975448731182,0.1664947390138226,0.5558077161130591
"TX-25 in Stephens County, USA",0.13146233382570155,0.280771525154106,0.16265659176774702,0.5565718830781471
"KY-02 in Hancock County, USA",0.15076833864888362,0.058341099720409996,0.23876980428704558,0.7028890959925445
"NV-02 in White Pine County, USA",0.2013210798391724,0.05607895917451796,0.18416330192911629,0.7597577388963658
"OH-07 in Holmes County, USA",0.27615240525587925,0.31431548945078724,0.09418134480939241,0.5915031657398203
"IL-15 in Vermilion County, USA",0.15158062391184693,0.08246478103642643,0.20591256708130926,0.7116226518822644
"MN-07 in Marshall County, USA",0.13926446727961117,0.060140132347216865,0.16738030362008582,0.7724795640326972
"KS-01 in Cloud County, USA",0.19405450041288136,0.144345812427634,0.10015438054805101,0.7554998070243151
"NE-01 in Cuming County, USA",0.1827753779697625,0.131948686621869,0.051313378130726964,0.816737935247404
"GA-08 in Turner County, USA",0.2673600489446311,0.23380726698262186,0.29423380726698284,0.47195892575039544
"IA-04 in Palo Alto County, USA",0.16879240162822226,0.051436080345410175,0.20949877980101383,0.739065139853576
"KY-01 in Crittenden County, USA",0.23841251448435677,0.104751215862327,0.3161242050130938,0.5791245791245792
"TX-19 in Mitchell County, USA",0.2178919397697075,0.27235478428537035,0.17474090142202964,0.5529043142926
"MS-03 in Kemper County, USA",0.33072590738423,0.17656472261735434,0.20448079658605975,0.6189544807965859
"MN-08 in Hubbard County, USA",0.1043295268952687,0.06666192075952627,0.1885946174233965,0.7447434618170772
"NE-03 in Phelps County, USA",0.139233817701453,0.07462398765908196,0.1305437716930198,0.7948322406478983
"MT-02 in Stillwater County, USA",0.11652826145191543,0.0745220444791262,0.18181818181818124,0.7436597737026925
"MT-02 in Dawson County, USA",0.1048034934497817,0.045480713874496315,0.11130301285741688,0.8432162732680868
"VA-01 in Richmond County, USA",0.24403719612274305,0.11041250819333198,0.15179567243730652,0.7377918193693614
"LA-05 in Catahoula Parish, USA",0.26939443535188257,0.1267361111111112,0.2777777777777776,0.5954861111111112
"KY-01 in Livingston County, USA",0.18932584269662964,0.05663108377058078,0.31608467523068656,0.6272842409987327
"GA-08 in Wilkinson County, USA",0.26855895196506535,0.17251461988304082,0.2666301169590643,0.5608552631578949
"PA-15 in Indiana County, USA",0.3505248256129389,0.18876330744118955,0.2526164600957806,0.5586202324630299
"MI-01 in Alger County, USA",0.14640522875817027,0.07123680560856512,0.35332005067195243,0.5754431437194825
"MO-06 in Caldwell County, USA",0.19994110718492356,0.1716789484166509,0.1437960565624375,0.6845249950209116
"IA-03 in Greene County, USA",0.10343007915567293,0.04283489096573203,0.19178348909657342,0.7653816199376945
"GA-08 in Wilcox County, USA",0.3008994276369582,0.25200000000000045,0.18047058823529388,0.5675294117647057
"IA-04 in Monona County, USA",0.1756471209720022,0.07253677211364097,0.2522667741285499,0.6751964537578091
"NM-03 in Quay County, USA",0.26525751711818946,0.11633397724833594,0.41961794376475825,0.46404807898690587
"GA-10 in Hancock County, USA",0.49215754618333896,0.2144351464435146,0.2290794979079496,0.5564853556485359
"OK-03 in Blaine County, USA",0.1919819311123659,0.19085249042145652,0.1247605363984674,0.6843869731800761
"ID-01 in Clearwater County, USA",0.17328727691421988,0.19290976058931855,0.20372928176795554,0.6033609576427258
"WY-00 in Sublette County, USA",0.07701528318849256,0.1603866640362992,0.048333004537384074,0.7912803314263168
"IN-04 in Benton County, USA",0.12443507080445895,0.11156462585034041,0.21924198250728777,0.6691933916423718
"CA-01 in Modoc County, USA",0.21593905654849088,0.12931818181818186,0.33227272727272705,0.5384090909090911
"KY-04 in Gallatin County, USA",0.17143808255659143,0.12681686046511628,0.27725290697674404,0.5959302325581396
"KY-01 in Lyon County, USA",0.19301527907701926,0.09053812802856409,0.21321091558275906,0.6962509563886768
"WI-05 in Walworth County, USA",0.05950887928772533,0.03809295273124558,0.10466297870573353,0.8572440685630209
"GA-12 in Jenkins County, USA",0.28723404255319157,0.3136499786050486,0.20496362858365447,0.481386392811297
"SD-00 in Turner County, USA",0.15835015863859261,0.10288420146362465,0.10934136891950035,0.787774429616875
"MO-06 in Monroe County, USA",0.21106674272675377,0.1447006558070655,0.17939496509414002,0.6759043790987945
"TX-01 in Red River County, USA",0.23114865031797582,0.26185747003165605,0.21426189205291218,0.5238806379154317
"TX-04 in Bowie County, USA",0.21535702680136729,0.18781369442704732,0.12447636607041172,0.687709939502541
"MO-08 in Oregon County, USA",0.2696465089103132,0.26015928119256676,0.236062895650399,0.5037778231570342
"IA-03 in Lucas County, USA",0.19950193691200918,0.09373784519642184,0.24815246985608716,0.6581096849474911
"KS-02 in Wilson County, USA",0.2114995665992483,0.09235668789808875,0.2060111464968161,0.7016321656050952
"OK-03 in Woods County, USA",0.14195678271308526,0.11797752808988712,0.07142857142857122,0.8105939004815416
"MT-01 in Madison County, USA",0.10574712643678158,0.13728778033955197,0.18696290085935818,0.67574931880109
"TX-23 in Dimmit County, USA",0.3142660234321161,0.2506499133448876,0.29376083188908075,0.4555892547660315
"AR-01 in Pulaski County, USA",0.12603558651874341,0.11308374474909495,0.320922966595113,0.5659932886557921
"GA-12 in Montgomery County, USA",0.17185859292964645,0.19571865443425077,0.16972477064220198,0.6345565749235472
"WY-00 in Platte County, USA",0.2264698128130764,0.2009412727644774,0.10865561694291001,0.6904031102926125
"AR-01 in Lee County, USA",0.25081315504156143,0.1437054631828978,0.3624703087885987,0.49382422802850345
"MS-02 in Wilkinson County, USA",0.3157418576598313,0.16603788013969273,0.21247339070758384,0.6214887291527236
"TX-13 in Archer County, USA",0.13794126371996426,0.22217845184163834,0.15028560173330685,0.6275359464250547
"MO-08 in Ozark County, USA",0.25870231133389104,0.2318992654774392,0.2218258132214066,0.5462749213011542
"VA-01 in Mathews County, USA",0.2625070264193368,0.16945516945516956,0.15615615615615616,0.6743886743886741
"MN-08 in Clearwater County, USA",0.15520995334370158,0.13407005838198482,0.25834028356964045,0.6075896580483746
"AL-07 in Perry County, USA",0.4169301018616087,0.15494071146245064,0.2727272727272728,0.5723320158102766
"OK-03 in Kiowa County, USA",0.18306845965770233,0.2062966031483012,0.20857497928749097,0.5851284175642079
"MO-06 in Carroll County, USA",0.200958370769692,0.12327396437862762,0.1580948569141484,0.7186311787072239
"AR-04 in Montgomery County, USA",0.2611065685472879,0.1547192353643967,0.32178414974113945,0.523496614894464
"KY-04 in Trimble County, USA",0.2411982705373685,0.06315190593589985,0.2812440735824009,0.6556040204816992
"TX-25 in Jack County, USA",0.17638984214138617,0.273150416462519,0.12616364527192528,0.6006859382655557
"WY-00 in Johnson County, USA",0.11555555555555551,0.14200661521499439,0.12546857772877612,0.7325248070562295
"WV-02 in Ritchie County, USA",0.17875842919476398,0.12047675436444494,0.3295319134499505,0.5499913321856047
"IN-04 in Warren County, USA",0.1277678037103531,0.06167579630756733,0.16778251166565183,0.7705416920267808
"MO-03 in Maries County, USA",0.22570878062207506,0.14770867430441914,0.18126022913256937,0.6710310965630116
"MO-06 in Daviess County, USA",0.19068219633943562,0.17360786148806817,0.14482919981282147,0.6815629386991104
"KY-05 in Bath County, USA",0.16160157236843437,0.06505180441634553,0.41250073108357355,0.522447464500081
"KY-04 in Bracken County, USA",0.1693341869398207,0.0548595292331056,0.305618830675778,0.6395216400911165
"NE-03 in Knox County, USA",0.16280469455311472,0.08391925606713525,0.12996144250396835,0.7861193014288964
"MA-09 in Norfolk County, USA",0.0406865861411316,0.029893083133318787,0.05564041021165175,0.9144665066550295
"NE-03 in Cedar County, USA",0.16843380793698925,0.08386363636363699,0.06295454545454542,0.8531818181818177
"WV-01 in Webster County, USA",0.22503373819163247,0.0569311756677715,0.49288360304152884,0.45018522129069966
"NE-01 in Butler County, USA",0.1255487269534676,0.0716701902748421,0.10613107822410169,0.8221987315010563
"AK-00 in Kusilvak Census Area, USA",0.27438016528925613,0.2213757562177907,0.54380461572933,0.23481962805287918
"TN-07 in Perry County, USA",0.2804718217562255,0.22510288065843556,0.22757201646090505,0.5473251028806595
"KS-02 in Coffey County, USA",0.13402061855670058,0.12201591511936326,0.12385227504590926,0.7541318098347276
"ND-00 in Mercer County, USA",0.13378878451465986,0.13269351137074847,0.06279991654496142,0.8045065720842902
"NE-03 in Keith County, USA",0.14723926380368138,0.13358331380360897,0.10007030700726452,0.7663463791891264
"MT-02 in Rosebud County, USA",0.20448369565217372,0.20029300962745966,0.19233989116785247,0.6073670992046879
"AK-00 in Sitka City and Borough, USA",0.13575979587593962,0.1781636168096281,0.13432235965778308,0.6875140235325888
"SD-00 in Custer County, USA",0.14533921676778835,0.13860277653381087,0.07836990595611272,0.7830273175100763
"WV-02 in Tyler County, USA",0.18925961750181586,0.10025233328739026,0.3850790721723962,0.5146685945402135
"AR-04 in Nevada County, USA",0.2749185667752446,0.06422018348623867,0.4167479992192074,0.5190318172945539
"GA-08 in Atkinson County, USA",0.26448787061994583,0.3078508139295279,0.20811868947043063,0.4840304966000414
"TN-07 in Houston County, USA",0.2146853146853147,0.16021639617145217,0.2684144818976281,0.5713691219309197
"AR-01 in Prairie County, USA",0.2833087149187594,0.10058067192036474,0.22376607216922476,0.6756532559104105
"MO-04 in Hickory County, USA",0.2852112676056342,0.20195078696519653,0.2839725116382172,0.5140767013965863
"MS-01 in Choctaw County, USA",0.24914089347079024,0.14899542470658453,0.2663616471056294,0.5846429281877861
"TX-31 in Hamilton County, USA",0.18487972508591086,0.264216366158113,0.174757281553398,0.5610263522884891
"MI-01 in Oscoda County, USA",0.250911300121507,0.18242950108459863,0.35206073752711575,0.4655097613882856
"NE-03 in Dawes County, USA",0.09988179669030745,0.13355970571590267,0.093189964157706,0.7732503301263912
"MN-07 in Murray County, USA",0.15813953488372107,0.07415012548482786,0.18161076887976307,0.7442391056354091
"OR-02 in Lake County, USA",0.27341698278377563,0.13131313131313174,0.32948532948533127,0.5392015392015369
"MI-01 in Baraga County, USA",0.19500632111251598,0.08210290827740513,0.297539149888143,0.6203579418344518
"MO-06 in Harrison County, USA",0.16645119586296034,0.1194849060586868,0.24403630990078137,0.6364787840405317
"IL-15 in Mercer County, USA",0.11549583941776356,0.0804822991523335,0.1763017341489083,0.7432159666987583
"IN-09 in Bartholomew County, USA",0.21537948543960148,0.06916971264247698,0.12431267157591856,0.8065176157816044
"KS-01 in Clay County, USA",0.20970873786407626,0.09979633401222018,0.15987780040733227,0.7403258655804477
"CO-03 in San Miguel County, USA",0.09154145798553158,0.13347841857091053,0.1213275299238303,0.7451940515052591
"CO-04 in El Paso County, USA",0.0936821482145066,0.14333609557434937,0.24011927171414651,0.6165446327115042
"WV-01 in Clay County, USA",0.1761049723756907,0.06883847197983324,0.47450067868915985,0.45666084933100687
"VA-02 in Franklin city-County, USA",0.18954382958625998,0.06462016664003886,0.3327794023509466,0.6026004310090146
"MI-01 in Schoolcraft County, USA",0.13667868034377592,0.09470810583788347,0.320033599328014,0.5852582948341026
"SC-06 in Allendale County, USA",0.32942708333333215,0.18909172864548116,0.30989407257155693,0.5010141987829617
"NC-11 in Graham County, USA",0.23301587301587273,0.2351630544865304,0.20518533522382074,0.5596516102896488
"GA-08 in Twiggs County, USA",0.2842287694974004,0.1567723342939481,0.21882804995196928,0.6243996157540826
"ND-00 in Traill County, USA",0.18253968253968317,0.08640628409338866,0.11259000654593065,0.8010037093606808
"IL-12 in Hamilton County, USA",0.25360501567398197,0.07147348564242301,0.23139802976315269,0.6971284845944242
"VA-04 in Southampton County, USA",0.17057151451979383,0.07540090875264724,0.17616228529013103,0.7484368059572218
"FL-02 in Liberty County, USA",0.24923211935059225,0.18955512572533853,0.2838491295938105,0.5265957446808509
"ID-02 in Lemhi County, USA",0.14311216899732235,0.16140956136027634,0.25209462789551507,0.5864958107442085
"KS-01 in Thomas County, USA",0.09823120656980457,0.08000000000000011,0.11831578947368437,0.8016842105263154
"TX-01 in San Augustine County, USA",0.23839595832017693,0.2843502561714017,0.20703306939916133,0.5086166744294371
"ID-02 in Power County, USA",0.08565072302558403,0.1708371246587802,0.13193812556869866,0.6972247497725211
"NE-03 in Richardson County, USA",0.18684645019262427,0.16685456595264972,0.10146561443066485,0.7316798196166854
"IL-16 in Livingston County, USA",0.13457374242014833,0.056579586192278604,0.1618239882206023,0.7815964255871191
"WV-01 in Pocahontas County, USA",0.2785027472527476,0.08352474420547083,0.4351639173105032,0.4813113384840261
"KS-03 in Anderson County, USA",0.22471554993678777,0.19259595730183982,0.13354531001589837,0.6738587326822618
"AR-01 in Searcy County, USA",0.30701754385964913,0.09041360479253027,0.37390788724022445,0.5356785079672453
"GA-02 in Taylor County, USA",0.300387596899225,0.21815221815221775,0.25417175417175414,0.5276760276760282
"WV-02 in Doddridge County, USA",0.21437851883932466,0.06879670188095853,0.2527699046637466,0.6784333934552949
"TX-23 in Winkler County, USA",0.13073815644509737,0.2510238496747773,0.042158516020236084,0.7068176343049867
