longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"Friona TX HSA, Amarillo TX HRR, USA",0.001834862385321101,0.0,0.010275229357798166,0.0,0.006972477064220183,0.09761467889908257,0.002568807339449541,0.029357798165137616,0.0,0.01761467889908257,0.10899082568807339,0.07559633027522936,0.10311926605504587,0.07302752293577981,0.01981651376146789,0.07963302752293577,0.045504587155963304,0.07853211009174312,0.06642201834862385,0.03669724770642202,0.055412844036697245,0.05651376146788991,0.0047706422018348625,0.012110091743119266,0.01761467889908257
"Greenfield IA HSA, Des Moines IA HRR, USA",0.006456792123953838,0.009053239477963054,0.00362841102691641,0.00045117000670999457,0.014624667728431212,0.04600695514739855,0.00595891605495666,0.03912233791453148,0.01666321289513601,0.02914878600667318,0.1713818143542219,0.09239408568916478,0.024438335591466118,0.033037732422618926,0.04217563286874127,0.09512325001326238,0.03606396773227718,0.12095956342772117,0.06411480674747608,0.05332095055724242,0.04487032790153965,0.014073511795207177,0.022623901751945983,0.007185692045010062,0.007121938719434432
"Cut Bank/Browning MT HSA, Great Falls MT HRR, USA",0.006342230418619411,0.0032152988470322105,0.0,0.017758558872167422,0.03865098107471733,0.09196894394970981,0.005745416105701224,0.03475611688184949,0.014624695541784935,0.01088849020032087,0.14598063926880567,0.039375476360773494,0.01729549714593053,0.047018145206812106,0.01080986280493493,0.03316263455660112,0.06053898345883758,0.07874402096275171,0.09714976324185706,0.028790604785203063,0.014626099602416828,0.059330087254778736,0.04080374755166927,0.02941957335151106,0.07300413255521387
"Fredonia KS HSA, Wichita KS HRR, USA",0.0027679813485400793,0.0029010208256053122,0.007848139616040611,0.002193198310529525,0.010038013957734772,0.06888708423569871,0.0004637376057702412,0.035288952648827775,0.02183176271040641,0.0289595931983503,0.13693106017181358,0.03405118290547555,0.020839186769717234,0.0496199820456688,0.019701581520552222,0.15214700293751082,0.06717401964491337,0.11430012640433648,0.06548589268417454,0.04845816894573057,0.052938113534323816,0.028316694876764602,0.016748827428659952,0.006492326480783377,0.005616349192071313
"Haskell TX HSA, Abilene TX HRR, USA",0.009771647161666966,0.009815063783361524,0.0,0.011049783913885006,0.040424222799510585,0.0964364238368312,0.0,0.01938617896530713,0.020840241364862445,0.007305366021860763,0.08837920547737847,0.09212909350078913,0.02853251270548195,0.03091559007296111,0.02867495833404256,0.021174774897612252,0.053505314264122,0.07532272034515114,0.12988252557677146,0.044530428589127265,0.0705302926839537,0.04755822223411306,0.026226331978474005,0.01758896489100054,0.030020136601735727
"Milbank SD HSA, Sioux Falls SD HRR, USA",0.013678402893775699,0.0285908072051034,0.016270113786388936,0.0004113526356878535,0.06388957199732839,0.03618254011471509,0.0,0.04365075813313191,0.010491828312953798,0.02845815955895558,0.12777487259513873,0.08447293191768963,0.006565268852225499,0.03754291343305795,0.04859324892165793,0.10460813896314737,0.041436877049135935,0.1160451944733363,0.034917315494020267,0.038573105897461706,0.03286911732006857,0.05554309267251495,0.0029227008698858776,0.01819355980457619,0.008318127098042204
"Stroud OK HSA, Oklahoma City OK HRR, USA",0.005795552729323418,0.014465364728967839,0.005822832558758637,0.0028196996114505674,0.007606368993557727,0.047710540314649316,0.0007337333434300059,0.030072249217233515,0.025088506584551244,0.060025501937103064,0.10702582600266308,0.07766003029942435,0.0008254500113587566,0.05594528606899069,0.03300718259095354,0.04728911398406388,0.06461509806863511,0.13304513918121944,0.11167985897268867,0.02112728721380284,0.04480900121489309,0.03980174148787012,0.028261432952999207,0.010714858523512156,0.02405234340789977
"Davenport WA HSA, Spokane WA HRR, USA",0.0074063832249150734,0.015857920208375162,0.005636601898533972,0.007066306077386878,0.029692595220690232,0.06696671885549885,0.011329241997416886,0.0314251801498292,0.01835133038084544,0.03775580695149639,0.19052938963790664,0.09986145036057413,0.021379279164655974,0.031374068042347575,0.016507417784895638,0.052461590160482664,0.04111645839094549,0.10964791269983458,0.057772338982791535,0.04283424218962488,0.02571995751127137,0.03471422654563697,0.016585664737894846,0.016546549973507917,0.011461368852641509
"Seward AK HSA, Anchorage AK HRR, USA",0.009276402296175004,1.6031996192526083e-06,0.0028055993336920646,0.015672291607045075,0.06938808272087213,0.08303975679137243,0.007273716672549084,0.022380666684766414,0.013428400010859846,0.0614264367079415,0.09515104347246844,0.10667323728155502,0.041175119543613484,0.024356243491695705,0.03689894571961094,0.031250440439455844,0.026433697190103835,0.11659194031772765,0.025378500686974285,0.04804482620314707,0.05195503007450418,0.022948199349981838,0.05128036862501441,4.809598857757824e-06,0.0371646419803968
"Conrad MT HSA, Great Falls MT HRR, USA",0.0017712124138961603,0.006172307960314639,0.011636667495842641,0.009471955139765632,0.02455065591723235,0.05124688398826457,0.019867856320142912,0.04099726839974999,0.003134311368369242,0.02954741446223088,0.16431496201726145,0.05035535803766936,0.041452719662889354,0.04645630080393517,0.025683658790918537,0.03752192862783563,0.039318952077585095,0.09962262549189214,0.08981329969274178,0.04904733408687877,0.06347168612399767,0.02206914343176239,0.02312223732076009,0.033065352482457816,0.01628790788560587
"Osmond NE HSA, Omaha NE HRR, USA",0.0036514368007046424,0.0024660334170467585,0.006052053857796264,0.0,0.010238297316151815,0.07158449200443623,0.0026929502184909453,0.029814757159898966,0.01985734393663729,0.01709845781515001,0.1873608874237796,0.052593788106414456,0.04277811613362495,0.029857320033887545,0.04309600933840077,0.07479803879519056,0.0681929494658179,0.08600589285590368,0.08113999475869431,0.027667729032228597,0.07949087687160761,0.029949304385778378,0.025234122064915508,0.00474607336564681,0.0036330748417964364
"Valentine NE HSA, Lincoln NE HRR, USA",0.012369480945288601,0.009866661881928392,0.013999485554072906,0.0031145147834465963,0.029844469658478482,0.037167549831141844,0.008047845724410795,0.012523070850139883,0.015229100388833275,0.031571984463742035,0.11887074733858739,0.07696881765468414,0.04720373576777245,0.02303535817701882,0.01812136581637373,0.014752235944663277,0.08207247580635112,0.12668170363080986,0.0977112469572874,0.07669125969674735,0.0459108727480113,0.033090669490583216,0.030752053735584355,0.004174356950046628,0.030228936203995752
"Tyndall SD HSA, Sioux Falls SD HRR, USA",0.00712697960781707,0.00200881872613319,0.007519458081963102,0.0055767209522494515,0.019650744597543797,0.0843665184988079,0.0009968527659743036,0.07723172408164712,0.025844999333470182,0.023924738076595606,0.12877141833034253,0.06117895254903972,0.006883563229517664,0.04527090846484572,0.018752412767942525,0.12119839105768455,0.05246505644193161,0.0856288238291954,0.0611111370936469,0.022331533227535443,0.024825942387869126,0.06571645733413271,0.00975246518814055,0.010515813193080181,0.0313495701828936
"Oakes ND HSA, Fargo Moorhead -Mn ND HRR, USA",0.0067862511151043645,0.0010282498680801034,0.008043741725454733,0.010390333102229967,0.010847843959759587,0.03325995936074287,0.0021111038802392548,0.05592638276268221,0.015384864530509466,0.03762167965620649,0.14781019483303148,0.06078637508861528,0.03994886664527365,0.038637177892151056,0.04311723914095797,0.09994151359597579,0.048170341246828854,0.10206013803950206,0.08477181988638954,0.028603810108220783,0.0419907468646718,0.04224636762981939,0.03502088614311739,0.0009781194873630743,0.004515993437072824
"Coalgate OK HSA, Tulsa OK HRR, USA",0.003816708810910706,0.0054429635828156095,0.0005741341830060888,0.0017224025490182664,0.031036641848159914,0.06803891127355781,0.0014312658040915147,0.02288633689526648,0.019000591641371314,0.017321968876353802,0.12127224619340624,0.09799682916704186,0.004604803989011675,0.03167577235377046,0.03697387045056308,0.09445408068283419,0.03273193306304927,0.12296849427891192,0.080165273528022,0.04506905493066981,0.08126207170545045,0.03134220253163629,0.021645571036343913,0.007682194396818472,0.018883676227918686
"Albany MO HSA, Kansas City MO HRR, USA",0.0017503622465133224,0.010066323187795453,0.005075960587043116,0.002575965417006358,0.01566846996310916,0.04526192250198171,0.0014380461696850647,0.039594109518463136,0.028494734086335467,0.017593529330405804,0.10900604912844013,0.051706548439821934,0.0364205357997955,0.05249361110117445,0.03203214938616322,0.10586481212596999,0.032057293749602776,0.0803306748643548,0.12977600118783716,0.036996780136671244,0.05048712740806718,0.0783862768030027,0.020611995098819263,0.0031295644582258267,0.013181157303715114
"Hot Springs VA HSA, Charlottesville VA HRR, USA",0.0020272820382903622,0.003104511572628134,0.0072221311397850105,0.0015311374391139784,0.015561508306599827,0.043264119171593875,0.0004523514141607085,0.023790961994663518,0.001783764676333562,0.006560387686218611,0.19455081915722308,0.1006796366347402,0.02159179934080097,0.04809239123894075,0.027915074770784292,0.03987215608680545,0.034094013595540255,0.09858333745313885,0.08277855553688616,0.07523121183525393,0.09359026827090768,0.04871714014102897,0.02662718744712521,0.0004523514141607085,0.0019259016372760024
"Sandstone MN HSA, Minneapolis MN HRR, USA",0.00273667327994307,0.015396418964947367,0.004416204696261129,0.007006375228547609,0.03814392270091466,0.042615638487735405,0.0021029645765294506,0.01706398955307068,0.012749641562804533,0.028133053766400788,0.09416053621772309,0.06737577283114861,0.015842795466455832,0.023135637063892312,0.03232760004835139,0.06409764052646551,0.07510538851280199,0.09410063018009233,0.09978439396500671,0.05786339296619781,0.09299646639458531,0.04727944284493353,0.028249527161535302,0.007656664722279663,0.029659228281375627
"Republic WA HSA, Spokane WA HRR, USA",0.001245273096238655,0.004281853864038277,0.010584821318028566,0.03764511053973896,0.052301470042023505,0.07962764189779567,0.013075367510505876,0.042511772423958136,0.0,0.017433823347341167,0.123828947009083,0.11027148607102612,0.03735819288715964,0.013075367510505876,0.014038097176312466,0.01432064060674453,0.03262458379893384,0.09569812531057673,0.059248679728768176,0.030509190857847045,0.0566599258788588,0.10696188801556535,0.01183009441426722,0.013075367510505876,0.02179227918417646
"Minneapolis KS HSA, Wichita KS HRR, USA",0.007942661759355598,0.019046741403509784,0.0024192514834530734,0.004897216185478644,0.01924258482528499,0.04304432371473147,0.002977319038033352,0.056978439516817296,0.028452674970454606,0.029444745427890957,0.15125086287442888,0.053689333429579655,0.027772126414082065,0.04861548284247307,0.04258257716908467,0.05780151235772279,0.05227985205768882,0.1205080505203429,0.07664095158216278,0.030353257186929078,0.03566355283728472,0.03802302643439299,0.026763643188897644,0.0020408165899191226,0.02156899619000087
"Clarion IA HSA, Mason City IA HRR, USA",0.01256734569049745,0.004042305376780668,0.003103469356405069,0.01279997902660244,0.03523923682084437,0.05112013142413961,0.0020340589057507704,0.03465881662187312,0.026191250400425317,0.04366530492098818,0.10178893562611267,0.038158059497920505,0.0885825921555037,0.045622929001841936,0.056216039509643614,0.1362844517135663,0.05665111414188309,0.08845732808495492,0.04888193577676949,0.0392567796230925,0.03155411411690329,0.01705346759799598,0.014099829949085482,0.011970524660419552,0.0
"Cordell OK HSA, Oklahoma City OK HRR, USA",0.008414981692057299,0.0003363652010163844,0.011476736627136599,0.004140093070004966,0.06991578011400022,0.08330424881196342,0.0,0.015368691788810092,0.023152950949372628,0.03623684946718311,0.08745873465467996,0.08512907223345494,0.014647618411488447,0.09427045540601581,0.056633707499260375,0.037771495422634915,0.06375450548023598,0.1066009457743236,0.07208078591982194,0.010639889536813541,0.05905843639736642,0.03025102921465248,0.009284415074221817,0.0,0.020072211253484924
"Neillsville WI HSA, Marshfield WI HRR, USA",0.02077254583420111,0.00847369795593304,0.004780017538569841,0.007452829331884809,0.01784594042806864,0.03672452704068408,0.0030528106310660904,0.042625904823896575,0.02029909455734186,0.036364938929303946,0.08562842345840234,0.053076302744592456,0.02610150558128277,0.04880583078351203,0.06906793576597979,0.12779817985476896,0.05261143330762885,0.08887204586277603,0.06743176936653208,0.044462846634418206,0.05970075950360175,0.041278298273363094,0.015845556200158376,0.0003499174422544567,0.020576888149778594
"Thermopolis WY HSA, Casper WY HRR, USA",0.004993191103041307,0.008170676350431231,0.015887426236949616,0.00045392646391284613,0.016341352700862462,0.053109396277803,0.0,0.03858374943259192,0.03858374943259192,0.008624602814344077,0.15478892419428053,0.09804811620517476,0.005901044030866999,0.019064911484339538,0.017249205628688154,0.030866999546073536,0.08125283704039946,0.12664548343168408,0.08216068996822515,0.02088061733999092,0.07262823422605538,0.024058102587380843,0.04403086699954607,0.0009078529278256923,0.03676804357694054
"Hugoton KS HSA, Wichita KS HRR, USA",0.0,0.0,0.0004959384352287301,0.01436511329628046,0.011740059854638734,0.05546814878153056,0.003351859769132107,0.0347584437793929,0.0014878153056861905,0.023463018383924752,0.09856348867037194,0.13190252244548953,0.06829414279606669,0.039358700299273186,0.018768704574604528,0.09031209918768704,0.05976913210773834,0.13527148353997434,0.07227875160324924,0.0336554082941428,0.027293715262932873,0.01519452757588713,0.049063702436938854,0.00748182984181274,0.007661393758016246
"Fosston MN HSA, Fargo Moorhead -Mn ND HRR, USA",0.015468822919584638,0.008597043520252558,0.0019446291828434065,0.005820678157315436,0.021228369321046294,0.06340771157285557,0.004183560054654367,0.0572723598254989,0.030872996876818815,0.036390602683738824,0.09902979209656483,0.08146576270340575,0.04426684690011507,0.03526685657851654,0.035114644640530795,0.07044359913905009,0.04158664714227636,0.0757772954538338,0.08627905541745925,0.03855449753775521,0.03579093646792331,0.08212686603859001,0.017025349113596502,0.004908012197002635,0.007177064458771092
"Yuma CO HSA, Greeley CO HRR, USA",0.005691425120772946,0.00019625603864734293,0.0,0.0005283816425120771,0.03417874396135265,0.07140700483091786,0.0,0.026207729468599027,0.013458635265700479,0.02617753623188405,0.13114432367149756,0.05050573671497583,0.047780797101449266,0.06331521739130433,0.08855676328502414,0.03688858695652173,0.07070501207729467,0.0582955917874396,0.10296648550724635,0.049509359903381636,0.039485205314009654,0.0421195652173913,0.02481884057971014,0.016062801932367147,0.0
"Crisfield MD HSA, Salisbury MD HRR, USA",0.0031653355233016724,0.0,0.0,0.015290282476928716,0.03205086248478019,0.06649117117622527,0.0027481982837968006,0.02181405806359903,0.027649066715599392,0.03090347617055056,0.08423863684827121,0.055153880082788376,0.009234186664478155,0.03440179290690793,0.13568025830815683,0.05677483204508069,0.03465354281597222,0.08636237045840889,0.07267437792467367,0.03284832813470855,0.042631665267492284,0.08581395897691646,0.02783532261731331,0.0056976039419430104,0.0358867921121068
"Gordon NE HSA, Rapid City SD HRR, USA",0.007483973145847296,0.0028354876610783763,0.004723287174934782,0.005573070037710488,0.018310985885727406,0.08399665871645044,0.004155326207171299,0.022099924834217955,0.01551194148850162,0.027526519935295243,0.14793894932851293,0.04043441475340892,0.06860323444077879,0.03814305151007472,0.030675664747000616,0.03674894389703535,0.06451087430831222,0.07920226722874849,0.10918917415503503,0.04656019731726175,0.06654304573286296,0.04198257380965664,0.017156122336322313,0.005809064183563515,0.014285247164491189
