longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"KY-HD059, USA",0.9558936608157763,0.030340155580187794,0.013766183604035972,0.04410633918422371,0.3761396980189003,0.5797539627968761,0.9503847062450005,0.021578683791320132,0.02803660996367941
"KY-HD077, USA",0.8926540524664578,0.026283605135567392,0.0810623423979749,0.10734594753354247,0.30454461952186257,0.5881094329445951,0.8452219144273732,0.09078200800339863,0.06399607756922814
"KY-HD034, USA",0.9408802808072682,0.03323640693210558,0.025883312260626234,0.05911971919273176,0.345926206303263,0.5949540745040053,0.93930319821213,0.01792319319464765,0.04277360859322232
"KY-HD090, USA",0.9923214756710554,0.004295533385151696,0.0033829909437928583,0.0076785243289445556,0.162286072483394,0.8300354031876614,0.9869315464792199,0.006731597122205374,0.006336856398574862
"MD-HD01B, USA",0.9792228458450969,0.012875248318225839,0.007901905836677355,0.02077715415490326,0.2411522429058025,0.7380706029392942,0.9633548764118164,0.014534451112668741,0.022110672475514865
"KY-HD007, USA",0.959783557708692,0.013642110911448487,0.026574331379859543,0.04021644229130806,0.1982943116781604,0.7614892460305316,0.9389632601085263,0.026136103905757616,0.0349006359857161
"KY-HD020, USA",0.8944041451267797,0.02902645342467542,0.07656940144854478,0.10559585487322025,0.3357292148030209,0.5586749303237589,0.8710865482192485,0.03865564784387593,0.09025780393687555
"AL-HD063, USA",0.9369720361742985,0.021500502453704832,0.04152746137199657,0.06302796382570146,0.372187904249285,0.5647841319250134,0.9090335458838903,0.038089242365523406,0.052877211750586274
"KY-HD074, USA",0.9908340971585702,0.004668215633193354,0.004497687208236518,0.009165902841429874,0.19559610342549,0.7952379937330801,0.9614325068870523,0.02568130592172675,0.012886187191221043
"KY-HD098, USA",0.9896551295166038,0.00754876810908711,0.0027961023743090134,0.010344870483396157,0.39410034106922076,0.595554788447383,0.9852298072060625,0.008996498873891548,0.005773693920046029
"KY-HD028, USA",0.9410748767371107,0.018457637046404917,0.040467486216484404,0.05892512326288936,0.18176682514736292,0.7593080515897477,0.9371264401467744,0.02900019492053268,0.033873364932692954
"AL-HD091, USA",0.9547871872278783,0.01865823793917829,0.026554574832943482,0.0452128127721217,0.4260831519061814,0.5287040353216969,0.9198254789669565,0.05445901088251483,0.025715510150528604
"AL-HD086, USA",0.9768664312091621,0.011165693574263886,0.011967875216574105,0.023133568790838072,0.317098351095295,0.6597680801138669,0.9616194278103136,0.025150133669601855,0.013230438520084422
"KY-HD041, USA",0.9435516844780999,0.02848317915471583,0.027965136367184132,0.05644831552190009,0.3247113791993314,0.6188403052787684,0.9184749907483614,0.04237627498020423,0.03914873427143435
"KY-HD091, USA",0.9858713691373517,0.005554585179108343,0.008574045683539889,0.014128630862648235,0.2016546051194795,0.7842167640178723,0.9747070789230942,0.012247737622704612,0.013045183454201309
"AL-HD088, USA",0.9623064973478033,0.01834497035357424,0.019348532298622566,0.037693502652196766,0.36213466535499045,0.6001718319928128,0.9369216674367485,0.03666583234572837,0.026412500217523158
"AL-HD085, USA",0.9846061964680269,0.006877136172408034,0.00851666735956503,0.015393803531973015,0.28616043535212665,0.6984457611159004,0.9695380376974534,0.020893285612112195,0.009568676690434494
"KY-HD017, USA",0.8909934498771717,0.0465068755119009,0.06249967461092743,0.10900655012282849,0.29935661967864585,0.5916368301985258,0.8472966703595741,0.040696966597638225,0.11200636304278762
"KY-HD050, USA",0.9843238587424634,0.00805340223944875,0.007622739018087851,0.015676141257536618,0.1965116279069771,0.7878122308354862,0.9739726655659512,0.011511649238671809,0.014515685195377003
"KY-HD022, USA",0.9806792014037229,0.009915115912945752,0.009405682683331296,0.01932079859627707,0.35386404669611976,0.6268151547076032,0.9546533148063665,0.016181822682318346,0.02916486251131517
"KY-HD085, USA",0.9833906126456495,0.005258157442487161,0.01135122991186332,0.016609387354350465,0.22459171667468417,0.7587988959709653,0.979552387648966,0.01181595601759082,0.00863165633344332
"KY-HD094, USA",0.9953501318966627,0.0035314364716579473,0.001118431631679369,0.00464986810333731,0.2191822272365614,0.7761679046601012,0.9905363929907145,0.005066243377679623,0.00439736363160577
"AL-HD008, USA",0.9370154996914573,0.010685248337279536,0.05229925197126331,0.06298450030854265,0.24739297550387046,0.689622524187587,0.8784986729548948,0.11406794163992688,0.007433385405178305
"KY-HD095, USA",0.9926934278540452,0.0009732918113010279,0.00633328033465361,0.007306572145954634,0.17058277697809185,0.8221106508759535,0.9909124590540531,0.0028350013905002708,0.006252539555446589
"KY-HD079, USA",0.8933237225927471,0.031858739421487786,0.07481753798576508,0.10667627740725279,0.31807625883586743,0.5752474637568797,0.8683233522062916,0.04765596108262375,0.0840206867110845
"AL-HD058, USA",0.969304034531893,0.008865707016001633,0.02183025845210539,0.03069596546810702,0.16119371664608795,0.808110317885805,0.9479136378760908,0.04311717587629384,0.008969186247615236
"KY-HD032, USA",0.8993435922804621,0.045505176068868385,0.05515123165066942,0.1006564077195378,0.338784057864662,0.5605595344158003,0.8789317339779976,0.042611333393123244,0.07845693262887925
"KY-HD054, USA",0.9806613139946473,0.00669084002417335,0.01264784598117931,0.019338686005352674,0.2516619183285847,0.7289993956660626,0.9567370222475756,0.019988590986879634,0.023274386765544768
"LA-HD069, USA",0.9306032150023646,0.0375228956063792,0.0318738893912561,0.06939678499763527,0.21307029230001945,0.7175329227023453,0.8999591332946126,0.03531385255223633,0.06472701415315103
"AL-HD057, USA",0.9792908148928633,0.0016455685076848532,0.01906361659945185,0.02070918510713667,0.12474113225053501,0.8545496826423283,0.9643881925353278,0.03206127646706372,0.003550530997608406
"LA-HD031, USA",0.9452048729698617,0.024173907681488718,0.030621219348649687,0.05479512703013836,0.1426700933288047,0.8025347796410569,0.887471392635655,0.032296399563750675,0.08023220780059442
"LA-HD073, USA",0.9816458463639474,0.0066259615240080215,0.011728192112044589,0.01835415363605261,0.17605463504199376,0.8055912113219537,0.9622390223187901,0.0253489865046605,0.012411991176549281
"LA-HD018, USA",0.9827680755167454,0.008327139798731712,0.008904784684522826,0.01723192448325455,0.12466139740097816,0.8581066781157674,0.9682454890834443,0.016665196934828153,0.01508931398172748
"LA-HD047, USA",0.9695094513571789,0.01280977906266927,0.017680769580151762,0.03049054864282099,0.11981196306241186,0.8496974882947672,0.8866273574989302,0.03520365108501023,0.07816899141605957
"AL-HD052, USA",0.9366121565916773,0.013786912814264377,0.04960093059405831,0.06338784340832276,0.18389140480404795,0.7527207517876293,0.9201204061923649,0.05563347556904311,0.02424611823859204
"KY-HD075, USA",0.8817656481158591,0.026381374288534088,0.09185297759560676,0.11823435188414118,0.3179465389080774,0.5638191092077814,0.8469054535013778,0.09190980136353145,0.061184745135090694
"KY-HD019, USA",0.9661554621354209,0.010660637936125301,0.023183899928453787,0.03384453786457901,0.2483892880395855,0.7177661740958357,0.9450085555641735,0.030121399125369618,0.024870045310456862
"AL-HD059, USA",0.9648373754858429,0.010393970116299969,0.024768654397857144,0.035162624514157075,0.12682542084331727,0.8380119546425256,0.9287901644436295,0.05539103374220686,0.015818801814163595
"KY-HD021, USA",0.9842022457380547,0.005150973081316415,0.010646781180628905,0.015797754261945345,0.2307377314166251,0.7534645143214296,0.9683862131933348,0.016776991554439603,0.01483679525222553
"KY-HD070, USA",0.9890261518228661,0.004937153698553363,0.006036694478580529,0.010973848177133863,0.20727421684668962,0.7817519349761765,0.9694209946779225,0.011974674252156366,0.01860433106992115
"LA-HD004, USA",0.9917176954240602,0.004400026953284103,0.0038822776226557602,0.008282304575939854,0.15396984487944176,0.8377478505446183,0.9806901985295366,0.014357834715908312,0.00495196675455495
"KY-HD037, USA",0.9278024988896687,0.02949942065688207,0.0426980804534491,0.0721975011103312,0.20063391080381823,0.7271685880858506,0.9001736621668975,0.0709027802707728,0.02892355756232965
"LA-HD056, USA",0.9624889907552411,0.021356510998251196,0.016154498246507734,0.03751100924475891,0.15927791679051354,0.8032110739647276,0.9362144781513349,0.042007618394643516,0.021777903454021506
"KY-HD089, USA",0.9921288688412813,0.004568139704670503,0.0033029914540481896,0.007871131158718665,0.1891281693555884,0.8030006994856929,0.973500306161587,0.005581407032667319,0.020918286805745645
"KY-HD038, USA",0.8729701932703783,0.05146914812530602,0.07556065860431581,0.12702980672962177,0.19525182935657817,0.6777183639138,0.8323206834305363,0.08564691664088851,0.08203239992857528
"AL-HD081, USA",0.9780209118328025,0.009682065343969353,0.012297022823228101,0.021979088167197475,0.1964426374971305,0.7815782743356722,0.9631488939491061,0.026153027382135423,0.010698078668758321
"LA-HD051, USA",0.9620763551722965,0.01342127249712081,0.02450237233058267,0.03792364482770343,0.11377625694936151,0.848300098222935,0.9129983382979617,0.04151147186221959,0.04549018983981859
"KY-HD064, USA",0.970189141525845,0.009655737257649425,0.020155121216505673,0.029810858474155107,0.3704584617614454,0.5997306797643995,0.9530183948533755,0.019512136319500297,0.027469468827124147
"AL-HD078, USA",0.9595941068289816,0.017381196617039435,0.023024696553979075,0.04040589317101848,0.24426604000161806,0.7153280668273635,0.9539408024610069,0.022200641950961882,0.023858555588031287
"KY-HD010, USA",0.9809055050761721,0.011556160554402067,0.007538334369425841,0.01909449492382795,0.2998289753128147,0.6810765297633573,0.9643343688144242,0.015936936350517183,0.01972869483505852
"AL-HD018, USA",0.9294037425716766,0.029794725330763664,0.04080153209755992,0.07059625742832328,0.1865851313842727,0.742818611187404,0.8834685675033719,0.10803724764620747,0.008494184850420486
"LA-HD080, USA",0.846846716453275,0.045404694750664526,0.10774858879606039,0.15315328354672514,0.18358485984586564,0.6632618566074092,0.8110403045006539,0.12906618969603337,0.05989350580331275
"KY-HD084, USA",0.9890397903264236,0.002642580197976912,0.008317629475599452,0.01096020967357632,0.1285766889769749,0.8604631013494487,0.9772622345337026,0.00807940904893814,0.014658356417359207
"KY-HD047, USA",0.9861138190247178,0.004181018608782317,0.009705162366499872,0.01388618097528216,0.28326942657221477,0.7028443924525031,0.9683818114874815,0.023679123711340285,0.007939064801178248
"LA-HD082, USA",0.9234856532014162,0.03771197385139323,0.038802372947190515,0.07651434679858346,0.18960556616024232,0.7338800870411741,0.8799337313978246,0.07366172876635323,0.046404539835822115
"KY-HD096, USA",0.9948941667700074,0.0007796134038299072,0.004326219826162742,0.005105833229992649,0.3276112950482809,0.6672828717217265,0.9882777055810971,0.002341286923802012,0.009381007495101084
"AL-HD061, USA",0.9741226916012719,0.00806670787055791,0.01781060052817033,0.025877308398728132,0.24434183632676293,0.7297808552745089,0.9685060370602695,0.02302031032532248,0.008473652614408035
"LA-HD003, USA",0.9810853301606782,0.0036284162168294743,0.015286253622492306,0.018914669839321777,0.12880679893457647,0.8522785312261019,0.9662424565181823,0.02255004737815284,0.0112074961036649
"AL-HD089, USA",0.9637523086553343,0.013932797260354738,0.02231489408431079,0.036247691344665524,0.29262452194046973,0.6711277867148647,0.9383044995517328,0.032893071792726186,0.02880242865554107
"MA-HD041, USA",0.850056633602827,0.10122908927040275,0.04871427712677022,0.14994336639717296,0.2320060313068371,0.61805060229599,0.8150047281822471,0.0355215073033098,0.14947376451444316
"MA-HD159, USA",0.9406516500731318,0.039836089506822145,0.01951226042004608,0.05934834992686814,0.19667897332615858,0.7439726767469733,0.9110802627258856,0.042888781674784375,0.04603095559933007
"MA-HD026, USA",0.870783270406293,0.07298709105569214,0.05622963853801491,0.129216729593707,0.20470226900670072,0.6660810013995923,0.7440260379880924,0.21064541795192337,0.04532854405998424
"MA-HD034, USA",0.6507458945419246,0.17560292493717974,0.1736511805208957,0.3492541054580756,0.10669999329472009,0.5440459012472042,0.499472290629345,0.3390120269938075,0.16151568237684732
"MA-HD104, USA",0.926234173106173,0.049419118769024176,0.024346708124802833,0.07376582689382705,0.24389976613548656,0.6823344069706864,0.9122827204977904,0.0308110509563306,0.05690622854587904
"MA-HD085, USA",0.784885658931072,0.08480837175399877,0.13030596931492922,0.21511434106892796,0.43359995381648864,0.35128570511458346,0.7651194917847701,0.06059849872309318,0.17428200949213662
"MA-HD025, USA",0.9509128907155178,0.03314896691191001,0.015938142372572284,0.04908710928448229,0.23715460808790337,0.7137582826276143,0.9465045096811865,0.010914378973608734,0.042581111345204925
"AL-HD056, USA",0.9533808837306226,0.01528670563197461,0.03133241063740293,0.046619116269377585,0.19349442428975638,0.7598864594408661,0.9239608107389815,0.04817514437597383,0.027864044885044806
"MA-HD070, USA",0.7563031568221842,0.15952424476955288,0.084172598408263,0.24369684317781592,0.3434917783453639,0.41281137847682026,0.7146096588905119,0.0388978456355766,0.24649249547391155
"AL-HD077, USA",0.9720307924764958,0.005934541338071929,0.02203466618543227,0.02796920752350419,0.22906756381642057,0.7429632286600752,0.958119352791939,0.03245782284810633,0.009422824359954689
"AL-HD012, USA",0.9823456517485518,0.006537840524128515,0.011116507727319737,0.01765434825144831,0.23552657170638586,0.7468190800421658,0.9690126265778803,0.02578596921841671,0.005201404203702978
"AL-HD054, USA",0.9694356823200962,0.009038397770999374,0.02152591990890437,0.03056431767990373,0.2086750305976124,0.760760651722484,0.9596863824969722,0.027384878341138875,0.0129287391618889
"MA-HD084, USA",0.6865777275359608,0.13390520986526203,0.17951706259877723,0.3134222724640393,0.36150857743004755,0.3250691501059132,0.6217420464045158,0.12340601353306592,0.25485194006241835
"AL-HD007, USA",0.9892287062413635,0.0036984213735528626,0.00707287238508374,0.01077129375863659,0.16206932548696182,0.8271593807544015,0.974439791436286,0.02222439888335456,0.0033358096803593478
"AL-HD051, USA",0.986540979583259,0.004023545000464844,0.009435475416276116,0.01345902041674089,0.14010279437040873,0.8464381852128504,0.9714506751320703,0.018638120883517285,0.009911203984412224
"AL-HD065, USA",0.9930914624322382,0.004049949573271807,0.0028585879944898114,0.006908537567761649,0.2717578194537605,0.7213336429784779,0.9890252833982521,0.005186180200803841,0.005788536400944112
"MA-HD024, USA",0.9379776150412498,0.036204665524742524,0.025817719434007833,0.062022384958750384,0.24131784091040212,0.6966597741308475,0.9415199944277902,0.014890731460930609,0.04358927411127927
"MA-HD096, USA",0.6281242667475513,0.2299355650053695,0.14194016824707925,0.3718757332524492,0.14086636306378467,0.4872579036837662,0.5523095676146347,0.04204643805470446,0.4056439943306609
"MA-HD127, USA",0.6244611335143093,0.19600380605281817,0.17953506043287243,0.3755388664856906,0.1580031946342987,0.4664579388800107,0.5383207761483115,0.22952901898380398,0.23215020486788457
"AL-HD016, USA",0.9838104762025739,0.006189821755771362,0.009999702041654757,0.01618952379742612,0.16899309620729813,0.8148173799952757,0.9783334018488216,0.015005820926785781,0.0066607772243927246
"LA-HD035, USA",0.9871009921703614,0.005791035740963178,0.007107972088675382,0.012899007829638558,0.2126781406912704,0.7744228514790911,0.9631106700068626,0.016392780723229278,0.02049654926990815
"KY-HD092, USA",0.9925601411951391,0.004097630279585323,0.00334222852527554,0.00743985880486087,0.1539782926742486,0.8385818485208906,0.9879222072459581,0.0044678900357449265,0.007609902718296979
"MA-HD091, USA",0.5787022135200387,0.1877818317657123,0.2335159547142489,0.4212977864799611,0.1290707602507137,0.44963145326932524,0.49148774923697136,0.06508847789450918,0.4434237728685195
"KY-HD027, USA",0.9701818153631325,0.0164860732392475,0.013332111397619925,0.029818184636867397,0.41443298498269154,0.5557488303804411,0.9524689314597773,0.024288379187635063,0.023242689352587678
"LA-HD099, USA",0.9710270140156465,0.01418916439648298,0.014783821587870604,0.028972985984353616,0.169809346010254,0.8012176680053923,0.9519050638886128,0.03375329064897343,0.014341645462413698
"MA-HD036, USA",0.9171383969640156,0.05346661902942009,0.02939498400656427,0.08286160303598425,0.1473377436655226,0.7698006532984932,0.893054329668695,0.03191611134643137,0.07502955898487365
"KY-HD030, USA",0.8087596919140096,0.062105870243016864,0.12913443784297352,0.19124030808599043,0.202825588651487,0.6059341032625225,0.7765074308513713,0.1280741852332594,0.09541838391536944
"AL-HD097, USA",0.9881802930800521,0.007100913848577294,0.0047187930713707155,0.011819706919948022,0.18007735734535044,0.8081029357347015,0.9839720126790497,0.005688796020631537,0.010339191300318802
"LA-HD012, USA",0.9728745806625193,0.014321659644368694,0.012803759693112144,0.027125419337480753,0.21643521439449587,0.7564393662680234,0.9594740675895265,0.01575664030862924,0.02476929210184426
"AL-HD101, USA",0.9484091081029836,0.025473379356010586,0.026117512541005777,0.05159089189701636,0.2825748659072652,0.6658342421957183,0.9327629783040955,0.02685075836385627,0.04038626333204842
"LA-HD034, USA",0.9727603503012414,0.008325411703547517,0.018914237995211046,0.027239649698758656,0.12878946712991965,0.8439708831713216,0.9494131594843908,0.022856435757041136,0.027730404758567983
"AL-HD076, USA",0.9422715564116725,0.021398128853159094,0.03633031473516857,0.05772844358832762,0.19724017901411403,0.7450313773975583,0.9251482633958195,0.034483853935043676,0.04036788266913703
"AL-HD060, USA",0.9841660056938062,0.006296584009101754,0.009537410297092102,0.015833994306193894,0.1405745030674339,0.8435915026263723,0.9686460078873059,0.021487484747796468,0.009866507364897465
"MA-HD116, USA",0.9620274337420548,0.026239504475505066,0.011733061782440152,0.037972566257945234,0.19841941229115484,0.7636080214509,0.9556688020649963,0.00992649560676072,0.03440470232824301
"MA-HD006, USA",0.8726925602085271,0.0729121975995679,0.054395242191905,0.1273074397914728,0.349996268817901,0.5226962913906262,0.8635099782053257,0.042355988725489485,0.09413403306918479
"MA-HD092, USA",0.7655843352727515,0.10161838751872897,0.13279727720851953,0.2344156647272481,0.3169618897590512,0.4486224455137006,0.6917749164720044,0.10099311469348006,0.20723196883451553
"MA-HD028, USA",0.9231758347136256,0.0407767413477465,0.03604742393862784,0.07682416528637437,0.2303635254119084,0.6928123093017172,0.9160193396118329,0.02405994363098917,0.0599207167571778
"AL-HD045, USA",0.9705734726580049,0.014991696240898826,0.014434831101096137,0.02942652734199494,0.3142163273732784,0.6563571452847267,0.9534218391485654,0.024052875730824735,0.022525285120609955
"AL-HD030, USA",0.9856676257614071,0.00565105004365049,0.008681324194942412,0.014332374238592942,0.21918957035262562,0.7664780554087814,0.9667388733292174,0.025541810280484783,0.0077193163902977945
"KY-HD069, USA",0.9357343402283682,0.016816595545986735,0.04744906422564517,0.06426565977163189,0.3809630379942262,0.554771302234142,0.9173795902054344,0.03283976907837169,0.04978064071619388
"MA-HD110, USA",0.6807739980147383,0.14613107911664386,0.1730949228686179,0.31922600198526185,0.38985239035613684,0.2909216076586013,0.6696729540652682,0.04133060924235826,0.2889964366923735
"KY-HD099, USA",0.9880017452006981,0.00525741710296684,0.006740837696335072,0.011998254799301946,0.2081806282722514,0.7798211169284467,0.9756920534361658,0.012486801634301997,0.011821144929532222
"MA-HD088, USA",0.8404278705437027,0.08595790095649401,0.07361422849980334,0.1595721294562973,0.15001985507866894,0.6904080154650337,0.8089643899689953,0.03747032470589826,0.15356528532510627
"LA-HD086, USA",0.9721493119894142,0.006464179150088516,0.021386508860497273,0.02785068801058582,0.16840399212204363,0.8037453198673706,0.9436606556775967,0.03791032776763243,0.018429016554770757
"LA-HD097, USA",0.970986022601273,0.01759996042727608,0.011414016971450894,0.029013977398726975,0.18540251210464304,0.78558351049663,0.9499453351631237,0.029544324333883216,0.020510340502993
"LA-HD096, USA",0.9873237537899494,0.005465481557760518,0.007210764652290064,0.012676246210050566,0.0676755150713493,0.9196482387186001,0.9265296875909977,0.012850369418277012,0.060619942990725165
"AL-HD009, USA",0.9722919388795717,0.007993060826700416,0.01971500029372797,0.027708061120428337,0.2610424446202806,0.7112494942592911,0.9597956261507665,0.02848563858659026,0.011718735262643212
"MA-HD119, USA",0.866195162357548,0.0917674342103887,0.04203740343206331,0.13380483764245205,0.1519033925764068,0.7142917697811412,0.8060806243669049,0.048252220763988884,0.14566715486910625
"LA-HD059, USA",0.9565657418719002,0.012477196942446258,0.03095706118565352,0.04343425812809973,0.19013759498989394,0.7664281468820062,0.930079490077276,0.047509209243476486,0.022411300679247646
"LA-HD094, USA",0.8861547515767003,0.03462157698152639,0.0792236714417734,0.11384524842329989,0.201436584730304,0.6847181668463961,0.8548981631830314,0.08548098696831848,0.05962084984865011
"MA-HD012, USA",0.8673318205710495,0.08908445615778465,0.04358372327116575,0.1326681794289502,0.146084671753737,0.7212471488173128,0.7898857752445803,0.052319803923699525,0.1577944208317203
"AL-HD090, USA",0.9867930729043002,0.0067172708529133415,0.006489656242786409,0.013206927095699756,0.14113233189489907,0.8456607410094011,0.9830500948473021,0.006005793587391527,0.01094411156530631
"AL-HD099, USA",0.9700635105807307,0.011313815469724743,0.018622673949544557,0.029936489419269362,0.1805165522686011,0.7895469583121295,0.9621324613655473,0.023661592905533324,0.014205945728919329
"LA-HD037, USA",0.9922235469888873,0.0025465701551589297,0.005229882855953838,0.007776453011112754,0.11795212752168159,0.8742714194672057,0.9327006720363613,0.016823750649334182,0.05047557731430443
"LA-HD049, USA",0.9623130600579641,0.016556215578818,0.021130724363217984,0.03768693994203592,0.12013985429351748,0.8421732057644465,0.908324075575097,0.023386304287659147,0.06828962013724385
"KY-HD001, USA",0.9895386069025565,0.006654395803529909,0.0038069972939137548,0.010461393097443643,0.3604059093456271,0.6291326975569292,0.9726047108716833,0.008599491451803607,0.018795797676513137
"MA-HD142, USA",0.9408414639530264,0.039093196768354536,0.020065339278619077,0.059158536046973464,0.19776168822568524,0.7430797757273413,0.9140534531474361,0.01727731715225348,0.06866922970031035
"LA-HD042, USA",0.9901785770377944,0.002978390186472051,0.006843032775733404,0.009821422962205435,0.08743109161996637,0.9027474854178282,0.9290893116219212,0.010374543234025788,0.060536145144052866
"AL-HD082, USA",0.9478394115877185,0.010503657900962696,0.041656930511318906,0.05216058841228165,0.3021628729782491,0.6456765386094693,0.9256700746909393,0.021297351116315522,0.05303257419274512
"LA-HD002, USA",0.9725301812552998,0.010762213446090973,0.016707605298609308,0.027469818744700256,0.22255187942237423,0.7499783018329255,0.9418976348282183,0.041193046517813144,0.016909318653968525
"AL-HD070, USA",0.9571102561167708,0.012411008566901244,0.030478735316327946,0.042889743883229144,0.1863874722852247,0.7707227838315461,0.9287457105516203,0.042056829013854886,0.029197460434524775
"KY-HD066, USA",0.9566437038283719,0.022567615295361478,0.02078868087626657,0.043356296171628096,0.40617440228148577,0.5504693015468862,0.9341943115360271,0.034360973308560507,0.03144471515541254
"LA-HD064, USA",0.9953373696589544,0.0015874391129248075,0.003075191228120822,0.004662630341045635,0.19865688263325604,0.7966804870256983,0.9874072613797786,0.0052799309420677575,0.0073128076781536116
"KY-HD058, USA",0.9312312268264118,0.01794710300602353,0.05082167016756453,0.06876877317358816,0.2575355960761322,0.6736956307502796,0.8926437463881863,0.08347614630898367,0.023880107302830033
"AL-HD092, USA",0.9907192230239587,0.0045606296258900395,0.004720147350151219,0.009280776976041278,0.18420410345367974,0.806515119570279,0.9850351036159695,0.010877128741870438,0.004087767642159961
"KY-HD051, USA",0.981627988748242,0.006856540084388153,0.011515471167369859,0.018372011251758094,0.16484265119549932,0.8167853375527426,0.9713724848683135,0.012198826856114587,0.016428688275571944
"LA-HD079, USA",0.830519819092086,0.08848575278517812,0.08099442812273598,0.16948018090791384,0.16654429345545832,0.6639755256366279,0.782203938066276,0.12067378346391583,0.09712227846980816
"AL-HD033, USA",0.9828739244003589,0.002506962843816179,0.014619112755825,0.017126075599641244,0.16473281363839043,0.8181411107619683,0.971961663908794,0.02040747673775033,0.00763085935345574
"AL-HD034, USA",0.9562790724088646,0.01577557100640605,0.027945356584729308,0.04372092759113523,0.13986542712232067,0.816413645286544,0.9252673031079898,0.07112783485421584,0.003604862037794366
"AL-HD103, USA",0.9618691119784191,0.014943572695277055,0.023187315326303946,0.03813088802158103,0.19738987200651983,0.7644792399718991,0.950461438258098,0.02384631134373614,0.025692250398165948
"LA-HD087, USA",0.8923502437400034,0.047782048838678585,0.05986770742131796,0.10764975625999679,0.12381571851790944,0.7685345252220938,0.8378264183884653,0.06989487248677181,0.09227870912476288
"MA-HD130, USA",0.7631426885136364,0.07589189978432552,0.16096541170203804,0.23685731148636346,0.4979799529474446,0.26516273556619185,0.709232729419134,0.07201509123348364,0.2187521793473823
"AL-HD037, USA",0.9813077364446182,0.010387306327980782,0.008304957227400952,0.018692263555381703,0.31172364497624394,0.6695840914683744,0.9637131384978456,0.025947035139494177,0.010339826362660285
"AL-HD093, USA",0.9660644276516663,0.01756999816574863,0.016365574182585045,0.03393557234833371,0.37000971864752835,0.5960547090041378,0.9498525402698923,0.030133300919058713,0.02001415881104887
"MA-HD035, USA",0.8167986155991472,0.11320931508982136,0.06999206931103145,0.18320138440085276,0.12557125377882986,0.6912273618203173,0.7443887232055645,0.08572792582006065,0.1698833509743749
"AL-HD032, USA",0.9829341130318249,0.006289323194445731,0.010776563773729318,0.017065886968175015,0.20882918777415102,0.7741049252576739,0.9748236952028388,0.017057202865409838,0.008119101931751237
"AL-HD055, USA",0.9579915830343886,0.009307620923315447,0.032700796042295956,0.04200841696561135,0.2160690736031576,0.7419225094312312,0.9411204701879593,0.024580547318692515,0.034298982493348146
"AL-HD067, USA",0.9905848737102941,0.00247366631845398,0.006941459971251882,0.009415126289705882,0.11460460156737713,0.875980272142917,0.9927295024058266,0.0018824401563610422,0.005388057437812399
"LA-HD075, USA",0.9900205267065555,0.004280036686028717,0.0056994366074158255,0.00997947329344458,0.1951128968860549,0.7949076298205006,0.9655373559195483,0.019389612207755907,0.015073031872695963
"MD-HD33B, USA",0.9362242033955451,0.04325945107368057,0.020516345530774284,0.06377579660445488,0.46806069669990735,0.4681635066956379,0.9238288427215688,0.023033643203258965,0.053137514075172185
"KY-HD046, USA",0.8894734897394588,0.0603735350025581,0.05015297525798313,0.11052651026054125,0.20615476178838868,0.6833187279510701,0.872761294974402,0.0486332036358597,0.07860550138973829
"MA-HD097, USA",0.7058909851918096,0.1716940473057766,0.12241496750241376,0.29410901480819024,0.15562492828509036,0.5502660569067195,0.6587454537845866,0.022013913315857822,0.3192406328995555
"MD-HD27C, USA",0.9704260608155918,0.021365799533046483,0.008208139651361785,0.029573939184408277,0.4227950655093834,0.5476309953062083,0.9530899485004809,0.0219388928833159,0.024971158616203193
"MA-HD072, USA",0.8303339945882398,0.09275282888349624,0.076913176528264,0.1696660054117603,0.29854791346741993,0.5317860811208197,0.7881378571331085,0.02512346486542927,0.18673867800146235
"MA-HD139, USA",0.6907981380716117,0.1219760630246404,0.1872257989037479,0.309201861928388,0.373516682658451,0.31728145541316094,0.6172567922178809,0.0988159930674876,0.2839272147146316
"MA-HD037, USA",0.921445464129663,0.05331096207904853,0.025243573791288432,0.07855453587033719,0.22831910760924348,0.6931263565204194,0.9037537579304974,0.03632746183053201,0.05991878023897047
"KY-HD004, USA",0.9854507835886599,0.0068013734812467225,0.007747842930093344,0.014549216411340025,0.2230806480014087,0.7623701355872512,0.9832717233634365,0.006621122081325159,0.0101071545552384
"MD-HD29C, USA",0.9589468410046978,0.0238801648086504,0.017172994186651656,0.04105315899530206,0.4807761254425502,0.47817071556214774,0.9451688033496244,0.029155886487435657,0.02567531016293989
"MA-HD087, USA",0.7382322266357441,0.13038683051310607,0.13138094285114985,0.26176777336425605,0.35239429814952955,0.38583792848621445,0.6799819145533954,0.0534464071189296,0.266571678327675
"MD-HD35B, USA",0.9668481110931082,0.01963919239236894,0.013512696514522792,0.033151888906891684,0.43452539027089393,0.5323227208222144,0.9529710353711794,0.02325861863276019,0.023770345996060285
"MD-HD47B, USA",0.4080900541791239,0.14604295152219418,0.445866994298682,0.5919099458208761,0.18618173327575077,0.22190832090337304,0.2127091941873373,0.6524221678898825,0.13486863792278017
"MD-HD07B, USA",0.9541289476961196,0.03264197938230587,0.01322907292157467,0.04587105230388055,0.26438077549755096,0.6897481721985685,0.9285571412839154,0.02590402442165953,0.0455388342944252
