longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Historical Congressional District OH-6, 64th-72nd Congress, USA",7.57566898169063,0.30887389716061003,0.48296029866167894,0.10272617534186969,0.040423759548751215,0.05979711364765634,0.005218755639433909
"Historical Congressional District OH-6, 73rd-77th Congress, USA",7.57566898169063,0.30887389716061003,0.48296029866167894,0.10272617534186969,0.040423759548751215,0.05979711364765634,0.005218755639433909
"Historical Congressional District OH-6, 78th-82nd Congress, USA",7.57566898169063,0.30887389716061003,0.48296029866167894,0.10272617534186969,0.040423759548751215,0.05979711364765634,0.005218755639433909
"Historical Congressional District KY-7, 85th-87th Congress, USA",6.369623149934931,0.22918927512712833,0.6190235062010165,0.08215995740087582,0.01452567895610893,0.053201430217503176,0.0019001520973672033
"Historical Congressional District OH-11, 105th-107th Congress, USA",7.710662990804312,0.7800219017965029,0.1852464659347159,0.012063434431222233,0.0017499995185251169,0.008457990846389514,0.01246020747264457
"Historical Congressional District IL-20, 90th-92nd Congress, USA",7.4110397408592,0.6327815328216251,0.2507102760911949,0.09223851529384751,0.0014033680834001677,0.01786573490663303,0.005000572803299378
"Historical Congressional District GA-2, 60th Congress, USA",7.153865020984006,0.10475594939390596,0.8384199908228103,0.04150731243832267,0.0015398790078988555,0.005162381264185499,0.008614487072876806
"Historical Congressional District GA-2, 61st-62nd Congress, USA",7.153865020984006,0.10475594939390596,0.8384199908228103,0.04150731243832267,0.0015398790078988555,0.005162381264185499,0.008614487072876806
"Historical Congressional District AR-1, 53rd-57th Congress, USA",7.282683608209061,0.3695677783771385,0.5060173731887425,0.09795204702293482,0.0007130323716696785,0.021601780720844878,0.004147988318669682
"Historical Congressional District IN-1, 41st-42nd Congress, USA",7.772655782287263,0.5488070048280941,0.3620719888708335,0.06247296617996081,0.0029225751394068313,0.02021837481441649,0.003507090167288199
"Historical Congressional District IN-1, 43rd Congress, USA",7.772655782287263,0.5488070048280941,0.3620719888708335,0.06247296617996081,0.0029225751394068313,0.02021837481441649,0.003507090167288199
"Historical Congressional District IL-11, 88th-89th Congress, USA",8.359867583743709,0.8784926246911928,0.08022859700087144,0.01850580901247281,0.0013960885080295498,0.007866234877897072,0.013510645909536366
"Historical Congressional District OH-11, 103rd-104th Congress, USA",7.7098499404407494,0.7814093098144145,0.18387378155587214,0.012057950905641844,0.0017539072193879302,0.008461959905576768,0.012443090599106794
"Historical Congressional District VA-18, 23rd-24th Congress, USA",5.45470354210527,0.06205770948789129,0.7538851389397235,0.04669646597490697,0.0692786712497842,0.06309170526991562,0.004990309077778322
"Historical Congressional District VA-22, 18th Congress, USA",5.45470354210527,0.06205770948789129,0.7538851389397235,0.04669646597490697,0.0692786712497842,0.06309170526991562,0.004990309077778322
"Historical Congressional District VA-22, 19th-22nd Congress, USA",5.45470354210527,0.06205770948789129,0.7538851389397235,0.04669646597490697,0.0692786712497842,0.06309170526991562,0.004990309077778322
"Historical Congressional District MT-2, 93rd-97th Congress, USA",5.225472783720169,0.6106729695702765,0.18574363968929108,0.14680974891322413,0.0073342518469249746,0.044421217663966256,0.005018172316317037
"Historical Congressional District MT-2, 98th Congress, USA",5.225472783720169,0.6106729695702765,0.18574363968929108,0.14680974891322413,0.0073342518469249746,0.044421217663966256,0.005018172316317037
"Historical Congressional District MN-1, 53rd-57th Congress, USA",6.178846264702156,0.6338585241368709,0.160209839482268,0.1589190661432522,0.010367633562475375,0.0291134518713252,0.007531484803808371
"Historical Congressional District MN-1, 58th-62nd Congress, USA",6.178846264702156,0.6338585241368709,0.160209839482268,0.1589190661432522,0.010367633562475375,0.0291134518713252,0.007531484803808371
"Historical Congressional District MN-1, 63rd Congress, USA",6.178846264702156,0.6338585241368709,0.160209839482268,0.1589190661432522,0.010367633562475375,0.0291134518713252,0.007531484803808371
"Historical Congressional District MN-1, 64th-71st Congress, USA",6.178846264702156,0.6338585241368709,0.160209839482268,0.1589190661432522,0.010367633562475375,0.0291134518713252,0.007531484803808371
"Historical Congressional District MN-1, 72nd Congress, USA",6.178846264702156,0.6338585241368709,0.160209839482268,0.1589190661432522,0.010367633562475375,0.0291134518713252,0.007531484803808371
"Historical Congressional District LA-5, 43rd Congress, USA",7.429702644741607,0.31342948134218634,0.614387565654338,0.053961745064464064,0.0018014035726823926,0.011437900712940183,0.004981903653389029
"Historical Congressional District IN-6, 41st-42nd Congress, USA",7.5789828931401475,0.4171698748029945,0.429896170895978,0.10011038113958223,0.006752728539132109,0.04144310058850219,0.004627744033810868
"Historical Congressional District IN-6, 43rd Congress, USA",7.5789828931401475,0.4171698748029945,0.429896170895978,0.10011038113958223,0.006752728539132109,0.04144310058850219,0.004627744033810868
"Historical Congressional District PA-20, 28th-29th Congress, USA",7.6579863891539475,0.671320857486183,0.1862853493790629,0.024666918172018562,0.08707840856303559,0.027549001758023748,0.0030994646416763433
"Historical Congressional District PA-20, 30th-32nd Congress, USA",7.6579863891539475,0.671320857486183,0.1862853493790629,0.024666918172018562,0.08707840856303559,0.027549001758023748,0.0030994646416763433
"Historical Congressional District MA-9, 88th-90th Congress, USA",6.131072676811617,0.5946284279293979,0.2803879667878257,0.024305243817374964,0.08156060101480948,0.0070551386784545225,0.01206262177213761
"Historical Congressional District NY-4, 93rd Congress, USA",7.066153080473085,0.5143824155814422,0.05593200536570411,0.018206980687959562,0.3996058302034292,0.010050387212213796,0.0018223809492514116
"Historical Congressional District NY-4, 94th-97th Congress, USA",7.066153080473104,0.5143824155814419,0.055932005365704085,0.018206980687959545,0.39960583020342927,0.010050387212213777,0.0018223809492514107
"Historical Congressional District PA-29, 83rd Congress, USA",8.241381772048468,0.8390568292606212,0.12917092287575396,0.01140198162558779,0.012432289495334023,0.005208966998197256,0.0027290097445058954
"Historical Congressional District IL-6, 33rd-37th Congress, USA",7.521105876805111,0.6535692030741557,0.21264626462645883,0.1131863186318651,0.0015520782847515335,0.015347688615015207,0.003698446767753669
"Historical Congressional District IL-17, 81st-82nd Congress, USA",7.423081961995691,0.7086085256004742,0.18834933071859114,0.08811192047139509,0.0018693026627827332,0.008802056227666184,0.004258864319090774
"Historical Congressional District VA-13, 33rd-35th Congress, USA",5.482691885324645,0.05657290282809227,0.7580549973946312,0.047236278610053375,0.06900836412611946,0.06386498637933556,0.005262470661768199
"Historical Congressional District VA-13, 36th Congress, USA",5.482691885324645,0.05657290282809227,0.7580549973946312,0.047236278610053375,0.06900836412611946,0.06386498637933556,0.005262470661768199
"Historical Congressional District WV-3, 93rd-97th Congress, USA",6.535901589628685,0.44924195136944456,0.4666009547494377,0.042850175475562705,0.0040307862716348454,0.03447184803652009,0.0028042840974003085
"Historical Congressional District IL-13, 48th-52nd Congress, USA",7.5542952743190455,0.7140397825086517,0.20303169760293477,0.07019607174714641,0.0008238308703631065,0.008664428119336116,0.003244189151567831
"Historical Congressional District IL-13, 53rd Congress, USA",7.5542952743190455,0.7140397825086517,0.20303169760293477,0.07019607174714641,0.0008238308703631065,0.008664428119336116,0.003244189151567831
"Historical Congressional District NY-39, 93rd Congress, USA",5.6672742916908145,0.6085532037901694,0.14673861234634622,0.10152452346329262,0.04499101678045568,0.09420032832966142,0.003992315290074661
"Historical Congressional District NY-39, 94th-97th Congress, USA",5.667274291690849,0.6085532037901682,0.14673861234634714,0.1015245234632927,0.0449910167804556,0.0942003283296616,0.003992315290074662
"Historical Congressional District NY-14, 91st Congress, USA",7.740916617979792,0.6357933761434713,0.20694977227076802,0.028128470610132555,0.08506566984637019,0.017948126886474312,0.026114584242783578
"Historical Congressional District IL-6, 48th-52nd Congress, USA",7.026346488415013,0.7696495287610241,0.13325251065169066,0.07328829800255286,0.003584563644947483,0.012653801094603173,0.00757129784518178
"Historical Congressional District IL-6, 53rd Congress, USA",7.026346488415013,0.7696495287610241,0.13325251065169066,0.07328829800255286,0.003584563644947483,0.012653801094603173,0.00757129784518178
"Historical Congressional District PA-27, 88th-89th Congress, USA",8.044484565261623,0.8246031950017166,0.14096571650337597,0.012940554349988205,0.011420421118201666,0.005693583513123911,0.004376529513593516
"Historical Congressional District PA-27, 90th-92nd Congress, USA",8.044484565261623,0.8246031950017166,0.14096571650337597,0.012940554349988205,0.011420421118201666,0.005693583513123911,0.004376529513593516
"Historical Congressional District MS-2, 46th-47th Congress, USA",7.186698859771528,0.39974556224779817,0.4323255212992225,0.1455065895402236,0.0014047084236123502,0.0185527527646914,0.002464865724451857
"Historical Congressional District MS-2, 73rd-82nd Congress, USA",7.186698859771528,0.39974556224779817,0.4323255212992225,0.1455065895402236,0.0014047084236123502,0.0185527527646914,0.002464865724451857
"Historical Congressional District VT-1, 2nd-6th Congress, USA",5.355145531044348,0.27213219717625436,0.07366506215042844,0.16378915950877443,0.3626413864098497,0.12569952598114498,0.002072668773548036
"Historical Congressional District PA-18, 93rd-97th Congress, USA",8.218379497194084,0.8293687860124552,0.1384275044912168,0.011594513411286752,0.011413290936743845,0.005704237801850901,0.0034916673464465203
"Historical Congressional District NY-11, 91st Congress, USA",7.89875806394602,0.8295373188073983,0.07902564074929122,0.018991994355662806,0.04289424090145706,0.009758397742618656,0.019792407443572094
"Historical Congressional District PA-29, 84th-87th Congress, USA",8.237533939165939,0.8398249003190357,0.12871316584358664,0.01136343616727092,0.012274704635968779,0.005095468630715261,0.0027283244034227772
"Historical Congressional District NY-36, 93rd Congress, USA",6.261745715894834,0.7764626984594,0.09717103815996145,0.055886255627132335,0.04338748593725757,0.022388930771163804,0.004703591045084788
"Historical Congressional District NY-36, 94th-97th Congress, USA",6.261745715894834,0.7764626984594004,0.0971710381599618,0.05588625562713213,0.04338748593725735,0.022388930771163756,0.00470359104508477
"Historical Congressional District GA-2, 89th-92nd Congress, USA",7.140881985193128,0.10403641688419091,0.838931686509201,0.04174571846947187,0.0016807792703889873,0.004959572165276604,0.00864582670147065
"Historical Congressional District NY-9, 83rd-87th Congress, USA",7.895288128440756,0.8337280919457186,0.07774083446608746,0.018837801429703885,0.04203831836367885,0.009229670276324629,0.018425283518486345
"Historical Congressional District VA-5, 33rd-35th Congress, USA",6.352707896541079,0.09820898089933447,0.7034033880913274,0.07388015538978662,0.07376020978493071,0.044138347381007935,0.00660891845361273
"Historical Congressional District VA-5, 36th Congress, USA",6.352707896541079,0.09820898089933447,0.7034033880913274,0.07388015538978662,0.07376020978493071,0.044138347381007935,0.00660891845361273
"Historical Congressional District KS-1, 93rd-97th Congress, USA",5.740643796746164,0.6680319538799842,0.18953060809686686,0.11388343116181168,0.0043175924956423434,0.021058272100714287,0.0031781422649806287
"Historical Congressional District IL-5, 90th-92nd Congress, USA",8.761551803998502,0.9042871667788928,0.0718492254505431,0.01417933770580745,0.0008007913076388882,0.003531618499934489,0.005351860257183521
"Historical Congressional District NY-31, 88th-90th Congress, USA",5.316721371655795,0.33787713252991725,0.15148016381924023,0.15697351828501951,0.21677385924366321,0.13067524951331036,0.006220076608849376
"Historical Congressional District NY-33, 83rd-87th Congress, USA",5.316721371655795,0.33787713252991725,0.15148016381924023,0.15697351828501951,0.21677385924366321,0.13067524951331036,0.006220076608849376
"Historical Congressional District MT-2, 90th-92nd Congress, USA",5.22331535319042,0.6132682574114212,0.18683417691010096,0.14393829838515412,0.007182453603277976,0.043697276452156944,0.0050795372378886205
"Historical Congressional District MO-8, 53rd-57th Congress, USA",6.534798128840652,0.18000946496988804,0.5726566095959233,0.15433087200897128,0.0057632590614121425,0.0823841351545839,0.00485565920922124
"Historical Congressional District IA-6, 93rd-97th Congress, USA",5.997358933521911,0.5394644499298166,0.28373505638642943,0.1462901118048512,0.008651565751899801,0.014877063065679557,0.006981753061323319
"Historical Congressional District WI-3, 73rd-88th Congress, USA",6.329150698069967,0.49415296141676435,0.18001900889086678,0.20771424102792332,0.03212261937703806,0.0820329888473156,0.003958180440091948
