longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"Brady Heights Neighborhood, Tulsa City, Oklahoma, USA",0.15095000700742792,0.027198830760606238,0.4579053797024846,0.2523975413938775,0.11154824113560376,0.29574851890863246,0.5916019035890769,0.11264957750229065
"Bragg Hill Neighborhood, Fredericksburg City, Virginia, USA",0.19346336320506063,0.0,0.2467053241960991,0.38850817079599365,0.17132314180284658,0.41895482728077943,0.5137289636846767,0.06731620903454383
"Carriage Cove Neighborhood, Winston-Salem City, North Carolina, USA",0.11317165953399903,0.020922491678554443,0.5211602472658107,0.3271516880646695,0.01759391345696624,0.20764331210191087,0.6821656050955414,0.11019108280254779
"Glenn Heights Neighborhood, Tucson City, Arizona, USA",0.33591731266149866,0.03789836347975882,0.2962962962962963,0.06115417743324719,0.268733850129199,0.24628252788104085,0.6236059479553904,0.13011152416356878
"Hillsboro Station Neighborhood, Nashville City, Tennessee, USA",0.456896551724138,0.0,0.396551724137931,0.034482758620689655,0.11206896551724138,0.4137931034482759,0.367816091954023,0.2183908045977012
"Krank Park - Cherry Hill Neighborhood, Albany City, New York, USA",0.4300559552358113,0.0,0.09752198241406874,0.23101518784972025,0.2414068745003997,0.5928888888888888,0.2533333333333334,0.1537777777777778
"Paver Park Neighborhood, Sarasota City, Florida, USA",0.26436781609195403,0.0,0.3816091954022988,0.17088122605363984,0.18314176245210725,0.33782569631626236,0.5417789757412399,0.12039532794249773
"Pebble Creek Neighborhood, Nashville City, Tennessee, USA",0.12998209543052247,0.005450525223655573,0.39681192387754144,0.29390758579325965,0.17384786967502106,0.42140275354104434,0.47723783496263145,0.10135941149632421
"Hazelwood Neighborhood, Nashville City, Tennessee, USA",0.02922661870503601,0.0,0.4271582733812949,0.28687050359712235,0.2567446043165468,0.38529574350469875,0.4859038142620232,0.12880044223327805
"Jade Oaks Neighborhood, San Antonio City, Texas, USA",0.11155668975574184,0.005103900838497996,0.5067444403937296,0.2748815165876778,0.1017134524243529,0.18965517241379312,0.7413793103448276,0.06896551724137932
"Mather and Wells Neighborhood, Springfield City, Illinois, USA",0.32414669734375046,0.007762194109078587,0.12692732678185933,0.2995451707035708,0.24161861106174076,0.44520208878288914,0.30806844837002695,0.24672946284708386
"University Park Neighborhood, Tempe City, Arizona, USA",0.352076677316294,0.0,0.30670926517571884,0.1233226837060703,0.21789137380191692,0.5766574585635359,0.2831491712707183,0.14019337016574587
"Valencia Neighborhood, Jupiter City, Florida, USA",0.10441094360692352,0.0,0.46454494695700727,0.4198771635957566,0.011166945840312676,0.3090627420604182,0.6444616576297444,0.046475600309837335
"Ansonborough Neighborhood, Charleston City, South Carolina, USA",0.3057509233718675,0.00822322958242645,0.30278572588562896,0.08705280192745987,0.29618731923261726,0.5930789984447048,0.3443386851058284,0.0625823164494669
"East Bluff Neighborhood, Madison City, Wisconsin, USA",0.15354980737479365,0.02421574023115025,0.4358833241607046,0.28948816730875077,0.096862960924601,0.3071625344352617,0.5943526170798898,0.09848484848484848
"Lexington Green Neighborhood, Fort Collins City, Colorado, USA",0.10383502170767003,0.013024602026049206,0.47901591895803186,0.32489146164978294,0.079232995658466,0.37920072661217086,0.5431425976385105,0.07765667574931881
"Mt Oliver Neighborhood, Pittsburgh City, Pennsylvania, USA",0.2772511848341232,0.0,0.3161814488828707,0.3493568043331076,0.05721056194989843,0.5805325185508512,0.34744652989960717,0.07202095154954169
"Villages of Stonegate Neighborhood, Fort Worth City, Texas, USA",0.12742219612448624,0.0,0.5049911920140928,0.24544920728126837,0.12213740458015271,0.24318507890961255,0.7360114777618364,0.02080344332855093
"Windemere Springs Neighborhood, Columbia City, South Carolina, USA",0.24477244772447726,0.0,0.20418204182041821,0.3087330873308733,0.24231242312423126,0.5586297760210804,0.2740447957839262,0.16732542819499338
"Averett Woods Neighborhood, Columbus City, Georgia, USA",0.0780327868852459,0.015737704918032783,0.42229508196721305,0.35868852459016387,0.12524590163934426,0.2504621072088724,0.6922365988909427,0.05730129390018484
"Silk Stocking Neighborhood, Chandler City, Arizona, USA",0.2377438060094886,0.0,0.2920400632577755,0.3421191354770691,0.1280969952556669,0.4161205766710354,0.4652686762778505,0.11861074705111403
"Spring Hill Village Neighborhood, Pflugerville City, Texas, USA",0.22763063707945597,0.0,0.4695776664280601,0.2992125984251968,0.003579098067287043,0.38461538461538464,0.3985270049099837,0.21685761047463178
"The Champions Estates-Stone Oak Neighborhood, San Antonio City, Texas, USA",0.030760130139012132,0.0,0.4963028689736765,0.4356699201419699,0.03726708074534162,0.2731591448931116,0.7070467141726049,0.019794140934283447
"University Place Neighborhood, Lawrence City, Kansas, USA",0.28368794326241137,0.0,0.37825059101654845,0.03546099290780142,0.30260047281323876,0.6241134751773049,0.375886524822695,0.0
"Valley View Neighborhood, Dubuque City, Iowa, USA",0.43024771838331166,0.0,0.1408083441981747,0.27900912646675363,0.14993481095176012,0.7269938650306749,0.19478527607361962,0.07822085889570551
"Devon Park Neighborhood, Nashville City, Tennessee, USA",0.17783251231527103,0.0,0.48374384236453194,0.3261083743842365,0.01231527093596059,0.23650234741784038,0.6390845070422536,0.12441314553990611
"Hutch Haven Neighborhood, Mountain View City, California, USA",0.04901960784313725,0.0,0.6120448179271709,0.31022408963585435,0.028711484593837534,0.21717588769611892,0.763831544178365,0.0189925681255161
"Silver Plume Neighborhood, Fort Collins City, Colorado, USA",0.16004032786067218,0.011686173529276374,0.4257336815605737,0.2532872184638613,0.14925259858561638,0.43996576976303026,0.4344196638204032,0.12561456641656657
"Creek Valley Neighborhood, Edina City, Minnesota, USA",0.0213089802130898,0.0,0.6514459665144596,0.3272450532724505,0.0,0.088659793814433,0.9113402061855671,0.0
"East Guadalupe Neighborhood, San Marcos City, Texas, USA",0.10940276925750138,0.008964368760781476,0.37480860303297986,0.40900628662266664,0.09781797232607069,0.5529605364435125,0.4152703501553534,0.03176911340113414
"James Clearview Neighborhood, Saint Petersburg City, Florida, USA",0.22844827586206898,0.0,0.2327586206896552,0.06551724137931036,0.47327586206896555,0.6036529680365297,0.23744292237442924,0.15890410958904114
"Lauderdale Beach Neighborhood, Fort Lauderdale City, Florida, USA",0.32350230414746545,0.08663594470046083,0.41105990783410135,0.17695852534562212,0.0018433179723502306,0.33333333333333337,0.5215355805243447,0.14513108614232212
"McAfee Heights Neighborhood, Mesa City, Arizona, USA",0.1187103077674646,0.0,0.3595505617977527,0.45920859794821683,0.0625305324865657,0.3147684605757196,0.541927409261577,0.14330413016270338
"Rainbow Terrace Neighborhood, Nashville City, Tennessee, USA",0.18624641833810893,0.10744985673352436,0.29656160458452724,0.17836676217765046,0.23137535816618915,0.4471766848816029,0.4499089253187613,0.10291438979963569
"Superstition Neighborhood, Tempe City, Arizona, USA",0.19799498746867172,0.0,0.34335839598997486,0.05388471177944862,0.4047619047619048,0.5992317541613316,0.33930857874519843,0.061459667093469915
"Terragon Trails Neighborhood, Nashville City, Tennessee, USA",0.08531980821359558,0.0,0.3428320363764461,0.39024169772353656,0.18160645768642178,0.36106285424705703,0.4994402184341328,0.1394969273188102
"Timacuan Neighborhood, Lake Mary City, Florida, USA",0.13129584668188488,0.0,0.5003759937346242,0.3061220198093619,0.06220613977412907,0.20001538731951993,0.6493365268116006,0.1506480858688796
"Timber Lake Condos Neighborhood, Nashville City, Tennessee, USA",0.2784517619872906,0.0,0.34315424610052,0.35239745811669554,0.025996533795493933,0.3726752503576538,0.4334763948497854,0.1938483547925608
"Vistas of Encino Park Neighborhood, San Antonio City, Texas, USA",0.24439461883408065,0.0,0.4962630792227205,0.1991778774289985,0.060164424514200295,0.18792229729729734,0.7043918918918919,0.10768581081081081
"Westdale Neighborhood, Winston-Salem City, North Carolina, USA",0.3397260273972604,0.038356164383561646,0.3808219178082191,0.1178082191780822,0.12328767123287669,0.796583850931677,0.17391304347826086,0.029503105590062112
"Zion City Neighborhood, Birmingham City, Alabama, USA",0.21306979394423006,0.04022576535432768,0.23438697158330715,0.23643864263434464,0.2758788264837905,0.47125277858047654,0.3644706206267151,0.16427660079280829
"McPherson Neighborhood, Dayton City, Ohio, USA",0.401418439716312,0.01702127659574468,0.39148936170212767,0.14893617021276595,0.041134751773049635,0.43987823439878243,0.4155251141552512,0.1445966514459665
"North Causeway Neighborhood, New Smyrna Beach City, Florida, USA",0.2024209818426362,0.008069939475453933,0.535305985205111,0.20847343644922664,0.0457296570275723,0.1565934065934066,0.7087912087912088,0.1346153846153846
"Whispering Woods Neighborhood, Fort Wayne City, Indiana, USA",0.09434628975265023,0.013427561837455831,0.4438162544169612,0.44134275618374563,0.00706713780918728,0.1565167899829254,0.7381900967558337,0.10529311326124074
"Rialto Hills Neighborhood, Chandler City, Arizona, USA",0.18655692729766807,0.0,0.2908093278463649,0.4037494284407865,0.1188843164151806,0.4568462037637897,0.44581440622972096,0.09733939000648928
"Roxbury Neighborhood, New York City, New York, USA",0.2536082474226804,0.0,0.2639175257731958,0.4371134020618556,0.04536082474226804,0.24764890282131655,0.6238244514106582,0.12852664576802508
"Sunnyslope Neighborhood, Broomfield City, Colorado, USA",0.0746586655459886,0.0,0.552079057490137,0.3215724739132843,0.05168980305059014,0.15680305719042456,0.783633213485463,0.05956372932411252
"Vinewood Neighborhood, Auburn Hills City, Michigan, USA",0.3253588516746412,0.0,0.38437001594896336,0.20095693779904306,0.08931419457735247,0.4246575342465754,0.35251141552511417,0.22283105022831048
"Woodmont Lane Homes Neighborhood, Nashville City, Tennessee, USA",0.1650038372985418,0.029163468917881814,0.540291634689179,0.2609363008442057,0.004604758250191866,0.1531190926275993,0.7892249527410208,0.05765595463137998
"Cedar Bushes Neighborhood, Plymouth City, Massachusetts, USA",0.052730696798493404,0.0,0.49717514124293793,0.40037664783427496,0.04971751412429379,0.3918101442531411,0.5379246161005119,0.07026523964634714
"Dickson Street Neighborhood, Fayetteville City, Arkansas, USA",0.32875616978210426,0.042670171246505115,0.22954913354062828,0.042856784225682204,0.3561677412050801,0.46698698581377973,0.348338066817636,0.18467494736858425
"Smokey Hollow Neighborhood, Youngstown City, Ohio, USA",0.08284600389863549,0.0,0.015594541910331385,0.08966861598440547,0.8118908382066277,0.8771750255885363,0.08700102354145343,0.03582395087001024
"Summerfield Neighborhood, Fort Wayne City, Indiana, USA",0.18797741614081698,0.0019926934573231488,0.3527067419461973,0.38957157090667555,0.06775157754898706,0.4897792313982011,0.4505314799672936,0.059689288634505316
"Industrial Corridor Neighborhood, Eugene City, Oregon, USA",0.11930023721272573,0.005254103013284816,0.48691941559166063,0.3160243510230659,0.0725018931592629,0.2713544848303387,0.6292090311459003,0.09943648402376096
"Sanders Park Neighborhood, Pompano Beach City, Florida, USA",0.19960474308300397,0.0,0.18708827404479578,0.4097496706192359,0.20355731225296442,0.5439297124600639,0.3538338658146965,0.10223642172523961
"Silver Oaks Neighborhood, Fort Collins City, Colorado, USA",0.17097415506958252,0.0,0.5069582504970179,0.28429423459244535,0.03777335984095428,0.19127086007702182,0.6546854942233632,0.15404364569961487
"South Strafford Neighborhood, Strafford City, Vermont, USA",0.2019623875715452,0.0016353229762878171,0.500408830744072,0.2632869991823386,0.032706459525756335,0.23786869647954328,0.609895337773549,0.15223596574690768
"Timberwood Neighborhood, Nashville City, Tennessee, USA",0.28543461237274864,0.0,0.15583398590446362,0.38214565387627253,0.17658574784651532,0.45594823295171727,0.3439522150323544,0.2000995520159283
"Battery Shores Neighborhood, Beaufort City, South Carolina, USA",0.09525880817746851,0.0,0.5767725097868638,0.2575032622879513,0.0704654197477164,0.1602209944751381,0.735811150175791,0.10396785534907083
"East Loveland Neighborhood, Loveland City, Ohio, USA",0.30136986301369856,0.0,0.3131115459882583,0.3365949119373777,0.04892367906066536,0.34258142340168873,0.4041013268998793,0.2533172496984319
"Jayne Avenue Neighborhood, Jackson City, Mississippi, USA",0.25595283030112803,0.0,0.2536563271046975,0.36015136525393315,0.13023947734024138,0.46053748629273766,0.4317999738570479,0.10766253985021444
"Kernewood Neighborhood, Baltimore City, Maryland, USA",0.13300466617824885,0.007770576210941148,0.42373146120293215,0.32734127441469074,0.10815202199318724,0.3687529238598373,0.5561028086169715,0.07514426752319119
"Old Shandon Neighborhood, Columbia City, South Carolina, USA",0.5142630744849446,0.0,0.13946117274167985,0.0768621236133122,0.2694136291600634,0.7132231404958677,0.22066115702479341,0.06611570247933883
"Camelia Neighborhood, Semmes City, Alabama, USA",0.12169553327256155,0.0,0.5259799453053783,0.32360984503190515,0.028714676390154965,0.18587570621468932,0.6983050847457628,0.11581920903954802
"Frisbee Park Neighborhood, Des Moines City, Iowa, USA",0.22379158819836795,0.004394224733207784,0.23038292529817953,0.4613935969868173,0.08003766478342751,0.38513513513513525,0.47661122661122657,0.1382536382536383
"Lincoln-Bellemeade Neighborhood, Evansville City, Indiana, USA",0.22671353251318102,0.0281195079086116,0.3304042179261863,0.2521968365553603,0.16256590509666077,0.5532831001076427,0.3390742734122713,0.10764262648008611
"Spyglass Estates Neighborhood, Mesa City, Arizona, USA",0.03252885624344176,0.0,0.6316894018887722,0.2969569779643232,0.03882476390346275,0.11080332409972296,0.8240997229916897,0.06509695290858725
"Tokawa Springs Neighborhood, Round Rock City, Texas, USA",0.15589887640449449,0.030898876404494378,0.42977528089887634,0.3553370786516854,0.028089887640449434,0.21582115219260534,0.6362854686156493,0.14789337919174547
"Una Neighborhood, Nashville City, Tennessee, USA",0.19748264674510752,0.0,0.2761515988285558,0.2053902522347311,0.3209755021916056,0.4587110794104826,0.41987404035070286,0.1214148802388146
"West Lusher Neighborhood, Elkhart City, Indiana, USA",0.5323193916349809,0.0,0.2471482889733841,0.1615969581749049,0.058935361216730056,0.18816067653276958,0.5454545454545455,0.2663847780126849
"Downtown Neighborhood, Montgomery City, Alabama, USA",0.4404769229615632,0.0,0.12621786080318312,0.03477008645248308,0.3985351297827705,0.5278557467257863,0.31801463061862034,0.1541296226555935
"Forest Service/Mt. SI Neighborhood, North Bend City, Washington, USA",0.018631024706358856,0.0,0.5022276225192386,0.37707573916565407,0.1020656136087485,0.1964720194647202,0.7481751824817519,0.05535279805352798
"Brookhollow Neighborhood, Pflugerville City, Texas, USA",0.20130434782608703,0.0,0.5078260869565216,0.25217391304347825,0.03869565217391305,0.28240040342914774,0.5693393847705498,0.1482602118003026
"Country Club Heights Neighborhood, Tulsa City, Oklahoma, USA",0.3515497553017945,0.0,0.08482871125611748,0.5628058727569332,0.0008156606851549758,0.6497524752475247,0.10396039603960394,0.24628712871287128
"Kennedy Heights Neighborhood, Madison City, Wisconsin, USA",0.154885186852769,0.0,0.25033768572714993,0.5628095452498875,0.031967582170193604,0.5513866231647635,0.331973898858075,0.11663947797716151
"Melton Neighborhood, Jonesboro City, Arkansas, USA",0.1380724538619275,0.0,0.5591250854408749,0.26247436773752564,0.0403280929596719,0.15052041633306645,0.6901521216973578,0.15932746196957565
"Olympic Training Center Neighborhood, Chula Vista City, California, USA",0.12979351032448377,0.0,0.43152128107880316,0.315212810788032,0.12347239780868098,0.3372591006423982,0.5594218415417559,0.10331905781584581
