longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"Staunton-Waynesboro [Urban Area], VA, USA",0.9074884978406323,0.27517112664289295,0.1079362435701151,0.11260869553389134,0.12644823477478065,0.03611419633422066,0.03643976679753347,0.01851138987177814,0.010829183265896186
"Lake Havasu City [Urban Area], AZ, USA",0.9110697720001221,0.17329124721217715,0.07362875930413733,0.0666695789097882,0.06920568061890049,0.03741598768348838,0.021080529298558415,0.006445756669789582,0.0175559588040817
"Twin Falls [Urban Area], ID, USA",0.8850852648520382,0.21718189181121803,0.07886458137944398,0.0955125174577938,0.08979332331667228,0.031876051036751965,0.012507594269076994,0.003911509085399417,-0.030505480227601314
"Gadsden [Urban Area], AL, USA",0.8637606029526835,0.16487555951914393,0.06472663048922365,0.053289349038971444,0.07626037474453742,0.035325835735635136,0.00479575047843428,0.034852781191420074,0.011418933377521506
"Kahului-Wailuku [Urban Area], HI, USA",0.908582900463527,0.2572987372280567,0.07266671184744075,0.11167103703385105,0.09234194606094544,0.05328575413326011,-0.005121546218405548,0.05285466251014015,0.020405238116020324
"Maricopa [Urban Area], AZ, USA",0.929462741174455,0.22507457419053384,0.07694758093269712,0.08871343215770917,0.07386960295897466,0.062491539073850084,-0.00022269810345199037,-0.006372739178824249,0.009581906296974363
"Wheeling [Urban Area], WV-OH, USA",0.9317923316028174,0.24495343072093068,0.09907070578392609,0.09987844204118158,0.10151730707680619,0.043557681602942905,-0.009028723883056311,-0.04735178011995572,-0.03116085170026353
"Beckley [Urban Area], WV, USA",0.8842944639955624,0.19889664741389781,0.06786105375930673,0.0825830973573686,0.07551594136287504,0.04079760869365404,0.0034567545366909203,0.016045124211703732,0.02452738761502503
"Monroe [Urban Area], MI, USA",0.8955114306734269,0.17092210483986037,0.06257929288523763,0.06875919137016172,0.0674311169045822,0.0347317965651166,0.03647417766407668,0.023679133348017356,0.01404531682561027
"San Luis Obispo [Urban Area], CA, USA",0.952276137810043,0.5087138458406892,0.21876877527561453,0.2839077361285347,0.16371138848611802,0.06109472122603611,-0.0014667114289946825,0.049317075892107876,0.02284789567071993
"Traverse City-Garfield [Urban Area], MI, USA",0.9544940119451321,0.3984984840781427,0.15492009687578914,0.1719221760003802,0.14542067851709023,0.081155629560672,0.025661217727930286,0.016458056731532222,0.017455693394372307
"Hanover [Urban Area], PA, USA",0.8996805661996564,0.2038267876936187,0.07422338091880813,0.08993412065147388,0.08042249298769727,0.03347017405444749,-0.008251487955683645,0.023659866345120628,0.037635001305231605
"Lake Jackson [Urban Area], TX, USA",0.88263641778441,0.2370852696504096,0.06405612460405681,0.126810013116404,0.06948787170899222,0.04078738482501332,-0.022978988434802505,-0.007664247978998728,-0.02973642542202122
"Grants Pass [Urban Area], OR, USA",0.9067398198692984,0.16368558329887276,0.05655763905422507,0.07633348954349078,0.06575373693906912,0.02159835681631299,0.01225302592023203,0.00044058835704843813,-0.02180649016346927
"Cape Girardeau [Urban Area], MO-IL, USA",0.9256047925281987,0.3383260116643019,0.12812670867621698,0.13930562133331686,0.1468726890093968,0.05214770132158866,-0.0016383512297617475,0.05025360622842495,0.039548592039017894
"Williamsport [Urban Area], PA, USA",0.9152527972797394,0.2680572203415962,0.09490988460627552,0.11184603450981385,0.1164192826243316,0.03979190320745089,0.0076121277014364885,0.009972643587837449,0.014661463064872107
"Zephyrhills [Urban Area], FL, USA",0.8797868002550785,0.15334604538817803,0.05269976744478711,0.05617965579510186,0.06255019672463354,0.03461619286844291,0.014081811233885522,0.02576222059072672,-0.0009249455544770024
"Grand Island [Urban Area], NE, USA",0.845776316236819,0.20789707168926158,0.07160426488540418,0.06557345922000155,0.09358116209316655,0.04874245037609313,0.06007574105588198,-0.0011494356348734358,0.004100376963598815
"Lewiston [Urban Area], ID-WA, USA",0.9315498605900239,0.2362560132689235,0.07466789476987336,0.09383185343838067,0.08391107928260451,0.05851308054793844,0.028684616707656097,0.008406774586867644,0.00019213451973558449
"Fond du Lac [Urban Area], WI, USA",0.9143044483165756,0.21615500601120374,0.07232898526154327,0.07916911739967909,0.10047233862380829,0.03651354998771636,0.029279994446093194,0.02062868901673423,-0.004656778737221132
"Goldsboro [Urban Area], NC, USA",0.8817442951657534,0.21175557730567196,0.06249570546912563,0.07404240211302303,0.0912245136327819,0.04648866155986707,0.00805889145099592,0.03736402188314014,0.0033380127295935674
"Bullhead City [Urban Area], AZ-NV, USA",0.8553965985153144,0.1114430460964294,0.03906946001372258,0.04564565152552542,0.04426595381657649,0.021531440754327384,0.01412692064583243,-0.016719143985889973,-0.009663107439418409
"Lompoc [Urban Area], CA, USA",0.7833510200004377,0.1489074458055979,0.050331373658455754,0.06959899813300334,0.04701182951584826,0.03229661815674634,-0.00801379223751053,0.021100452304487705,0.0014457991201616144
"Sierra Vista [Urban Area], AZ, USA",0.9327737508874189,0.3163012839503259,0.1239522644664399,0.1382945519862619,0.11479253699939782,0.06321419496466651,-0.0006620247734682172,-0.07319174520712968,-0.04818811678633232
"Eagle Pass [Urban Area], TX, USA",0.6679773545857394,0.15482812991159411,0.03445702685238102,0.07021901768935297,0.057657209615999516,0.026951902606241803,-0.011573724139636976,0.022071239429743844,-0.009039367975834621
"Wasilla-Knik-Fairview-North Lakes [Urban Area], AK, USA",0.9491054792622011,0.22272688150878955,0.07642826868184688,0.09844637738918799,0.09033195461394875,0.0339485495056526,0.004694481599154532,0.03449756304175178,0.01309169303604854
"Los Lunas [Urban Area], NM, USA",0.8638830029755593,0.18800275290106142,0.08032177391096869,0.08298546086229881,0.07025155861464095,0.034765733424121543,0.03827407832328311,0.038562228226681594,0.024885352440573022
"Poinciana [Urban Area], FL, USA",0.8468713959508218,0.17378790686821594,0.07608339624304444,0.09343475534802383,0.05201053460230173,0.0283426169178903,-0.01411195996354453,0.03436632346518623,0.03391168209459054
"Hinesville [Urban Area], GA, USA",0.9268911532418381,0.1864155719345658,0.06014927032684883,0.06097829212067466,0.07218786102922863,0.05324941878466249,-0.0374550454883944,0.05549322323598782,0.02966739990053803
"Beaufort-Port Royal [Urban Area], SC, USA",0.9376517149020098,0.29935921776804514,0.1305680194300806,0.12714138199433764,0.11684910944230782,0.05536872633139916,0.036715034212965736,0.03601921113869244,0.032651646730875505
"Helena [Urban Area], MT, USA",0.957350017961858,0.41497596837973527,0.1579174237094775,0.1948216214313542,0.15008361652077884,0.0700707304276023,0.014068634163715732,0.0017948653032410222,0.012955594356709454
"Cartersville [Urban Area], GA, USA",0.8734428227837447,0.18288302009182275,0.06069589538303682,0.06180234012130103,0.08115377537354238,0.039926904596979104,0.04860066008528474,0.021402653192227478,0.009690562317821214
"Midland [Urban Area], MI, USA",0.9621341505700219,0.41298862863762426,0.17000134772807005,0.2084685056072068,0.11891415815625428,0.08560596487416301,0.0122442320948849,-0.0288471351954529,-0.030010173507413
"Guayama [Urban Area], PR, USA",0.8088571047820552,0.22508636765806647,0.06017944519918009,0.07729795085432395,0.09015268754694893,0.057635729256793236,0.10166589333277698,0.10183804567852794,0.01999322256545203
"Clayton [Urban Area], NC, USA",0.9453708516740474,0.3379959026122514,0.10072630763825538,0.13871798415419317,0.11435834419535636,0.08491957426270162,0.04114127238638521,0.007858312985978111,0.0330403965330546
"Valparaiso-Shorewood Forest [Urban Area], IN, USA",0.9534489267005254,0.4082469217319039,0.16988804383611186,0.1640262064093163,0.1627214392359902,0.08149927608659703,-0.008173013782761474,-0.025540295171016303,-0.02098831606065618
"Watertown [Urban Area], NY, USA",0.9260933916312436,0.24363232556888922,0.09336332581666648,0.11245540924936132,0.10321635097473979,0.027960565344788243,-0.011471594844774669,0.014140072977856577,0.02161603225764562
"Farmington [Urban Area], NM, USA",0.8704451173768598,0.1761071179143696,0.07731062559233598,0.07779939625957184,0.06311546859660452,0.0351922530581933,0.03639484877750654,0.03141042398277277,0.0210638732450477
"Pascagoula-Gautier [Urban Area], MS, USA",0.8810362853540036,0.17336887905821133,0.05908462864869508,0.07639910913736472,0.056784501242205014,0.04018526867864154,0.03426795198676236,0.024343212843053574,0.007356387478286978
"Riverhead-Southold [Urban Area], NY, USA",0.8620785959117545,0.3105131879973104,0.1351582156239656,0.11797494445295187,0.13620978047565832,0.05632846306870051,0.06117881878274967,0.01979727530590425,0.0112280859288508
"Casa Grande [Urban Area], AZ, USA",0.8767743013644238,0.16595472892178315,0.06394652244841913,0.07605087567110404,0.06032585525948686,0.029577997991192508,-0.0008330750788634322,-0.0007316174498624706,-0.012394904438243537
"Minot [Urban Area], ND, USA",0.9345019915433732,0.2933030702356284,0.08585383275240606,0.11596120257598337,0.1192626524764286,0.05807921518321662,0.008284994369759713,0.09420054555410123,0.01855328719940859
"Arroyo Grande-Grover Beach-Pismo Beach [Urban Area], CA, USA",0.9216599860078544,0.3565964504811846,0.13171210652980495,0.16779976457981394,0.12783731873433904,0.060959367167031465,-0.00015132172649701126,0.010776865567495353,0.006638925561778919
"Hazleton [Urban Area], PA, USA",0.8093486036853562,0.14327312099061312,0.056688458459421595,0.05582910644103988,0.05398200439332711,0.033462010156246155,0.03378192334482766,0.005564397366064372,-0.003719776367399695
"Paducah [Urban Area], KY-IL, USA",0.9202187147464795,0.26862269497068125,0.10358911095014631,0.104562542026619,0.1161263678403448,0.047933785103717715,0.02913036156435045,0.0345201314631049,0.01290717886979896
"Fernandina Beach-Yulee [Urban Area], FL, USA",0.9485973394892461,0.39747837796104285,0.14727687583178994,0.18434144512879566,0.1297115224174561,0.08342541041479112,-0.0014210981364209951,-0.025885144927797588,-0.016526568339771452
"Jefferson City [Urban Area], MO, USA",0.9426503427488593,0.36411755774888,0.1285217661904869,0.14135510745419186,0.12879402644414792,0.09396842385054077,0.0010384659707398658,-0.04543574082757201,4.0800622409964404e-05
"Pittsfield [Urban Area], MA, USA",0.9282597394641995,0.31522692647461836,0.1268816951948843,0.14936652598773026,0.11588409881628212,0.04997630167060576,0.009121472082334159,-0.009547379685690083,0.010012021885837247
"Pinehurst-Southern Pines [Urban Area], NC, USA",0.9534287915599674,0.5028927757773843,0.2096099605933532,0.22279237248318817,0.1877181810312508,0.09238222226294528,-0.010543375245966935,-0.06286424597060603,-0.03942303806280989
"Kingston [Urban Area], NY, USA",0.8980088300976367,0.25985738060262176,0.11467097648853775,0.10390356629343742,0.12581531848510574,0.03013849582407846,0.009821534173275803,0.056583545548929304,0.041667990713566014
"Enid [Urban Area], OK, USA",0.8759798337832675,0.21149136426426837,0.06274187946761366,0.08252841526641373,0.08277267649965214,0.046190272498202796,0.033048399056935684,0.03801926331691724,0.0019544678058013992
"Winder [Urban Area], GA, USA",0.8812331345349912,0.19158543372413694,0.07869493965813543,0.08252951308266934,0.06890370101720115,0.04015221962426634,0.026002444361865606,0.01738883927566237,0.009008277899174258
"Chambersburg [Urban Area], PA, USA",0.9020176416429121,0.25979160763024567,0.10290030540388766,0.0995399603858153,0.11808547685642196,0.04216617038800855,0.03388424202600304,0.03105007398568127,0.018057671825325056
"Walla Walla [Urban Area], WA-OR, USA",0.8898456050742782,0.2819524048959729,0.12363665646192708,0.1343870270036814,0.11494139407174458,0.03262398382054708,0.019277095376654785,0.006861948406524543,-0.028675990681024652
"Monessen [Urban Area], PA, USA",0.9255503022146995,0.22133110368126316,0.07546645930916963,0.08420026644310252,0.09829354302919892,0.03883729420896146,0.001509478309546619,-0.0012876156996839139,0.023266451787357853
"Reedley-Dinuba [Urban Area], CA, USA",0.6775403057464067,0.12083653223651415,0.040804068777737866,0.04717505635213679,0.05649062426329901,0.017170851621078374,0.03560898383995981,0.03354801637499896,0.02043482462320393
"Hollister [Urban Area], CA, USA",0.8203717041939164,0.16220738785280028,0.03759189070239753,0.08057097085777544,0.05554999408751869,0.026086422907506217,-0.012402631950205745,0.014381886160829999,-0.006976653086244684
"Cookeville [Urban Area], TN, USA",0.8907430051597108,0.2793705974201152,0.11349972347716453,0.1154165273794898,0.10410787572358998,0.059846194317035355,0.0008713313784985965,-0.019322943105357426,0.0016662891112701195
"Roswell [Urban Area], NM, USA",0.8159135748496543,0.1639882074982639,0.06174210613786929,0.06724788231921668,0.07762325290857827,0.019117072270468854,0.04780110627107603,-0.003763067054212005,0.010946218859805332
"Laplace-Lutcher-Gramercy [Urban Area], LA, USA",0.8724415169954925,0.15733851359290274,0.055054525204201316,0.0636879630442406,0.05811875331869248,0.03553179722996966,-0.001346877514443845,0.06181319489490247,0.044395835808093725
"Wilson [Urban Area], NC, USA",0.8259876506348193,0.21251692566552222,0.07716932889817822,0.08941869194138297,0.08133604549403999,0.041762188230099126,0.03541440216651803,0.025444181708843577,-0.007630893568686584
"Stillwater [Urban Area], OK, USA",0.9470438958384548,0.49173941721431264,0.23899220557151366,0.2638973636109908,0.13931788763721642,0.08852416596610548,0.004984143435765143,0.046056837260930794,-0.05126588863723627
"Findlay [Urban Area], OH, USA",0.9312488896232147,0.30563384938095234,0.11394148557239539,0.1240941255514181,0.11145351332698854,0.07008621050254568,-0.00968576513559527,-0.014011550141244222,0.0005790419780895562
"Weatherford [Urban Area], TX, USA",0.9108424669357836,0.2913581468492922,0.09456335150825286,0.11446859153716031,0.10755551670171291,0.0693340386104191,0.017510374005561435,-0.02571335304471667,-0.011854374055927083
"New Bern [Urban Area], NC, USA",0.8992341128150877,0.29826963674341117,0.12880996631307048,0.1270803866428642,0.1221880661873877,0.04900118391315918,0.03481979989856754,-0.01640499058664574,0.0026975724171806326
"East Stroudsburg-Stroudsburg [Urban Area], PA, USA",0.8946500592256161,0.27374578146634226,0.11672754529138935,0.10740883440527227,0.12525704187292047,0.04107990518814987,0.00461479678351473,0.017238649870836342,0.008531886048496168
"Leavenworth [Urban Area], KS, USA",0.9257828389426446,0.32049545646866817,0.14082151128314052,0.1340723680660549,0.1318184948024814,0.05460459360013189,0.012124315326075497,0.015318433310414381,-0.03615007597705905
"Rio Grande City-Roma [Urban Area], TX, USA",0.6043496388198275,0.12039501033739779,0.030532288567018683,0.05319990985667498,0.05002988197157801,0.017165218509144688,-0.05369830355036476,0.04438014286611931,0.013878720566913888
"Kingman [Urban Area], AZ, USA",0.8895704446654562,0.14950376626612802,0.06347430082916332,0.05904827116912288,0.06336472781017603,0.027090767286829173,0.014220627731634794,-0.01296868397728862,-0.022915474133226664
"Crestview [Urban Area], FL, USA",0.9173368204147893,0.24169418683995111,0.09239904628960417,0.11655318328924642,0.07518011868861466,0.049960884862090174,0.0049185830456,0.027798018344945774,0.0397130861652111
"New Philadelphia-Dover [Urban Area], OH, USA",0.9132905825683015,0.19960294863835498,0.06814559597051101,0.07589214475408011,0.08248868864384654,0.04122211524042823,0.004255696352449823,0.005747021683483761,0.0021543615523429566
